t_recv,seq,bytes,t_send,latency_ms
1765629811.307974,5056,256,1765629811.297117,10.857
1765629811.311585,5057,256,1765629811.300694,10.892
1765629811.312071,5058,256,1765629811.301466,10.605
1765629811.315090,5059,256,1765629811.304202,10.888
1765629811.316224,5060,256,1765629811.305361,10.863
1765629811.316746,5061,256,1765629811.306138,10.608
1765629811.318977,5062,256,1765629811.308232,10.745
1765629811.319647,5063,256,1765629811.309042,10.605
1765629811.327364,5064,256,1765629811.316333,11.032
1765629811.338564,5065,256,1765629811.327556,11.008
1765629811.338770,5066,256,1765629811.327908,10.862
1765629811.341733,5067,256,1765629811.330981,10.752
1765629811.346046,5068,256,1765629811.335254,10.792
1765629811.351225,5069,256,1765629811.340450,10.776
1765629811.351615,5070,256,1765629811.340761,10.853
1765629811.355437,5071,256,1765629811.344548,10.888
1765629811.355629,5072,256,1765629811.344709,10.920
1765629811.356673,5073,256,1765629811.345973,10.700
1765629811.358412,5074,256,1765629811.347708,10.704
1765629811.359411,5075,256,1765629811.348722,10.689
1765629811.360782,5076,256,1765629811.350092,10.690
1765629811.367025,5077,256,1765629811.356108,10.916
1765629811.367176,5078,256,1765629811.356375,10.800
1765629811.378111,5079,256,1765629811.367349,10.762
1765629811.378546,5080,256,1765629811.367755,10.791
1765629811.379069,5081,256,1765629811.368420,10.649
1765629811.382463,5082,256,1765629811.371674,10.790
1765629811.382874,5083,256,1765629811.371921,10.953
1765629811.383632,5084,256,1765629811.372972,10.660
1765629811.384696,5085,256,1765629811.374002,10.694
1765629811.389163,5086,256,1765629811.378429,10.735
1765629811.392879,5087,256,1765629811.382004,10.875
1765629811.393346,5088,256,1765629811.382658,10.688
1765629811.395641,5089,256,1765629811.384754,10.886
1765629811.395965,5090,256,1765629811.384940,11.024
1765629811.396428,5091,256,1765629811.384986,11.441
1765629811.399121,5092,256,1765629811.388309,10.812
1765629811.399678,5093,256,1765629811.389093,10.585
1765629811.403682,5094,256,1765629811.392999,10.683
1765629811.404082,5095,256,1765629811.393314,10.768
1765629811.406671,5096,256,1765629811.395836,10.835
1765629811.408458,5097,256,1765629811.397654,10.804
1765629811.416213,5098,256,1765629811.405479,10.733
1765629811.423584,5099,256,1765629811.412936,10.648
1765629811.428956,5100,256,1765629811.418206,10.749
1765629811.429454,5101,256,1765629811.418925,10.529
1765629811.434726,5102,256,1765629811.424082,10.644
1765629811.443382,5103,256,1765629811.432610,10.772
1765629811.446657,5104,256,1765629811.435981,10.676
1765629811.453941,5105,256,1765629811.443074,10.867
1765629811.454414,5106,256,1765629811.443879,10.535
1765629811.456703,5107,256,1765629811.445837,10.866
1765629811.462235,5108,256,1765629811.451478,10.758
1765629811.467494,5109,256,1765629811.456877,10.617
1765629811.470571,5110,256,1765629811.459857,10.713
1765629811.471048,5111,256,1765629811.460526,10.522
1765629811.471843,5112,256,1765629811.461316,10.527
1765629811.475459,5113,256,1765629811.464673,10.786
1765629811.476356,5114,256,1765629811.465787,10.570
1765629811.477519,5115,256,1765629811.466829,10.691
1765629811.477838,5116,256,1765629811.467175,10.662
1765629811.486253,5117,256,1765629811.475635,10.617
1765629811.489915,5118,256,1765629811.479218,10.697
1765629811.494464,5119,256,1765629811.483557,10.907
1765629811.495725,5120,256,1765629811.484982,10.743
1765629811.496422,5121,256,1765629811.485721,10.701
1765629811.496845,5122,256,1765629811.485913,10.932
1765629811.499604,5123,256,1765629811.488850,10.754
1765629811.503156,5124,256,1765629811.492437,10.720
1765629811.505065,5125,256,1765629811.494331,10.734
1765629811.511321,5126,256,1765629811.500587,10.734
1765629811.513383,5127,256,1765629811.502764,10.618
1765629811.516288,5128,256,1765629811.505681,10.608
1765629811.517123,5129,256,1765629811.506561,10.562
1765629811.525829,5130,256,1765629811.515147,10.683
1765629811.526216,5131,256,1765629811.515382,10.834
1765629811.528923,5132,256,1765629811.518232,10.690
1765629811.529238,5133,256,1765629811.518268,10.970
1765629811.529704,5134,256,1765629811.519139,10.566
1765629811.530336,5135,256,1765629811.519826,10.510
1765629811.532028,5136,256,1765629811.521433,10.595
1765629811.533705,5137,256,1765629811.523042,10.663
1765629811.534260,5138,256,1765629811.523294,10.965
1765629811.543251,5139,256,1765629811.532373,10.878
1765629811.544644,5140,256,1765629811.533976,10.667
1765629811.546848,5141,256,1765629811.536097,10.751
1765629811.554095,5142,256,1765629811.543425,10.670
1765629811.557541,5143,256,1765629811.546697,10.844
1765629811.557839,5144,256,1765629811.546841,10.998
1765629811.558556,5145,256,1765629811.547844,10.712
1765629811.558973,5146,256,1765629811.548170,10.803
1765629811.564794,5147,256,1765629811.553835,10.959
1765629811.565782,5148,256,1765629811.555013,10.768
1765629811.569556,5149,256,1765629811.558864,10.692
1765629811.579671,5150,256,1765629811.568769,10.902
1765629811.581536,5151,256,1765629811.570621,10.914
1765629811.583333,5152,256,1765629811.572373,10.960
1765629811.588135,5153,256,1765629811.577401,10.735
1765629811.588526,5154,256,1765629811.577665,10.861
1765629811.592184,5155,256,1765629811.581397,10.787
1765629811.603844,5156,256,1765629811.593202,10.642
1765629811.604244,5157,256,1765629811.593401,10.842
1765629811.605174,5158,256,1765629811.594542,10.632
1765629811.610271,5159,256,1765629811.599614,10.657
1765629811.616560,5160,256,1765629811.605820,10.740
1765629811.619711,5161,256,1765629811.609008,10.703
1765629811.620410,5162,256,1765629811.609874,10.536
1765629811.626165,5163,256,1765629811.615527,10.638
1765629811.631807,5164,256,1765629811.621106,10.702
1765629811.632650,5165,256,1765629811.622130,10.520
1765629811.638296,5166,256,1765629811.627622,10.673
1765629811.640755,5167,256,1765629811.630096,10.659
1765629811.643007,5168,256,1765629811.632244,10.763
1765629811.648578,5169,256,1765629811.637814,10.763
1765629811.650549,5170,256,1765629811.639695,10.854
1765629811.659679,5171,256,1765629811.648877,10.802
1765629811.660006,5172,256,1765629811.649041,10.964
1765629811.661077,5173,256,1765629811.650291,10.786
1765629811.665664,5174,256,1765629811.654957,10.707
1765629811.667524,5175,256,1765629811.656700,10.825
1765629811.668412,5176,256,1765629811.657679,10.733
1765629811.668736,5177,256,1765629811.657878,10.858
1765629811.671610,5178,256,1765629811.660898,10.711
1765629811.672123,5179,256,1765629811.661474,10.649
1765629811.672911,5180,256,1765629811.662209,10.702
1765629811.682935,5181,256,1765629811.672142,10.793
1765629811.693012,5182,256,1765629811.682095,10.917
1765629811.695029,5183,256,1765629811.684235,10.793
1765629811.698182,5184,256,1765629811.687130,11.052
1765629811.702487,5185,256,1765629811.691535,10.951
1765629811.703479,5186,256,1765629811.692566,10.913
1765629811.711659,5187,256,1765629811.700680,10.980
1765629811.714831,5188,256,1765629811.703836,10.995
1765629811.717661,5189,256,1765629811.706746,10.916
1765629811.727343,5190,256,1765629811.716460,10.883
1765629811.741899,5191,256,1765629811.730895,11.004
1765629811.742542,5192,256,1765629811.731999,10.543
1765629811.745521,5193,256,1765629811.734866,10.655
1765629811.752577,5194,256,1765629811.741715,10.862
1765629811.755787,5195,256,1765629811.745162,10.625
1765629811.759097,5196,256,1765629811.748400,10.697
1765629811.764727,5197,256,1765629811.754063,10.664
1765629811.765893,5198,256,1765629811.755310,10.583
1765629811.766344,5199,256,1765629811.755597,10.747
1765629811.767482,5200,256,1765629811.756854,10.628
1765629811.770035,5201,256,1765629811.759348,10.687
1765629811.770969,5202,256,1765629811.760268,10.702
1765629811.772855,5203,256,1765629811.762113,10.742
1765629811.776149,5204,256,1765629811.765429,10.720
1765629811.779676,5205,256,1765629811.768914,10.762
1765629811.779970,5206,256,1765629811.769069,10.900
1765629811.781655,5207,256,1765629811.771002,10.652
1765629811.782830,5208,256,1765629811.772161,10.668
1765629811.785642,5209,256,1765629811.774758,10.885
1765629811.798855,5210,256,1765629811.788131,10.723
1765629811.808044,5211,256,1765629811.797333,10.711
1765629811.808425,5212,256,1765629811.797691,10.734
1765629811.811579,5213,256,1765629811.800688,10.891
1765629811.811775,5214,256,1765629811.800910,10.865
1765629811.815353,5215,256,1765629811.804476,10.876
1765629811.818667,5216,256,1765629811.807731,10.936
1765629811.822427,5217,256,1765629811.811611,10.816
1765629811.822695,5218,256,1765629811.811860,10.835
1765629811.823175,5219,256,1765629811.812554,10.621
1765629811.824179,5220,256,1765629811.813444,10.735
1765629811.825330,5221,256,1765629811.814535,10.795
1765629811.829907,5222,256,1765629811.819183,10.724
1765629811.830589,5223,256,1765629811.820044,10.545
1765629811.831075,5224,256,1765629811.820379,10.695
1765629811.832364,5225,256,1765629811.821586,10.778
1765629811.834305,5226,256,1765629811.823493,10.812
1765629811.835241,5227,256,1765629811.824523,10.717
1765629811.839185,5228,256,1765629811.828512,10.673
1765629811.844095,5229,256,1765629811.833372,10.724
1765629811.844417,5230,256,1765629811.833544,10.872
1765629811.846159,5231,256,1765629811.835391,10.767
1765629811.851574,5232,256,1765629811.840874,10.700
1765629811.851953,5233,256,1765629811.841261,10.691
1765629811.854213,5234,256,1765629811.843529,10.683
1765629811.858175,5235,256,1765629811.847311,10.864
1765629811.861873,5236,256,1765629811.851044,10.829
1765629811.862153,5237,256,1765629811.851326,10.826
1765629811.867224,5238,256,1765629811.856434,10.790
1765629811.870262,5239,256,1765629811.859461,10.801
1765629811.876769,5240,256,1765629811.865870,10.899
1765629811.882521,5241,256,1765629811.871811,10.710
1765629811.888220,5242,256,1765629811.877387,10.833
1765629811.888484,5243,256,1765629811.877579,10.904
1765629811.898121,5244,256,1765629811.887241,10.880
1765629811.898312,5245,256,1765629811.887327,10.984
1765629811.901674,5246,256,1765629811.890816,10.858
1765629811.903621,5247,256,1765629811.893042,10.579
1765629811.912932,5248,256,1765629811.902225,10.708
1765629811.913687,5249,256,1765629811.903123,10.563
1765629811.917578,5250,256,1765629811.906675,10.903
1765629811.917771,5251,256,1765629811.906983,10.788
1765629811.921408,5252,256,1765629811.910764,10.644
1765629811.921793,5253,256,1765629811.911246,10.547
1765629811.923137,5254,256,1765629811.912375,10.762
1765629811.928376,5255,256,1765629811.917608,10.768
1765629811.943673,5256,256,1765629811.932805,10.868
1765629811.946170,5257,256,1765629811.935478,10.692
1765629811.946544,5258,256,1765629811.935747,10.797
1765629811.956335,5259,256,1765629811.945554,10.781
1765629811.957341,5260,256,1765629811.946655,10.686
1765629811.959858,5261,256,1765629811.949165,10.692
1765629811.964240,5262,256,1765629811.953478,10.762
1765629811.966073,5263,256,1765629811.955318,10.755
1765629811.968155,5264,256,1765629811.957377,10.778
1765629811.983736,5265,256,1765629811.972958,10.778
1765629811.984195,5266,256,1765629811.973653,10.541
1765629811.986554,5267,256,1765629811.975674,10.880
1765629811.986729,5268,256,1765629811.975798,10.931
1765629811.990584,5269,256,1765629811.979640,10.944
1765629811.990818,5270,256,1765629811.980261,10.556
1765629811.991319,5271,256,1765629811.980598,10.720
1765629811.994403,5272,256,1765629811.983522,10.881
1765629811.998022,5273,256,1765629811.987160,10.862
1765629812.003228,5274,256,1765629811.992500,10.728
1765629812.005998,5275,256,1765629811.995070,10.928
1765629812.013581,5276,256,1765629812.002884,10.697
1765629812.017326,5277,256,1765629812.006505,10.821
1765629812.029154,5278,256,1765629812.018365,10.789
1765629812.033059,5279,256,1765629812.022346,10.713
1765629812.040019,5280,256,1765629812.029327,10.692
1765629812.040432,5281,256,1765629812.029713,10.719
1765629812.041317,5282,256,1765629812.030696,10.621
1765629812.046745,5283,256,1765629812.036140,10.604
1765629812.048719,5284,256,1765629812.038080,10.638
1765629812.049653,5285,256,1765629812.039033,10.620
1765629812.050063,5286,256,1765629812.039130,10.933
1765629812.051965,5287,256,1765629812.041412,10.553
1765629812.054409,5288,256,1765629812.043812,10.597
1765629812.056643,5289,256,1765629812.045990,10.653
1765629812.060448,5290,256,1765629812.049702,10.746
1765629812.062641,5291,256,1765629812.051799,10.842
1765629812.062804,5292,256,1765629812.052296,10.508
1765629812.069422,5293,256,1765629812.058722,10.700
1765629812.083980,5294,256,1765629812.073403,10.577
1765629812.094231,5295,256,1765629812.083565,10.666
1765629812.096773,5296,256,1765629812.086175,10.598
1765629812.105939,5297,256,1765629812.095363,10.576
1765629812.106363,5298,256,1765629812.095438,10.925
1765629812.106891,5299,256,1765629812.095718,11.173
1765629812.109040,5300,256,1765629812.098480,10.560
1765629812.109476,5301,256,1765629812.098550,10.926
1765629812.109984,5302,256,1765629812.098831,11.153
1765629812.114661,5303,256,1765629812.104057,10.604
1765629812.115965,5304,256,1765629812.105402,10.563
1765629812.116721,5305,256,1765629812.106046,10.675
1765629812.117616,5306,256,1765629812.107077,10.538
1765629812.126546,5307,256,1765629812.115672,10.874
1765629812.126723,5308,256,1765629812.116120,10.603
1765629812.129498,5309,256,1765629812.118537,10.961
1765629812.133185,5310,256,1765629812.122385,10.799
1765629812.133455,5311,256,1765629812.122548,10.907
1765629812.143947,5312,256,1765629812.133108,10.839
1765629812.147479,5313,256,1765629812.136590,10.889
1765629812.147679,5314,256,1765629812.136834,10.845
1765629812.149793,5315,256,1765629812.138959,10.833
1765629812.151398,5316,256,1765629812.140518,10.880
1765629812.153135,5317,256,1765629812.142324,10.811
1765629812.164390,5318,256,1765629812.153588,10.802
1765629812.167745,5319,256,1765629812.156912,10.833
1765629812.170370,5320,256,1765629812.159476,10.894
1765629812.170719,5321,256,1765629812.160184,10.535
1765629812.176349,5322,256,1765629812.165625,10.723
1765629812.179182,5323,256,1765629812.168453,10.729
1765629812.185381,5324,256,1765629812.174781,10.600
1765629812.188158,5325,256,1765629812.177494,10.664
1765629812.195504,5326,256,1765629812.184615,10.889
1765629812.195672,5327,256,1765629812.184767,10.905
1765629812.198477,5328,256,1765629812.187629,10.847
1765629812.200256,5329,256,1765629812.189461,10.795
1765629812.201239,5330,256,1765629812.190485,10.753
1765629812.203314,5331,256,1765629812.192532,10.782
1765629812.207842,5332,256,1765629812.197051,10.791
1765629812.216432,5333,256,1765629812.205624,10.808
1765629812.223139,5334,256,1765629812.212387,10.751
1765629812.227528,5335,256,1765629812.216911,10.617
1765629812.235557,5336,256,1765629812.224774,10.783
1765629812.239305,5337,256,1765629812.228593,10.711
1765629812.240537,5338,256,1765629812.229935,10.602
1765629812.243832,5339,256,1765629812.233186,10.646
1765629812.246488,5340,256,1765629812.235842,10.646
1765629812.248381,5341,256,1765629812.237602,10.780
1765629812.265099,5342,256,1765629812.254431,10.668
1765629812.273917,5343,256,1765629812.263079,10.838
1765629812.278080,5344,256,1765629812.267472,10.608
1765629812.281150,5345,256,1765629812.270289,10.861
1765629812.286542,5346,256,1765629812.275785,10.757
1765629812.288183,5347,256,1765629812.277367,10.816
1765629812.288561,5348,256,1765629812.277529,11.033
1765629812.298772,5349,256,1765629812.287894,10.878
1765629812.301583,5350,256,1765629812.290622,10.962
1765629812.301744,5351,256,1765629812.290877,10.867
1765629812.305467,5352,256,1765629812.294394,11.073
1765629812.306224,5353,256,1765629812.295425,10.799
1765629812.308238,5354,256,1765629812.297461,10.777
1765629812.316297,5355,256,1765629812.305242,11.055
1765629812.316862,5356,256,1765629812.306154,10.708
1765629812.317312,5357,256,1765629812.306694,10.618
1765629812.318713,5358,256,1765629812.307844,10.869
1765629812.318855,5359,256,1765629812.307875,10.980
1765629812.319493,5360,256,1765629812.308601,10.892
1765629812.321580,5361,256,1765629812.310474,11.106
1765629812.322345,5362,256,1765629812.311459,10.885
1765629812.324796,5363,256,1765629812.313848,10.948
1765629812.325154,5364,256,1765629812.314166,10.988
1765629812.325582,5365,256,1765629812.314392,11.190
1765629812.336771,5366,256,1765629812.325820,10.951
1765629812.336878,5367,256,1765629812.325997,10.881
1765629812.339607,5368,256,1765629812.328573,11.034
1765629812.342312,5369,256,1765629812.331298,11.014
1765629812.357096,5370,256,1765629812.346252,10.844
1765629812.359169,5371,256,1765629812.348373,10.797
1765629812.361350,5372,256,1765629812.350395,10.955
1765629812.361961,5373,256,1765629812.351181,10.780
1765629812.365545,5374,256,1765629812.354572,10.973
1765629812.365684,5375,256,1765629812.354818,10.867
1765629812.367507,5376,256,1765629812.356699,10.808
1765629812.368829,5377,256,1765629812.358036,10.793
1765629812.370554,5378,256,1765629812.359815,10.739
1765629812.377870,5379,256,1765629812.367156,10.714
1765629812.378394,5380,256,1765629812.367856,10.538
1765629812.378848,5381,256,1765629812.368244,10.604
1765629812.380104,5382,256,1765629812.369515,10.589
1765629812.381003,5383,256,1765629812.370496,10.507
1765629812.386941,5384,256,1765629812.376064,10.877
1765629812.388690,5385,256,1765629812.378043,10.646
1765629812.390964,5386,256,1765629812.380291,10.673
1765629812.391316,5387,256,1765629812.380675,10.641
1765629812.397937,5388,256,1765629812.387073,10.864
1765629812.399476,5389,256,1765629812.388859,10.617
1765629812.401909,5390,256,1765629812.391077,10.832
1765629812.404215,5391,256,1765629812.393412,10.803
1765629812.413944,5392,256,1765629812.403251,10.693
1765629812.422172,5393,256,1765629812.411261,10.911
1765629812.422392,5394,256,1765629812.411849,10.542
1765629812.422882,5395,256,1765629812.412298,10.583
1765629812.424114,5396,256,1765629812.413361,10.753
1765629812.424399,5397,256,1765629812.413825,10.574
1765629812.425587,5398,256,1765629812.414984,10.603
1765629812.438443,5399,256,1765629812.427585,10.858
1765629812.446128,5400,256,1765629812.435410,10.719
1765629812.457601,5401,256,1765629812.446967,10.634
1765629812.458699,5402,256,1765629812.448097,10.602
1765629812.461577,5403,256,1765629812.450732,10.845
1765629812.462512,5404,256,1765629812.451777,10.735
1765629812.462936,5405,256,1765629812.451812,11.125
1765629812.467628,5406,256,1765629812.456901,10.727
1765629812.473662,5407,256,1765629812.462831,10.830
1765629812.476331,5408,256,1765629812.465498,10.833
1765629812.478415,5409,256,1765629812.467610,10.805
1765629812.480530,5410,256,1765629812.469794,10.736
1765629812.482183,5411,256,1765629812.471337,10.846
1765629812.482442,5412,256,1765629812.471557,10.885
1765629812.483095,5413,256,1765629812.471772,11.323
1765629812.484351,5414,256,1765629812.473563,10.788
1765629812.485689,5415,256,1765629812.475044,10.645
1765629812.486094,5416,256,1765629812.475507,10.586
1765629812.488361,5417,256,1765629812.477629,10.731
1765629812.504620,5418,256,1765629812.493546,11.074
1765629812.508985,5419,256,1765629812.498091,10.893
1765629812.510956,5420,256,1765629812.500161,10.795
1765629812.511297,5421,256,1765629812.500462,10.835
1765629812.511773,5422,256,1765629812.500518,11.255
1765629812.514909,5423,256,1765629812.504223,10.687
1765629812.517763,5424,256,1765629812.507067,10.696
1765629812.524214,5425,256,1765629812.513202,11.012
1765629812.525578,5426,256,1765629812.514800,10.778
1765629812.535350,5427,256,1765629812.524328,11.023
1765629812.535482,5428,256,1765629812.524761,10.721
1765629812.537735,5429,256,1765629812.526925,10.810
1765629812.539509,5430,256,1765629812.528757,10.751
1765629812.539938,5431,256,1765629812.528879,11.059
1765629812.540406,5432,256,1765629812.529106,11.301
1765629812.541210,5433,256,1765629812.530448,10.762
1765629812.542451,5434,256,1765629812.531717,10.734
1765629812.546986,5435,256,1765629812.536099,10.887
1765629812.549208,5436,256,1765629812.538421,10.787
1765629812.549533,5437,256,1765629812.538863,10.669
1765629812.552264,5438,256,1765629812.541427,10.837
1765629812.553049,5439,256,1765629812.542207,10.842
1765629812.553320,5440,256,1765629812.542686,10.634
1765629812.553890,5441,256,1765629812.543002,10.888
1765629812.559341,5442,256,1765629812.548445,10.896
1765629812.559526,5443,256,1765629812.548615,10.912
1765629812.567812,5444,256,1765629812.556734,11.079
1765629812.567984,5445,256,1765629812.557229,10.755
1765629812.569553,5446,256,1765629812.558783,10.770
1765629812.569969,5447,256,1765629812.559089,10.880
1765629812.570530,5448,256,1765629812.559271,11.259
1765629812.573036,5449,256,1765629812.562193,10.843
1765629812.576082,5450,256,1765629812.565330,10.752
1765629812.579772,5451,256,1765629812.568747,11.024
1765629812.580052,5452,256,1765629812.569022,11.030
1765629812.586171,5453,256,1765629812.575221,10.950
1765629812.588303,5454,256,1765629812.577502,10.801
1765629812.588547,5455,256,1765629812.577663,10.884
1765629812.589037,5456,256,1765629812.578455,10.581
1765629812.590330,5457,256,1765629812.579562,10.768
1765629812.592777,5458,256,1765629812.582046,10.731
1765629812.602215,5459,256,1765629812.591111,11.104
1765629812.604848,5460,256,1765629812.594136,10.712
1765629812.607625,5461,256,1765629812.596953,10.672
1765629812.612686,5462,256,1765629812.601992,10.694
1765629812.613379,5463,256,1765629812.602866,10.513
1765629812.616892,5464,256,1765629812.606166,10.726
1765629812.617179,5465,256,1765629812.606258,10.921
1765629812.624377,5466,256,1765629812.613457,10.920
1765629812.624517,5467,256,1765629812.613505,11.012
1765629812.630082,5468,256,1765629812.619208,10.873
1765629812.630510,5469,256,1765629812.619990,10.520
1765629812.643169,5470,256,1765629812.632250,10.918
1765629812.646971,5471,256,1765629812.636086,10.885
1765629812.647316,5472,256,1765629812.636389,10.927
1765629812.648310,5473,256,1765629812.637528,10.782
1765629812.658043,5474,256,1765629812.647167,10.876
1765629812.659324,5475,256,1765629812.648523,10.801
1765629812.670149,5476,256,1765629812.659250,10.899
1765629812.672305,5477,256,1765629812.661486,10.820
1765629812.679474,5478,256,1765629812.668620,10.854
1765629812.680914,5479,256,1765629812.670325,10.589
1765629812.688804,5480,256,1765629812.677823,10.981
1765629812.691008,5481,256,1765629812.680269,10.739
1765629812.691407,5482,256,1765629812.680654,10.754
1765629812.691873,5483,256,1765629812.681239,10.634
1765629812.695489,5484,256,1765629812.684467,11.022
1765629812.696007,5485,256,1765629812.685421,10.586
1765629812.701340,5486,256,1765629812.690353,10.987
1765629812.706434,5487,256,1765629812.695733,10.701
1765629812.707571,5488,256,1765629812.696635,10.936
1765629812.710940,5489,256,1765629812.699951,10.988
1765629812.712701,5490,256,1765629812.701887,10.814
1765629812.714926,5491,256,1765629812.704167,10.759
1765629812.716216,5492,256,1765629812.705435,10.782
1765629812.716625,5493,256,1765629812.705952,10.673
1765629812.722841,5494,256,1765629812.711846,10.994
1765629812.724692,5495,256,1765629812.713849,10.843
1765629812.733969,5496,256,1765629812.723152,10.817
1765629812.739043,5497,256,1765629812.728081,10.962
1765629812.739814,5498,256,1765629812.728927,10.887
1765629812.742174,5499,256,1765629812.731517,10.657
1765629812.750272,5500,256,1765629812.739619,10.653
1765629812.753870,5501,256,1765629812.743032,10.838
1765629812.756638,5502,256,1765629812.745774,10.864
1765629812.756830,5503,256,1765629812.746181,10.650
1765629812.757740,5504,256,1765629812.747213,10.527
1765629812.759546,5505,256,1765629812.748787,10.758
1765629812.760240,5506,256,1765629812.749648,10.592
1765629812.771129,5507,256,1765629812.760313,10.816
1765629812.772841,5508,256,1765629812.761951,10.890
1765629812.773961,5509,256,1765629812.763153,10.808
1765629812.775611,5510,256,1765629812.764712,10.899
1765629812.788457,5511,256,1765629812.777656,10.801
1765629812.798108,5512,256,1765629812.787261,10.848
1765629812.804663,5513,256,1765629812.793859,10.803
1765629812.807835,5514,256,1765629812.797039,10.796
1765629812.808677,5515,256,1765629812.797964,10.713
1765629812.810269,5516,256,1765629812.799507,10.762
1765629812.811193,5517,256,1765629812.800468,10.725
1765629812.811655,5518,256,1765629812.801021,10.633
1765629812.817713,5519,256,1765629812.806935,10.778
1765629812.820362,5520,256,1765629812.809371,10.991
1765629812.820475,5521,256,1765629812.809551,10.924
1765629812.821051,5522,256,1765629812.809675,11.376
1765629812.821480,5523,256,1765629812.809867,11.613
1765629812.821963,5524,256,1765629812.810853,11.110
1765629812.828380,5525,256,1765629812.817436,10.944
1765629812.831223,5526,256,1765629812.820303,10.920
1765629812.833354,5527,256,1765629812.822489,10.865
1765629812.835579,5528,256,1765629812.824878,10.701
1765629812.837372,5529,256,1765629812.826460,10.912
1765629812.842257,5530,256,1765629812.831322,10.935
1765629812.846589,5531,256,1765629812.835465,11.124
1765629812.848425,5532,256,1765629812.837443,10.983
1765629812.853132,5533,256,1765629812.842269,10.863
1765629812.855726,5534,256,1765629812.844950,10.776
1765629812.857237,5535,256,1765629812.846390,10.847
1765629812.859943,5536,256,1765629812.849000,10.943
1765629812.865893,5537,256,1765629812.854970,10.922
1765629812.866086,5538,256,1765629812.855142,10.944
1765629812.872635,5539,256,1765629812.861724,10.911
1765629812.873354,5540,256,1765629812.862576,10.778
1765629812.873708,5541,256,1765629812.862631,11.078
1765629812.879140,5542,256,1765629812.868245,10.895
1765629812.887795,5543,256,1765629812.877012,10.783
1765629812.892364,5544,256,1765629812.881549,10.815
1765629812.896714,5545,256,1765629812.885869,10.845
1765629812.898530,5546,256,1765629812.887453,11.077
1765629812.898684,5547,256,1765629812.887903,10.782
1765629812.899151,5548,256,1765629812.888055,11.095
1765629812.902615,5549,256,1765629812.891665,10.950
1765629812.902776,5550,256,1765629812.891930,10.846
1765629812.903317,5551,256,1765629812.892368,10.949
1765629812.904071,5552,256,1765629812.893349,10.722
1765629812.913982,5553,256,1765629812.902977,11.006
1765629812.914116,5554,256,1765629812.903309,10.807
1765629812.914629,5555,256,1765629812.903949,10.679
1765629812.915103,5556,256,1765629812.904295,10.808
1765629812.915618,5557,256,1765629812.904870,10.749
1765629812.916801,5558,256,1765629812.905988,10.814
1765629812.921522,5559,256,1765629812.910395,11.127
1765629812.926559,5560,256,1765629812.915680,10.879
1765629812.927536,5561,256,1765629812.916715,10.822
1765629812.930388,5562,256,1765629812.919492,10.897
1765629812.931724,5563,256,1765629812.920829,10.895
1765629812.933071,5564,256,1765629812.922182,10.889
1765629812.934211,5565,256,1765629812.923315,10.896
1765629812.937064,5566,256,1765629812.926111,10.953
1765629812.938563,5567,256,1765629812.927662,10.901
1765629812.945517,5568,256,1765629812.934623,10.894
1765629812.949359,5569,256,1765629812.938416,10.942
1765629812.949725,5570,256,1765629812.938787,10.938
1765629812.952921,5571,256,1765629812.942024,10.897
1765629812.958881,5572,256,1765629812.948064,10.816
1765629812.961203,5573,256,1765629812.950247,10.956
1765629812.968442,5574,256,1765629812.957547,10.895
1765629812.968621,5575,256,1765629812.957713,10.908
1765629812.969158,5576,256,1765629812.958582,10.576
1765629812.976375,5577,256,1765629812.965435,10.940
1765629812.977319,5578,256,1765629812.966445,10.874
1765629812.977510,5579,256,1765629812.966986,10.524
1765629812.982316,5580,256,1765629812.971420,10.896
1765629812.984385,5581,256,1765629812.973461,10.925
1765629812.990448,5582,256,1765629812.979754,10.694
1765629812.998391,5583,256,1765629812.987483,10.909
1765629813.000479,5584,256,1765629812.989598,10.881
1765629813.001984,5585,256,1765629812.991237,10.747
1765629813.004599,5586,256,1765629812.993859,10.740
1765629813.011474,5587,256,1765629813.000651,10.823
1765629813.017505,5588,256,1765629813.006818,10.687
1765629813.018574,5589,256,1765629813.008049,10.525
1765629813.022300,5590,256,1765629813.011507,10.793
1765629813.024840,5591,256,1765629813.014031,10.809
1765629813.037450,5592,256,1765629813.026526,10.924
1765629813.040753,5593,256,1765629813.030068,10.685
1765629813.041611,5594,256,1765629813.030929,10.682
1765629813.042135,5595,256,1765629813.031506,10.629
1765629813.042664,5596,256,1765629813.031787,10.877
1765629813.051380,5597,256,1765629813.040387,10.993
1765629813.053872,5598,256,1765629813.043098,10.773
1765629813.055681,5599,256,1765629813.044815,10.865
1765629813.058044,5600,256,1765629813.047071,10.974
1765629813.062447,5601,256,1765629813.051579,10.868
1765629813.064352,5602,256,1765629813.053493,10.859
1765629813.064873,5603,256,1765629813.054215,10.658
1765629813.066564,5604,256,1765629813.055906,10.658
1765629813.076767,5605,256,1765629813.065995,10.772
1765629813.077796,5606,256,1765629813.066979,10.817
1765629813.081624,5607,256,1765629813.070925,10.699
1765629813.082173,5608,256,1765629813.071610,10.563
1765629813.084612,5609,256,1765629813.073858,10.754
1765629813.086459,5610,256,1765629813.075554,10.905
1765629813.086724,5611,256,1765629813.075849,10.875
1765629813.087681,5612,256,1765629813.076989,10.692
1765629813.092436,5613,256,1765629813.081586,10.850
1765629813.092743,5614,256,1765629813.081713,11.030
