t_recv,seq,bytes,t_send,latency_ms
1765645956.200350,578,256,1765645956.179233,21.117
1765645956.204957,579,256,1765645956.183700,21.257
1765645956.205390,580,256,1765645956.184330,21.060
1765645956.210651,581,256,1765645956.189499,21.152
1765645956.220176,582,256,1765645956.198833,21.343
1765645956.222116,583,256,1765645956.200873,21.243
1765645956.222508,584,256,1765645956.200921,21.587
1765645956.223325,585,256,1765645956.201588,21.737
1765645956.225072,586,256,1765645956.203815,21.257
1765645956.225545,587,256,1765645956.204108,21.437
1765645956.229339,588,256,1765645956.208029,21.310
1765645956.229888,589,256,1765645956.208715,21.173
1765645956.232687,590,256,1765645956.211585,21.102
1765645956.237251,591,256,1765645956.215820,21.431
1765645956.241660,592,256,1765645956.220408,21.253
1765645956.241969,593,256,1765645956.220689,21.280
1765645956.246196,594,256,1765645956.225059,21.137
1765645956.247981,595,256,1765645956.226784,21.198
1765645956.249430,596,256,1765645956.228219,21.211
1765645956.255105,597,256,1765645956.233794,21.312
1765645956.262889,598,256,1765645956.241754,21.135
1765645956.266761,599,256,1765645956.245624,21.137
1765645956.267177,600,256,1765645956.245775,21.401
1765645956.267688,601,256,1765645956.246601,21.087
1765645956.270157,602,256,1765645956.249002,21.154
1765645956.272636,603,256,1765645956.251572,21.064
1765645956.276872,604,256,1765645956.255772,21.101
1765645956.281105,605,256,1765645956.260031,21.074
1765645956.282483,606,256,1765645956.261327,21.156
1765645956.286157,607,256,1765645956.265028,21.129
1765645956.302311,608,256,1765645956.281144,21.166
1765645956.303858,609,256,1765645956.282741,21.117
1765645956.313004,610,256,1765645956.291917,21.087
1765645956.313466,611,256,1765645956.292129,21.338
1765645956.320061,612,256,1765645956.298884,21.177
1765645956.323367,613,256,1765645956.302221,21.146
1765645956.330623,614,256,1765645956.309236,21.387
1765645956.341655,615,256,1765645956.320228,21.427
1765645956.345877,616,256,1765645956.324547,21.330
1765645956.350185,617,256,1765645956.328794,21.391
1765645956.354463,618,256,1765645956.332947,21.516
1765645956.356442,619,256,1765645956.335004,21.438
1765645956.367239,620,256,1765645956.345724,21.515
1765645956.367407,621,256,1765645956.346028,21.379
1765645956.372929,622,256,1765645956.351358,21.571
1765645956.376916,623,256,1765645956.355356,21.560
1765645956.378515,624,256,1765645956.357095,21.420
1765645956.382363,625,256,1765645956.360787,21.576
1765645956.400019,626,256,1765645956.378726,21.293
1765645956.406535,627,256,1765645956.385263,21.272
1765645956.406842,628,256,1765645956.385475,21.368
1765645956.409328,629,256,1765645956.388203,21.125
1765645956.412009,630,256,1765645956.390731,21.278
1765645956.414230,631,256,1765645956.392980,21.250
1765645956.415102,632,256,1765645956.393976,21.126
1765645956.417560,633,256,1765645956.396512,21.049
1765645956.419777,634,256,1765645956.398548,21.229
1765645956.420178,635,256,1765645956.398949,21.230
1765645956.421515,636,256,1765645956.400237,21.278
1765645956.424334,637,256,1765645956.402940,21.394
1765645956.425931,638,256,1765645956.404782,21.149
1765645956.426340,639,256,1765645956.404975,21.364
1765645956.426903,640,256,1765645956.405874,21.028
1765645956.429957,641,256,1765645956.408715,21.242
1765645956.430419,642,256,1765645956.409346,21.074
1765645956.432758,643,256,1765645956.411542,21.216
1765645956.436542,644,256,1765645956.415032,21.509
1765645956.437634,645,256,1765645956.416411,21.223
1765645956.448663,646,256,1765645956.427414,21.249
1765645956.449214,647,256,1765645956.428160,21.054
1765645956.459587,648,256,1765645956.438406,21.181
1765645956.462190,649,256,1765645956.440838,21.352
1765645956.464121,650,256,1765645956.442750,21.370
1765645956.465451,651,256,1765645956.444211,21.240
1765645956.469455,652,256,1765645956.447899,21.556
1765645956.470017,653,256,1765645956.448813,21.204
1765645956.472895,654,256,1765645956.451526,21.369
1765645956.473288,655,256,1765645956.452113,21.175
1765645956.478126,656,256,1765645956.456618,21.508
1765645956.480231,657,256,1765645956.458859,21.372
1765645956.486395,658,256,1765645956.465070,21.326
1765645956.495298,659,256,1765645956.473920,21.378
1765645956.496306,660,256,1765645956.475125,21.181
1765645956.509603,661,256,1765645956.488239,21.364
1765645956.511111,662,256,1765645956.489899,21.213
1765645956.513921,663,256,1765645956.492587,21.333
1765645956.516932,664,256,1765645956.495658,21.274
1765645956.517942,665,256,1765645956.496877,21.066
1765645956.521250,666,256,1765645956.499861,21.389
1765645956.521552,667,256,1765645956.500454,21.098
1765645956.523599,668,256,1765645956.502280,21.320
1765645956.524007,669,256,1765645956.502445,21.562
1765645956.525344,670,256,1765645956.504273,21.070
1765645956.526602,671,256,1765645956.505520,21.082
1765645956.535450,672,256,1765645956.514201,21.249
1765645956.537970,673,256,1765645956.516747,21.222
1765645956.538953,674,256,1765645956.517673,21.280
1765645956.541669,675,256,1765645956.520267,21.402
1765645956.544241,676,256,1765645956.522971,21.270
1765645956.546158,677,256,1765645956.524795,21.363
1765645956.548645,678,256,1765645956.527239,21.405
1765645956.548875,679,256,1765645956.527416,21.459
1765645956.554684,680,256,1765645956.533541,21.142
1765645956.560753,681,256,1765645956.539573,21.179
1765645956.575329,682,256,1765645956.554096,21.233
1765645956.577098,683,256,1765645956.555938,21.160
1765645956.579145,684,256,1765645956.557688,21.457
1765645956.581330,685,256,1765645956.559809,21.521
1765645956.581694,686,256,1765645956.560660,21.035
1765645956.582176,687,256,1765645956.560708,21.468
1765645956.582635,688,256,1765645956.560909,21.726
1765645956.583623,689,256,1765645956.562545,21.078
1765645956.587147,690,256,1765645956.565881,21.266
1765645956.587444,691,256,1765645956.566358,21.086
1765645956.602507,692,256,1765645956.581009,21.498
1765645956.602692,693,256,1765645956.581275,21.416
1765645956.603238,694,256,1765645956.581683,21.555
1765645956.603574,695,256,1765645956.581756,21.817
1765645956.611532,696,256,1765645956.589943,21.590
1765645956.611819,697,256,1765645956.590106,21.713
1765645956.614795,698,256,1765645956.593408,21.387
1765645956.615236,699,256,1765645956.593553,21.683
1765645956.617758,700,256,1765645956.596661,21.096
1765645956.622547,701,256,1765645956.601101,21.446
1765645956.622718,702,256,1765645956.601362,21.356
1765645956.623833,703,256,1765645956.602462,21.371
1765645956.624310,704,256,1765645956.602741,21.569
1765645956.626409,705,256,1765645956.605311,21.098
1765645956.630948,706,256,1765645956.609684,21.264
1765645956.635667,707,256,1765645956.614350,21.317
1765645956.641073,708,256,1765645956.619845,21.228
1765645956.648170,709,256,1765645956.626959,21.212
1765645956.658461,710,256,1765645956.637224,21.237
1765645956.662430,711,256,1765645956.640994,21.436
1765645956.663407,712,256,1765645956.642183,21.224
1765645956.663792,713,256,1765645956.642334,21.458
1765645956.666520,714,256,1765645956.645312,21.207
1765645956.667565,715,256,1765645956.646450,21.115
1765645956.668124,716,256,1765645956.647055,21.070
1765645956.668608,717,256,1765645956.647229,21.378
1765645956.671360,718,256,1765645956.650205,21.155
1765645956.675746,719,256,1765645956.654561,21.185
1765645956.679796,720,256,1765645956.658655,21.141
1765645956.685638,721,256,1765645956.664360,21.278
1765645956.686004,722,256,1765645956.664554,21.451
1765645956.686444,723,256,1765645956.664586,21.859
1765645956.687644,724,256,1765645956.666519,21.125
1765645956.689270,725,256,1765645956.668146,21.124
1765645956.693188,726,256,1765645956.672029,21.159
1765645956.693614,727,256,1765645956.672173,21.441
1765645956.698205,728,256,1765645956.677051,21.154
1765645956.702143,729,256,1765645956.680964,21.179
1765645956.702581,730,256,1765645956.681064,21.517
1765645956.711991,731,256,1765645956.690825,21.166
1765645956.715268,732,256,1765645956.694161,21.107
1765645956.717987,733,256,1765645956.696821,21.166
1765645956.722440,734,256,1765645956.701089,21.352
1765645956.723187,735,256,1765645956.702090,21.097
1765645956.723642,736,256,1765645956.702555,21.087
1765645956.731529,737,256,1765645956.710171,21.359
1765645956.734452,738,256,1765645956.713245,21.207
1765645956.736603,739,256,1765645956.715326,21.276
1765645956.737860,740,256,1765645956.716588,21.271
1765645956.739654,741,256,1765645956.718449,21.205
1765645956.744941,742,256,1765645956.723701,21.239
1765645956.750589,743,256,1765645956.729457,21.132
1765645956.753108,744,256,1765645956.731919,21.189
1765645956.761073,745,256,1765645956.739929,21.144
1765645956.761811,746,256,1765645956.740716,21.095
1765645956.764786,747,256,1765645956.743626,21.160
1765645956.767471,748,256,1765645956.746283,21.188
1765645956.777585,749,256,1765645956.756393,21.191
1765645956.781645,750,256,1765645956.760430,21.215
1765645956.790729,751,256,1765645956.769526,21.203
1765645956.799318,752,256,1765645956.778130,21.188
1765645956.799742,753,256,1765645956.778388,21.354
1765645956.800159,754,256,1765645956.778963,21.196
1765645956.800647,755,256,1765645956.779274,21.374
1765645956.802060,756,256,1765645956.780971,21.089
1765645956.808444,757,256,1765645956.787256,21.188
1765645956.808882,758,256,1765645956.787434,21.448
1765645956.809394,759,256,1765645956.788087,21.307
1765645956.816874,760,256,1765645956.795673,21.201
1765645956.818936,761,256,1765645956.797754,21.182
1765645956.819333,762,256,1765645956.798180,21.154
1765645956.826111,763,256,1765645956.804915,21.196
1765645956.826534,764,256,1765645956.805505,21.029
1765645956.827106,765,256,1765645956.806096,21.010
1765645956.831844,766,256,1765645956.810629,21.214
1765645956.832266,767,256,1765645956.810833,21.433
1765645956.834515,768,256,1765645956.813402,21.113
1765645956.834990,769,256,1765645956.813926,21.064
1765645956.835485,770,256,1765645956.814312,21.173
1765645956.843804,771,256,1765645956.822643,21.161
1765645956.844214,772,256,1765645956.823026,21.188
1765645956.845483,773,256,1765645956.824438,21.045
1765645956.851649,774,256,1765645956.830437,21.212
1765645956.852002,775,256,1765645956.830593,21.409
1765645956.855384,776,256,1765645956.834266,21.118
1765645956.856613,777,256,1765645956.835509,21.105
1765645956.862233,778,256,1765645956.841030,21.204
1765645956.863094,779,256,1765645956.842003,21.091
1765645956.872338,780,256,1765645956.851167,21.171
1765645956.874067,781,256,1765645956.853007,21.060
1765645956.888857,782,256,1765645956.867559,21.298
1765645956.899503,783,256,1765645956.878283,21.220
1765645956.902402,784,256,1765645956.881099,21.303
1765645956.905317,785,256,1765645956.884158,21.159
1765645956.905722,786,256,1765645956.884573,21.149
1765645956.909697,787,256,1765645956.888506,21.191
1765645956.913932,788,256,1765645956.892593,21.339
1765645956.915121,789,256,1765645956.893911,21.210
1765645956.917267,790,256,1765645956.896197,21.069
1765645956.920412,791,256,1765645956.899123,21.289
1765645956.920773,792,256,1765645956.899701,21.073
1765645956.926659,793,256,1765645956.905349,21.310
1765645956.927283,794,256,1765645956.906254,21.029
1765645956.937628,795,256,1765645956.916332,21.297
1765645956.941743,796,256,1765645956.920303,21.440
1765645956.942456,797,256,1765645956.921139,21.316
1765645956.945433,798,256,1765645956.923959,21.473
1765645956.950216,799,256,1765645956.928664,21.552
1765645956.951006,800,256,1765645956.929654,21.353
1765645956.953248,801,256,1765645956.931820,21.428
1765645956.954674,802,256,1765645956.933408,21.267
1765645956.967190,803,256,1765645956.945791,21.398
1765645956.971860,804,256,1765645956.950623,21.238
1765645956.975990,805,256,1765645956.954502,21.488
1765645956.977623,806,256,1765645956.956454,21.170
1765645956.981171,807,256,1765645956.960037,21.135
1765645956.983676,808,256,1765645956.962551,21.124
1765645956.984137,809,256,1765645956.962856,21.281
1765645956.986586,810,256,1765645956.965308,21.278
1765645956.990167,811,256,1765645956.968740,21.427
1765645956.993463,812,256,1765645956.972146,21.317
1765645956.997479,813,256,1765645956.976149,21.330
1765645956.998995,814,256,1765645956.977685,21.311
1765645957.004651,815,256,1765645956.983404,21.246
1765645957.005058,816,256,1765645956.984047,21.011
1765645957.011453,817,256,1765645956.990118,21.335
1765645957.012566,818,256,1765645956.991288,21.278
1765645957.030807,819,256,1765645957.009530,21.278
1765645957.031175,820,256,1765645957.010097,21.077
1765645957.037266,821,256,1765645957.015931,21.336
1765645957.043425,822,256,1765645957.021932,21.493
1765645957.045465,823,256,1765645957.024136,21.329
1765645957.049120,824,256,1765645957.027829,21.291
1765645957.049501,825,256,1765645957.027987,21.514
1765645957.051837,826,256,1765645957.030506,21.331
1765645957.052244,827,256,1765645957.030629,21.616
1765645957.054135,828,256,1765645957.033043,21.092
1765645957.055154,829,256,1765645957.033948,21.206
1765645957.060573,830,256,1765645957.039167,21.406
1765645957.060798,831,256,1765645957.039390,21.408
1765645957.069265,832,256,1765645957.048114,21.152
1765645957.075417,833,256,1765645957.054202,21.216
1765645957.075801,834,256,1765645957.054343,21.458
1765645957.076675,835,256,1765645957.055548,21.127
1765645957.077095,836,256,1765645957.055871,21.223
1765645957.077642,837,256,1765645957.056634,21.008
1765645957.080902,838,256,1765645957.059736,21.166
1765645957.095262,839,256,1765645957.073793,21.469
1765645957.096092,840,256,1765645957.074840,21.251
1765645957.098363,841,256,1765645957.076738,21.625
1765645957.100701,842,256,1765645957.079519,21.181
1765645957.101651,843,256,1765645957.080495,21.157
1765645957.106658,844,256,1765645957.085535,21.123
1765645957.116406,845,256,1765645957.094887,21.519
1765645957.119484,846,256,1765645957.098151,21.333
1765645957.121471,847,256,1765645957.100269,21.202
1765645957.122864,848,256,1765645957.101765,21.099
1765645957.127287,849,256,1765645957.106086,21.202
1765645957.131446,850,256,1765645957.110208,21.238
1765645957.132041,851,256,1765645957.110934,21.107
1765645957.132486,852,256,1765645957.110976,21.509
1765645957.139984,853,256,1765645957.118701,21.283
1765645957.140295,854,256,1765645957.119032,21.263
1765645957.143698,855,256,1765645957.122541,21.157
1765645957.144160,856,256,1765645957.122954,21.206
1765645957.144674,857,256,1765645957.123588,21.087
1765645957.146365,858,256,1765645957.125237,21.128
1765645957.148769,859,256,1765645957.127572,21.197
1765645957.159675,860,256,1765645957.138553,21.122
1765645957.163043,861,256,1765645957.141959,21.084
1765645957.163778,862,256,1765645957.142743,21.034
1765645957.166398,863,256,1765645957.145120,21.278
1765645957.170604,864,256,1765645957.149389,21.215
1765645957.171887,865,256,1765645957.150750,21.138
1765645957.172461,866,256,1765645957.151448,21.013
1765645957.175521,867,256,1765645957.154446,21.075
