t_recv,seq,bytes,t_send,latency_ms
1764724082.298267,4114,256,1764724082.266790,31.477
1764724082.303417,4115,256,1764724082.271802,31.614
1764724082.308270,4116,256,1764724082.276782,31.488
1764724082.313200,4117,256,1764724082.281774,31.426
1764724082.318336,4118,256,1764724082.286847,31.488
1764724082.323356,4119,256,1764724082.291848,31.508
1764724082.328369,4120,256,1764724082.296864,31.505
1764724082.333396,4121,256,1764724082.301891,31.505
1764724082.338269,4122,256,1764724082.306786,31.483
1764724082.343248,4123,256,1764724082.311837,31.411
1764724082.348268,4124,256,1764724082.316801,31.467
1764724082.353261,4125,256,1764724082.321781,31.480
1764724082.358316,4126,256,1764724082.326788,31.528
1764724082.363171,4127,256,1764724082.331770,31.400
1764724082.368268,4128,256,1764724082.336790,31.478
1764724082.373230,4129,256,1764724082.341781,31.449
1764724082.378211,4130,256,1764724082.346793,31.419
1764724082.383284,4131,256,1764724082.351803,31.480
1764724082.388247,4132,256,1764724082.356791,31.457
1764724082.393249,4133,256,1764724082.361790,31.458
1764724082.398213,4134,256,1764724082.366807,31.405
1764724082.403248,4135,256,1764724082.371792,31.456
1764724082.408402,4136,256,1764724082.376779,31.623
1764724082.413311,4137,256,1764724082.381781,31.529
1764724082.418239,4138,256,1764724082.386798,31.441
1764724082.423289,4139,256,1764724082.391827,31.461
1764724082.428330,4140,256,1764724082.396860,31.470
1764724082.433243,4141,256,1764724082.401806,31.437
1764724082.438229,4142,256,1764724082.406790,31.439
1764724082.443211,4143,256,1764724082.411812,31.399
1764724082.448301,4144,256,1764724082.416815,31.486
1764724082.453248,4145,256,1764724082.421793,31.455
1764724082.458297,4146,256,1764724082.426849,31.448
1764724082.463249,4147,256,1764724082.431798,31.452
1764724082.468261,4148,256,1764724082.436800,31.462
1764724082.473459,4149,256,1764724082.441938,31.522
1764724082.478346,4150,256,1764724082.446859,31.487
1764724082.483294,4151,256,1764724082.451812,31.482
1764724082.488265,4152,256,1764724082.456806,31.459
1764724082.493454,4153,256,1764724082.461940,31.514
1764724082.498347,4154,256,1764724082.466811,31.536
1764724082.503289,4155,256,1764724082.471807,31.482
1764724082.508313,4156,256,1764724082.476844,31.469
1764724082.513390,4157,256,1764724082.481854,31.535
1764724082.518364,4158,256,1764724082.486860,31.505
1764724082.523303,4159,256,1764724082.491800,31.503
1764724082.528320,4160,256,1764724082.496868,31.452
1764724082.533323,4161,256,1764724082.501817,31.506
1764724082.538309,4162,256,1764724082.506794,31.515
1764724082.543286,4163,256,1764724082.511835,31.451
1764724082.548294,4164,256,1764724082.516802,31.491
1764724082.553417,4165,256,1764724082.521783,31.634
1764724082.558264,4166,256,1764724082.526797,31.467
1764724082.563359,4167,256,1764724082.531799,31.560
1764724082.568310,4168,256,1764724082.536838,31.472
1764724082.573285,4169,256,1764724082.541797,31.488
1764724082.578306,4170,256,1764724082.546820,31.486
1764724082.583326,4171,256,1764724082.551801,31.524
1764724082.588213,4172,256,1764724082.556794,31.419
1764724082.593266,4173,256,1764724082.561799,31.467
1764724082.598312,4174,256,1764724082.566818,31.494
1764724082.603303,4175,256,1764724082.571810,31.494
1764724082.608208,4176,256,1764724082.576797,31.411
1764724082.613250,4177,256,1764724082.581802,31.448
1764724082.618298,4178,256,1764724082.586806,31.492
1764724082.623207,4179,256,1764724082.591798,31.408
1764724082.628231,4180,256,1764724082.596803,31.428
1764724082.633311,4181,256,1764724082.601816,31.494
1764724082.638241,4182,256,1764724082.606794,31.447
1764724082.643207,4183,256,1764724082.611796,31.411
1764724082.648243,4184,256,1764724082.616802,31.441
1764724082.653303,4185,256,1764724082.621798,31.505
1764724082.658234,4186,256,1764724082.626800,31.433
1764724082.663263,4187,256,1764724082.631790,31.473
1764724082.668363,4188,256,1764724082.636811,31.553
1764724082.673257,4189,256,1764724082.641813,31.444
1764724082.678214,4190,256,1764724082.646796,31.418
1764724082.683283,4191,256,1764724082.651811,31.472
1764724082.688244,4192,256,1764724082.656793,31.451
1764724082.693249,4193,256,1764724082.661786,31.463
1764724082.698260,4194,256,1764724082.666800,31.460
1764724082.703256,4195,256,1764724082.671795,31.461
1764724082.708325,4196,256,1764724082.676814,31.511
1764724082.713249,4197,256,1764724082.681819,31.430
1764724082.718460,4198,256,1764724082.686857,31.603
1764724082.723258,4199,256,1764724082.691790,31.467
1764724082.728643,4200,256,1764724082.696868,31.775
1764724082.733308,4201,256,1764724082.701807,31.501
1764724082.738685,4202,256,1764724082.706803,31.882
1764724082.743424,4203,256,1764724082.711793,31.631
1764724082.748400,4204,256,1764724082.716862,31.538
1764724082.753263,4205,256,1764724082.721839,31.423
1764724082.758320,4206,256,1764724082.726800,31.520
1764724082.763331,4207,256,1764724082.731797,31.534
1764724082.768431,4208,256,1764724082.736816,31.615
1764724082.773971,4209,256,1764724082.741800,32.171
1764724082.778298,4210,256,1764724082.746866,31.432
1764724082.783310,4211,256,1764724082.751806,31.504
1764724082.788213,4212,256,1764724082.756799,31.414
1764724082.793249,4213,256,1764724082.761804,31.445
1764724082.798316,4214,256,1764724082.766837,31.480
1764724082.803363,4215,256,1764724082.771837,31.526
1764724082.808238,4216,256,1764724082.776830,31.409
1764724082.813277,4217,256,1764724082.781807,31.471
1764724082.818293,4218,256,1764724082.786831,31.462
1764724082.823249,4219,256,1764724082.791809,31.440
1764724082.828291,4220,256,1764724082.796800,31.491
1764724082.833275,4221,256,1764724082.801819,31.456
1764724082.838262,4222,256,1764724082.806804,31.458
1764724082.843305,4223,256,1764724082.811807,31.498
1764724082.848354,4224,256,1764724082.816824,31.530
1764724082.853350,4225,256,1764724082.821833,31.517
1764724082.858347,4226,256,1764724082.826814,31.533
1764724082.863389,4227,256,1764724082.831863,31.526
1764724082.868307,4228,256,1764724082.836818,31.489
1764724082.873350,4229,256,1764724082.841874,31.476
1764724082.878290,4230,256,1764724082.846802,31.488
1764724082.883396,4231,256,1764724082.851801,31.595
1764724082.888250,4232,256,1764724082.856799,31.451
1764724082.893271,4233,256,1764724082.861814,31.458
1764724082.898259,4234,256,1764724082.866807,31.452
1764724082.903382,4235,256,1764724082.871840,31.542
1764724082.908395,4236,256,1764724082.876791,31.603
1764724082.913186,4237,256,1764724082.881793,31.393
1764724082.918310,4238,256,1764724082.886849,31.461
1764724082.923297,4239,256,1764724082.891870,31.427
1764724082.928267,4240,256,1764724082.896803,31.463
1764724082.933326,4241,256,1764724082.901794,31.532
1764724082.938310,4242,256,1764724082.906791,31.519
1764724082.943314,4243,256,1764724082.911793,31.521
1764724082.948316,4244,256,1764724082.916792,31.523
1764724082.953208,4245,256,1764724082.921790,31.418
1764724082.958241,4246,256,1764724082.926791,31.450
1764724082.963260,4247,256,1764724082.931834,31.427
1764724082.968499,4248,256,1764724082.936883,31.616
1764724082.973300,4249,256,1764724082.941793,31.507
1764724082.978190,4250,256,1764724082.946788,31.403
1764724082.983233,4251,256,1764724082.951795,31.438
1764724082.988283,4252,256,1764724082.956814,31.469
1764724082.993239,4253,256,1764724082.961795,31.444
1764724082.998261,4254,256,1764724082.966792,31.469
1764724083.003250,4255,256,1764724082.971797,31.454
1764724083.008364,4256,256,1764724082.976800,31.564
1764724083.013267,4257,256,1764724082.981792,31.475
1764724083.018301,4258,256,1764724082.986792,31.509
1764724083.023279,4259,256,1764724082.991834,31.445
1764724083.028251,4260,256,1764724082.996796,31.455
1764724083.033186,4261,256,1764724083.001792,31.394
1764724083.038131,4262,256,1764724083.006783,31.348
1764724083.043252,4263,256,1764724083.011783,31.469
1764724083.048366,4264,256,1764724083.016831,31.535
1764724083.053198,4265,256,1764724083.021812,31.387
1764724083.058277,4266,256,1764724083.026849,31.428
1764724083.063354,4267,256,1764724083.031817,31.536
1764724083.068284,4268,256,1764724083.036819,31.465
1764724083.073448,4269,256,1764724083.041867,31.581
1764724083.078287,4270,256,1764724083.046828,31.460
1764724083.083299,4271,256,1764724083.051844,31.455
1764724083.088480,4272,256,1764724083.056902,31.579
1764724083.093341,4273,256,1764724083.061835,31.506
1764724083.098177,4274,256,1764724083.066785,31.392
1764724083.103244,4275,256,1764724083.071805,31.439
1764724083.108213,4276,256,1764724083.076811,31.403
1764724083.113268,4277,256,1764724083.081802,31.466
1764724083.118313,4278,256,1764724083.086854,31.459
1764724083.123286,4279,256,1764724083.091801,31.485
1764724083.128350,4280,256,1764724083.096803,31.547
1764724083.133474,4281,256,1764724083.101795,31.679
1764724083.138280,4282,256,1764724083.106824,31.456
1764724083.143435,4283,256,1764724083.111804,31.630
1764724083.148360,4284,256,1764724083.116888,31.471
1764724083.153353,4285,256,1764724083.121902,31.452
1764724083.158274,4286,256,1764724083.126873,31.400
1764724083.163411,4287,256,1764724083.131945,31.466
1764724083.168333,4288,256,1764724083.136890,31.443
1764724083.173398,4289,256,1764724083.141855,31.543
1764724083.178311,4290,256,1764724083.146807,31.504
1764724083.183199,4291,256,1764724083.151794,31.405
1764724083.188197,4292,256,1764724083.156793,31.404
1764724083.193164,4293,256,1764724083.161793,31.371
1764724083.198213,4294,256,1764724083.166801,31.413
1764724083.203198,4295,256,1764724083.171794,31.404
1764724083.208200,4296,256,1764724083.176800,31.400
1764724083.213233,4297,256,1764724083.181776,31.457
1764724083.218209,4298,256,1764724083.186801,31.408
1764724083.223416,4299,256,1764724083.191811,31.605
1764724083.228264,4300,256,1764724083.196810,31.454
1764724083.233338,4301,256,1764724083.201812,31.526
1764724083.238263,4302,256,1764724083.206809,31.454
1764724083.243260,4303,256,1764724083.211807,31.452
1764724083.248379,4304,256,1764724083.216817,31.562
1764724083.253237,4305,256,1764724083.221801,31.436
1764724083.258316,4306,256,1764724083.226853,31.463
1764724083.263264,4307,256,1764724083.231857,31.407
1764724083.268307,4308,256,1764724083.236870,31.437
1764724083.273188,4309,256,1764724083.241811,31.377
1764724083.278176,4310,256,1764724083.246810,31.366
1764724083.283206,4311,256,1764724083.251813,31.393
1764724083.288171,4312,256,1764724083.256808,31.363
1764724083.293187,4313,256,1764724083.261805,31.383
1764724083.298259,4314,256,1764724083.266800,31.460
1764724083.303267,4315,256,1764724083.271816,31.450
1764724083.308265,4316,256,1764724083.276809,31.456
1764724083.313264,4317,256,1764724083.281826,31.438
1764724083.318253,4318,256,1764724083.286796,31.457
1764724083.323212,4319,256,1764724083.291812,31.400
1764724083.328244,4320,256,1764724083.296806,31.438
1764724083.333226,4321,256,1764724083.301818,31.408
1764724083.338238,4322,256,1764724083.306847,31.391
1764724083.343235,4323,256,1764724083.311846,31.389
1764724083.348340,4324,256,1764724083.316800,31.539
1764724083.353229,4325,256,1764724083.321842,31.386
1764724083.358259,4326,256,1764724083.326810,31.449
1764724083.363287,4327,256,1764724083.331802,31.486
1764724083.368176,4328,256,1764724083.336815,31.361
1764724083.373147,4329,256,1764724083.341805,31.342
1764724083.378256,4330,256,1764724083.346805,31.451
1764724083.383251,4331,256,1764724083.351791,31.460
1764724083.388191,4332,256,1764724083.356807,31.385
1764724083.393170,4333,256,1764724083.361805,31.365
1764724083.398169,4334,256,1764724083.366789,31.380
1764724083.403161,4335,256,1764724083.371806,31.354
1764724083.408271,4336,256,1764724083.376805,31.466
1764724083.413267,4337,256,1764724083.381793,31.475
1764724083.418252,4338,256,1764724083.386812,31.440
1764724083.423168,4339,256,1764724083.391814,31.354
1764724083.428318,4340,256,1764724083.396809,31.509
1764724083.433133,4341,256,1764724083.401809,31.324
1764724083.438152,4342,256,1764724083.406798,31.354
1764724083.443177,4343,256,1764724083.411808,31.369
1764724083.448173,4344,256,1764724083.416803,31.370
1764724083.453150,4345,256,1764724083.421806,31.344
1764724083.458147,4346,256,1764724083.426785,31.363
1764724083.463127,4347,256,1764724083.431790,31.337
1764724083.468150,4348,256,1764724083.436795,31.355
1764724083.473188,4349,256,1764724083.441795,31.393
1764724083.478243,4350,256,1764724083.446811,31.432
1764724083.483268,4351,256,1764724083.451824,31.445
1764724083.488201,4352,256,1764724083.456793,31.408
1764724083.493150,4353,256,1764724083.461794,31.356
1764724083.498312,4354,256,1764724083.466796,31.516
1764724083.503137,4355,256,1764724083.471796,31.341
1764724083.508121,4356,256,1764724083.476795,31.326
1764724083.513261,4357,256,1764724083.481798,31.462
1764724083.518153,4358,256,1764724083.486797,31.357
1764724083.523123,4359,256,1764724083.491793,31.330
1764724083.528135,4360,256,1764724083.496792,31.343
1764724083.533178,4361,256,1764724083.501812,31.366
1764724083.538120,4362,256,1764724083.506794,31.326
1764724083.543157,4363,256,1764724083.511789,31.368
1764724083.548196,4364,256,1764724083.516811,31.385
1764724083.553262,4365,256,1764724083.521806,31.456
1764724083.558259,4366,256,1764724083.526816,31.442
1764724083.563323,4367,256,1764724083.531797,31.526
1764724083.568317,4368,256,1764724083.536813,31.504
1764724083.573347,4369,256,1764724083.541820,31.527
1764724083.578252,4370,256,1764724083.546830,31.422
1764724083.583381,4371,256,1764724083.551842,31.539
1764724083.588269,4372,256,1764724083.556807,31.462
1764724083.593288,4373,256,1764724083.561801,31.487
1764724083.598433,4374,256,1764724083.566825,31.608
1764724083.603313,4375,256,1764724083.571805,31.508
1764724083.608321,4376,256,1764724083.576827,31.494
1764724083.613313,4377,256,1764724083.581796,31.517
1764724083.618205,4378,256,1764724083.586800,31.405
1764724083.623407,4379,256,1764724083.591804,31.603
1764724083.628356,4380,256,1764724083.596824,31.532
1764724083.633413,4381,256,1764724083.601836,31.577
1764724083.638473,4382,256,1764724083.606858,31.615
1764724083.643385,4383,256,1764724083.611819,31.565
1764724083.648464,4384,256,1764724083.616829,31.636
1764724083.653183,4385,256,1764724083.621814,31.370
1764724083.658273,4386,256,1764724083.626796,31.477
1764724083.663401,4387,256,1764724083.631793,31.608
1764724083.668742,4388,256,1764724083.636803,31.939
1764724083.673404,4389,256,1764724083.641836,31.568
1764724083.678394,4390,256,1764724083.646800,31.594
1764724083.683449,4391,256,1764724083.651818,31.631
1764724083.688351,4392,256,1764724083.656821,31.530
1764724083.693463,4393,256,1764724083.661843,31.620
1764724083.698369,4394,256,1764724083.666806,31.563
1764724083.703290,4395,256,1764724083.671819,31.471
1764724083.708304,4396,256,1764724083.676804,31.500
1764724083.713413,4397,256,1764724083.681813,31.599
1764724083.718529,4398,256,1764724083.686828,31.701
1764724083.723517,4399,256,1764724083.691810,31.707
1764724083.728330,4400,256,1764724083.696804,31.526
1764724083.733329,4401,256,1764724083.701826,31.502
1764724083.738317,4402,256,1764724083.706815,31.502
1764724083.743195,4403,256,1764724083.711816,31.379
1764724083.748172,4404,256,1764724083.716803,31.369
1764724083.753392,4405,256,1764724083.721817,31.575
1764724083.758338,4406,256,1764724083.726804,31.533
1764724083.763298,4407,256,1764724083.731815,31.483
1764724083.768203,4408,256,1764724083.736800,31.403
1764724083.773186,4409,256,1764724083.741796,31.389
1764724083.778247,4410,256,1764724083.746808,31.439
1764724083.783435,4411,256,1764724083.751810,31.625
1764724083.788355,4412,256,1764724083.756799,31.556
1764724083.793371,4413,256,1764724083.761800,31.570
1764724083.798372,4414,256,1764724083.766824,31.548
1764724083.803355,4415,256,1764724083.771836,31.520
1764724083.808466,4416,256,1764724083.776967,31.499
1764724083.813399,4417,256,1764724083.781916,31.483
1764724083.818393,4418,256,1764724083.786927,31.466
1764724083.823508,4419,256,1764724083.791839,31.669
1764724083.828330,4420,256,1764724083.796822,31.508
1764724083.833332,4421,256,1764724083.801818,31.514
1764724083.838341,4422,256,1764724083.806822,31.520
1764724083.843284,4423,256,1764724083.811818,31.466
1764724083.848310,4424,256,1764724083.816812,31.498
1764724083.853280,4425,256,1764724083.821862,31.418
1764724083.858351,4426,256,1764724083.826860,31.491
1764724083.863316,4427,256,1764724083.831825,31.491
1764724083.868343,4428,256,1764724083.836869,31.475
1764724083.873456,4429,256,1764724083.841830,31.627
1764724083.878335,4430,256,1764724083.846832,31.503
1764724083.883321,4431,256,1764724083.851828,31.493
1764724083.888627,4432,256,1764724083.856875,31.752
1764724083.893272,4433,256,1764724083.861866,31.406
1764724083.898360,4434,256,1764724083.866870,31.490
1764724083.903270,4435,256,1764724083.871818,31.452
1764724083.908288,4436,256,1764724083.876811,31.478
1764724083.913374,4437,256,1764724083.881820,31.555
1764724083.918338,4438,256,1764724083.886904,31.433
1764724083.923339,4439,256,1764724083.891882,31.457
1764724083.928291,4440,256,1764724083.896868,31.423
1764724083.933462,4441,256,1764724083.901869,31.593
1764724083.938276,4442,256,1764724083.906817,31.459
1764724083.943267,4443,256,1764724083.911815,31.451
1764724083.948366,4444,256,1764724083.916866,31.500
1764724083.953328,4445,256,1764724083.921858,31.470
1764724083.958360,4446,256,1764724083.926880,31.481
1764724083.963331,4447,256,1764724083.931877,31.454
1764724083.968399,4448,256,1764724083.936819,31.580
1764724083.973302,4449,256,1764724083.941820,31.483
1764724083.978384,4450,256,1764724083.946827,31.557
1764724083.983366,4451,256,1764724083.951827,31.538
1764724083.988342,4452,256,1764724083.956834,31.508
1764724083.993417,4453,256,1764724083.961866,31.550
1764724083.998351,4454,256,1764724083.966840,31.511
1764724084.003258,4455,256,1764724083.971822,31.436
1764724084.008326,4456,256,1764724083.976810,31.516
1764724084.013330,4457,256,1764724083.981812,31.517
1764724084.018398,4458,256,1764724083.986819,31.580
1764724084.023304,4459,256,1764724083.991867,31.437
1764724084.028292,4460,256,1764724083.996825,31.467
1764724084.033374,4461,256,1764724084.001824,31.551
1764724084.038260,4462,256,1764724084.006820,31.440
1764724084.043292,4463,256,1764724084.011828,31.464
1764724084.048281,4464,256,1764724084.016824,31.457
1764724084.053351,4465,256,1764724084.021862,31.489
1764724084.058475,4466,256,1764724084.026834,31.641
1764724084.063305,4467,256,1764724084.031831,31.474
1764724084.068316,4468,256,1764724084.036827,31.489
1764724084.073459,4469,256,1764724084.041886,31.573
1764724084.078445,4470,256,1764724084.046822,31.623
1764724084.083335,4471,256,1764724084.051891,31.445
1764724084.088433,4472,256,1764724084.056946,31.487
1764724084.093303,4473,256,1764724084.061856,31.447
1764724084.098317,4474,256,1764724084.066843,31.474
1764724084.103351,4475,256,1764724084.071917,31.434
1764724084.108366,4476,256,1764724084.076830,31.535
1764724084.113355,4477,256,1764724084.081860,31.495
1764724084.118333,4478,256,1764724084.086854,31.479
1764724084.123299,4479,256,1764724084.091839,31.460
1764724084.128304,4480,256,1764724084.096823,31.481
1764724084.133342,4481,256,1764724084.101830,31.512
1764724084.138348,4482,256,1764724084.106827,31.521
1764724084.143334,4483,256,1764724084.111839,31.495
1764724084.148325,4484,256,1764724084.116850,31.475
1764724084.153286,4485,256,1764724084.121826,31.460
1764724084.158365,4486,256,1764724084.126826,31.539
1764724084.163500,4487,256,1764724084.131830,31.670
1764724084.168401,4488,256,1764724084.136870,31.531
1764724084.173461,4489,256,1764724084.141831,31.630
1764724084.178579,4490,256,1764724084.146915,31.664
1764724084.183466,4491,256,1764724084.151832,31.635
1764724084.188496,4492,256,1764724084.156838,31.657
1764724084.193485,4493,256,1764724084.161899,31.587
1764724084.198460,4494,256,1764724084.166872,31.589
1764724084.203367,4495,256,1764724084.171859,31.509
1764724084.208318,4496,256,1764724084.176856,31.462
1764724084.213336,4497,256,1764724084.181841,31.495
1764724084.218350,4498,256,1764724084.186872,31.478
1764724084.223359,4499,256,1764724084.191835,31.524
1764724084.228245,4500,256,1764724084.196827,31.418
1764724084.233326,4501,256,1764724084.201888,31.438
1764724084.238335,4502,256,1764724084.206828,31.507
1764724084.243417,4503,256,1764724084.211832,31.585
1764724084.248456,4504,256,1764724084.216848,31.608
1764724084.253676,4505,256,1764724084.221823,31.853
1764724084.258410,4506,256,1764724084.226852,31.558
1764724084.263292,4507,256,1764724084.231819,31.472
1764724084.268376,4508,256,1764724084.236874,31.502
1764724084.273345,4509,256,1764724084.241861,31.484
1764724084.278495,4510,256,1764724084.246989,31.506
1764724084.283369,4511,256,1764724084.251876,31.493
1764724084.288303,4512,256,1764724084.256824,31.479
1764724084.293281,4513,256,1764724084.261829,31.453
1764724084.298306,4514,256,1764724084.266848,31.458
1764724084.303355,4515,256,1764724084.271830,31.525
1764724084.308426,4516,256,1764724084.276880,31.546
1764724084.313350,4517,256,1764724084.281837,31.514
1764724084.318547,4518,256,1764724084.286883,31.663
1764724084.323503,4519,256,1764724084.291873,31.630
1764724084.328531,4520,256,1764724084.296914,31.616
1764724084.333672,4521,256,1764724084.301833,31.840
1764724084.338555,4522,256,1764724084.306842,31.713
1764724084.343315,4523,256,1764724084.311820,31.495
1764724084.348434,4524,256,1764724084.316941,31.494
1764724084.353264,4525,256,1764724084.321832,31.432
1764724084.358315,4526,256,1764724084.326834,31.481
1764724084.363264,4527,256,1764724084.331813,31.451
1764724084.368228,4528,256,1764724084.336811,31.417
1764724084.373291,4529,256,1764724084.341827,31.463
1764724084.378265,4530,256,1764724084.346889,31.376
1764724084.383337,4531,256,1764724084.351831,31.506
1764724084.388319,4532,256,1764724084.356853,31.466
1764724084.393293,4533,256,1764724084.361826,31.468
1764724084.398300,4534,256,1764724084.366883,31.417
1764724084.403300,4535,256,1764724084.371844,31.456
1764724084.408349,4536,256,1764724084.376843,31.506
1764724084.413349,4537,256,1764724084.381884,31.465
1764724084.418314,4538,256,1764724084.386852,31.461
1764724084.423279,4539,256,1764724084.391892,31.387
1764724084.428271,4540,256,1764724084.396828,31.443
1764724084.433244,4541,256,1764724084.401823,31.422
1764724084.438312,4542,256,1764724084.406832,31.480
1764724084.443380,4543,256,1764724084.411843,31.537
1764724084.448375,4544,256,1764724084.416850,31.525
1764724084.453192,4545,256,1764724084.421823,31.369
1764724084.458293,4546,256,1764724084.426824,31.470
1764724084.463297,4547,256,1764724084.431825,31.471
1764724084.468285,4548,256,1764724084.436829,31.456
1764724084.473334,4549,256,1764724084.441822,31.512
1764724084.478335,4550,256,1764724084.446824,31.511
1764724084.483365,4551,256,1764724084.451783,31.582
1764724084.488290,4552,256,1764724084.456826,31.464
1764724084.493406,4553,256,1764724084.461819,31.587
1764724084.498389,4554,256,1764724084.466828,31.560
1764724084.503323,4555,256,1764724084.471822,31.501
1764724084.508378,4556,256,1764724084.476826,31.552
1764724084.513404,4557,256,1764724084.481830,31.574
1764724084.518310,4558,256,1764724084.486835,31.474
1764724084.523278,4559,256,1764724084.491802,31.476
1764724084.528268,4560,256,1764724084.496837,31.431
1764724084.533297,4561,256,1764724084.501822,31.476
1764724084.538234,4562,256,1764724084.506829,31.405
1764724084.543320,4563,256,1764724084.511830,31.490
1764724084.548225,4564,256,1764724084.516822,31.403
1764724084.553229,4565,256,1764724084.521820,31.409
1764724084.558194,4566,256,1764724084.526818,31.376
1764724084.563184,4567,256,1764724084.531820,31.363
1764724084.568269,4568,256,1764724084.536840,31.429
1764724084.573212,4569,256,1764724084.541837,31.375
1764724084.578199,4570,256,1764724084.546828,31.371
1764724084.583275,4571,256,1764724084.551841,31.434
1764724084.588204,4572,256,1764724084.556832,31.371
1764724084.593201,4573,256,1764724084.561831,31.370
1764724084.598232,4574,256,1764724084.566828,31.404
1764724084.603310,4575,256,1764724084.571819,31.491
1764724084.608345,4576,256,1764724084.576821,31.524
1764724084.613337,4577,256,1764724084.581820,31.517
1764724084.618371,4578,256,1764724084.586829,31.542
1764724084.623266,4579,256,1764724084.591834,31.433
1764724084.628381,4580,256,1764724084.596843,31.539
1764724084.633377,4581,256,1764724084.601851,31.526
1764724084.638335,4582,256,1764724084.606848,31.487
1764724084.643277,4583,256,1764724084.611846,31.430
1764724084.648387,4584,256,1764724084.616874,31.513
1764724084.653306,4585,256,1764724084.621834,31.472
1764724084.658351,4586,256,1764724084.626848,31.504
1764724084.663383,4587,256,1764724084.631868,31.515
1764724084.668287,4588,256,1764724084.636835,31.452
1764724084.673289,4589,256,1764724084.641840,31.449
1764724084.678389,4590,256,1764724084.646857,31.532
1764724084.683370,4591,256,1764724084.651853,31.517
1764724084.688390,4592,256,1764724084.656883,31.506
1764724084.693324,4593,256,1764724084.661840,31.484
1764724084.698427,4594,256,1764724084.666895,31.531
1764724084.703347,4595,256,1764724084.671884,31.463
1764724084.708556,4596,256,1764724084.677061,31.495
1764724084.713342,4597,256,1764724084.681847,31.495
1764724084.718269,4598,256,1764724084.686834,31.435
1764724084.723242,4599,256,1764724084.691830,31.412
1764724084.728247,4600,256,1764724084.696839,31.408
1764724084.733334,4601,256,1764724084.701838,31.497
1764724084.738275,4602,256,1764724084.706838,31.436
1764724084.743252,4603,256,1764724084.711844,31.408
1764724084.748264,4604,256,1764724084.716882,31.381
1764724084.753233,4605,256,1764724084.721845,31.388
1764724084.758291,4606,256,1764724084.726846,31.445
1764724084.763289,4607,256,1764724084.731855,31.434
1764724084.768280,4608,256,1764724084.736844,31.435
1764724084.773233,4609,256,1764724084.741835,31.398
1764724084.778244,4610,256,1764724084.746818,31.426
1764724084.783283,4611,256,1764724084.751838,31.445
1764724084.788264,4612,256,1764724084.756826,31.438
1764724084.793210,4613,256,1764724084.761831,31.379
1764724084.798331,4614,256,1764724084.766848,31.484
1764724084.803387,4615,256,1764724084.771885,31.502
1764724084.808366,4616,256,1764724084.776852,31.514
1764724084.813301,4617,256,1764724084.781841,31.461
1764724084.818316,4618,256,1764724084.786837,31.479
1764724084.823335,4619,256,1764724084.791877,31.458
1764724084.828314,4620,256,1764724084.796893,31.421
1764724084.833395,4621,256,1764724084.801936,31.459
1764724084.838302,4622,256,1764724084.806834,31.468
1764724084.843283,4623,256,1764724084.811835,31.448
1764724084.848375,4624,256,1764724084.816876,31.499
1764724084.853263,4625,256,1764724084.821834,31.429
1764724084.858288,4626,256,1764724084.826831,31.456
1764724084.863200,4627,256,1764724084.831841,31.359
1764724084.868226,4628,256,1764724084.836841,31.386
1764724084.873283,4629,256,1764724084.841855,31.428
1764724084.878227,4630,256,1764724084.846832,31.395
1764724084.883204,4631,256,1764724084.851822,31.382
1764724084.888252,4632,256,1764724084.856837,31.415
1764724084.893193,4633,256,1764724084.861825,31.368
1764724084.898200,4634,256,1764724084.866827,31.373
1764724084.903236,4635,256,1764724084.871846,31.390
1764724084.908250,4636,256,1764724084.876829,31.421
1764724084.913336,4637,256,1764724084.881829,31.507
1764724084.918272,4638,256,1764724084.886826,31.446
1764724084.923321,4639,256,1764724084.891821,31.499
1764724084.928314,4640,256,1764724084.896837,31.477
1764724084.933403,4641,256,1764724084.901858,31.545
1764724084.938403,4642,256,1764724084.906863,31.539
1764724084.943399,4643,256,1764724084.911851,31.548
1764724084.948375,4644,256,1764724084.916829,31.546
1764724084.953264,4645,256,1764724084.921825,31.440
1764724084.958404,4646,256,1764724084.926840,31.564
1764724084.963308,4647,256,1764724084.931859,31.449
1764724084.968427,4648,256,1764724084.936842,31.585
1764724084.973368,4649,256,1764724084.941864,31.504
1764724084.978392,4650,256,1764724084.946863,31.529
1764724084.983464,4651,256,1764724084.951864,31.599
1764724084.988317,4652,256,1764724084.956848,31.469
1764724084.993410,4653,256,1764724084.961857,31.553
1764724084.998314,4654,256,1764724084.966862,31.452
1764724085.003253,4655,256,1764724084.971841,31.412
1764724085.008543,4656,256,1764724084.976852,31.692
1764724085.013245,4657,256,1764724084.981829,31.415
1764724085.018262,4658,256,1764724084.986825,31.436
1764724085.023285,4659,256,1764724084.991838,31.446
1764724085.028253,4660,256,1764724084.996847,31.406
1764724085.033311,4661,256,1764724085.001831,31.480
1764724085.038312,4662,256,1764724085.006849,31.463
1764724085.043232,4663,256,1764724085.011846,31.387
1764724085.048246,4664,256,1764724085.016845,31.401
1764724085.053358,4665,256,1764724085.021877,31.481
1764724085.058393,4666,256,1764724085.026853,31.539
1764724085.063380,4667,256,1764724085.031873,31.507
1764724085.068347,4668,256,1764724085.036855,31.492
1764724085.073376,4669,256,1764724085.041854,31.521
1764724085.078412,4670,256,1764724085.046848,31.564
1764724085.083384,4671,256,1764724085.051860,31.523
1764724085.088373,4672,256,1764724085.056859,31.514
