t_recv,seq,bytes,t_send,latency_ms
1764724083.361779,6492,256,1764724083.340899,20.880
1764724083.365179,6493,256,1764724083.344289,20.890
1764724083.368443,6494,256,1764724083.347558,20.885
1764724083.371756,6495,256,1764724083.350900,20.856
1764724083.375080,6496,256,1764724083.354238,20.842
1764724083.378402,6497,256,1764724083.357562,20.840
1764724083.381802,6498,256,1764724083.360899,20.903
1764724083.385132,6499,256,1764724083.364245,20.887
1764724083.388418,6500,256,1764724083.367566,20.852
1764724083.391788,6501,256,1764724083.370902,20.887
1764724083.395122,6502,256,1764724083.374235,20.887
1764724083.398426,6503,256,1764724083.377558,20.868
1764724083.401840,6504,256,1764724083.380931,20.909
1764724083.405230,6505,256,1764724083.384252,20.978
1764724083.408493,6506,256,1764724083.387570,20.923
1764724083.411796,6507,256,1764724083.390897,20.899
1764724083.415363,6508,256,1764724083.394284,21.079
1764724083.418443,6509,256,1764724083.397568,20.875
1764724083.421793,6510,256,1764724083.400921,20.871
1764724083.425208,6511,256,1764724083.404335,20.873
1764724083.428479,6512,256,1764724083.407604,20.875
1764724083.431795,6513,256,1764724083.410927,20.868
1764724083.435196,6514,256,1764724083.414312,20.884
1764724083.438515,6515,256,1764724083.417584,20.931
1764724083.441790,6516,256,1764724083.420896,20.894
1764724083.445122,6517,256,1764724083.424262,20.860
1764724083.448453,6518,256,1764724083.427560,20.893
1764724083.451776,6519,256,1764724083.430900,20.876
1764724083.455138,6520,256,1764724083.434284,20.854
1764724083.458494,6521,256,1764724083.437627,20.866
1764724083.461852,6522,256,1764724083.440953,20.899
1764724083.465194,6523,256,1764724083.444284,20.910
1764724083.468493,6524,256,1764724083.447568,20.925
1764724083.471852,6525,256,1764724083.450906,20.946
1764724083.475073,6526,256,1764724083.454238,20.835
1764724083.478421,6527,256,1764724083.457575,20.846
1764724083.481771,6528,256,1764724083.460898,20.874
1764724083.485106,6529,256,1764724083.464246,20.861
1764724083.488465,6530,256,1764724083.467572,20.893
1764724083.491805,6531,256,1764724083.470896,20.909
1764724083.495165,6532,256,1764724083.474292,20.872
1764724083.498418,6533,256,1764724083.477574,20.844
1764724083.501730,6534,256,1764724083.480900,20.831
1764724083.505119,6535,256,1764724083.484250,20.868
1764724083.508407,6536,256,1764724083.487571,20.836
1764724083.511752,6537,256,1764724083.490897,20.855
1764724083.515096,6538,256,1764724083.494263,20.833
1764724083.518416,6539,256,1764724083.497583,20.833
1764724083.521770,6540,256,1764724083.500902,20.869
1764724083.525130,6541,256,1764724083.504286,20.844
1764724083.528405,6542,256,1764724083.507564,20.842
1764724083.531724,6543,256,1764724083.510890,20.833
1764724083.535126,6544,256,1764724083.514304,20.822
1764724083.538346,6545,256,1764724083.517536,20.810
1764724083.541741,6546,256,1764724083.520886,20.855
1764724083.545034,6547,256,1764724083.524194,20.840
1764724083.548369,6548,256,1764724083.527549,20.821
1764724083.551732,6549,256,1764724083.530904,20.828
1764724083.555046,6550,256,1764724083.534223,20.823
1764724083.558383,6551,256,1764724083.537552,20.831
1764724083.561953,6552,256,1764724083.540897,21.056
1764724083.565136,6553,256,1764724083.544238,20.898
1764724083.568432,6554,256,1764724083.547567,20.864
1764724083.571767,6555,256,1764724083.550919,20.848
1764724083.575058,6556,256,1764724083.554239,20.820
1764724083.578381,6557,256,1764724083.557555,20.826
1764724083.581796,6558,256,1764724083.560894,20.902
1764724083.585135,6559,256,1764724083.564253,20.882
1764724083.588389,6560,256,1764724083.567556,20.833
1764724083.591908,6561,256,1764724083.571007,20.901
1764724083.595248,6562,256,1764724083.574339,20.909
1764724083.598508,6563,256,1764724083.577569,20.939
1764724083.601789,6564,256,1764724083.580901,20.888
1764724083.605232,6565,256,1764724083.584355,20.877
1764724083.608473,6566,256,1764724083.587574,20.899
1764724083.611806,6567,256,1764724083.590894,20.911
1764724083.615162,6568,256,1764724083.594266,20.895
1764724083.618416,6569,256,1764724083.597553,20.863
1764724083.621790,6570,256,1764724083.600910,20.880
1764724083.625300,6571,256,1764724083.604353,20.947
1764724083.628567,6572,256,1764724083.607581,20.986
1764724083.631978,6573,256,1764724083.610934,21.044
1764724083.635354,6574,256,1764724083.614347,21.008
1764724083.638513,6575,256,1764724083.617574,20.938
1764724083.641835,6576,256,1764724083.620916,20.919
1764724083.645254,6577,256,1764724083.624347,20.906
1764724083.648750,6578,256,1764724083.627661,21.090
1764724083.651927,6579,256,1764724083.630996,20.931
1764724083.655210,6580,256,1764724083.634284,20.927
1764724083.658601,6581,256,1764724083.637664,20.937
1764724083.662099,6582,256,1764724083.641015,21.084
1764724083.665336,6583,256,1764724083.644336,21.000
1764724083.668738,6584,256,1764724083.647646,21.092
1764724083.672027,6585,256,1764724083.650919,21.108
1764724083.675402,6586,256,1764724083.654263,21.139
1764724083.678600,6587,256,1764724083.657561,21.039
1764724083.681994,6588,256,1764724083.660888,21.106
1764724083.685273,6589,256,1764724083.664237,21.036
1764724083.688422,6590,256,1764724083.667556,20.866
1764724083.691867,6591,256,1764724083.670898,20.969
1764724083.695144,6592,256,1764724083.674233,20.911
1764724083.698480,6593,256,1764724083.677564,20.916
1764724083.701921,6594,256,1764724083.680995,20.926
1764724083.705244,6595,256,1764724083.684233,21.010
1764724083.708483,6596,256,1764724083.687591,20.892
1764724083.711991,6597,256,1764724083.690890,21.101
1764724083.715213,6598,256,1764724083.694231,20.981
1764724083.718470,6599,256,1764724083.697559,20.911
1764724083.721773,6600,256,1764724083.700899,20.874
1764724083.725152,6601,256,1764724083.704250,20.902
1764724083.728365,6602,256,1764724083.707566,20.799
1764724083.731834,6603,256,1764724083.710907,20.927
1764724083.735141,6604,256,1764724083.714298,20.843
1764724083.738517,6605,256,1764724083.717626,20.891
1764724083.741831,6606,256,1764724083.720937,20.894
1764724083.745214,6607,256,1764724083.724286,20.928
1764724083.748408,6608,256,1764724083.727569,20.839
1764724083.751779,6609,256,1764724083.730947,20.832
1764724083.755101,6610,256,1764724083.734275,20.826
1764724083.758558,6611,256,1764724083.737654,20.904
1764724083.761793,6612,256,1764724083.740949,20.844
1764724083.765404,6613,256,1764724083.744392,21.012
1764724083.768573,6614,256,1764724083.747642,20.931
1764724083.771991,6615,256,1764724083.751034,20.957
1764724083.775349,6616,256,1764724083.754313,21.035
1764724083.778674,6617,256,1764724083.757736,20.937
1764724083.782081,6618,256,1764724083.761079,21.003
1764724083.785194,6619,256,1764724083.764285,20.909
1764724083.788465,6620,256,1764724083.767562,20.904
1764724083.791875,6621,256,1764724083.770889,20.986
1764724083.795147,6622,256,1764724083.774228,20.918
1764724083.798407,6623,256,1764724083.777564,20.844
1764724083.801796,6624,256,1764724083.780947,20.848
1764724083.805168,6625,256,1764724083.784278,20.890
1764724083.808515,6626,256,1764724083.787616,20.899
1764724083.811867,6627,256,1764724083.790957,20.910
1764724083.815240,6628,256,1764724083.794261,20.979
1764724083.818456,6629,256,1764724083.797563,20.893
1764724083.821779,6630,256,1764724083.800896,20.883
1764724083.825136,6631,256,1764724083.804239,20.897
1764724083.828624,6632,256,1764724083.807625,20.998
1764724083.831822,6633,256,1764724083.810910,20.912
1764724083.835157,6634,256,1764724083.814245,20.912
1764724083.838478,6635,256,1764724083.817604,20.875
1764724083.841847,6636,256,1764724083.820933,20.913
1764724083.845350,6637,256,1764724083.824233,21.117
1764724083.848460,6638,256,1764724083.827618,20.842
1764724083.851763,6639,256,1764724083.830907,20.856
1764724083.855156,6640,256,1764724083.834278,20.878
1764724083.858886,6641,256,1764724083.837918,20.968
1764724083.861914,6642,256,1764724083.840953,20.961
1764724083.865254,6643,256,1764724083.844300,20.955
1764724083.868608,6644,256,1764724083.847660,20.947
1764724083.871763,6645,256,1764724083.850905,20.858
1764724083.875158,6646,256,1764724083.854289,20.869
1764724083.878572,6647,256,1764724083.857575,20.997
1764724083.881855,6648,256,1764724083.860903,20.953
1764724083.885303,6649,256,1764724083.864299,21.004
1764724083.888556,6650,256,1764724083.867577,20.978
1764724083.891785,6651,256,1764724083.870937,20.848
1764724083.895690,6652,256,1764724083.874635,21.054
1764724083.898499,6653,256,1764724083.877646,20.853
1764724083.902359,6654,256,1764724083.881539,20.820
1764724083.905157,6655,256,1764724083.884304,20.853
1764724083.908401,6656,256,1764724083.887581,20.820
1764724083.911846,6657,256,1764724083.890954,20.893
1764724083.915918,6658,256,1764724083.895055,20.863
1764724083.918440,6659,256,1764724083.897601,20.839
1764724083.922512,6660,256,1764724083.900915,21.597
1764724083.925258,6661,256,1764724083.904381,20.877
1764724083.928640,6662,256,1764724083.907735,20.905
1764724083.931756,6663,256,1764724083.910928,20.828
1764724083.935130,6664,256,1764724083.914319,20.811
1764724083.938409,6665,256,1764724083.917573,20.835
1764724083.941806,6666,256,1764724083.920955,20.851
1764724083.945121,6667,256,1764724083.924282,20.838
1764724083.948660,6668,256,1764724083.927724,20.936
1764724083.951895,6669,256,1764724083.930979,20.916
1764724083.955237,6670,256,1764724083.934254,20.983
1764724083.958591,6671,256,1764724083.937576,21.014
1764724083.961864,6672,256,1764724083.940892,20.972
1764724083.965282,6673,256,1764724083.944278,21.004
1764724083.968650,6674,256,1764724083.947693,20.957
1764724083.971844,6675,256,1764724083.950952,20.892
1764724083.975169,6676,256,1764724083.954304,20.865
1764724083.978533,6677,256,1764724083.957625,20.908
1764724083.981842,6678,256,1764724083.960960,20.881
1764724083.985187,6679,256,1764724083.964274,20.913
1764724083.988468,6680,256,1764724083.967574,20.894
1764724083.991871,6681,256,1764724083.970971,20.900
1764724083.995169,6682,256,1764724083.974268,20.901
1764724083.998539,6683,256,1764724083.977566,20.973
1764724084.001779,6684,256,1764724083.980895,20.884
1764724084.005162,6685,256,1764724083.984296,20.867
1764724084.008453,6686,256,1764724083.987569,20.884
1764724084.011817,6687,256,1764724083.990947,20.870
1764724084.015095,6688,256,1764724083.994252,20.843
1764724084.018415,6689,256,1764724083.997566,20.849
1764724084.021818,6690,256,1764724084.000918,20.901
1764724084.025091,6691,256,1764724084.004227,20.864
1764724084.028519,6692,256,1764724084.007591,20.928
1764724084.031854,6693,256,1764724084.010947,20.906
1764724084.035129,6694,256,1764724084.014254,20.875
1764724084.038580,6695,256,1764724084.017642,20.938
1764724084.041953,6696,256,1764724084.020991,20.962
1764724084.045092,6697,256,1764724084.024241,20.851
1764724084.048445,6698,256,1764724084.027564,20.882
1764724084.051870,6699,256,1764724084.030942,20.928
1764724084.055209,6700,256,1764724084.034285,20.923
1764724084.058489,6701,256,1764724084.037558,20.931
1764724084.061940,6702,256,1764724084.040895,21.045
1764724084.065154,6703,256,1764724084.044225,20.929
1764724084.068431,6704,256,1764724084.047550,20.880
1764724084.071969,6705,256,1764724084.050903,21.065
1764724084.075145,6706,256,1764724084.054233,20.912
1764724084.078438,6707,256,1764724084.057559,20.879
1764724084.081824,6708,256,1764724084.060892,20.932
1764724084.085099,6709,256,1764724084.064230,20.868
1764724084.088451,6710,256,1764724084.067561,20.890
1764724084.092019,6711,256,1764724084.071124,20.895
1764724084.095183,6712,256,1764724084.074233,20.950
1764724084.098427,6713,256,1764724084.077557,20.870
1764724084.101849,6714,256,1764724084.080884,20.965
1764724084.105237,6715,256,1764724084.084280,20.957
1764724084.108403,6716,256,1764724084.087562,20.841
1764724084.111792,6717,256,1764724084.090882,20.910
1764724084.115160,6718,256,1764724084.094239,20.920
1764724084.118536,6719,256,1764724084.097566,20.970
1764724084.121755,6720,256,1764724084.100892,20.863
1764724084.125122,6721,256,1764724084.104228,20.894
1764724084.128415,6722,256,1764724084.107553,20.861
1764724084.131813,6723,256,1764724084.110891,20.922
1764724084.135214,6724,256,1764724084.114299,20.915
1764724084.138462,6725,256,1764724084.117569,20.894
1764724084.141891,6726,256,1764724084.120897,20.994
1764724084.145180,6727,256,1764724084.124269,20.911
1764724084.148444,6728,256,1764724084.127560,20.883
1764724084.151960,6729,256,1764724084.130894,21.066
1764724084.155271,6730,256,1764724084.134247,21.024
1764724084.158536,6731,256,1764724084.137562,20.974
1764724084.161873,6732,256,1764724084.140890,20.983
1764724084.165366,6733,256,1764724084.144240,21.126
1764724084.168604,6734,256,1764724084.147598,21.007
1764724084.171951,6735,256,1764724084.150903,21.048
1764724084.175259,6736,256,1764724084.154291,20.968
1764724084.178580,6737,256,1764724084.157568,21.012
1764724084.181911,6738,256,1764724084.160893,21.017
1764724084.185316,6739,256,1764724084.164241,21.075
1764724084.188604,6740,256,1764724084.167580,21.024
1764724084.191810,6741,256,1764724084.170896,20.915
1764724084.195106,6742,256,1764724084.174230,20.876
1764724084.198529,6743,256,1764724084.177560,20.969
1764724084.201799,6744,256,1764724084.180894,20.906
1764724084.205190,6745,256,1764724084.184275,20.915
1764724084.208468,6746,256,1764724084.187584,20.885
1764724084.211892,6747,256,1764724084.190890,21.002
1764724084.215117,6748,256,1764724084.194250,20.867
1764724084.218419,6749,256,1764724084.197555,20.864
1764724084.221785,6750,256,1764724084.200909,20.876
1764724084.225152,6751,256,1764724084.204246,20.906
1764724084.228403,6752,256,1764724084.207572,20.830
1764724084.231851,6753,256,1764724084.210895,20.956
1764724084.235225,6754,256,1764724084.214284,20.942
1764724084.238438,6755,256,1764724084.217570,20.868
1764724084.241965,6756,256,1764724084.220913,21.052
1764724084.245405,6757,256,1764724084.224313,21.092
1764724084.248501,6758,256,1764724084.227568,20.933
1764724084.251846,6759,256,1764724084.230917,20.929
1764724084.255233,6760,256,1764724084.234318,20.914
1764724084.258435,6761,256,1764724084.237580,20.855
1764724084.261885,6762,256,1764724084.240920,20.965
1764724084.265200,6763,256,1764724084.244278,20.922
1764724084.268704,6764,256,1764724084.247731,20.973
1764724084.271817,6765,256,1764724084.250909,20.908
1764724084.275118,6766,256,1764724084.254239,20.879
1764724084.278455,6767,256,1764724084.257567,20.888
1764724084.281923,6768,256,1764724084.261003,20.920
1764724084.285333,6769,256,1764724084.264375,20.959
1764724084.288489,6770,256,1764724084.267578,20.911
1764724084.291795,6771,256,1764724084.270912,20.883
1764724084.295190,6772,256,1764724084.274258,20.932
1764724084.298514,6773,256,1764724084.277573,20.941
1764724084.301889,6774,256,1764724084.280904,20.985
1764724084.305358,6775,256,1764724084.284272,21.086
1764724084.308448,6776,256,1764724084.287572,20.876
1764724084.312022,6777,256,1764724084.290936,21.086
1764724084.315204,6778,256,1764724084.294265,20.939
1764724084.318618,6779,256,1764724084.297570,21.048
1764724084.322021,6780,256,1764724084.300901,21.120
1764724084.325492,6781,256,1764724084.304337,21.155
1764724084.328531,6782,256,1764724084.307575,20.956
1764724084.332101,6783,256,1764724084.310936,21.165
1764724084.335310,6784,256,1764724084.314245,21.065
1764724084.338537,6785,256,1764724084.317571,20.966
1764724084.341820,6786,256,1764724084.320899,20.921
1764724084.345721,6787,256,1764724084.324370,21.351
1764724084.348433,6788,256,1764724084.327570,20.863
1764724084.351762,6789,256,1764724084.330897,20.865
1764724084.355048,6790,256,1764724084.334214,20.834
1764724084.358404,6791,256,1764724084.337553,20.851
1764724084.361752,6792,256,1764724084.340897,20.855
1764724084.365094,6793,256,1764724084.344237,20.857
1764724084.368516,6794,256,1764724084.347587,20.929
1764724084.371837,6795,256,1764724084.350904,20.933
1764724084.375176,6796,256,1764724084.354272,20.905
1764724084.378415,6797,256,1764724084.357557,20.858
1764724084.381877,6798,256,1764724084.360934,20.943
1764724084.385254,6799,256,1764724084.364321,20.933
1764724084.388447,6800,256,1764724084.367573,20.874
1764724084.391876,6801,256,1764724084.370966,20.910
1764724084.395258,6802,256,1764724084.374326,20.931
1764724084.398428,6803,256,1764724084.377562,20.866
1764724084.401961,6804,256,1764724084.380980,20.980
1764724084.405213,6805,256,1764724084.384304,20.909
1764724084.408451,6806,256,1764724084.387574,20.877
1764724084.411849,6807,256,1764724084.390979,20.870
1764724084.415110,6808,256,1764724084.394242,20.868
1764724084.418408,6809,256,1764724084.397558,20.851
1764724084.421814,6810,256,1764724084.400899,20.914
1764724084.425105,6811,256,1764724084.404234,20.870
1764724084.428388,6812,256,1764724084.407559,20.829
1764724084.431784,6813,256,1764724084.410912,20.872
1764724084.435094,6814,256,1764724084.414239,20.855
1764724084.438463,6815,256,1764724084.417585,20.878
1764724084.441800,6816,256,1764724084.420916,20.884
1764724084.445156,6817,256,1764724084.424253,20.904
1764724084.448394,6818,256,1764724084.427558,20.836
1764724084.451847,6819,256,1764724084.430892,20.954
1764724084.455137,6820,256,1764724084.434271,20.866
1764724084.458482,6821,256,1764724084.437563,20.919
1764724084.461823,6822,256,1764724084.440951,20.872
1764724084.465117,6823,256,1764724084.444249,20.868
1764724084.468430,6824,256,1764724084.447575,20.855
1764724084.471817,6825,256,1764724084.450901,20.916
1764724084.475092,6826,256,1764724084.454238,20.854
1764724084.478419,6827,256,1764724084.457562,20.857
1764724084.481844,6828,256,1764724084.460888,20.956
1764724084.485164,6829,256,1764724084.464250,20.914
1764724084.488532,6830,256,1764724084.467562,20.970
1764724084.491823,6831,256,1764724084.470953,20.871
1764724084.495160,6832,256,1764724084.474246,20.914
1764724084.498378,6833,256,1764724084.477553,20.824
1764724084.501783,6834,256,1764724084.480889,20.894
1764724084.505070,6835,256,1764724084.484232,20.839
1764724084.508480,6836,256,1764724084.487562,20.917
1764724084.511739,6837,256,1764724084.490889,20.850
1764724084.515105,6838,256,1764724084.494233,20.871
1764724084.518396,6839,256,1764724084.497558,20.838
1764724084.521788,6840,256,1764724084.500890,20.897
1764724084.525052,6841,256,1764724084.504226,20.825
1764724084.528370,6842,256,1764724084.507561,20.809
1764724084.531783,6843,256,1764724084.510900,20.884
1764724084.535146,6844,256,1764724084.514235,20.912
1764724084.538446,6845,256,1764724084.517586,20.860
1764724084.541834,6846,256,1764724084.520944,20.890
1764724084.545063,6847,256,1764724084.524230,20.833
1764724084.548416,6848,256,1764724084.527558,20.859
1764724084.551790,6849,256,1764724084.530909,20.881
1764724084.555130,6850,256,1764724084.534239,20.891
1764724084.558449,6851,256,1764724084.537569,20.881
1764724084.561836,6852,256,1764724084.540906,20.929
1764724084.565093,6853,256,1764724084.544235,20.858
1764724084.568397,6854,256,1764724084.547562,20.835
1764724084.571807,6855,256,1764724084.550906,20.901
1764724084.575077,6856,256,1764724084.554241,20.836
1764724084.578352,6857,256,1764724084.557560,20.792
1764724084.581789,6858,256,1764724084.560941,20.848
1764724084.585071,6859,256,1764724084.564240,20.831
1764724084.588449,6860,256,1764724084.567562,20.886
1764724084.591713,6861,256,1764724084.570888,20.826
1764724084.595159,6862,256,1764724084.574253,20.906
1764724084.598445,6863,256,1764724084.577552,20.893
1764724084.601832,6864,256,1764724084.580890,20.942
1764724084.605165,6865,256,1764724084.584235,20.930
1764724084.608425,6866,256,1764724084.587556,20.869
1764724084.611872,6867,256,1764724084.590907,20.965
1764724084.615202,6868,256,1764724084.594249,20.952
1764724084.618539,6869,256,1764724084.597570,20.969
1764724084.621810,6870,256,1764724084.600917,20.893
1764724084.625200,6871,256,1764724084.604295,20.905
1764724084.628426,6872,256,1764724084.607579,20.847
1764724084.631869,6873,256,1764724084.610969,20.900
1764724084.635281,6874,256,1764724084.614309,20.972
1764724084.638436,6875,256,1764724084.617576,20.860
1764724084.641776,6876,256,1764724084.620892,20.884
1764724084.645152,6877,256,1764724084.624245,20.907
1764724084.648482,6878,256,1764724084.627585,20.898
1764724084.651943,6879,256,1764724084.630927,21.017
1764724084.655182,6880,256,1764724084.634246,20.936
1764724084.658424,6881,256,1764724084.637562,20.863
1764724084.661846,6882,256,1764724084.640903,20.943
1764724084.665182,6883,256,1764724084.644269,20.913
1764724084.668461,6884,256,1764724084.647568,20.892
1764724084.671977,6885,256,1764724084.650933,21.044
1764724084.675275,6886,256,1764724084.654281,20.994
1764724084.678474,6887,256,1764724084.657563,20.911
1764724084.681973,6888,256,1764724084.660960,21.013
1764724084.685252,6889,256,1764724084.664292,20.960
1764724084.688600,6890,256,1764724084.667584,21.016
1764724084.691938,6891,256,1764724084.671026,20.913
1764724084.695134,6892,256,1764724084.674245,20.889
1764724084.698548,6893,256,1764724084.677602,20.946
1764724084.701819,6894,256,1764724084.680886,20.933
1764724084.705075,6895,256,1764724084.684232,20.843
1764724084.708396,6896,256,1764724084.687565,20.832
1764724084.711818,6897,256,1764724084.690895,20.923
1764724084.715110,6898,256,1764724084.694269,20.841
1764724084.718449,6899,256,1764724084.697565,20.885
1764724084.721884,6900,256,1764724084.700924,20.961
1764724084.725280,6901,256,1764724084.704304,20.975
1764724084.728578,6902,256,1764724084.707566,21.013
1764724084.731905,6903,256,1764724084.710911,20.994
1764724084.735146,6904,256,1764724084.714251,20.895
1764724084.738451,6905,256,1764724084.717560,20.891
1764724084.741829,6906,256,1764724084.720907,20.922
1764724084.745173,6907,256,1764724084.724292,20.881
1764724084.748655,6908,256,1764724084.727630,21.024
1764724084.751818,6909,256,1764724084.730961,20.857
1764724084.755152,6910,256,1764724084.734288,20.864
1764724084.758564,6911,256,1764724084.737623,20.941
1764724084.761894,6912,256,1764724084.740954,20.941
1764724084.765161,6913,256,1764724084.744293,20.868
1764724084.768407,6914,256,1764724084.747558,20.850
1764724084.771761,6915,256,1764724084.750899,20.862
1764724084.775074,6916,256,1764724084.754231,20.843
1764724084.778414,6917,256,1764724084.757576,20.839
1764724084.781829,6918,256,1764724084.760946,20.883
1764724084.785298,6919,256,1764724084.764428,20.869
1764724084.788534,6920,256,1764724084.767583,20.950
1764724084.791788,6921,256,1764724084.770938,20.850
1764724084.795206,6922,256,1764724084.774248,20.958
1764724084.798451,6923,256,1764724084.777591,20.860
1764724084.801898,6924,256,1764724084.780995,20.903
1764724084.805206,6925,256,1764724084.784316,20.890
1764724084.808404,6926,256,1764724084.787565,20.839
1764724084.811754,6927,256,1764724084.790895,20.859
1764724084.815181,6928,256,1764724084.794287,20.893
1764724084.818429,6929,256,1764724084.797570,20.859
1764724084.821852,6930,256,1764724084.800912,20.941
1764724084.825118,6931,256,1764724084.804250,20.868
1764724084.828407,6932,256,1764724084.807564,20.843
1764724084.831851,6933,256,1764724084.810902,20.949
1764724084.835360,6934,256,1764724084.814415,20.945
1764724084.838483,6935,256,1764724084.817571,20.911
1764724084.841815,6936,256,1764724084.820905,20.911
1764724084.845095,6937,256,1764724084.824247,20.849
1764724084.848412,6938,256,1764724084.827557,20.855
1764724084.851820,6939,256,1764724084.830907,20.914
1764724084.855144,6940,256,1764724084.834249,20.895
1764724084.858417,6941,256,1764724084.837574,20.843
1764724084.861851,6942,256,1764724084.840960,20.892
1764724084.865157,6943,256,1764724084.844253,20.905
1764724084.868499,6944,256,1764724084.847632,20.867
1764724084.871865,6945,256,1764724084.850909,20.957
1764724084.875131,6946,256,1764724084.854290,20.841
1764724084.878394,6947,256,1764724084.857535,20.859
1764724084.881827,6948,256,1764724084.860955,20.872
1764724084.885061,6949,256,1764724084.864235,20.826
1764724084.888517,6950,256,1764724084.867578,20.939
1764724084.891829,6951,256,1764724084.870899,20.929
1764724084.895095,6952,256,1764724084.874226,20.869
1764724084.898415,6953,256,1764724084.877578,20.837
1764724084.901785,6954,256,1764724084.880907,20.878
1764724084.905153,6955,256,1764724084.884304,20.849
1764724084.908382,6956,256,1764724084.887566,20.816
1764724084.911772,6957,256,1764724084.890908,20.865
1764724084.915286,6958,256,1764724084.894316,20.970
1764724084.918495,6959,256,1764724084.897565,20.930
1764724084.921734,6960,256,1764724084.900894,20.840
1764724084.925109,6961,256,1764724084.904233,20.876
1764724084.928388,6962,256,1764724084.907568,20.819
1764724084.931868,6963,256,1764724084.910890,20.977
1764724084.935241,6964,256,1764724084.914292,20.949
1764724084.938468,6965,256,1764724084.917572,20.896
1764724084.941890,6966,256,1764724084.920959,20.931
1764724084.945283,6967,256,1764724084.924323,20.961
1764724084.948524,6968,256,1764724084.927571,20.954
1764724084.951874,6969,256,1764724084.930905,20.969
1764724084.955266,6970,256,1764724084.934312,20.954
1764724084.958651,6971,256,1764724084.937628,21.024
1764724084.961842,6972,256,1764724084.940904,20.938
1764724084.965260,6973,256,1764724084.944309,20.952
1764724084.968592,6974,256,1764724084.947666,20.926
1764724084.972075,6975,256,1764724084.950968,21.107
1764724084.975337,6976,256,1764724084.954308,21.029
1764724084.978561,6977,256,1764724084.957632,20.929
1764724084.981903,6978,256,1764724084.960945,20.958
1764724084.985324,6979,256,1764724084.964305,21.019
1764724084.988655,6980,256,1764724084.967698,20.957
1764724084.991970,6981,256,1764724084.970982,20.988
1764724084.995353,6982,256,1764724084.974384,20.970
1764724084.998621,6983,256,1764724084.977709,20.912
1764724085.001906,6984,256,1764724084.980967,20.940
1764724085.005200,6985,256,1764724084.984299,20.901
1764724085.008546,6986,256,1764724084.987669,20.878
1764724085.011830,6987,256,1764724084.990915,20.915
1764724085.015188,6988,256,1764724084.994309,20.879
1764724085.018598,6989,256,1764724084.997673,20.925
1764724085.021753,6990,256,1764724085.000897,20.856
1764724085.025166,6991,256,1764724085.004245,20.922
1764724085.028542,6992,256,1764724085.007593,20.949
1764724085.031859,6993,256,1764724085.010894,20.965
1764724085.035267,6994,256,1764724085.014293,20.974
1764724085.038510,6995,256,1764724085.017620,20.890
1764724085.041876,6996,256,1764724085.020949,20.927
1764724085.045319,6997,256,1764724085.024311,21.008
1764724085.048506,6998,256,1764724085.027565,20.941
1764724085.051842,6999,256,1764724085.030894,20.947
1764724085.055267,7000,256,1764724085.034312,20.956
1764724085.058583,7001,256,1764724085.037579,21.004
1764724085.061895,7002,256,1764724085.040904,20.991
1764724085.065281,7003,256,1764724085.044316,20.965
1764724085.068549,7004,256,1764724085.047589,20.960
1764724085.072095,7005,256,1764724085.050917,21.178
1764724085.075384,7006,256,1764724085.054329,21.055
1764724085.078473,7007,256,1764724085.057570,20.902
1764724085.081959,7008,256,1764724085.060917,21.043
1764724085.085360,7009,256,1764724085.064375,20.985
1764724085.088531,7010,256,1764724085.067653,20.878
1764724085.091958,7011,256,1764724085.070982,20.976
1764724085.095449,7012,256,1764724085.074366,21.083
1764724085.098670,7013,256,1764724085.077720,20.950
1764724085.101907,7014,256,1764724085.080968,20.939
1764724085.105290,7015,256,1764724085.084282,21.007
1764724085.108488,7016,256,1764724085.087625,20.863
1764724085.111949,7017,256,1764724085.090949,21.000
1764724085.115248,7018,256,1764724085.094289,20.960
1764724085.118614,7019,256,1764724085.097632,20.982
1764724085.121929,7020,256,1764724085.100946,20.983
1764724085.125283,7021,256,1764724085.104296,20.988
1764724085.128614,7022,256,1764724085.107621,20.993
1764724085.131839,7023,256,1764724085.110933,20.907
1764724085.135273,7024,256,1764724085.114284,20.989
1764724085.138594,7025,256,1764724085.117622,20.972
1764724085.141959,7026,256,1764724085.120950,21.009
1764724085.145180,7027,256,1764724085.124270,20.910
1764724085.148471,7028,256,1764724085.127602,20.869
1764724085.151834,7029,256,1764724085.130937,20.898
1764724085.155168,7030,256,1764724085.134280,20.888
1764724085.158577,7031,256,1764724085.137614,20.964
1764724085.161813,7032,256,1764724085.140895,20.919
1764724085.165188,7033,256,1764724085.144322,20.866
1764724085.168532,7034,256,1764724085.147665,20.866
1764724085.171835,7035,256,1764724085.150938,20.897
1764724085.175172,7036,256,1764724085.154290,20.881
1764724085.178631,7037,256,1764724085.157650,20.981
1764724085.181835,7038,256,1764724085.160917,20.918
1764724085.185233,7039,256,1764724085.164285,20.948
1764724085.188460,7040,256,1764724085.167564,20.896
1764724085.191869,7041,256,1764724085.170950,20.920
1764724085.195182,7042,256,1764724085.174289,20.893
1764724085.198639,7043,256,1764724085.177628,21.012
1764724085.201899,7044,256,1764724085.180900,20.998
1764724085.205316,7045,256,1764724085.184291,21.024
1764724085.208550,7046,256,1764724085.187568,20.981
1764724085.211961,7047,256,1764724085.190948,21.013
1764724085.215207,7048,256,1764724085.194276,20.931
1764724085.218582,7049,256,1764724085.197627,20.954
1764724085.221863,7050,256,1764724085.200928,20.935
