t_recv,seq,bytes,t_send,latency_ms
1764723389.956486,3800,256,1764723389.925028,31.458
1764723389.961435,3801,256,1764723389.930014,31.421
1764723389.966471,3802,256,1764723389.935051,31.421
1764723389.971463,3803,256,1764723389.940045,31.418
1764723389.976419,3804,256,1764723389.945027,31.392
1764723389.981403,3805,256,1764723389.950038,31.365
1764723389.986447,3806,256,1764723389.955041,31.407
1764723389.991586,3807,256,1764723389.960160,31.426
1764723389.996574,3808,256,1764723389.965144,31.430
1764723390.001572,3809,256,1764723389.970145,31.428
1764723390.006555,3810,256,1764723389.975127,31.429
1764723390.011633,3811,256,1764723389.980069,31.564
1764723390.016551,3812,256,1764723389.985091,31.461
1764723390.021536,3813,256,1764723389.990076,31.460
1764723390.026595,3814,256,1764723389.995126,31.468
1764723390.031440,3815,256,1764723390.000037,31.403
1764723390.036553,3816,256,1764723390.005042,31.510
1764723390.041519,3817,256,1764723390.010048,31.471
1764723390.046484,3818,256,1764723390.015038,31.446
1764723390.051499,3819,256,1764723390.020024,31.475
1764723390.056455,3820,256,1764723390.025040,31.415
1764723390.061499,3821,256,1764723390.030044,31.456
1764723390.066603,3822,256,1764723390.035100,31.503
1764723390.071619,3823,256,1764723390.040100,31.518
1764723390.076452,3824,256,1764723390.045044,31.408
1764723390.081495,3825,256,1764723390.050101,31.394
1764723390.086544,3826,256,1764723390.055040,31.504
1764723390.091497,3827,256,1764723390.060042,31.455
1764723390.096522,3828,256,1764723390.065109,31.414
1764723390.101477,3829,256,1764723390.070044,31.433
1764723390.106551,3830,256,1764723390.075085,31.467
1764723390.111447,3831,256,1764723390.080036,31.411
1764723390.116472,3832,256,1764723390.085082,31.391
1764723390.121429,3833,256,1764723390.090038,31.391
1764723390.126502,3834,256,1764723390.095081,31.421
1764723390.131600,3835,256,1764723390.100045,31.554
1764723390.136559,3836,256,1764723390.105090,31.469
1764723390.141651,3837,256,1764723390.110051,31.599
1764723390.146571,3838,256,1764723390.115038,31.533
1764723390.151597,3839,256,1764723390.120041,31.556
1764723390.156617,3840,256,1764723390.125139,31.477
1764723390.161538,3841,256,1764723390.130046,31.491
1764723390.166795,3842,256,1764723390.135110,31.685
1764723390.171550,3843,256,1764723390.140052,31.497
1764723390.176612,3844,256,1764723390.145111,31.501
1764723390.181635,3845,256,1764723390.150047,31.589
1764723390.186753,3846,256,1764723390.155097,31.655
1764723390.191581,3847,256,1764723390.160040,31.540
1764723390.196679,3848,256,1764723390.165041,31.638
1764723390.201548,3849,256,1764723390.170039,31.509
1764723390.206481,3850,256,1764723390.175045,31.436
1764723390.211602,3851,256,1764723390.180046,31.556
1764723390.216503,3852,256,1764723390.185088,31.415
1764723390.221489,3853,256,1764723390.190090,31.398
1764723390.226516,3854,256,1764723390.195099,31.417
1764723390.231714,3855,256,1764723390.200106,31.607
1764723390.236672,3856,256,1764723390.205082,31.591
1764723390.241577,3857,256,1764723390.210081,31.497
1764723390.246592,3858,256,1764723390.215074,31.518
1764723390.251613,3859,256,1764723390.220035,31.578
1764723390.256465,3860,256,1764723390.225034,31.431
1764723390.261545,3861,256,1764723390.230040,31.505
1764723390.266631,3862,256,1764723390.235046,31.585
1764723390.271622,3863,256,1764723390.240068,31.553
1764723390.276462,3864,256,1764723390.245034,31.427
1764723390.281525,3865,256,1764723390.250102,31.422
1764723390.286508,3866,256,1764723390.255064,31.445
1764723390.291462,3867,256,1764723390.260052,31.411
1764723390.296446,3868,256,1764723390.265041,31.405
1764723390.301457,3869,256,1764723390.270041,31.416
1764723390.306527,3870,256,1764723390.275041,31.486
1764723390.311492,3871,256,1764723390.280080,31.412
1764723390.316455,3872,256,1764723390.285042,31.413
1764723390.321475,3873,256,1764723390.290084,31.391
1764723390.326486,3874,256,1764723390.295080,31.406
1764723390.331464,3875,256,1764723390.300045,31.420
1764723390.336501,3876,256,1764723390.305089,31.412
1764723390.341469,3877,256,1764723390.310054,31.415
1764723390.346505,3878,256,1764723390.315049,31.456
1764723390.351483,3879,256,1764723390.320051,31.431
1764723390.356466,3880,256,1764723390.325064,31.401
1764723390.361598,3881,256,1764723390.330064,31.533
1764723390.366713,3882,256,1764723390.335060,31.653
1764723390.371675,3883,256,1764723390.340053,31.622
1764723390.376983,3884,256,1764723390.345195,31.788
1764723390.381698,3885,256,1764723390.350127,31.570
1764723390.386734,3886,256,1764723390.355129,31.605
1764723390.391554,3887,256,1764723390.360051,31.503
1764723390.396526,3888,256,1764723390.365104,31.422
1764723390.401630,3889,256,1764723390.370111,31.519
1764723390.406636,3890,256,1764723390.375074,31.562
1764723390.411552,3891,256,1764723390.380110,31.441
1764723390.416646,3892,256,1764723390.385104,31.542
1764723390.421570,3893,256,1764723390.390104,31.466
1764723390.426684,3894,256,1764723390.395072,31.611
1764723390.431545,3895,256,1764723390.400049,31.496
1764723390.436478,3896,256,1764723390.405048,31.430
