t_recv,seq,bytes,t_send,latency_ms
1764723390.219349,5784,256,1764723390.198539,20.810
1764723390.222713,5785,256,1764723390.201878,20.835
1764723390.226272,5786,256,1764723390.205237,21.035
1764723390.229339,5787,256,1764723390.208526,20.813
1764723390.232675,5788,256,1764723390.211859,20.816
1764723390.236262,5789,256,1764723390.215396,20.866
1764723390.239377,5790,256,1764723390.218534,20.844
1764723390.242690,5791,256,1764723390.221854,20.836
1764723390.246250,5792,256,1764723390.225239,21.010
1764723390.249361,5793,256,1764723390.228538,20.823
1764723390.252777,5794,256,1764723390.231929,20.848
1764723390.256272,5795,256,1764723390.235209,21.062
1764723390.259499,5796,256,1764723390.238594,20.905
1764723390.262769,5797,256,1764723390.241877,20.892
1764723390.266331,5798,256,1764723390.245198,21.132
1764723390.269438,5799,256,1764723390.248550,20.888
1764723390.272684,5800,256,1764723390.251869,20.814
1764723390.276349,5801,256,1764723390.255193,21.156
1764723390.279331,5802,256,1764723390.258532,20.799
1764723390.282686,5803,256,1764723390.261863,20.823
1764723390.286359,5804,256,1764723390.265212,21.147
1764723390.289342,5805,256,1764723390.268533,20.810
1764723390.292707,5806,256,1764723390.271868,20.839
1764723390.296235,5807,256,1764723390.275187,21.048
1764723390.299357,5808,256,1764723390.278536,20.822
1764723390.302680,5809,256,1764723390.281850,20.830
1764723390.306305,5810,256,1764723390.285210,21.094
1764723390.309371,5811,256,1764723390.288518,20.853
1764723390.312686,5812,256,1764723390.291867,20.819
1764723390.316298,5813,256,1764723390.295199,21.099
1764723390.319416,5814,256,1764723390.298522,20.893
1764723390.322781,5815,256,1764723390.301871,20.909
1764723390.326339,5816,256,1764723390.305204,21.135
1764723390.329334,5817,256,1764723390.308525,20.809
1764723390.332758,5818,256,1764723390.311854,20.904
1764723390.336377,5819,256,1764723390.315240,21.137
1764723390.339383,5820,256,1764723390.318537,20.846
1764723390.342855,5821,256,1764723390.321873,20.982
1764723390.346395,5822,256,1764723390.325189,21.207
1764723390.349545,5823,256,1764723390.328521,21.025
1764723390.352743,5824,256,1764723390.331867,20.876
1764723390.356363,5825,256,1764723390.335186,21.178
1764723390.359515,5826,256,1764723390.338573,20.942
1764723390.362691,5827,256,1764723390.341872,20.819
1764723390.366011,5828,256,1764723390.345201,20.809
1764723390.369315,5829,256,1764723390.348524,20.791
1764723390.372650,5830,256,1764723390.351869,20.781
1764723390.376361,5831,256,1764723390.355204,21.156
1764723390.379333,5832,256,1764723390.358529,20.804
1764723390.382651,5833,256,1764723390.361854,20.796
1764723390.386323,5834,256,1764723390.365205,21.118
1764723390.389320,5835,256,1764723390.368523,20.797
1764723390.392648,5836,256,1764723390.371854,20.793
1764723390.396290,5837,256,1764723390.375186,21.104
1764723390.399320,5838,256,1764723390.378531,20.789
1764723390.402648,5839,256,1764723390.381863,20.784
1764723390.406338,5840,256,1764723390.385202,21.136
1764723390.409308,5841,256,1764723390.388527,20.780
1764723390.412648,5842,256,1764723390.391870,20.779
1764723390.416324,5843,256,1764723390.395195,21.129
1764723390.419308,5844,256,1764723390.398520,20.788
1764723390.422741,5845,256,1764723390.401875,20.865
1764723390.426298,5846,256,1764723390.405257,21.042
1764723390.429338,5847,256,1764723390.408534,20.804
1764723390.432691,5848,256,1764723390.411873,20.818
1764723390.436293,5849,256,1764723390.415212,21.081
1764723390.439338,5850,256,1764723390.418530,20.808
1764723390.442719,5851,256,1764723390.421868,20.851
1764723390.446295,5852,256,1764723390.425202,21.093
1764723390.449394,5853,256,1764723390.428532,20.862
1764723390.452715,5854,256,1764723390.431867,20.848
1764723390.456416,5855,256,1764723390.435189,21.226
1764723390.459508,5856,256,1764723390.438532,20.976
1764723390.462768,5857,256,1764723390.441866,20.901
1764723390.466392,5858,256,1764723390.445190,21.202
1764723390.469440,5859,256,1764723390.448520,20.921
1764723390.472747,5860,256,1764723390.451858,20.890
1764723390.476339,5861,256,1764723390.455194,21.144
1764723390.479399,5862,256,1764723390.458538,20.860
1764723390.482754,5863,256,1764723390.461862,20.892
1764723390.486388,5864,256,1764723390.465264,21.124
1764723390.489430,5865,256,1764723390.468536,20.894
1764723390.492734,5866,256,1764723390.471860,20.873
1764723390.496292,5867,256,1764723390.475203,21.089
1764723390.499379,5868,256,1764723390.478533,20.846
1764723390.502751,5869,256,1764723390.481900,20.851
1764723390.506396,5870,256,1764723390.485199,21.197
1764723390.509460,5871,256,1764723390.488528,20.933
1764723390.512752,5872,256,1764723390.491879,20.873
1764723390.516402,5873,256,1764723390.495239,21.163
1764723390.519454,5874,256,1764723390.498534,20.920
1764723390.522775,5875,256,1764723390.501921,20.854
1764723390.526320,5876,256,1764723390.505257,21.062
1764723390.529464,5877,256,1764723390.508598,20.867
1764723390.532765,5878,256,1764723390.511910,20.855
1764723390.536397,5879,256,1764723390.515253,21.144
1764723390.539492,5880,256,1764723390.518591,20.901
1764723390.542714,5881,256,1764723390.521868,20.847
1764723390.546271,5882,256,1764723390.525248,21.024
1764723390.549527,5883,256,1764723390.528568,20.959
1764723390.552859,5884,256,1764723390.531914,20.946
1764723390.556365,5885,256,1764723390.535258,21.107
1764723390.559498,5886,256,1764723390.538572,20.926
1764723390.562755,5887,256,1764723390.541868,20.887
1764723390.566305,5888,256,1764723390.545197,21.108
1764723390.569500,5889,256,1764723390.548533,20.967
1764723390.572756,5890,256,1764723390.551863,20.893
1764723390.576300,5891,256,1764723390.555204,21.096
1764723390.579462,5892,256,1764723390.558566,20.896
1764723390.582848,5893,256,1764723390.561929,20.918
1764723390.586420,5894,256,1764723390.565254,21.165
1764723390.589588,5895,256,1764723390.568541,21.047
1764723390.592744,5896,256,1764723390.571880,20.864
1764723390.596356,5897,256,1764723390.575198,21.158
1764723390.599489,5898,256,1764723390.578530,20.959
1764723390.602813,5899,256,1764723390.581923,20.890
1764723390.606413,5900,256,1764723390.585255,21.158
1764723390.609482,5901,256,1764723390.588533,20.949
1764723390.612809,5902,256,1764723390.591923,20.886
1764723390.616503,5903,256,1764723390.595263,21.240
1764723390.619705,5904,256,1764723390.598701,21.005
1764723390.622782,5905,256,1764723390.601916,20.866
1764723390.626487,5906,256,1764723390.605274,21.213
1764723390.629436,5907,256,1764723390.608559,20.877
1764723390.632767,5908,256,1764723390.611930,20.837
1764723390.636319,5909,256,1764723390.615256,21.063
1764723390.639428,5910,256,1764723390.618553,20.875
1764723390.642706,5911,256,1764723390.621866,20.840
1764723390.646371,5912,256,1764723390.625210,21.161
1764723390.649398,5913,256,1764723390.628560,20.838
1764723390.652803,5914,256,1764723390.631940,20.863
1764723390.656329,5915,256,1764723390.635252,21.078
1764723390.659358,5916,256,1764723390.638545,20.813
1764723390.662748,5917,256,1764723390.641891,20.857
1764723390.666328,5918,256,1764723390.645254,21.074
1764723390.669438,5919,256,1764723390.648593,20.845
1764723390.672711,5920,256,1764723390.651873,20.838
1764723390.676304,5921,256,1764723390.655203,21.101
1764723390.679448,5922,256,1764723390.658585,20.863
1764723390.682698,5923,256,1764723390.661879,20.819
1764723390.686247,5924,256,1764723390.665255,20.991
1764723390.689415,5925,256,1764723390.668534,20.881
1764723390.692709,5926,256,1764723390.671860,20.849
1764723390.696390,5927,256,1764723390.675193,21.197
1764723390.699448,5928,256,1764723390.678530,20.918
1764723390.702679,5929,256,1764723390.681823,20.856
1764723390.706309,5930,256,1764723390.685198,21.111
1764723390.709465,5931,256,1764723390.688535,20.929
1764723390.712775,5932,256,1764723390.691865,20.910
1764723390.716436,5933,256,1764723390.695200,21.236
1764723390.719435,5934,256,1764723390.698545,20.890
1764723390.722788,5935,256,1764723390.701876,20.911
1764723390.726375,5936,256,1764723390.705193,21.182
1764723390.729382,5937,256,1764723390.708528,20.854
1764723390.732752,5938,256,1764723390.711912,20.840
1764723390.736271,5939,256,1764723390.715269,21.002
1764723390.739415,5940,256,1764723390.718545,20.869
1764723390.742714,5941,256,1764723390.721876,20.838
1764723390.746297,5942,256,1764723390.725236,21.061
1764723390.749360,5943,256,1764723390.728534,20.827
1764723390.752713,5944,256,1764723390.731864,20.849
1764723390.756305,5945,256,1764723390.735234,21.070
1764723390.759413,5946,256,1764723390.738567,20.846
1764723390.762767,5947,256,1764723390.741871,20.896
1764723390.766361,5948,256,1764723390.745201,21.160
1764723390.769395,5949,256,1764723390.748532,20.863
1764723390.772802,5950,256,1764723390.751871,20.931
1764723390.776430,5951,256,1764723390.755197,21.234
1764723390.779508,5952,256,1764723390.758529,20.979
1764723390.782801,5953,256,1764723390.761863,20.939
1764723390.786336,5954,256,1764723390.765352,20.984
1764723390.789533,5955,256,1764723390.768549,20.984
1764723390.792763,5956,256,1764723390.771869,20.894
1764723390.796391,5957,256,1764723390.775361,21.031
1764723390.799731,5958,256,1764723390.778671,21.060
1764723390.802859,5959,256,1764723390.781952,20.907
1764723390.806429,5960,256,1764723390.785244,21.185
1764723390.809531,5961,256,1764723390.788554,20.977
1764723390.812780,5962,256,1764723390.791886,20.894
1764723390.816438,5963,256,1764723390.795363,21.075
1764723390.819434,5964,256,1764723390.798541,20.893
1764723390.822798,5965,256,1764723390.801889,20.910
1764723390.826420,5966,256,1764723390.805345,21.075
1764723390.829529,5967,256,1764723390.808561,20.968
1764723390.832821,5968,256,1764723390.811906,20.915
1764723390.836411,5969,256,1764723390.815331,21.080
1764723390.839429,5970,256,1764723390.818546,20.883
1764723390.842782,5971,256,1764723390.821903,20.878
1764723390.846434,5972,256,1764723390.825320,21.114
1764723390.849469,5973,256,1764723390.828627,20.842
1764723390.852890,5974,256,1764723390.831989,20.901
1764723390.856312,5975,256,1764723390.835230,21.082
1764723390.859673,5976,256,1764723390.838649,21.024
1764723390.862846,5977,256,1764723390.841963,20.882
1764723390.866339,5978,256,1764723390.845325,21.014
1764723390.869403,5979,256,1764723390.848546,20.857
1764723390.872747,5980,256,1764723390.851884,20.863
1764723390.876286,5981,256,1764723390.855211,21.075
1764723390.879337,5982,256,1764723390.858527,20.809
1764723390.882659,5983,256,1764723390.861852,20.807
1764723390.886337,5984,256,1764723390.865204,21.133
1764723390.889340,5985,256,1764723390.868521,20.818
1764723390.892678,5986,256,1764723390.871869,20.809
1764723390.896357,5987,256,1764723390.875191,21.166
1764723390.899349,5988,256,1764723390.878534,20.816
1764723390.902672,5989,256,1764723390.881851,20.821
1764723390.906267,5990,256,1764723390.885206,21.061
1764723390.909333,5991,256,1764723390.888526,20.806
1764723390.912744,5992,256,1764723390.891886,20.858
1764723390.916275,5993,256,1764723390.895258,21.017
1764723390.919304,5994,256,1764723390.898519,20.785
1764723390.922674,5995,256,1764723390.901868,20.806
1764723390.926296,5996,256,1764723390.905201,21.094
1764723390.929340,5997,256,1764723390.908517,20.822
1764723390.932708,5998,256,1764723390.911858,20.850
1764723390.936318,5999,256,1764723390.915201,21.117
1764723390.939375,6000,256,1764723390.918521,20.854
1764723390.942682,6001,256,1764723390.921877,20.805
1764723390.946280,6002,256,1764723390.925204,21.075
1764723390.949364,6003,256,1764723390.928530,20.835
1764723390.952744,6004,256,1764723390.931872,20.872
1764723390.956317,6005,256,1764723390.935195,21.122
1764723390.959411,6006,256,1764723390.938519,20.891
1764723390.962712,6007,256,1764723390.941869,20.843
1764723390.966337,6008,256,1764723390.945180,21.157
1764723390.969376,6009,256,1764723390.948518,20.858
1764723390.972696,6010,256,1764723390.951889,20.807
1764723390.976336,6011,256,1764723390.955211,21.125
1764723390.979381,6012,256,1764723390.958530,20.851
1764723390.982790,6013,256,1764723390.961905,20.885
1764723390.986299,6014,256,1764723390.965326,20.972
1764723390.989366,6015,256,1764723390.968547,20.819
1764723390.992676,6016,256,1764723390.971856,20.821
1764723390.996290,6017,256,1764723390.975184,21.106
1764723390.999345,6018,256,1764723390.978519,20.826
1764723391.002678,6019,256,1764723390.981855,20.823
1764723391.006425,6020,256,1764723390.985196,21.228
1764723391.009447,6021,256,1764723390.988522,20.925
1764723391.012699,6022,256,1764723390.991878,20.821
1764723391.016376,6023,256,1764723390.995207,21.170
1764723391.019472,6024,256,1764723390.998534,20.938
1764723391.022699,6025,256,1764723391.001874,20.825
1764723391.026324,6026,256,1764723391.005345,20.980
1764723391.029363,6027,256,1764723391.008532,20.831
1764723391.032693,6028,256,1764723391.011882,20.811
1764723391.036355,6029,256,1764723391.015187,21.168
1764723391.039333,6030,256,1764723391.018526,20.807
1764723391.042637,6031,256,1764723391.021812,20.825
1764723391.046282,6032,256,1764723391.025209,21.072
1764723391.049468,6033,256,1764723391.028626,20.841
1764723391.052748,6034,256,1764723391.031866,20.882
1764723391.056516,6035,256,1764723391.035261,21.255
1764723391.059468,6036,256,1764723391.038584,20.884
1764723391.062719,6037,256,1764723391.041866,20.852
1764723391.066339,6038,256,1764723391.045190,21.149
1764723391.069460,6039,256,1764723391.048583,20.877
1764723391.072716,6040,256,1764723391.051867,20.849
1764723391.076405,6041,256,1764723391.055196,21.209
1764723391.079468,6042,256,1764723391.058543,20.925
1764723391.082776,6043,256,1764723391.061862,20.914
1764723391.086382,6044,256,1764723391.065202,21.180
1764723391.089484,6045,256,1764723391.068539,20.946
1764723391.092829,6046,256,1764723391.071871,20.959
1764723391.096445,6047,256,1764723391.075232,21.213
1764723391.099554,6048,256,1764723391.078540,21.014
1764723391.102816,6049,256,1764723391.081882,20.934
1764723391.106422,6050,256,1764723391.085244,21.178
1764723391.109433,6051,256,1764723391.088545,20.888
1764723391.112826,6052,256,1764723391.091884,20.942
1764723391.116795,6053,256,1764723391.095800,20.994
1764723391.119557,6054,256,1764723391.098557,20.999
1764723391.122862,6055,256,1764723391.101891,20.971
1764723391.126442,6056,256,1764723391.105233,21.209
1764723391.129562,6057,256,1764723391.108550,21.012
1764723391.132901,6058,256,1764723391.111899,21.002
1764723391.136627,6059,256,1764723391.115245,21.382
1764723391.139609,6060,256,1764723391.118574,21.035
1764723391.142855,6061,256,1764723391.121881,20.974
1764723391.146413,6062,256,1764723391.125237,21.177
1764723391.149477,6063,256,1764723391.128548,20.930
1764723391.152736,6064,256,1764723391.131887,20.849
1764723391.156587,6065,256,1764723391.135270,21.317
1764723391.159590,6066,256,1764723391.138577,21.013
1764723391.162858,6067,256,1764723391.141922,20.936
1764723391.166416,6068,256,1764723391.145237,21.179
1764723391.169475,6069,256,1764723391.148548,20.927
1764723391.172786,6070,256,1764723391.151872,20.914
1764723391.176529,6071,256,1764723391.155236,21.294
1764723391.179439,6072,256,1764723391.158544,20.895
1764723391.182822,6073,256,1764723391.161877,20.946
1764723391.186497,6074,256,1764723391.165228,21.269
1764723391.189458,6075,256,1764723391.168540,20.918
1764723391.192767,6076,256,1764723391.171868,20.899
1764723391.196394,6077,256,1764723391.175190,21.204
1764723391.199425,6078,256,1764723391.178535,20.890
1764723391.202709,6079,256,1764723391.181875,20.834
1764723391.206350,6080,256,1764723391.185263,21.087
1764723391.209368,6081,256,1764723391.188541,20.826
1764723391.212734,6082,256,1764723391.191883,20.851
1764723391.216434,6083,256,1764723391.195256,21.178
1764723391.219540,6084,256,1764723391.198608,20.932
1764723391.222755,6085,256,1764723391.201845,20.911
1764723391.226395,6086,256,1764723391.205205,21.189
1764723391.229488,6087,256,1764723391.208548,20.940
1764723391.232865,6088,256,1764723391.211875,20.990
1764723391.236722,6089,256,1764723391.215298,21.423
1764723391.239475,6090,256,1764723391.218547,20.928
1764723391.242808,6091,256,1764723391.221888,20.920
1764723391.246353,6092,256,1764723391.225206,21.147
1764723391.249449,6093,256,1764723391.228538,20.911
1764723391.252835,6094,256,1764723391.231918,20.916
1764723391.256176,6095,256,1764723391.235234,20.942
1764723391.259460,6096,256,1764723391.238550,20.910
1764723391.263121,6097,256,1764723391.242161,20.961
1764723391.266494,6098,256,1764723391.245198,21.295
1764723391.269500,6099,256,1764723391.248529,20.971
1764723391.272795,6100,256,1764723391.251883,20.913
1764723391.276516,6101,256,1764723391.255248,21.268
1764723391.279434,6102,256,1764723391.258539,20.895
1764723391.282809,6103,256,1764723391.261929,20.880
1764723391.286355,6104,256,1764723391.265330,21.025
1764723391.289528,6105,256,1764723391.268627,20.900
1764723391.292717,6106,256,1764723391.271890,20.826
1764723391.296374,6107,256,1764723391.275213,21.161
1764723391.299405,6108,256,1764723391.278532,20.873
1764723391.302757,6109,256,1764723391.281867,20.890
1764723391.306381,6110,256,1764723391.285199,21.182
1764723391.309342,6111,256,1764723391.288525,20.817
1764723391.312694,6112,256,1764723391.291871,20.823
1764723391.316402,6113,256,1764723391.295212,21.190
1764723391.319479,6114,256,1764723391.298547,20.932
1764723391.322821,6115,256,1764723391.301900,20.922
1764723391.326422,6116,256,1764723391.305330,21.092
1764723391.329414,6117,256,1764723391.308543,20.871
1764723391.332723,6118,256,1764723391.311872,20.851
1764723391.336369,6119,256,1764723391.315201,21.168
1764723391.339381,6120,256,1764723391.318540,20.841
1764723391.342672,6121,256,1764723391.321854,20.819
1764723391.346403,6122,256,1764723391.325183,21.220
1764723391.349361,6123,256,1764723391.328518,20.843
1764723391.352769,6124,256,1764723391.331865,20.905
1764723391.356406,6125,256,1764723391.335205,21.201
1764723391.359379,6126,256,1764723391.338520,20.859
1764723391.362736,6127,256,1764723391.341862,20.873
1764723391.366328,6128,256,1764723391.345200,21.128
1764723391.369446,6129,256,1764723391.348551,20.895
1764723391.372792,6130,256,1764723391.351896,20.895
1764723391.376421,6131,256,1764723391.355326,21.096
1764723391.379453,6132,256,1764723391.358542,20.911
1764723391.382801,6133,256,1764723391.361906,20.895
1764723391.386393,6134,256,1764723391.365304,21.089
1764723391.389411,6135,256,1764723391.368532,20.880
1764723391.392805,6136,256,1764723391.371904,20.902
1764723391.396453,6137,256,1764723391.375334,21.119
1764723391.399463,6138,256,1764723391.378560,20.904
1764723391.402875,6139,256,1764723391.381974,20.901
1764723391.406420,6140,256,1764723391.385338,21.083
1764723391.409592,6141,256,1764723391.388656,20.936
1764723391.412894,6142,256,1764723391.391986,20.908
1764723391.416372,6143,256,1764723391.395330,21.042
1764723391.419457,6144,256,1764723391.398558,20.899
1764723391.422803,6145,256,1764723391.401909,20.895
1764723391.426425,6146,256,1764723391.405316,21.109
1764723391.429594,6147,256,1764723391.408648,20.946
1764723391.432909,6148,256,1764723391.412001,20.909
1764723391.436413,6149,256,1764723391.415308,21.105
1764723391.439545,6150,256,1764723391.418555,20.989
1764723391.442805,6151,256,1764723391.421903,20.902
1764723391.446352,6152,256,1764723391.425259,21.092
1764723391.449468,6153,256,1764723391.428555,20.913
1764723391.452831,6154,256,1764723391.431911,20.920
1764723391.456395,6155,256,1764723391.435305,21.090
1764723391.459456,6156,256,1764723391.438558,20.898
1764723391.462775,6157,256,1764723391.441905,20.870
1764723391.466431,6158,256,1764723391.445324,21.107
1764723391.469568,6159,256,1764723391.448648,20.920
1764723391.472902,6160,256,1764723391.451992,20.910
1764723391.476341,6161,256,1764723391.455309,21.032
1764723391.479494,6162,256,1764723391.458556,20.937
1764723391.482758,6163,256,1764723391.461904,20.854
1764723391.486324,6164,256,1764723391.465333,20.991
1764723391.489415,6165,256,1764723391.468543,20.872
1764723391.492872,6166,256,1764723391.471993,20.878
1764723391.496362,6167,256,1764723391.475243,21.119
1764723391.499486,6168,256,1764723391.478529,20.957
1764723391.502843,6169,256,1764723391.481962,20.882
1764723391.506416,6170,256,1764723391.485303,21.112
1764723391.509506,6171,256,1764723391.488540,20.965
1764723391.512756,6172,256,1764723391.491889,20.867
1764723391.516354,6173,256,1764723391.495306,21.047
1764723391.519405,6174,256,1764723391.498539,20.865
1764723391.522886,6175,256,1764723391.501988,20.898
1764723391.526341,6176,256,1764723391.505329,21.012
1764723391.529478,6177,256,1764723391.508558,20.920
1764723391.532882,6178,256,1764723391.511979,20.903
1764723391.536406,6179,256,1764723391.515322,21.084
1764723391.539521,6180,256,1764723391.518550,20.972
1764723391.542762,6181,256,1764723391.521894,20.867
1764723391.546357,6182,256,1764723391.525249,21.108
1764723391.549408,6183,256,1764723391.528537,20.871
1764723391.552797,6184,256,1764723391.531899,20.898
1764723391.556375,6185,256,1764723391.535320,21.054
1764723391.559533,6186,256,1764723391.538557,20.976
1764723391.562852,6187,256,1764723391.541891,20.961
1764723391.566471,6188,256,1764723391.545213,21.259
1764723391.569570,6189,256,1764723391.548526,21.044
1764723391.572921,6190,256,1764723391.551866,21.055
1764723391.576518,6191,256,1764723391.555207,21.311
1764723391.579548,6192,256,1764723391.558544,21.004
1764723391.582842,6193,256,1764723391.561881,20.961
1764723391.586137,6194,256,1764723391.565187,20.950
1764723391.589586,6195,256,1764723391.568526,21.060
1764723391.592843,6196,256,1764723391.571853,20.990
1764723391.596075,6197,256,1764723391.575201,20.874
1764723391.599345,6198,256,1764723391.578525,20.820
1764723391.602730,6199,256,1764723391.581875,20.855
1764723391.606066,6200,256,1764723391.585207,20.859
1764723391.609362,6201,256,1764723391.588535,20.827
1764723391.612646,6202,256,1764723391.591851,20.795
1764723391.616016,6203,256,1764723391.595186,20.830
1764723391.619392,6204,256,1764723391.598530,20.862
1764723391.622678,6205,256,1764723391.601871,20.807
1764723391.626327,6206,256,1764723391.605268,21.059
1764723391.629554,6207,256,1764723391.608653,20.901
1764723391.632801,6208,256,1764723391.611933,20.868
1764723391.636368,6209,256,1764723391.615236,21.132
1764723391.639397,6210,256,1764723391.618541,20.856
1764723391.642813,6211,256,1764723391.621935,20.878
1764723391.646357,6212,256,1764723391.625256,21.100
1764723391.649470,6213,256,1764723391.628601,20.869
1764723391.652750,6214,256,1764723391.631878,20.872
1764723391.656423,6215,256,1764723391.635207,21.216
1764723391.659353,6216,256,1764723391.638543,20.810
1764723391.662695,6217,256,1764723391.641868,20.827
1764723391.666284,6218,256,1764723391.645292,20.992
1764723391.669383,6219,256,1764723391.648547,20.835
1764723391.672668,6220,256,1764723391.651862,20.806
1764723391.676269,6221,256,1764723391.655318,20.951
1764723391.679368,6222,256,1764723391.658541,20.827
1764723391.682750,6223,256,1764723391.661873,20.877
1764723391.686287,6224,256,1764723391.665212,21.075
1764723391.689387,6225,256,1764723391.668553,20.834
1764723391.692779,6226,256,1764723391.671921,20.858
1764723391.696366,6227,256,1764723391.675300,21.066
1764723391.699595,6228,256,1764723391.678630,20.966
1764723391.702763,6229,256,1764723391.681863,20.900
1764723391.706268,6230,256,1764723391.685186,21.082
1764723391.709369,6231,256,1764723391.688522,20.847
1764723391.712790,6232,256,1764723391.691920,20.871
1764723391.716282,6233,256,1764723391.695251,21.031
1764723391.719383,6234,256,1764723391.698534,20.849
1764723391.722715,6235,256,1764723391.701858,20.857
1764723391.726301,6236,256,1764723391.705195,21.106
1764723391.729375,6237,256,1764723391.708530,20.845
1764723391.732714,6238,256,1764723391.711861,20.853
1764723391.736281,6239,256,1764723391.715196,21.086
1764723391.739365,6240,256,1764723391.718529,20.837
1764723391.742750,6241,256,1764723391.721869,20.880
1764723391.746301,6242,256,1764723391.725250,21.052
1764723391.749435,6243,256,1764723391.728591,20.844
1764723391.752796,6244,256,1764723391.731930,20.866
1764723391.756309,6245,256,1764723391.735278,21.031
1764723391.759374,6246,256,1764723391.738549,20.825
1764723391.762804,6247,256,1764723391.741954,20.849
1764723391.766315,6248,256,1764723391.745330,20.985
1764723391.769356,6249,256,1764723391.748538,20.817
1764723391.772691,6250,256,1764723391.751861,20.830
1764723391.776261,6251,256,1764723391.755197,21.064
1764723391.779380,6252,256,1764723391.758579,20.801
1764723391.782707,6253,256,1764723391.761866,20.841
1764723391.786312,6254,256,1764723391.765208,21.103
1764723391.789373,6255,256,1764723391.768534,20.839
1764723391.792724,6256,256,1764723391.771866,20.859
1764723391.796353,6257,256,1764723391.775201,21.152
1764723391.799344,6258,256,1764723391.778524,20.820
1764723391.802750,6259,256,1764723391.781883,20.867
1764723391.806338,6260,256,1764723391.785196,21.142
1764723391.809418,6261,256,1764723391.788582,20.836
1764723391.812767,6262,256,1764723391.791926,20.841
1764723391.816409,6263,256,1764723391.795246,21.162
1764723391.819404,6264,256,1764723391.798548,20.856
1764723391.822748,6265,256,1764723391.801913,20.835
1764723391.826367,6266,256,1764723391.805264,21.103
1764723391.829429,6267,256,1764723391.808585,20.844
1764723391.832748,6268,256,1764723391.811925,20.823
1764723391.836357,6269,256,1764723391.815208,21.149
1764723391.839427,6270,256,1764723391.818545,20.881
1764723391.842656,6271,256,1764723391.821850,20.806
1764723391.846367,6272,256,1764723391.825202,21.165
1764723391.849329,6273,256,1764723391.828519,20.810
1764723391.852692,6274,256,1764723391.831861,20.831
1764723391.856360,6275,256,1764723391.835202,21.158
1764723391.859343,6276,256,1764723391.838519,20.824
1764723391.862675,6277,256,1764723391.841849,20.825
1764723391.866372,6278,256,1764723391.845184,21.188
1764723391.869393,6279,256,1764723391.848530,20.863
1764723391.872664,6280,256,1764723391.851851,20.813
1764723391.876355,6281,256,1764723391.855184,21.172
1764723391.879333,6282,256,1764723391.858531,20.802
1764723391.882699,6283,256,1764723391.861850,20.849
1764723391.886329,6284,256,1764723391.865199,21.130
1764723391.889301,6285,256,1764723391.868516,20.784
1764723391.892707,6286,256,1764723391.871866,20.841
1764723391.896425,6287,256,1764723391.875206,21.219
1764723391.899352,6288,256,1764723391.878536,20.816
1764723391.902703,6289,256,1764723391.881864,20.839
1764723391.906306,6290,256,1764723391.885192,21.114
1764723391.909378,6291,256,1764723391.888527,20.851
1764723391.912695,6292,256,1764723391.891870,20.825
1764723391.916270,6293,256,1764723391.895197,21.073
1764723391.919354,6294,256,1764723391.898509,20.845
1764723391.922709,6295,256,1764723391.901858,20.851
1764723391.926384,6296,256,1764723391.905195,21.189
1764723391.929351,6297,256,1764723391.908528,20.823
1764723391.932697,6298,256,1764723391.911859,20.838
1764723391.936334,6299,256,1764723391.915197,21.137
1764723391.939378,6300,256,1764723391.918529,20.848
1764723391.942726,6301,256,1764723391.921873,20.853
1764723391.946392,6302,256,1764723391.925259,21.133
1764723391.949420,6303,256,1764723391.928534,20.886
1764723391.952727,6304,256,1764723391.931881,20.846
1764723391.956455,6305,256,1764723391.935197,21.258
1764723391.959484,6306,256,1764723391.938529,20.955
1764723391.962775,6307,256,1764723391.941928,20.846
1764723391.966287,6308,256,1764723391.945257,21.031
1764723391.969609,6309,256,1764723391.948595,21.013
1764723391.972731,6310,256,1764723391.951921,20.810
1764723391.976338,6311,256,1764723391.955258,21.080
1764723391.979411,6312,256,1764723391.958589,20.823
1764723391.982789,6313,256,1764723391.961863,20.926
1764723391.986430,6314,256,1764723391.965202,21.227
1764723391.989542,6315,256,1764723391.968630,20.913
1764723391.992772,6316,256,1764723391.971922,20.850
1764723391.996517,6317,256,1764723391.975296,21.221
1764723391.999420,6318,256,1764723391.978597,20.823
1764723392.002691,6319,256,1764723391.981874,20.817
1764723392.006299,6320,256,1764723391.985205,21.093
1764723392.009335,6321,256,1764723391.988528,20.806
1764723392.012682,6322,256,1764723391.991864,20.818
1764723392.016301,6323,256,1764723391.995188,21.113
1764723392.019343,6324,256,1764723391.998528,20.814
1764723392.022666,6325,256,1764723392.001862,20.804
1764723392.026318,6326,256,1764723392.005203,21.115
1764723392.029321,6327,256,1764723392.008527,20.794
1764723392.032754,6328,256,1764723392.011935,20.819
1764723392.036362,6329,256,1764723392.015275,21.087
1764723392.039364,6330,256,1764723392.018546,20.818
1764723392.042757,6331,256,1764723392.021933,20.824
1764723392.046382,6332,256,1764723392.025273,21.110
1764723392.049418,6333,256,1764723392.028602,20.815
1764723392.052781,6334,256,1764723392.031945,20.836
1764723392.056379,6335,256,1764723392.035279,21.100
1764723392.059432,6336,256,1764723392.038600,20.832
1764723392.062777,6337,256,1764723392.041943,20.833
1764723392.066277,6338,256,1764723392.045253,21.024
1764723392.069415,6339,256,1764723392.048588,20.826
1764723392.072766,6340,256,1764723392.051928,20.838
1764723392.076373,6341,256,1764723392.055239,21.134
1764723392.079347,6342,256,1764723392.058533,20.813
