t_recv,seq,bytes,t_send,latency_ms
1764871081.546514,1521,256,1764871081.525498,21.016
1764871081.549796,1522,256,1764871081.528876,20.921
1764871081.553051,1523,256,1764871081.532163,20.888
1764871081.556407,1524,256,1764871081.535501,20.905
1764871081.559708,1525,256,1764871081.538755,20.952
1764871081.563068,1526,256,1764871081.542068,21.000
1764871081.566305,1527,256,1764871081.545376,20.929
1764871081.569658,1528,256,1764871081.548716,20.942
1764871081.573137,1529,256,1764871081.552043,21.094
1764871081.576438,1530,256,1764871081.555363,21.075
1764871081.579743,1531,256,1764871081.558749,20.993
1764871081.583106,1532,256,1764871081.561992,21.113
1764871081.586523,1533,256,1764871081.565391,21.132
1764871081.589988,1534,256,1764871081.568788,21.200
1764871081.593137,1535,256,1764871081.572032,21.105
1764871081.596573,1536,256,1764871081.575391,21.181
1764871081.599999,1537,256,1764871081.578849,21.150
1764871081.603116,1538,256,1764871081.582029,21.086
1764871081.606627,1539,256,1764871081.585450,21.177
1764871081.610034,1540,256,1764871081.588851,21.184
1764871081.613220,1541,256,1764871081.592117,21.103
1764871081.616698,1542,256,1764871081.595457,21.241
1764871081.619806,1543,256,1764871081.598803,21.003
1764871081.623174,1544,256,1764871081.602098,21.076
1764871081.626630,1545,256,1764871081.605456,21.174
1764871081.629896,1546,256,1764871081.608778,21.118
1764871081.633141,1547,256,1764871081.612105,21.036
1764871081.636490,1548,256,1764871081.615456,21.035
1764871081.639879,1549,256,1764871081.618784,21.095
1764871081.643150,1550,256,1764871081.622113,21.037
1764871081.646425,1551,256,1764871081.625371,21.054
1764871081.650031,1552,256,1764871081.628890,21.141
1764871081.653094,1553,256,1764871081.632111,20.983
1764871081.656579,1554,256,1764871081.635453,21.126
1764871081.659902,1555,256,1764871081.638780,21.122
1764871081.663182,1556,256,1764871081.642123,21.059
1764871081.666486,1557,256,1764871081.645450,21.036
1764871081.670859,1558,256,1764871081.648815,22.044
1764871081.673067,1559,256,1764871081.652124,20.944
1764871081.676434,1560,256,1764871081.655458,20.975
1764871081.679763,1561,256,1764871081.658776,20.987
1764871081.683121,1562,256,1764871081.662110,21.011
1764871081.686382,1563,256,1764871081.665438,20.944
1764871081.689727,1564,256,1764871081.668776,20.951
1764871081.693011,1565,256,1764871081.672094,20.918
1764871081.696335,1566,256,1764871081.675433,20.901
1764871081.699734,1567,256,1764871081.678779,20.956
1764871081.703120,1568,256,1764871081.682108,21.011
1764871081.706342,1569,256,1764871081.685428,20.914
1764871081.709795,1570,256,1764871081.688778,21.017
1764871081.713256,1571,256,1764871081.692115,21.141
1764871081.716446,1572,256,1764871081.695369,21.077
1764871081.719908,1573,256,1764871081.698685,21.223
1764871081.723186,1574,256,1764871081.702026,21.160
1764871081.726404,1575,256,1764871081.705372,21.032
1764871081.729574,1576,256,1764871081.708696,20.878
1764871081.733055,1577,256,1764871081.712101,20.954
1764871081.736483,1578,256,1764871081.715535,20.948
1764871081.739877,1579,256,1764871081.718858,21.019
1764871081.742966,1580,256,1764871081.722086,20.880
1764871081.746449,1581,256,1764871081.725465,20.984
1764871081.749559,1582,256,1764871081.728700,20.859
1764871081.752856,1583,256,1764871081.732013,20.843
1764871081.756287,1584,256,1764871081.735441,20.845
1764871081.759606,1585,256,1764871081.738760,20.845
1764871081.762859,1586,256,1764871081.742006,20.853
1764871081.766229,1587,256,1764871081.745356,20.873
1764871081.769513,1588,256,1764871081.748685,20.828
1764871081.772832,1589,256,1764871081.751988,20.844
1764871081.776183,1590,256,1764871081.755349,20.834
1764871081.779517,1591,256,1764871081.758651,20.866
1764871081.782946,1592,256,1764871081.761997,20.949
1764871081.786240,1593,256,1764871081.765353,20.887
1764871081.789568,1594,256,1764871081.768659,20.909
1764871081.792859,1595,256,1764871081.771991,20.868
1764871081.796339,1596,256,1764871081.775365,20.974
1764871081.799707,1597,256,1764871081.778690,21.017
1764871081.802994,1598,256,1764871081.782025,20.970
1764871081.806493,1599,256,1764871081.785450,21.043
1764871081.809693,1600,256,1764871081.788760,20.934
1764871081.812957,1601,256,1764871081.792015,20.941
1764871081.816226,1602,256,1764871081.795341,20.885
1764871081.819866,1603,256,1764871081.798866,21.000
1764871081.822990,1604,256,1764871081.802031,20.959
1764871081.826411,1605,256,1764871081.805394,21.017
1764871081.829726,1606,256,1764871081.808707,21.019
1764871081.832989,1607,256,1764871081.812024,20.965
1764871081.836273,1608,256,1764871081.815367,20.905
1764871081.839609,1609,256,1764871081.818676,20.933
1764871081.842982,1610,256,1764871081.822016,20.966
1764871081.846421,1611,256,1764871081.825365,21.056
1764871081.849737,1612,256,1764871081.828685,21.052
1764871081.852963,1613,256,1764871081.832008,20.955
1764871081.856289,1614,256,1764871081.835372,20.917
1764871081.859704,1615,256,1764871081.838732,20.972
1764871081.862900,1616,256,1764871081.842006,20.894
1764871081.866854,1617,256,1764871081.845523,21.331
1764871081.869800,1618,256,1764871081.848868,20.932
1764871081.872983,1619,256,1764871081.852027,20.957
1764871081.876295,1620,256,1764871081.855370,20.925
1764871081.879712,1621,256,1764871081.858755,20.957
1764871081.883011,1622,256,1764871081.862026,20.984
1764871081.886800,1623,256,1764871081.865508,21.292
1764871081.889632,1624,256,1764871081.868751,20.882
1764871081.893012,1625,256,1764871081.872025,20.988
1764871081.896327,1626,256,1764871081.875344,20.982
1764871081.899813,1627,256,1764871081.878853,20.959
1764871081.902891,1628,256,1764871081.881994,20.896
1764871081.906359,1629,256,1764871081.885418,20.941
1764871081.909649,1630,256,1764871081.888689,20.961
1764871081.912919,1631,256,1764871081.891997,20.922
1764871081.916287,1632,256,1764871081.895345,20.942
1764871081.919630,1633,256,1764871081.898696,20.934
1764871081.922961,1634,256,1764871081.902005,20.957
1764871081.926307,1635,256,1764871081.905348,20.959
1764871081.929614,1636,256,1764871081.908677,20.937
1764871081.932984,1637,256,1764871081.912023,20.961
1764871081.936364,1638,256,1764871081.915380,20.984
1764871081.939649,1639,256,1764871081.918668,20.981
1764871081.943028,1640,256,1764871081.922033,20.995
1764871081.946524,1641,256,1764871081.925475,21.049
1764871081.949931,1642,256,1764871081.928924,21.007
1764871081.952917,1643,256,1764871081.932018,20.900
1764871081.956497,1644,256,1764871081.935449,21.048
1764871081.960328,1645,256,1764871081.938683,21.645
1764871081.962922,1646,256,1764871081.942021,20.901
1764871081.966297,1647,256,1764871081.945382,20.916
1764871081.969716,1648,256,1764871081.948697,21.019
1764871081.972937,1649,256,1764871081.952016,20.921
1764871081.976256,1650,256,1764871081.955344,20.912
1764871081.979610,1651,256,1764871081.958682,20.928
1764871081.982950,1652,256,1764871081.962023,20.927
1764871081.986340,1653,256,1764871081.965353,20.986
1764871081.989714,1654,256,1764871081.968695,21.019
1764871081.993041,1655,256,1764871081.972015,21.026
1764871081.996274,1656,256,1764871081.975341,20.934
1764871081.999902,1657,256,1764871081.978796,21.105
1764871082.003013,1658,256,1764871081.982012,21.001
1764871082.006296,1659,256,1764871081.985335,20.961
1764871082.009932,1660,256,1764871081.988750,21.182
1764871082.013144,1661,256,1764871081.992052,21.092
1764871082.016474,1662,256,1764871081.995415,21.059
1764871082.020069,1663,256,1764871081.998936,21.132
1764871082.023046,1664,256,1764871082.002073,20.973
1764871082.026539,1665,256,1764871082.005435,21.104
1764871082.030048,1666,256,1764871082.008835,21.213
1764871082.033375,1667,256,1764871082.012162,21.212
1764871082.036629,1668,256,1764871082.015474,21.155
1764871082.040026,1669,256,1764871082.018927,21.100
1764871082.043448,1670,256,1764871082.022140,21.308
1764871082.046528,1671,256,1764871082.025417,21.111
1764871082.050029,1672,256,1764871082.028848,21.181
1764871082.053382,1673,256,1764871082.032146,21.236
1764871082.056613,1674,256,1764871082.035451,21.162
1764871082.060072,1675,256,1764871082.038873,21.199
1764871082.063244,1676,256,1764871082.042163,21.081
1764871082.066749,1677,256,1764871082.045461,21.288
1764871082.070141,1678,256,1764871082.048921,21.219
1764871082.073244,1679,256,1764871082.052138,21.106
1764871082.076755,1680,256,1764871082.055502,21.253
1764871082.080204,1681,256,1764871082.058902,21.303
1764871082.083265,1682,256,1764871082.062137,21.127
1764871082.086595,1683,256,1764871082.065447,21.148
1764871082.090007,1684,256,1764871082.068881,21.127
1764871082.093081,1685,256,1764871082.072022,21.060
1764871082.096653,1686,256,1764871082.075500,21.152
1764871082.100083,1687,256,1764871082.078878,21.204
1764871082.103233,1688,256,1764871082.082163,21.070
1764871082.106431,1689,256,1764871082.085449,20.982
1764871082.109753,1690,256,1764871082.088700,21.053
1764871082.113136,1691,256,1764871082.092149,20.987
1764871082.116451,1692,256,1764871082.095471,20.979
1764871082.119807,1693,256,1764871082.098871,20.936
1764871082.123116,1694,256,1764871082.102151,20.965
1764871082.126424,1695,256,1764871082.105431,20.993
1764871082.129747,1696,256,1764871082.108799,20.948
1764871082.133100,1697,256,1764871082.112139,20.961
1764871082.136585,1698,256,1764871082.115455,21.130
1764871082.139992,1699,256,1764871082.118855,21.137
1764871082.142998,1700,256,1764871082.122029,20.969
1764871082.146551,1701,256,1764871082.125458,21.094
1764871082.149981,1702,256,1764871082.128779,21.202
1764871082.152977,1703,256,1764871082.132011,20.966
1764871082.156332,1704,256,1764871082.135370,20.963
1764871082.159721,1705,256,1764871082.138665,21.056
1764871082.162949,1706,256,1764871082.142099,20.850
1764871082.166312,1707,256,1764871082.145445,20.867
1764871082.169683,1708,256,1764871082.148802,20.881
1764871082.172986,1709,256,1764871082.152117,20.869
1764871082.176294,1710,256,1764871082.155453,20.841
1764871082.179602,1711,256,1764871082.158758,20.844
1764871082.182948,1712,256,1764871082.162010,20.937
1764871082.186187,1713,256,1764871082.165357,20.830
1764871082.189481,1714,256,1764871082.168655,20.826
1764871082.192936,1715,256,1764871082.171994,20.942
1764871082.196204,1716,256,1764871082.175355,20.849
1764871082.199784,1717,256,1764871082.178755,21.029
1764871082.202865,1718,256,1764871082.181995,20.870
1764871082.206340,1719,256,1764871082.185372,20.968
1764871082.209694,1720,256,1764871082.188686,21.008
1764871082.212988,1721,256,1764871082.192027,20.962
1764871082.216347,1722,256,1764871082.195377,20.970
1764871082.219594,1723,256,1764871082.198681,20.913
1764871082.222999,1724,256,1764871082.202047,20.952
1764871082.226206,1725,256,1764871082.205309,20.896
1764871082.229729,1726,256,1764871082.208757,20.972
1764871082.232991,1727,256,1764871082.212098,20.894
1764871082.236360,1728,256,1764871082.215456,20.904
1764871082.239598,1729,256,1764871082.218730,20.868
1764871082.242998,1730,256,1764871082.222061,20.937
1764871082.246339,1731,256,1764871082.225451,20.888
1764871082.249641,1732,256,1764871082.228769,20.872
1764871082.260919,1733,256,1764871082.231995,28.924
1764871082.260981,1734,256,1764871082.235329,25.652
1764871082.261004,1735,256,1764871082.238673,22.331
1764871082.263037,1736,256,1764871082.242003,21.034
1764871082.266352,1737,256,1764871082.245357,20.996
1764871082.269628,1738,256,1764871082.248699,20.928
1764871082.273047,1739,256,1764871082.252007,21.040
1764871082.282049,1740,256,1764871082.260886,21.163
1764871082.283066,1741,256,1764871082.260975,22.091
1764871082.283412,1742,256,1764871082.261989,21.423
1764871082.286484,1743,256,1764871082.265424,21.060
1764871082.290052,1744,256,1764871082.268798,21.254
1764871082.293135,1745,256,1764871082.272118,21.017
1764871082.296434,1746,256,1764871082.275416,21.019
1764871082.300004,1747,256,1764871082.278799,21.205
1764871082.303133,1748,256,1764871082.282068,21.065
1764871082.306420,1749,256,1764871082.285423,20.998
1764871082.309774,1750,256,1764871082.288798,20.976
1764871082.313129,1751,256,1764871082.292130,20.999
1764871082.316399,1752,256,1764871082.295418,20.981
1764871082.319849,1753,256,1764871082.298783,21.065
1764871082.322929,1754,256,1764871082.302038,20.891
1764871082.326266,1755,256,1764871082.305391,20.875
1764871082.329645,1756,256,1764871082.308754,20.891
1764871082.332947,1757,256,1764871082.312076,20.872
1764871082.336245,1758,256,1764871082.315392,20.852
1764871082.339651,1759,256,1764871082.318750,20.900
1764871082.342906,1760,256,1764871082.322081,20.826
1764871082.346272,1761,256,1764871082.325388,20.884
1764871082.349615,1762,256,1764871082.328754,20.861
1764871082.352917,1763,256,1764871082.332077,20.841
1764871082.356336,1764,256,1764871082.335425,20.911
1764871082.359707,1765,256,1764871082.338795,20.911
1764871082.362993,1766,256,1764871082.342119,20.874
1764871082.366321,1767,256,1764871082.345424,20.897
1764871082.369578,1768,256,1764871082.348713,20.865
1764871082.372980,1769,256,1764871082.352124,20.856
1764871082.376322,1770,256,1764871082.355435,20.887
1764871082.379730,1771,256,1764871082.358785,20.945
1764871082.382882,1772,256,1764871082.362038,20.844
1764871082.386233,1773,256,1764871082.365381,20.853
1764871082.389599,1774,256,1764871082.368742,20.857
1764871082.392898,1775,256,1764871082.372032,20.866
1764871082.396152,1776,256,1764871082.375361,20.791
1764871082.399617,1777,256,1764871082.378797,20.820
1764871082.402913,1778,256,1764871082.382026,20.887
1764871082.406261,1779,256,1764871082.385415,20.847
1764871082.409576,1780,256,1764871082.388742,20.834
1764871082.412874,1781,256,1764871082.392006,20.868
1764871082.416226,1782,256,1764871082.395384,20.842
1764871082.419534,1783,256,1764871082.398715,20.819
1764871082.422889,1784,256,1764871082.402019,20.870
1764871082.426211,1785,256,1764871082.405377,20.834
1764871082.429507,1786,256,1764871082.408648,20.859
1764871082.432965,1787,256,1764871082.412015,20.949
1764871082.436293,1788,256,1764871082.415381,20.912
1764871082.439634,1789,256,1764871082.418752,20.882
1764871082.442953,1790,256,1764871082.422017,20.936
1764871082.446271,1791,256,1764871082.425378,20.893
1764871082.450176,1792,256,1764871082.428745,21.431
1764871082.452919,1793,256,1764871082.432067,20.853
1764871082.456203,1794,256,1764871082.435373,20.830
1764871082.459647,1795,256,1764871082.438744,20.904
1764871082.462938,1796,256,1764871082.442072,20.866
1764871082.466341,1797,256,1764871082.445381,20.959
1764871082.469857,1798,256,1764871082.448705,21.152
1764871082.472866,1799,256,1764871082.451997,20.870
1764871082.476170,1800,256,1764871082.455319,20.851
1764871082.479529,1801,256,1764871082.458653,20.876
1764871082.482905,1802,256,1764871082.461993,20.912
1764871082.486248,1803,256,1764871082.465346,20.901
1764871082.489584,1804,256,1764871082.468718,20.866
1764871082.492899,1805,256,1764871082.471999,20.900
1764871082.496274,1806,256,1764871082.475355,20.919
1764871082.499549,1807,256,1764871082.478680,20.869
1764871082.502932,1808,256,1764871082.482005,20.926
1764871082.506299,1809,256,1764871082.485323,20.975
1764871082.509718,1810,256,1764871082.488768,20.950
