t_recv,seq,bytes,t_send,latency_ms
1764871095.167392,3733,256,1764871095.135900,31.492
1764871095.172458,3734,256,1764871095.140916,31.543
1764871095.177444,3735,256,1764871095.145862,31.582
1764871095.182445,3736,256,1764871095.150870,31.574
1764871095.187334,3737,256,1764871095.155873,31.461
1764871095.192444,3738,256,1764871095.160904,31.540
1764871095.197453,3739,256,1764871095.165935,31.518
1764871095.202462,3740,256,1764871095.170887,31.576
1764871095.207483,3741,256,1764871095.175861,31.622
1764871095.212706,3742,256,1764871095.180903,31.803
1764871095.217331,3743,256,1764871095.185859,31.472
1764871095.223150,3744,256,1764871095.191330,31.821
1764871095.227652,3745,256,1764871095.195942,31.710
1764871095.232527,3746,256,1764871095.200937,31.591
1764871095.237578,3747,256,1764871095.206004,31.574
1764871095.242421,3748,256,1764871095.210868,31.553
1764871095.247460,3749,256,1764871095.215888,31.572
1764871095.252559,3750,256,1764871095.221000,31.559
1764871095.257580,3751,256,1764871095.225902,31.678
1764871095.262529,3752,256,1764871095.230884,31.646
1764871095.267590,3753,256,1764871095.236022,31.568
1764871095.272526,3754,256,1764871095.240884,31.642
1764871095.277500,3755,256,1764871095.245978,31.522
1764871095.282614,3756,256,1764871095.250955,31.659
1764871095.287457,3757,256,1764871095.255963,31.495
1764871095.292453,3758,256,1764871095.260971,31.482
1764871095.297508,3759,256,1764871095.266006,31.503
1764871095.302482,3760,256,1764871095.270956,31.526
1764871095.307523,3761,256,1764871095.276015,31.508
1764871095.312366,3762,256,1764871095.280876,31.489
1764871095.317343,3763,256,1764871095.285899,31.444
1764871095.322324,3764,256,1764871095.290886,31.438
1764871095.327485,3765,256,1764871095.296009,31.476
1764871095.332451,3766,256,1764871095.300969,31.482
1764871095.337430,3767,256,1764871095.305995,31.435
1764871095.342471,3768,256,1764871095.310977,31.495
1764871095.347404,3769,256,1764871095.315855,31.549
1764871095.352391,3770,256,1764871095.320847,31.544
1764871095.357442,3771,256,1764871095.325939,31.503
1764871095.362527,3772,256,1764871095.330958,31.569
1764871095.367470,3773,256,1764871095.335970,31.499
1764871095.372665,3774,256,1764871095.340988,31.678
1764871095.377539,3775,256,1764871095.345984,31.554
1764871095.382535,3776,256,1764871095.350977,31.557
1764871095.387524,3777,256,1764871095.355985,31.539
1764871095.392490,3778,256,1764871095.360971,31.519
1764871095.397500,3779,256,1764871095.365989,31.511
1764871095.402480,3780,256,1764871095.370965,31.515
1764871095.407480,3781,256,1764871095.375976,31.504
1764871095.412612,3782,256,1764871095.380952,31.660
1764871095.417492,3783,256,1764871095.385875,31.617
1764871095.422406,3784,256,1764871095.390884,31.523
1764871095.427494,3785,256,1764871095.395878,31.616
1764871095.432648,3786,256,1764871095.400873,31.775
1764871095.437646,3787,256,1764871095.405987,31.659
1764871095.442618,3788,256,1764871095.410871,31.747
1764871095.447299,3789,256,1764871095.415852,31.447
1764871095.452273,3790,256,1764871095.420851,31.421
1764871095.457386,3791,256,1764871095.425841,31.545
1764871095.462329,3792,256,1764871095.430832,31.497
1764871095.467343,3793,256,1764871095.435860,31.484
1764871095.472537,3794,256,1764871095.440872,31.666
1764871095.477459,3795,256,1764871095.445874,31.585
1764871095.482355,3796,256,1764871095.450854,31.501
1764871095.487336,3797,256,1764871095.455881,31.455
1764871095.492445,3798,256,1764871095.460882,31.564
1764871095.497475,3799,256,1764871095.465871,31.604
1764871095.502417,3800,256,1764871095.470899,31.518
1764871095.507338,3801,256,1764871095.475877,31.461
1764871095.512454,3802,256,1764871095.480975,31.478
1764871095.517332,3803,256,1764871095.485873,31.459
1764871095.522350,3804,256,1764871095.490867,31.483
1764871095.527308,3805,256,1764871095.495846,31.461
1764871095.532424,3806,256,1764871095.500876,31.548
1764871095.537427,3807,256,1764871095.505870,31.558
1764871095.542355,3808,256,1764871095.510861,31.494
1764871095.547277,3809,256,1764871095.515859,31.418
1764871095.552380,3810,256,1764871095.520877,31.503
1764871095.557358,3811,256,1764871095.525891,31.467
1764871095.562515,3812,256,1764871095.530956,31.559
1764871095.567448,3813,256,1764871095.535934,31.514
1764871095.572487,3814,256,1764871095.540904,31.583
1764871095.577358,3815,256,1764871095.545870,31.488
1764871095.582410,3816,256,1764871095.550877,31.533
1764871095.587464,3817,256,1764871095.555884,31.579
1764871095.592337,3818,256,1764871095.560882,31.455
1764871095.597405,3819,256,1764871095.565873,31.531
1764871095.602388,3820,256,1764871095.570861,31.528
1764871095.607466,3821,256,1764871095.575936,31.530
1764871095.612434,3822,256,1764871095.580870,31.564
1764871095.617402,3823,256,1764871095.585865,31.537
1764871095.622449,3824,256,1764871095.590863,31.587
1764871095.627392,3825,256,1764871095.595864,31.528
1764871095.632371,3826,256,1764871095.600849,31.522
1764871095.637439,3827,256,1764871095.605865,31.573
1764871095.642463,3828,256,1764871095.610885,31.578
1764871095.647403,3829,256,1764871095.615855,31.548
1764871095.652467,3830,256,1764871095.620917,31.551
1764871095.657425,3831,256,1764871095.625932,31.492
1764871095.662416,3832,256,1764871095.630906,31.511
1764871095.667470,3833,256,1764871095.635930,31.540
1764871095.672481,3834,256,1764871095.640880,31.601
1764871095.677490,3835,256,1764871095.645954,31.536
1764871095.682503,3836,256,1764871095.650929,31.574
1764871095.687407,3837,256,1764871095.655874,31.533
1764871095.692446,3838,256,1764871095.660881,31.565
1764871095.697522,3839,256,1764871095.665883,31.639
1764871095.702625,3840,256,1764871095.670865,31.760
1764871095.707517,3841,256,1764871095.675871,31.646
1764871095.712415,3842,256,1764871095.680860,31.555
1764871095.717517,3843,256,1764871095.685875,31.641
1764871095.722455,3844,256,1764871095.690872,31.583
1764871095.727499,3845,256,1764871095.695849,31.650
1764871095.732396,3846,256,1764871095.700877,31.519
1764871095.737416,3847,256,1764871095.705924,31.492
1764871095.742559,3848,256,1764871095.711035,31.523
1764871095.747907,3849,256,1764871095.716096,31.811
1764871095.752619,3850,256,1764871095.721094,31.524
1764871095.757402,3851,256,1764871095.725885,31.517
1764871095.762472,3852,256,1764871095.730890,31.583
1764871095.767391,3853,256,1764871095.735868,31.524
1764871095.772418,3854,256,1764871095.740913,31.505
1764871095.777536,3855,256,1764871095.745892,31.644
1764871095.782571,3856,256,1764871095.750960,31.610
1764871095.787461,3857,256,1764871095.755873,31.588
1764871095.792414,3858,256,1764871095.760875,31.539
1764871095.797401,3859,256,1764871095.765856,31.544
1764871095.802296,3860,256,1764871095.770862,31.435
1764871095.807440,3861,256,1764871095.775855,31.585
1764871095.812364,3862,256,1764871095.780863,31.501
1764871095.817261,3863,256,1764871095.785836,31.426
1764871095.822406,3864,256,1764871095.790918,31.488
1764871095.827457,3865,256,1764871095.795868,31.589
1764871095.832319,3866,256,1764871095.800873,31.446
1764871095.837409,3867,256,1764871095.805858,31.551
1764871095.842493,3868,256,1764871095.810891,31.602
1764871095.847272,3869,256,1764871095.815850,31.422
1764871095.852499,3870,256,1764871095.820977,31.521
1764871095.857402,3871,256,1764871095.825867,31.535
1764871095.862421,3872,256,1764871095.830970,31.451
1764871095.867344,3873,256,1764871095.835880,31.464
1764871095.872458,3874,256,1764871095.840880,31.578
1764871095.877317,3875,256,1764871095.845851,31.466
1764871095.882441,3876,256,1764871095.850896,31.545
1764871095.887416,3877,256,1764871095.855850,31.566
1764871095.892419,3878,256,1764871095.860928,31.491
1764871095.897466,3879,256,1764871095.865980,31.487
1764871095.902355,3880,256,1764871095.870865,31.491
1764871095.907311,3881,256,1764871095.875841,31.470
1764871095.912267,3882,256,1764871095.880853,31.414
1764871095.917430,3883,256,1764871095.885964,31.466
1764871095.922368,3884,256,1764871095.890959,31.409
1764871095.927446,3885,256,1764871095.895982,31.465
1764871095.932462,3886,256,1764871095.900992,31.470
1764871095.937334,3887,256,1764871095.905869,31.466
1764871095.942372,3888,256,1764871095.910837,31.535
1764871095.947480,3889,256,1764871095.915896,31.584
1764871095.952302,3890,256,1764871095.920856,31.446
1764871095.957335,3891,256,1764871095.925869,31.466
1764871095.962546,3892,256,1764871095.930844,31.703
1764871095.967432,3893,256,1764871095.935841,31.591
1764871095.972374,3894,256,1764871095.940847,31.527
1764871095.977313,3895,256,1764871095.945832,31.481
1764871095.982406,3896,256,1764871095.950883,31.523
1764871095.987355,3897,256,1764871095.955846,31.509
1764871095.992522,3898,256,1764871095.960949,31.573
1764871095.997704,3899,256,1764871095.965997,31.707
1764871096.002434,3900,256,1764871095.970903,31.531
1764871096.007529,3901,256,1764871095.975901,31.628
1764871096.012449,3902,256,1764871095.980874,31.575
1764871096.017472,3903,256,1764871095.985868,31.605
1764871096.022460,3904,256,1764871095.990880,31.579
1764871096.027384,3905,256,1764871095.995878,31.506
1764871096.032390,3906,256,1764871096.000864,31.526
1764871096.037385,3907,256,1764871096.005856,31.528
1764871096.042442,3908,256,1764871096.010908,31.534
1764871096.047563,3909,256,1764871096.015975,31.587
1764871096.052484,3910,256,1764871096.020927,31.557
1764871096.057484,3911,256,1764871096.025931,31.553
1764871096.062427,3912,256,1764871096.030835,31.593
1764871096.067495,3913,256,1764871096.035987,31.508
1764871096.072431,3914,256,1764871096.040864,31.567
1764871096.077488,3915,256,1764871096.046011,31.477
1764871096.082633,3916,256,1764871096.050885,31.748
1764871096.087409,3917,256,1764871096.055926,31.483
1764871096.092485,3918,256,1764871096.060871,31.614
1764871096.097451,3919,256,1764871096.065908,31.543
1764871096.102612,3920,256,1764871096.070888,31.724
1764871096.107313,3921,256,1764871096.075868,31.446
1764871096.112670,3922,256,1764871096.081018,31.652
1764871096.117342,3923,256,1764871096.085867,31.476
1764871096.122329,3924,256,1764871096.090873,31.456
1764871096.127290,3925,256,1764871096.095832,31.458
1764871096.132468,3926,256,1764871096.100843,31.625
1764871096.137357,3927,256,1764871096.105900,31.457
1764871096.142397,3928,256,1764871096.110860,31.537
1764871096.147328,3929,256,1764871096.115833,31.495
1764871096.152281,3930,256,1764871096.120860,31.420
1764871096.157310,3931,256,1764871096.125838,31.472
1764871096.162397,3932,256,1764871096.130903,31.494
1764871096.167537,3933,256,1764871096.135856,31.681
1764871096.172313,3934,256,1764871096.140863,31.450
1764871096.177303,3935,256,1764871096.145868,31.436
1764871096.182385,3936,256,1764871096.150836,31.549
1764871096.187327,3937,256,1764871096.155842,31.485
1764871096.192420,3938,256,1764871096.160868,31.552
1764871096.197485,3939,256,1764871096.165926,31.559
1764871096.202410,3940,256,1764871096.170853,31.557
1764871096.207323,3941,256,1764871096.175847,31.476
1764871096.212748,3942,256,1764871096.180899,31.849
1764871096.217342,3943,256,1764871096.185850,31.492
1764871096.222404,3944,256,1764871096.190882,31.522
1764871096.227424,3945,256,1764871096.195876,31.547
1764871096.232644,3946,256,1764871096.200907,31.737
1764871096.237641,3947,256,1764871096.205884,31.757
1764871096.242699,3948,256,1764871096.210916,31.783
1764871096.247756,3949,256,1764871096.215888,31.868
1764871096.252546,3950,256,1764871096.220905,31.641
1764871096.257601,3951,256,1764871096.225868,31.733
1764871096.262909,3952,256,1764871096.231065,31.844
1764871096.267432,3953,256,1764871096.235884,31.548
1764871096.272725,3954,256,1764871096.241046,31.678
1764871096.277905,3955,256,1764871096.245968,31.937
1764871096.282985,3956,256,1764871096.251026,31.959
1764871096.287618,3957,256,1764871096.256003,31.615
1764871096.292549,3958,256,1764871096.260870,31.679
1764871096.297503,3959,256,1764871096.265940,31.564
1764871096.302780,3960,256,1764871096.271019,31.761
1764871096.307414,3961,256,1764871096.275862,31.552
1764871096.312747,3962,256,1764871096.281017,31.730
1764871096.317667,3963,256,1764871096.286052,31.615
1764871096.322681,3964,256,1764871096.291051,31.630
1764871096.327626,3965,256,1764871096.296007,31.618
1764871096.332810,3966,256,1764871096.301046,31.764
1764871096.337682,3967,256,1764871096.306018,31.664
1764871096.342555,3968,256,1764871096.311034,31.521
1764871096.347487,3969,256,1764871096.315966,31.521
1764871096.352501,3970,256,1764871096.320857,31.644
1764871096.357414,3971,256,1764871096.325848,31.566
1764871096.362360,3972,256,1764871096.330872,31.488
1764871096.367396,3973,256,1764871096.335870,31.526
1764871096.372406,3974,256,1764871096.340886,31.520
1764871096.377422,3975,256,1764871096.345923,31.499
1764871096.382447,3976,256,1764871096.350878,31.569
1764871096.387331,3977,256,1764871096.355837,31.494
1764871096.392460,3978,256,1764871096.360852,31.607
1764871096.397425,3979,256,1764871096.365868,31.558
1764871096.402459,3980,256,1764871096.370861,31.598
1764871096.407317,3981,256,1764871096.375843,31.474
1764871096.412430,3982,256,1764871096.380864,31.566
1764871096.417463,3983,256,1764871096.385847,31.615
1764871096.422500,3984,256,1764871096.390889,31.611
1764871096.427892,3985,256,1764871096.395972,31.920
1764871096.432613,3986,256,1764871096.400973,31.641
1764871096.437521,3987,256,1764871096.405957,31.564
1764871096.442600,3988,256,1764871096.410960,31.640
1764871096.447494,3989,256,1764871096.415979,31.515
1764871096.452528,3990,256,1764871096.420984,31.544
1764871096.457442,3991,256,1764871096.425882,31.560
1764871096.462861,3992,256,1764871096.430981,31.880
1764871096.467360,3993,256,1764871096.435865,31.496
1764871096.472555,3994,256,1764871096.440882,31.673
1764871096.477465,3995,256,1764871096.445987,31.478
1764871096.482447,3996,256,1764871096.450959,31.488
1764871096.487393,3997,256,1764871096.455883,31.510
1764871096.492513,3998,256,1764871096.460930,31.583
1764871096.497484,3999,256,1764871096.465876,31.608
1764871096.502487,4000,256,1764871096.470940,31.548
1764871096.507582,4001,256,1764871096.476073,31.509
1764871096.512450,4002,256,1764871096.480872,31.578
1764871096.517406,4003,256,1764871096.485869,31.537
1764871096.522393,4004,256,1764871096.490875,31.518
1764871096.527444,4005,256,1764871096.495952,31.492
1764871096.532406,4006,256,1764871096.500870,31.536
1764871096.537448,4007,256,1764871096.505991,31.457
1764871096.542408,4008,256,1764871096.510866,31.542
1764871096.547549,4009,256,1764871096.516086,31.463
1764871096.552499,4010,256,1764871096.520865,31.634
1764871096.557518,4011,256,1764871096.525968,31.549
1764871096.562364,4012,256,1764871096.530885,31.478
1764871096.567384,4013,256,1764871096.535924,31.461
1764871096.572385,4014,256,1764871096.540932,31.454
1764871096.577414,4015,256,1764871096.545971,31.442
1764871096.582473,4016,256,1764871096.550944,31.529
1764871096.587409,4017,256,1764871096.555851,31.559
1764871096.592520,4018,256,1764871096.560940,31.580
1764871096.597420,4019,256,1764871096.565933,31.487
1764871096.602564,4020,256,1764871096.570875,31.689
1764871096.607623,4021,256,1764871096.575937,31.686
1764871096.612584,4022,256,1764871096.580891,31.693
1764871096.617523,4023,256,1764871096.585953,31.570
1764871096.622562,4024,256,1764871096.591004,31.557
1764871096.627419,4025,256,1764871096.595896,31.523
1764871096.632532,4026,256,1764871096.600980,31.552
1764871096.637516,4027,256,1764871096.605989,31.527
1764871096.642524,4028,256,1764871096.610979,31.545
1764871096.647739,4029,256,1764871096.616027,31.713
1764871096.652632,4030,256,1764871096.620956,31.676
1764871096.657497,4031,256,1764871096.625969,31.528
1764871096.662493,4032,256,1764871096.630877,31.616
1764871096.667476,4033,256,1764871096.635967,31.509
1764871096.672517,4034,256,1764871096.640871,31.646
1764871096.677537,4035,256,1764871096.645925,31.612
1764871096.682559,4036,256,1764871096.651011,31.548
1764871096.687519,4037,256,1764871096.656025,31.493
1764871096.692489,4038,256,1764871096.660891,31.598
1764871096.697541,4039,256,1764871096.665993,31.549
1764871096.702543,4040,256,1764871096.671007,31.536
1764871096.707377,4041,256,1764871096.675872,31.505
1764871096.712484,4042,256,1764871096.680866,31.619
1764871096.717331,4043,256,1764871096.685851,31.480
1764871096.722350,4044,256,1764871096.690881,31.468
1764871096.727559,4045,256,1764871096.695992,31.567
1764871096.732587,4046,256,1764871096.701002,31.585
1764871096.737526,4047,256,1764871096.706011,31.515
1764871096.742633,4048,256,1764871096.710984,31.649
1764871096.747393,4049,256,1764871096.715908,31.485
1764871096.752421,4050,256,1764871096.720881,31.541
1764871096.757502,4051,256,1764871096.726020,31.482
1764871096.762553,4052,256,1764871096.731000,31.553
1764871096.767464,4053,256,1764871096.736003,31.461
1764871096.772472,4054,256,1764871096.740918,31.554
1764871096.777415,4055,256,1764871096.745954,31.461
1764871096.782443,4056,256,1764871096.751004,31.438
1764871096.787390,4057,256,1764871096.755862,31.528
1764871096.792432,4058,256,1764871096.760957,31.475
1764871096.797575,4059,256,1764871096.765960,31.616
1764871096.802673,4060,256,1764871096.770965,31.708
1764871096.807462,4061,256,1764871096.775955,31.507
1764871096.812461,4062,256,1764871096.780972,31.489
1764871096.817460,4063,256,1764871096.785952,31.508
1764871096.822484,4064,256,1764871096.790980,31.503
1764871096.827481,4065,256,1764871096.795949,31.532
1764871096.832547,4066,256,1764871096.800988,31.559
1764871096.837469,4067,256,1764871096.805978,31.491
1764871096.842541,4068,256,1764871096.810984,31.556
1764871096.847511,4069,256,1764871096.816025,31.486
1764871096.852617,4070,256,1764871096.821003,31.614
1764871096.857460,4071,256,1764871096.825985,31.475
1764871096.862549,4072,256,1764871096.831007,31.542
1764871096.867477,4073,256,1764871096.835985,31.492
1764871096.872613,4074,256,1764871096.841011,31.602
1764871096.877442,4075,256,1764871096.845976,31.466
1764871096.882616,4076,256,1764871096.851006,31.610
1764871096.887528,4077,256,1764871096.855990,31.538
1764871096.892591,4078,256,1764871096.861001,31.589
1764871096.897555,4079,256,1764871096.865974,31.581
1764871096.902646,4080,256,1764871096.871025,31.621
1764871096.907499,4081,256,1764871096.876001,31.497
1764871096.912570,4082,256,1764871096.881020,31.550
1764871096.917645,4083,256,1764871096.886011,31.633
1764871096.922602,4084,256,1764871096.891013,31.589
1764871096.927434,4085,256,1764871096.895961,31.473
1764871096.932618,4086,256,1764871096.901010,31.608
1764871096.937488,4087,256,1764871096.906009,31.479
1764871096.942561,4088,256,1764871096.911016,31.545
1764871096.947646,4089,256,1764871096.915919,31.727
1764871096.952488,4090,256,1764871096.920920,31.569
1764871096.957499,4091,256,1764871096.925912,31.587
1764871096.962507,4092,256,1764871096.930896,31.611
1764871096.967480,4093,256,1764871096.935929,31.551
1764871096.972402,4094,256,1764871096.940904,31.498
1764871096.977472,4095,256,1764871096.945975,31.497
1764871096.982394,4096,256,1764871096.950909,31.485
1764871096.987416,4097,256,1764871096.955907,31.509
1764871096.992369,4098,256,1764871096.960918,31.451
1764871096.997585,4099,256,1764871096.965903,31.682
1764871097.002396,4100,256,1764871096.970889,31.506
1764871097.007485,4101,256,1764871096.975959,31.527
1764871097.012501,4102,256,1764871096.980915,31.587
1764871097.017400,4103,256,1764871096.985843,31.557
1764871097.022512,4104,256,1764871096.990849,31.663
1764871097.027593,4105,256,1764871096.995978,31.615
1764871097.032531,4106,256,1764871097.000959,31.572
1764871097.037549,4107,256,1764871097.006022,31.527
1764871097.042641,4108,256,1764871097.011026,31.615
1764871097.047509,4109,256,1764871097.015978,31.531
1764871097.052592,4110,256,1764871097.021019,31.574
1764871097.057585,4111,256,1764871097.025974,31.611
1764871097.062491,4112,256,1764871097.030901,31.591
1764871097.067547,4113,256,1764871097.036011,31.536
1764871097.072529,4114,256,1764871097.041016,31.513
1764871097.077615,4115,256,1764871097.046010,31.605
1764871097.082761,4116,256,1764871097.050965,31.796
1764871097.087517,4117,256,1764871097.055940,31.577
1764871097.092565,4118,256,1764871097.060960,31.605
1764871097.097520,4119,256,1764871097.066016,31.504
1764871097.102568,4120,256,1764871097.071014,31.554
1764871097.107591,4121,256,1764871097.075912,31.678
1764871097.112708,4122,256,1764871097.080966,31.743
1764871097.117539,4123,256,1764871097.085933,31.606
1764871097.122632,4124,256,1764871097.090952,31.680
1764871097.127612,4125,256,1764871097.095984,31.628
1764871097.132608,4126,256,1764871097.101012,31.596
1764871097.137563,4127,256,1764871097.105935,31.629
1764871097.142580,4128,256,1764871097.110955,31.625
1764871097.147530,4129,256,1764871097.115901,31.629
1764871097.152512,4130,256,1764871097.120891,31.621
1764871097.157554,4131,256,1764871097.125924,31.630
1764871097.162545,4132,256,1764871097.130908,31.637
1764871097.167494,4133,256,1764871097.135920,31.574
1764871097.172375,4134,256,1764871097.140910,31.465
1764871097.177390,4135,256,1764871097.145926,31.463
1764871097.182337,4136,256,1764871097.150906,31.431
1764871097.187335,4137,256,1764871097.155923,31.412
1764871097.192353,4138,256,1764871097.160931,31.422
1764871097.197396,4139,256,1764871097.165927,31.469
1764871097.202343,4140,256,1764871097.170897,31.446
1764871097.207333,4141,256,1764871097.175889,31.444
1764871097.212429,4142,256,1764871097.180870,31.559
1764871097.217399,4143,256,1764871097.185961,31.439
1764871097.222479,4144,256,1764871097.190978,31.502
1764871097.227435,4145,256,1764871097.195956,31.479
1764871097.232637,4146,256,1764871097.200981,31.657
1764871097.237580,4147,256,1764871097.205995,31.585
1764871097.242513,4148,256,1764871097.210993,31.519
1764871097.247419,4149,256,1764871097.215923,31.496
1764871097.252649,4150,256,1764871097.220925,31.724
1764871097.257542,4151,256,1764871097.225960,31.583
1764871097.262486,4152,256,1764871097.230888,31.598
1764871097.267669,4153,256,1764871097.235929,31.741
1764871097.272681,4154,256,1764871097.240906,31.775
1764871097.277472,4155,256,1764871097.245936,31.536
1764871097.282795,4156,256,1764871097.250971,31.825
1764871097.287694,4157,256,1764871097.255938,31.756
1764871097.292574,4158,256,1764871097.260950,31.625
1764871097.297752,4159,256,1764871097.266047,31.705
1764871097.302574,4160,256,1764871097.270975,31.599
1764871097.307688,4161,256,1764871097.275978,31.710
1764871097.312537,4162,256,1764871097.280903,31.634
1764871097.317708,4163,256,1764871097.286008,31.699
1764871097.322521,4164,256,1764871097.290905,31.616
1764871097.327556,4165,256,1764871097.296017,31.539
1764871097.332463,4166,256,1764871097.300900,31.564
1764871097.337556,4167,256,1764871097.306028,31.528
1764871097.342484,4168,256,1764871097.310903,31.582
1764871097.347590,4169,256,1764871097.315900,31.690
1764871097.352638,4170,256,1764871097.320960,31.678
1764871097.357579,4171,256,1764871097.325904,31.675
1764871097.362500,4172,256,1764871097.330960,31.540
1764871097.367452,4173,256,1764871097.335900,31.552
1764871097.372514,4174,256,1764871097.340961,31.554
1764871097.377284,4175,256,1764871097.345893,31.391
1764871097.382440,4176,256,1764871097.350963,31.477
1764871097.387326,4177,256,1764871097.355901,31.425
1764871097.392446,4178,256,1764871097.360969,31.477
1764871097.397340,4179,256,1764871097.365900,31.440
1764871097.402410,4180,256,1764871097.370972,31.437
1764871097.407319,4181,256,1764871097.375901,31.418
1764871097.412250,4182,256,1764871097.380886,31.364
1764871097.417284,4183,256,1764871097.385886,31.398
1764871097.422401,4184,256,1764871097.390906,31.494
1764871097.427469,4185,256,1764871097.395974,31.496
1764871097.432557,4186,256,1764871097.400979,31.578
1764871097.437528,4187,256,1764871097.405965,31.562
1764871097.442472,4188,256,1764871097.410973,31.499
1764871097.447535,4189,256,1764871097.416026,31.509
1764871097.452489,4190,256,1764871097.421033,31.456
1764871097.457515,4191,256,1764871097.425993,31.522
1764871097.462697,4192,256,1764871097.431038,31.659
1764871097.467497,4193,256,1764871097.435993,31.503
1764871097.472572,4194,256,1764871097.440981,31.591
1764871097.477512,4195,256,1764871097.445975,31.537
1764871097.482475,4196,256,1764871097.450949,31.526
1764871097.487645,4197,256,1764871097.455990,31.655
1764871097.492462,4198,256,1764871097.460927,31.534
1764871097.497672,4199,256,1764871097.465913,31.759
1764871097.502689,4200,256,1764871097.470978,31.711
1764871097.507555,4201,256,1764871097.476020,31.534
1764871097.512580,4202,256,1764871097.480956,31.624
1764871097.517474,4203,256,1764871097.485927,31.547
1764871097.522536,4204,256,1764871097.490915,31.621
1764871097.527459,4205,256,1764871097.495998,31.462
1764871097.532611,4206,256,1764871097.501039,31.572
1764871097.537526,4207,256,1764871097.506016,31.510
1764871097.542623,4208,256,1764871097.511026,31.597
1764871097.547674,4209,256,1764871097.515978,31.697
1764871097.552798,4210,256,1764871097.521025,31.773
1764871097.557857,4211,256,1764871097.526021,31.836
1764871097.562576,4212,256,1764871097.530963,31.612
1764871097.567525,4213,256,1764871097.535993,31.532
1764871097.572747,4214,256,1764871097.541034,31.713
1764871097.577636,4215,256,1764871097.545990,31.646
1764871097.582503,4216,256,1764871097.550964,31.539
1764871097.587502,4217,256,1764871097.555983,31.520
1764871097.592527,4218,256,1764871097.560965,31.562
1764871097.597441,4219,256,1764871097.565979,31.462
1764871097.602561,4220,256,1764871097.571035,31.526
1764871097.607565,4221,256,1764871097.575975,31.590
1764871097.612612,4222,256,1764871097.580982,31.630
1764871097.617493,4223,256,1764871097.585964,31.529
1764871097.622528,4224,256,1764871097.590963,31.565
1764871097.627553,4225,256,1764871097.596020,31.533
1764871097.632580,4226,256,1764871097.600960,31.620
1764871097.637490,4227,256,1764871097.605981,31.509
1764871097.642577,4228,256,1764871097.610973,31.605
1764871097.647455,4229,256,1764871097.616030,31.426
1764871097.652596,4230,256,1764871097.621017,31.579
1764871097.657514,4231,256,1764871097.626009,31.505
1764871097.662579,4232,256,1764871097.630940,31.638
1764871097.667526,4233,256,1764871097.635951,31.575
1764871097.672583,4234,256,1764871097.640933,31.650
1764871097.677482,4235,256,1764871097.645944,31.538
1764871097.682501,4236,256,1764871097.650922,31.579
1764871097.687413,4237,256,1764871097.655913,31.501
1764871097.692515,4238,256,1764871097.660920,31.595
1764871097.697444,4239,256,1764871097.665918,31.526
1764871097.702552,4240,256,1764871097.670921,31.631
1764871097.707457,4241,256,1764871097.675943,31.514
1764871097.712442,4242,256,1764871097.680914,31.527
1764871097.717383,4243,256,1764871097.685916,31.466
1764871097.722460,4244,256,1764871097.690926,31.535
1764871097.727499,4245,256,1764871097.695961,31.538
1764871097.732566,4246,256,1764871097.700943,31.624
1764871097.737572,4247,256,1764871097.705936,31.636
1764871097.742851,4248,256,1764871097.711190,31.662
1764871097.747555,4249,256,1764871097.715924,31.631
1764871097.752448,4250,256,1764871097.720919,31.529
1764871097.757672,4251,256,1764871097.725995,31.677
1764871097.762618,4252,256,1764871097.731020,31.598
1764871097.767571,4253,256,1764871097.735973,31.598
1764871097.772401,4254,256,1764871097.740927,31.474
1764871097.777546,4255,256,1764871097.746015,31.531
1764871097.782498,4256,256,1764871097.750934,31.564
1764871097.787550,4257,256,1764871097.756003,31.547
1764871097.792407,4258,256,1764871097.760979,31.427
1764871097.797486,4259,256,1764871097.766000,31.486
1764871097.802413,4260,256,1764871097.770952,31.462
1764871097.807509,4261,256,1764871097.776046,31.462
1764871097.812512,4262,256,1764871097.781026,31.486
1764871097.817624,4263,256,1764871097.786033,31.591
1764871097.822398,4264,256,1764871097.790948,31.450
1764871097.827535,4265,256,1764871097.795999,31.536
1764871097.832548,4266,256,1764871097.800961,31.587
1764871097.837464,4267,256,1764871097.805917,31.548
1764871097.842525,4268,256,1764871097.811018,31.507
1764871097.847423,4269,256,1764871097.815942,31.481
1764871097.852681,4270,256,1764871097.821013,31.668
1764871097.857653,4271,256,1764871097.826008,31.645
1764871097.862576,4272,256,1764871097.830996,31.580
1764871097.867571,4273,256,1764871097.835915,31.656
1764871097.872531,4274,256,1764871097.840914,31.618
1764871097.877407,4275,256,1764871097.845916,31.491
1764871097.882516,4276,256,1764871097.850930,31.585
1764871097.887528,4277,256,1764871097.855907,31.621
1764871097.892336,4278,256,1764871097.860908,31.428
1764871097.897417,4279,256,1764871097.865913,31.504
1764871097.902549,4280,256,1764871097.870982,31.567
1764871097.907562,4281,256,1764871097.875906,31.656
1764871097.912396,4282,256,1764871097.880903,31.493
1764871097.917444,4283,256,1764871097.885926,31.517
1764871097.922359,4284,256,1764871097.890914,31.445
1764871097.927505,4285,256,1764871097.895905,31.600
1764871097.932543,4286,256,1764871097.900903,31.640
1764871097.937509,4287,256,1764871097.905902,31.607
1764871097.942504,4288,256,1764871097.910908,31.596
1764871097.947473,4289,256,1764871097.915902,31.570
1764871097.952576,4290,256,1764871097.920956,31.620
1764871097.957612,4291,256,1764871097.925915,31.697
