t_send,seq,bytes
1765688151.676035,7218,256
1765688151.676975,7219,256
1765688151.678479,7220,256
1765688151.678870,7221,256
1765688151.679823,7222,256
1765688151.679872,7223,256
1765688151.680421,7224,256
1765688151.680610,7225,256
1765688151.681265,7226,256
1765688151.681765,7227,256
1765688151.681998,7228,256
1765688151.683508,7229,256
1765688151.685101,7230,256
1765688151.688319,7231,256
1765688151.688440,7232,256
1765688151.688838,7233,256
1765688151.690772,7234,256
1765688151.691285,7235,256
1765688151.691849,7236,256
1765688151.693511,7237,256
1765688151.694913,7238,256
1765688151.695370,7239,256
1765688151.695790,7240,256
1765688151.699710,7241,256
1765688151.700298,7242,256
1765688151.701576,7243,256
1765688151.702417,7244,256
1765688151.702567,7245,256
1765688151.704075,7246,256
1765688151.704863,7247,256
1765688151.704997,7248,256
1765688151.705066,7249,256
1765688151.705659,7250,256
1765688151.705862,7251,256
1765688151.707193,7252,256
1765688151.708141,7253,256
1765688151.708413,7254,256
1765688151.708689,7255,256
1765688151.711035,7256,256
1765688151.711820,7257,256
1765688151.712560,7258,256
1765688151.713200,7259,256
1765688151.715168,7260,256
1765688151.717882,7261,256
1765688151.718886,7262,256
1765688151.719945,7263,256
1765688151.721538,7264,256
1765688151.721712,7265,256
1765688151.721745,7266,256
1765688151.723203,7267,256
1765688151.724489,7268,256
1765688151.728129,7269,256
1765688151.729406,7270,256
1765688151.729513,7271,256
1765688151.729949,7272,256
1765688151.733175,7273,256
1765688151.733455,7274,256
1765688151.735320,7275,256
1765688151.737508,7276,256
1765688151.739308,7277,256
1765688151.740569,7278,256
1765688151.741323,7279,256
1765688151.742117,7280,256
1765688151.742142,7281,256
1765688151.743974,7282,256
1765688151.744245,7283,256
1765688151.747255,7284,256
1765688151.748827,7285,256
1765688151.748858,7286,256
1765688151.749059,7287,256
1765688151.750298,7288,256
1765688151.751565,7289,256
1765688151.751848,7290,256
1765688151.753261,7291,256
1765688151.754410,7292,256
1765688151.754684,7293,256
1765688151.756187,7294,256
1765688151.756863,7295,256
1765688151.756961,7296,256
1765688151.757370,7297,256
1765688151.757889,7298,256
1765688151.759253,7299,256
1765688151.761153,7300,256
1765688151.763054,7301,256
1765688151.765220,7302,256
1765688151.765422,7303,256
1765688151.767145,7304,256
1765688151.768399,7305,256
1765688151.769203,7306,256
1765688151.769499,7307,256
1765688151.769829,7308,256
1765688151.773508,7309,256
1765688151.774029,7310,256
1765688151.774310,7311,256
1765688151.774873,7312,256
1765688151.775913,7313,256
1765688151.777697,7314,256
1765688151.778472,7315,256
1765688151.781777,7316,256
1765688151.781856,7317,256
1765688151.785894,7318,256
1765688151.786495,7319,256
1765688151.787327,7320,256
1765688151.788006,7321,256
1765688151.788662,7322,256
1765688151.789717,7323,256
1765688151.789834,7324,256
1765688151.790895,7325,256
1765688151.791383,7326,256
1765688151.791653,7327,256
1765688151.791851,7328,256
1765688151.792205,7329,256
1765688151.793065,7330,256
1765688151.793474,7331,256
1765688151.794265,7332,256
1765688151.795755,7333,256
1765688151.796360,7334,256
1765688151.797833,7335,256
1765688151.798507,7336,256
1765688151.799116,7337,256
1765688151.800651,7338,256
1765688151.802732,7339,256
1765688151.803175,7340,256
1765688151.803488,7341,256
1765688151.803558,7342,256
1765688151.805109,7343,256
1765688151.806888,7344,256
1765688151.807025,7345,256
1765688151.807383,7346,256
1765688151.808327,7347,256
1765688151.809570,7348,256
1765688151.812433,7349,256
1765688151.812565,7350,256
1765688151.812707,7351,256
1765688151.812747,7352,256
1765688151.813448,7353,256
1765688151.813617,7354,256
1765688151.813676,7355,256
1765688151.815459,7356,256
1765688151.815603,7357,256
1765688151.816001,7358,256
1765688151.816102,7359,256
1765688151.818593,7360,256
1765688151.818764,7361,256
1765688151.819814,7362,256
1765688151.821145,7363,256
1765688151.822189,7364,256
1765688151.822495,7365,256
1765688151.822649,7366,256
1765688151.824049,7367,256
1765688151.824831,7368,256
1765688151.824893,7369,256
1765688151.831852,7370,256
1765688151.832270,7371,256
1765688151.832347,7372,256
1765688151.832963,7373,256
1765688151.834093,7374,256
1765688151.835538,7375,256
1765688151.837666,7376,256
1765688151.838019,7377,256
1765688151.838834,7378,256
1765688151.839502,7379,256
1765688151.840437,7380,256
1765688151.845042,7381,256
1765688151.847139,7382,256
1765688151.847570,7383,256
1765688151.849543,7384,256
1765688151.849905,7385,256
1765688151.850017,7386,256
1765688151.850246,7387,256
1765688151.851968,7388,256
1765688151.854310,7389,256
1765688151.854712,7390,256
1765688151.857575,7391,256
1765688151.861051,7392,256
1765688151.864674,7393,256
1765688151.868201,7394,256
1765688151.869787,7395,256
1765688151.870571,7396,256
1765688151.872368,7397,256
1765688151.872854,7398,256
1765688151.873099,7399,256
1765688151.873312,7400,256
1765688151.873580,7401,256
1765688151.874833,7402,256
1765688151.875144,7403,256
1765688151.875720,7404,256
1765688151.876599,7405,256
1765688151.877832,7406,256
1765688151.878161,7407,256
1765688151.878233,7408,256
1765688151.881378,7409,256
1765688151.882643,7410,256
1765688151.883487,7411,256
1765688151.883966,7412,256
1765688151.885819,7413,256
1765688151.886437,7414,256
1765688151.888045,7415,256
1765688151.888163,7416,256
1765688151.889972,7417,256
1765688151.890361,7418,256
1765688151.891448,7419,256
1765688151.891659,7420,256
1765688151.894644,7421,256
1765688151.895826,7422,256
1765688151.896914,7423,256
1765688151.897787,7424,256
1765688151.897857,7425,256
1765688151.899700,7426,256
1765688151.899758,7427,256
1765688151.900355,7428,256
1765688151.900510,7429,256
1765688151.900732,7430,256
1765688151.901000,7431,256
1765688151.901634,7432,256
1765688151.903486,7433,256
1765688151.903959,7434,256
1765688151.904464,7435,256
1765688151.904761,7436,256
1765688151.906157,7437,256
1765688151.906567,7438,256
1765688151.907405,7439,256
1765688151.907591,7440,256
1765688151.907802,7441,256
1765688151.908041,7442,256
1765688151.910664,7443,256
1765688151.912221,7444,256
1765688151.913130,7445,256
1765688151.913494,7446,256
1765688151.915765,7447,256
1765688151.917863,7448,256
1765688151.918021,7449,256
1765688151.922431,7450,256
1765688151.922629,7451,256
1765688151.924392,7452,256
1765688151.925237,7453,256
1765688151.925565,7454,256
1765688151.926493,7455,256
1765688151.927075,7456,256
1765688151.929874,7457,256
1765688151.932046,7458,256
1765688151.932585,7459,256
1765688151.934098,7460,256
1765688151.934775,7461,256
1765688151.936099,7462,256
1765688151.936324,7463,256
1765688151.936365,7464,256
1765688151.936398,7465,256
1765688151.937115,7466,256
1765688151.938452,7467,256
1765688151.938595,7468,256
1765688151.939348,7469,256
1765688151.939572,7470,256
1765688151.941529,7471,256
1765688151.945249,7472,256
1765688151.945641,7473,256
1765688151.946737,7474,256
1765688151.947923,7475,256
1765688151.948798,7476,256
1765688151.949568,7477,256
1765688151.951351,7478,256
1765688151.951855,7479,256
1765688151.953838,7480,256
1765688151.953960,7481,256
1765688151.957376,7482,256
1765688151.958064,7483,256
1765688151.958345,7484,256
1765688151.958569,7485,256
1765688151.958623,7486,256
1765688151.959695,7487,256
1765688151.961500,7488,256
1765688151.961803,7489,256
1765688151.964279,7490,256
1765688151.964773,7491,256
1765688151.967878,7492,256
1765688151.968815,7493,256
1765688151.968922,7494,256
1765688151.969784,7495,256
1765688151.970409,7496,256
1765688151.972340,7497,256
1765688151.972677,7498,256
1765688151.973121,7499,256
1765688151.973831,7500,256
1765688151.974399,7501,256
1765688151.975210,7502,256
1765688151.975594,7503,256
1765688151.975725,7504,256
1765688151.978181,7505,256
1765688151.978333,7506,256
1765688151.980158,7507,256
