t_recv,seq,bytes,t_send,latency_ms
1770107170.424808,3283,256,1770107170.393711,31.097
1770107170.428288,3285,256,1770107170.396987,31.301
1770107170.455569,3294,256,1770107170.424537,31.031
1770107170.474787,3304,256,1770107170.443624,31.163
1770107170.484546,3305,256,1770107170.453418,31.129
1770107170.493778,3306,256,1770107170.462608,31.170
1770107170.505939,3307,256,1770107170.474512,31.426
1770107170.508383,3309,256,1770107170.477074,31.309
1770107170.524947,3314,256,1770107170.493758,31.188
1770107170.536135,3320,256,1770107170.504903,31.232
1770107170.564841,3330,256,1770107170.533436,31.405
1770107170.607588,3338,256,1770107170.576226,31.362
1770107170.609277,3339,256,1770107170.578233,31.044
1770107170.611560,3340,256,1770107170.580563,30.997
1770107170.626374,3344,256,1770107170.595314,31.061
1770107170.636358,3348,256,1770107170.605420,30.938
1770107170.638560,3349,256,1770107170.607373,31.187
1770107170.647707,3354,256,1770107170.616418,31.289
1770107170.666551,3357,256,1770107170.635527,31.024
1770107170.720692,3365,256,1770107170.689631,31.061
1770107170.726321,3368,256,1770107170.695045,31.275
1770107170.728351,3369,256,1770107170.697173,31.178
1770107170.730749,3370,256,1770107170.699480,31.270
1770107170.731066,3371,256,1770107170.700101,30.965
1770107170.740081,3375,256,1770107170.708874,31.207
1770107170.761367,3379,256,1770107170.730227,31.140
1770107170.764979,3383,256,1770107170.733907,31.072
1770107170.765359,3385,256,1770107170.734172,31.187
1770107170.777407,3391,256,1770107170.746325,31.081
1770107170.785415,3393,256,1770107170.754402,31.013
1770107170.797345,3399,256,1770107170.766228,31.117
1770107170.797631,3400,256,1770107170.766603,31.028
1770107170.812442,3405,256,1770107170.781443,30.998
1770107170.812810,3406,256,1770107170.781563,31.247
1770107170.813483,3407,256,1770107170.782518,30.965
1770107170.824342,3410,256,1770107170.793286,31.056
1770107170.842550,3415,256,1770107170.811529,31.021
1770107170.849415,3417,256,1770107170.818339,31.075
1770107170.882494,3430,256,1770107170.851171,31.323
1770107170.892833,3432,256,1770107170.861518,31.315
1770107170.897996,3433,256,1770107170.866928,31.068
1770107170.934625,3445,256,1770107170.903643,30.982
1770107170.937345,3448,256,1770107170.906302,31.043
1770107170.950434,3450,256,1770107170.919408,31.026
1770107170.969697,3454,256,1770107170.938650,31.047
1770107170.986854,3458,256,1770107170.955746,31.108
1770107171.029369,3472,256,1770107170.998348,31.020
1770107171.040922,3474,256,1770107171.009712,31.210
1770107171.042956,3477,256,1770107171.011924,31.032
1770107171.044912,3478,256,1770107171.013568,31.344
1770107171.046793,3480,256,1770107171.015281,31.513
1770107171.048774,3481,256,1770107171.017767,31.007
1770107171.104267,3496,256,1770107171.073201,31.066
1770107171.107179,3497,256,1770107171.076110,31.069
1770107171.110733,3498,256,1770107171.079655,31.078
1770107171.119251,3500,256,1770107171.088031,31.220
1770107171.133339,3506,256,1770107171.102096,31.243
1770107171.135451,3507,256,1770107171.104382,31.069
1770107171.136791,3508,256,1770107171.105699,31.092
1770107171.137044,3509,256,1770107171.105766,31.277
1770107171.138446,3510,256,1770107171.107303,31.143
1770107171.161672,3517,256,1770107171.130459,31.213
1770107171.181570,3523,256,1770107171.150476,31.093
1770107171.195525,3527,256,1770107171.164418,31.107
1770107171.196352,3528,256,1770107171.165247,31.105
1770107171.209181,3531,256,1770107171.178067,31.114
1770107171.222085,3535,256,1770107171.190682,31.403
1770107171.229216,3536,256,1770107171.197811,31.405
1770107171.245411,3541,256,1770107171.214332,31.079
1770107171.256539,3542,256,1770107171.225475,31.064
1770107171.265224,3548,256,1770107171.234261,30.963
1770107171.267690,3550,256,1770107171.236763,30.928
1770107171.273680,3551,256,1770107171.242680,31.000
1770107171.296006,3554,256,1770107171.265021,30.984
1770107171.314276,3560,256,1770107171.282717,31.559
1770107171.318012,3563,256,1770107171.286795,31.218
1770107171.318868,3564,256,1770107171.287796,31.072
1770107171.336842,3567,256,1770107171.305510,31.332
1770107171.344895,3572,256,1770107171.313598,31.297
1770107171.348183,3573,256,1770107171.317052,31.131
1770107171.348865,3574,256,1770107171.317354,31.510
1770107171.352485,3576,256,1770107171.321459,31.027
1770107171.360092,3578,256,1770107171.328950,31.142
1770107171.362212,3580,256,1770107171.330998,31.214
1770107171.367491,3582,256,1770107171.336372,31.119
1770107171.422130,3598,256,1770107171.390948,31.182
1770107171.429262,3599,256,1770107171.398111,31.151
1770107171.432770,3602,256,1770107171.401765,31.005
1770107171.433149,3603,256,1770107171.402088,31.061
1770107171.438702,3606,256,1770107171.407364,31.338
1770107171.441157,3608,256,1770107171.410036,31.120
1770107171.443091,3611,256,1770107171.412121,30.970
1770107171.447334,3612,256,1770107171.416379,30.955
1770107171.451213,3613,256,1770107171.420200,31.013
1770107171.455303,3614,256,1770107171.424006,31.297
1770107171.464346,3617,256,1770107171.433235,31.111
1770107171.467331,3619,256,1770107171.436183,31.148
1770107171.478341,3623,256,1770107171.447170,31.171
1770107171.478955,3624,256,1770107171.447245,31.710
1770107171.487212,3626,256,1770107171.455983,31.229
1770107171.493540,3628,256,1770107171.462432,31.108
1770107171.495479,3631,256,1770107171.464375,31.104
1770107171.495832,3632,256,1770107171.464885,30.947
1770107171.509478,3636,256,1770107171.478113,31.364
1770107171.514989,3639,256,1770107171.483816,31.173
1770107171.523149,3641,256,1770107171.492041,31.108
1770107171.533350,3643,256,1770107171.502224,31.126
1770107171.539678,3646,256,1770107171.508570,31.108
1770107171.558794,3653,256,1770107171.527382,31.412
1770107171.559684,3654,256,1770107171.527611,32.073
1770107171.568488,3658,256,1770107171.537317,31.172
1770107171.575876,3660,256,1770107171.544451,31.425
1770107171.576423,3661,256,1770107171.544955,31.468
1770107171.577041,3662,256,1770107171.545246,31.795
1770107171.591228,3664,256,1770107171.559791,31.436
1770107171.595648,3666,256,1770107171.564556,31.092
1770107171.604926,3669,256,1770107171.573921,31.005
1770107171.611877,3671,256,1770107171.580767,31.111
1770107171.636415,3677,256,1770107171.605246,31.168
1770107171.639531,3678,256,1770107171.608331,31.200
1770107171.646518,3680,256,1770107171.615509,31.010
1770107171.655668,3683,256,1770107171.624568,31.101
1770107171.675922,3685,256,1770107171.644831,31.090
1770107171.679020,3686,256,1770107171.648000,31.021
1770107171.686235,3689,256,1770107171.655213,31.023
1770107171.687875,3690,256,1770107171.656850,31.025
1770107171.694059,3692,256,1770107171.662921,31.137
1770107171.695031,3694,256,1770107171.664065,30.966
1770107171.700548,3697,256,1770107171.669574,30.975
1770107171.718965,3703,256,1770107171.687948,31.017
1770107171.722322,3705,256,1770107171.691396,30.926
1770107171.729924,3711,256,1770107171.699003,30.921
1770107171.741493,3713,256,1770107171.710509,30.985
1770107171.760021,3717,256,1770107171.729033,30.988
1770107171.767063,3719,256,1770107171.736034,31.029
1770107171.776872,3720,256,1770107171.745878,30.993
1770107171.779432,3721,256,1770107171.748444,30.988
1770107171.792039,3726,256,1770107171.761103,30.936
1770107171.814775,3733,256,1770107171.783704,31.072
1770107171.816172,3734,256,1770107171.785294,30.878
1770107171.825785,3736,256,1770107171.794818,30.967
1770107171.847791,3741,256,1770107171.816741,31.050
1770107171.856944,3744,256,1770107171.825669,31.275
1770107171.870695,3745,256,1770107171.839612,31.083
1770107171.882804,3751,256,1770107171.851781,31.023
1770107171.891877,3754,256,1770107171.860881,30.996
1770107171.893674,3755,256,1770107171.862755,30.920
1770107171.902791,3756,256,1770107171.871827,30.964
1770107171.905190,3757,256,1770107171.874203,30.987
1770107171.909106,3759,256,1770107171.878179,30.927
1770107171.918469,3761,256,1770107171.887469,31.000
1770107171.920072,3762,256,1770107171.889014,31.057
1770107171.922163,3763,256,1770107171.891068,31.095
1770107171.932741,3769,256,1770107171.901743,30.998
1770107171.935732,3771,256,1770107171.904723,31.009
1770107171.956395,3773,256,1770107171.925231,31.163
1770107171.958289,3774,256,1770107171.927232,31.057
1770107171.978418,3779,256,1770107171.947331,31.087
1770107171.987348,3782,256,1770107171.956279,31.070
1770107171.996482,3786,256,1770107171.965133,31.349
1770107171.996723,3787,256,1770107171.965311,31.412
1770107172.003154,3790,256,1770107171.972067,31.086
1770107172.009110,3791,256,1770107171.977973,31.137
1770107172.015538,3795,256,1770107171.984542,30.996
1770107172.031379,3799,256,1770107172.000278,31.101
1770107172.069650,3804,256,1770107172.038322,31.328
1770107172.101539,3814,256,1770107172.070421,31.118
1770107172.111151,3816,256,1770107172.080000,31.151
1770107172.112794,3817,256,1770107172.081805,30.989
1770107172.128439,3822,256,1770107172.097395,31.044
1770107172.140817,3825,256,1770107172.109777,31.040
1770107172.142896,3826,256,1770107172.111857,31.039
1770107172.154817,3829,256,1770107172.123624,31.194
1770107172.196114,3837,256,1770107172.165037,31.077
1770107172.204056,3839,256,1770107172.172615,31.441
1770107172.204419,3840,256,1770107172.173432,30.987
1770107172.205563,3841,256,1770107172.174575,30.988
1770107172.223374,3846,256,1770107172.192392,30.982
1770107172.225027,3847,256,1770107172.194055,30.972
1770107172.241240,3854,256,1770107172.210071,31.169
1770107172.243506,3855,256,1770107172.212459,31.048
1770107172.285800,3861,256,1770107172.254647,31.154
1770107172.302722,3869,256,1770107172.271628,31.094
1770107172.317889,3874,256,1770107172.286511,31.378
1770107172.320339,3875,256,1770107172.289247,31.092
1770107172.320809,3876,256,1770107172.289501,31.307
1770107172.323818,3877,256,1770107172.292786,31.032
1770107172.324379,3878,256,1770107172.293434,30.944
1770107172.324812,3879,256,1770107172.293936,30.876
1770107172.338901,3883,256,1770107172.307689,31.211
1770107172.353652,3888,256,1770107172.322382,31.270
1770107172.370067,3893,256,1770107172.338745,31.322
1770107172.375485,3894,256,1770107172.344515,30.970
1770107172.375859,3895,256,1770107172.344733,31.126
1770107172.376427,3896,256,1770107172.345053,31.374
1770107172.376711,3897,256,1770107172.345167,31.544
1770107172.397687,3901,256,1770107172.366471,31.217
1770107172.419426,3906,256,1770107172.388225,31.201
1770107172.442830,3911,256,1770107172.411790,31.040
1770107172.475165,3915,256,1770107172.444206,30.959
1770107172.477410,3918,256,1770107172.446377,31.033
1770107172.504285,3926,256,1770107172.473240,31.045
1770107172.506630,3928,256,1770107172.475582,31.048
1770107172.508419,3930,256,1770107172.477472,30.947
1770107172.515525,3933,256,1770107172.484492,31.033
1770107172.521478,3935,256,1770107172.490327,31.151
1770107172.526561,3937,256,1770107172.495162,31.399
1770107172.534525,3942,256,1770107172.503538,30.987
1770107172.540409,3945,256,1770107172.509343,31.065
1770107172.549330,3947,256,1770107172.518277,31.053
1770107172.568337,3950,256,1770107172.537263,31.074
1770107172.573364,3951,256,1770107172.541396,31.968
1770107172.573785,3952,256,1770107172.542406,31.379
1770107172.577921,3954,256,1770107172.546148,31.773
1770107172.582596,3956,256,1770107172.551507,31.089
1770107172.587863,3958,256,1770107172.556620,31.243
1770107172.588244,3959,256,1770107172.556931,31.313
1770107172.593633,3960,256,1770107172.562129,31.504
1770107172.593790,3961,256,1770107172.562431,31.358
1770107172.594568,3963,256,1770107172.563287,31.280
1770107172.601772,3967,256,1770107172.570579,31.193
1770107172.615509,3969,256,1770107172.584119,31.391
1770107172.622454,3971,256,1770107172.591390,31.063
1770107172.622857,3972,256,1770107172.591590,31.267
1770107172.624671,3973,256,1770107172.593155,31.516
1770107172.638625,3976,256,1770107172.607544,31.081
1770107172.639287,3977,256,1770107172.608326,30.961
1770107172.643884,3980,256,1770107172.612772,31.112
1770107172.644658,3981,256,1770107172.613697,30.961
1770107172.674322,3985,256,1770107172.643203,31.119
1770107172.683106,3991,256,1770107172.651957,31.149
1770107172.698793,3994,256,1770107172.667359,31.434
1770107172.699644,3995,256,1770107172.667491,32.153
1770107172.704516,3997,256,1770107172.673422,31.094
1770107172.705874,3999,256,1770107172.674802,31.072
1770107172.706356,4000,256,1770107172.675023,31.334
1770107172.735097,4004,256,1770107172.703975,31.121
1770107172.735695,4005,256,1770107172.704638,31.058
1770107172.749352,4010,256,1770107172.718275,31.077
1770107172.760108,4011,256,1770107172.729033,31.075
1770107172.765888,4012,256,1770107172.734839,31.048
1770107172.774378,4018,256,1770107172.743027,31.352
1770107172.776325,4019,256,1770107172.745358,30.967
1770107172.781718,4021,256,1770107172.750716,31.002
1770107172.786864,4022,256,1770107172.755435,31.428
1770107172.835065,4026,256,1770107172.803937,31.128
1770107172.854136,4032,256,1770107172.822907,31.229
1770107172.881656,4038,256,1770107172.850591,31.066
1770107172.893740,4042,256,1770107172.862633,31.106
1770107172.894598,4043,256,1770107172.863642,30.957
1770107172.895583,4044,256,1770107172.864628,30.955
1770107172.904564,4046,256,1770107172.873474,31.090
1770107172.905469,4047,256,1770107172.874092,31.377
1770107172.913688,4049,256,1770107172.882358,31.330
1770107172.951092,4058,256,1770107172.920075,31.017
1770107172.953906,4060,256,1770107172.922762,31.144
1770107173.005538,4068,256,1770107172.974387,31.151
1770107173.015453,4069,256,1770107172.984154,31.298
1770107173.055184,4075,256,1770107173.024054,31.130
1770107173.079347,4081,256,1770107173.048218,31.129
1770107173.085359,4082,256,1770107173.054236,31.123
1770107173.093941,4085,256,1770107173.062579,31.363
1770107173.105953,4087,256,1770107173.074953,31.001
1770107173.110965,4089,256,1770107173.079893,31.071
1770107173.112427,4091,256,1770107173.081392,31.035
1770107173.125705,4093,256,1770107173.094552,31.153
1770107173.126305,4094,256,1770107173.094981,31.324
1770107173.131077,4095,256,1770107173.100006,31.071
1770107173.132250,4096,256,1770107173.100700,31.550
1770107173.132843,4097,256,1770107173.101028,31.815
1770107173.175820,4107,256,1770107173.144843,30.977
1770107173.182982,4108,256,1770107173.151957,31.025
1770107173.193469,4114,256,1770107173.162413,31.056
1770107173.201852,4117,256,1770107173.170846,31.006
1770107173.202971,4118,256,1770107173.172014,30.957
1770107173.205273,4119,256,1770107173.174313,30.960
1770107173.207275,4120,256,1770107173.176277,30.998
1770107173.208937,4121,256,1770107173.177849,31.088
1770107173.219912,4126,256,1770107173.188935,30.977
1770107173.250046,4129,256,1770107173.218959,31.087
1770107173.267032,4134,256,1770107173.235974,31.058
1770107173.268015,4135,256,1770107173.237048,30.967
1770107173.278510,4137,256,1770107173.247550,30.960
1770107173.304760,4141,256,1770107173.273693,31.067
1770107173.310677,4143,256,1770107173.279753,30.924
1770107173.341964,4150,256,1770107173.310812,31.152
1770107173.363413,4154,256,1770107173.332433,30.979
1770107173.372553,4157,256,1770107173.341528,31.025
1770107173.374016,4158,256,1770107173.342673,31.343
1770107173.392650,4161,256,1770107173.361598,31.052
1770107173.398510,4162,256,1770107173.367481,31.029
1770107173.420473,4166,256,1770107173.389414,31.059
1770107173.432220,4167,256,1770107173.401171,31.049
1770107173.449831,4171,256,1770107173.418844,30.988
1770107173.455211,4173,256,1770107173.424052,31.159
1770107173.461063,4175,256,1770107173.429968,31.095
1770107173.463124,4177,256,1770107173.431837,31.287
1770107173.468453,4179,256,1770107173.437063,31.389
1770107173.468680,4180,256,1770107173.437249,31.431
1770107173.477215,4181,256,1770107173.446135,31.080
1770107173.484956,4185,256,1770107173.453907,31.050
1770107173.485659,4186,256,1770107173.454467,31.192
1770107173.493417,4191,256,1770107173.462079,31.338
1770107173.496807,4193,256,1770107173.465567,31.241
1770107173.511943,4197,256,1770107173.480858,31.085
1770107173.526987,4202,256,1770107173.495883,31.104
1770107173.549944,4208,256,1770107173.518981,30.963
1770107173.587170,4213,256,1770107173.555711,31.459
1770107173.587944,4214,256,1770107173.556752,31.192
1770107173.590979,4215,256,1770107173.559769,31.210
1770107173.619008,4220,256,1770107173.587765,31.243
1770107173.627404,4221,256,1770107173.596285,31.119
1770107173.628752,4222,256,1770107173.597672,31.079
1770107173.629412,4223,256,1770107173.598423,30.989
1770107173.631269,4225,256,1770107173.600339,30.930
1770107173.637875,4230,256,1770107173.606841,31.034
1770107173.684747,4237,256,1770107173.653540,31.207
1770107173.690836,4239,256,1770107173.659838,30.998
1770107173.696832,4242,256,1770107173.665862,30.971
1770107173.715767,4244,256,1770107173.684658,31.110
1770107173.716290,4245,256,1770107173.685007,31.283
1770107173.727718,4246,256,1770107173.696664,31.054
1770107173.738160,4250,256,1770107173.707138,31.022
1770107173.788813,4264,256,1770107173.757847,30.966
1770107173.814892,4275,256,1770107173.783824,31.068
1770107173.852964,4280,256,1770107173.821843,31.121
1770107173.855951,4281,256,1770107173.824681,31.270
1770107173.860768,4283,256,1770107173.829783,30.984
1770107173.869882,4286,256,1770107173.838787,31.096
1770107173.878568,4288,256,1770107173.847365,31.203
1770107173.880457,4290,256,1770107173.849294,31.163
1770107173.881844,4291,256,1770107173.850903,30.941
1770107173.883379,4292,256,1770107173.852451,30.928
1770107173.886619,4294,256,1770107173.855583,31.036
1770107173.896358,4298,256,1770107173.865403,30.955
1770107173.904301,4300,256,1770107173.873025,31.276
1770107173.908500,4304,256,1770107173.877585,30.915
1770107173.915432,4306,256,1770107173.884112,31.320
1770107173.934519,4311,256,1770107173.903391,31.127
1770107173.977640,4321,256,1770107173.946599,31.041
1770107173.998513,4326,256,1770107173.967483,31.030
1770107174.016308,4329,256,1770107173.985147,31.162
1770107174.022263,4331,256,1770107173.991033,31.229
1770107174.058211,4338,256,1770107174.026747,31.464
1770107174.070098,4343,256,1770107174.038774,31.324
1770107174.103671,4349,256,1770107174.072576,31.095
1770107174.139766,4359,256,1770107174.108853,30.913
1770107174.144765,4361,256,1770107174.113630,31.135
1770107174.150895,4362,256,1770107174.119891,31.004
1770107174.152832,4364,256,1770107174.121638,31.194
1770107174.153118,4366,256,1770107174.121843,31.275
1770107174.178423,4374,256,1770107174.147379,31.044
1770107174.197551,4378,256,1770107174.166457,31.094
1770107174.202879,4380,256,1770107174.171913,30.967
1770107174.232125,4385,256,1770107174.201177,30.948
1770107174.239413,4387,256,1770107174.208484,30.928
1770107174.242066,4389,256,1770107174.211137,30.929
1770107174.242560,4390,256,1770107174.211671,30.889
1770107174.243936,4391,256,1770107174.212950,30.985
1770107174.245174,4392,256,1770107174.214226,30.948
1770107174.248831,4395,256,1770107174.217934,30.897
1770107174.257510,4397,256,1770107174.226453,31.057
1770107174.271084,4402,256,1770107174.240010,31.074
1770107174.276219,4404,256,1770107174.245156,31.063
1770107174.284853,4406,256,1770107174.253865,30.988
1770107174.299832,4415,256,1770107174.268797,31.035
1770107174.304795,4417,256,1770107174.273504,31.291
1770107174.309000,4418,256,1770107174.277909,31.091
1770107174.326887,4420,256,1770107174.295485,31.402
1770107174.331174,4421,256,1770107174.299994,31.179
1770107174.333848,4422,256,1770107174.302916,30.932
1770107174.345658,4425,256,1770107174.314708,30.949
1770107174.364789,4431,256,1770107174.333781,31.008
1770107174.376642,4432,256,1770107174.345582,31.060
1770107174.378029,4433,256,1770107174.347083,30.946
1770107174.385250,4437,256,1770107174.354147,31.103
1770107174.391406,4440,256,1770107174.360435,30.971
1770107174.405735,4444,256,1770107174.374727,31.007
1770107174.415061,4446,256,1770107174.383859,31.202
1770107174.417509,4448,256,1770107174.386233,31.276
1770107174.429551,4451,256,1770107174.398484,31.067
1770107174.429858,4452,256,1770107174.398666,31.192
1770107174.443303,4455,256,1770107174.412239,31.064
1770107174.448382,4457,256,1770107174.416952,31.430
1770107174.454282,4460,256,1770107174.423212,31.070
1770107174.460224,4462,256,1770107174.429001,31.223
1770107174.461084,4464,256,1770107174.429691,31.393
1770107174.478386,4466,256,1770107174.447228,31.158
1770107174.481800,4467,256,1770107174.450773,31.027
1770107174.490149,4468,256,1770107174.458963,31.186
1770107174.520592,4473,256,1770107174.489401,31.192
1770107174.536713,4476,256,1770107174.505449,31.264
1770107174.547785,4479,256,1770107174.516344,31.441
1770107174.548817,4480,256,1770107174.517900,30.916
1770107174.555768,4482,256,1770107174.524779,30.990
1770107174.587923,4489,256,1770107174.556807,31.116
1770107174.602447,4492,256,1770107174.571379,31.068
1770107174.608254,4494,256,1770107174.577105,31.149
1770107174.614669,4497,256,1770107174.583568,31.101
1770107174.626006,4499,256,1770107174.595009,30.998
1770107174.637388,4501,256,1770107174.606254,31.134
1770107174.643085,4503,256,1770107174.612001,31.084
1770107174.645129,4505,256,1770107174.614142,30.987
1770107174.645477,4506,256,1770107174.614174,31.302
1770107174.668779,4514,256,1770107174.637808,30.971
1770107174.672031,4515,256,1770107174.640903,31.127
1770107174.679971,4516,256,1770107174.648727,31.244
1770107174.694819,4522,256,1770107174.663681,31.138
1770107174.698310,4524,256,1770107174.667319,30.991
1770107174.752943,4533,256,1770107174.721915,31.028
1770107174.770867,4539,256,1770107174.739909,30.958
1770107174.775504,4543,256,1770107174.744459,31.045
1770107174.777431,4546,256,1770107174.746500,30.931
1770107174.787400,4551,256,1770107174.756073,31.327
1770107174.787677,4552,256,1770107174.756320,31.357
1770107174.803223,4554,256,1770107174.772135,31.088
1770107174.842503,4566,256,1770107174.811516,30.987
1770107174.845920,4567,256,1770107174.814979,30.941
1770107174.846325,4568,256,1770107174.815408,30.918
1770107174.878101,4574,256,1770107174.846991,31.110
1770107174.879341,4575,256,1770107174.848291,31.049
1770107174.883315,4577,256,1770107174.852062,31.253
1770107174.887378,4578,256,1770107174.856343,31.035
1770107174.889757,4580,256,1770107174.858657,31.100
1770107174.890262,4581,256,1770107174.859276,30.986
1770107174.900089,4583,256,1770107174.869008,31.081
1770107174.901225,4584,256,1770107174.869640,31.584
1770107174.910988,4588,256,1770107174.879816,31.171
1770107174.927667,4590,256,1770107174.896675,30.992
1770107174.948025,4593,256,1770107174.916874,31.150
1770107174.950394,4594,256,1770107174.919099,31.295
1770107174.950558,4595,256,1770107174.919413,31.145
1770107174.956138,4597,256,1770107174.925132,31.006
1770107174.959793,4598,256,1770107174.928664,31.129
1770107174.972656,4601,256,1770107174.941604,31.053
1770107174.999177,4607,256,1770107174.968173,31.004
1770107175.000098,4608,256,1770107174.969026,31.072
1770107175.018730,4612,256,1770107174.987661,31.069
1770107175.028880,4616,256,1770107174.997827,31.053
1770107175.039024,4619,256,1770107175.007976,31.048
1770107175.053123,4623,256,1770107175.022051,31.073
1770107175.060346,4625,256,1770107175.029067,31.279
1770107175.065079,4627,256,1770107175.034050,31.030
1770107175.073160,4629,256,1770107175.042032,31.128
1770107175.073774,4630,256,1770107175.042701,31.074
1770107175.077833,4632,256,1770107175.046627,31.207
1770107175.079617,4633,256,1770107175.048435,31.183
1770107175.079874,4634,256,1770107175.048606,31.268
1770107175.083433,4635,256,1770107175.052135,31.298
1770107175.084286,4636,256,1770107175.052602,31.684
1770107175.106778,4648,256,1770107175.075455,31.322
1770107175.116770,4651,256,1770107175.085726,31.044
1770107175.126536,4652,256,1770107175.095472,31.065
1770107175.161585,4661,256,1770107175.130441,31.145
1770107175.169138,4664,256,1770107175.138027,31.111
1770107175.175005,4666,256,1770107175.143917,31.088
1770107175.195860,4674,256,1770107175.164838,31.022
1770107175.208940,4679,256,1770107175.177963,30.977
1770107175.211912,4680,256,1770107175.180819,31.092
1770107175.222653,4683,256,1770107175.191665,30.988
1770107175.225297,4685,256,1770107175.194382,30.916
1770107175.225771,4686,256,1770107175.194873,30.898
1770107175.239308,4691,256,1770107175.208295,31.013
1770107175.241178,4693,256,1770107175.210293,30.885
1770107175.256868,4696,256,1770107175.225793,31.075
1770107175.272438,4704,256,1770107175.241380,31.058
1770107175.280528,4707,256,1770107175.249537,30.990
1770107175.309740,4715,256,1770107175.278751,30.989
1770107175.312064,4716,256,1770107175.281069,30.995
1770107175.312905,4717,256,1770107175.281948,30.957
1770107175.315058,4718,256,1770107175.283904,31.153
1770107175.321107,4720,256,1770107175.289595,31.512
1770107175.332229,4726,256,1770107175.301215,31.014
1770107175.333402,4727,256,1770107175.302249,31.153
1770107175.337017,4728,256,1770107175.306034,30.983
1770107175.352316,4734,256,1770107175.321082,31.234
1770107175.362718,4736,256,1770107175.331571,31.147
1770107175.365864,4737,256,1770107175.334846,31.018
1770107175.370385,4738,256,1770107175.339293,31.092
1770107175.376941,4739,256,1770107175.345706,31.235
1770107175.379058,4741,256,1770107175.347825,31.233
1770107175.384306,4742,256,1770107175.353236,31.070
1770107175.404983,4746,256,1770107175.373888,31.095
1770107175.410604,4747,256,1770107175.379603,31.001
1770107175.412385,4748,256,1770107175.381362,31.023
1770107175.421902,4751,256,1770107175.390841,31.061
1770107175.424247,4752,256,1770107175.393216,31.032
1770107175.443367,4760,256,1770107175.412342,31.025
1770107175.443784,4761,256,1770107175.412864,30.920
1770107175.454299,4767,256,1770107175.423210,31.089
1770107175.454624,4768,256,1770107175.423332,31.292
1770107175.463926,4773,256,1770107175.432848,31.078
1770107175.464183,4774,256,1770107175.433176,31.007
1770107175.476391,4778,256,1770107175.445312,31.079
1770107175.486247,4781,256,1770107175.455124,31.123
1770107175.493727,4784,256,1770107175.462630,31.098
1770107175.513320,4787,256,1770107175.482209,31.111
1770107175.550725,4795,256,1770107175.519336,31.389
1770107175.573112,4801,256,1770107175.541988,31.124
1770107175.573531,4802,256,1770107175.542545,30.985
1770107175.577444,4803,256,1770107175.546207,31.236
1770107175.579007,4804,256,1770107175.547825,31.182
1770107175.615727,4812,256,1770107175.584501,31.226
1770107175.622728,4814,256,1770107175.591476,31.252
1770107175.630233,4815,256,1770107175.599140,31.093
1770107175.642390,4817,256,1770107175.611076,31.313
1770107175.645881,4818,256,1770107175.614750,31.132
1770107175.649370,4819,256,1770107175.618350,31.021
1770107175.667434,4823,256,1770107175.636226,31.207
1770107175.668958,4824,256,1770107175.637983,30.976
1770107175.683443,4827,256,1770107175.652444,30.998
1770107175.685485,4830,256,1770107175.654477,31.008
1770107175.691532,4833,256,1770107175.660287,31.244
1770107175.699791,4836,256,1770107175.668849,30.942
1770107175.713841,4840,256,1770107175.682722,31.119
1770107175.714590,4841,256,1770107175.683645,30.945
1770107175.731860,4846,256,1770107175.700836,31.024
1770107175.750632,4850,256,1770107175.719524,31.107
1770107175.765889,4853,256,1770107175.734671,31.218
1770107175.787969,4857,256,1770107175.756975,30.993
1770107175.833772,4867,256,1770107175.802817,30.955
1770107175.839757,4868,256,1770107175.808545,31.212
1770107175.841836,4870,256,1770107175.810746,31.090
1770107175.843541,4871,256,1770107175.812535,31.006
1770107175.847274,4872,256,1770107175.816271,31.003
1770107175.871127,4878,256,1770107175.840078,31.049
1770107175.873400,4879,256,1770107175.842335,31.065
1770107175.877065,4880,256,1770107175.846043,31.023
1770107175.882418,4881,256,1770107175.851166,31.252
1770107175.887166,4883,256,1770107175.856048,31.118
1770107175.888322,4884,256,1770107175.857079,31.242
1770107175.890410,4885,256,1770107175.859297,31.114
1770107175.895898,4886,256,1770107175.864949,30.949
1770107175.897299,4887,256,1770107175.866091,31.208
1770107175.903478,4890,256,1770107175.872226,31.251
1770107175.905967,4891,256,1770107175.874690,31.276
1770107175.906939,4892,256,1770107175.875870,31.069
1770107175.933336,4900,256,1770107175.902205,31.131
1770107175.941862,4903,256,1770107175.910706,31.155
1770107175.945055,4904,256,1770107175.914063,30.992
1770107175.960361,4907,256,1770107175.929168,31.192
1770107175.968849,4910,256,1770107175.937665,31.183
1770107175.974302,4913,256,1770107175.943233,31.069
1770107175.975296,4914,256,1770107175.944357,30.939
1770107175.979512,4916,256,1770107175.948351,31.160
1770107175.983132,4919,256,1770107175.952062,31.070
1770107175.992106,4924,256,1770107175.961101,31.006
1770107176.002389,4928,256,1770107175.971380,31.009
1770107176.014989,4930,256,1770107175.983683,31.306
1770107176.021875,4935,256,1770107175.990636,31.239
1770107176.022309,4936,256,1770107175.991273,31.036
1770107176.045710,4942,256,1770107176.014613,31.097
1770107176.046888,4944,256,1770107176.015856,31.032
1770107176.057359,4947,256,1770107176.026182,31.177
1770107176.060783,4948,256,1770107176.029540,31.243
1770107176.068925,4949,256,1770107176.037833,31.092
1770107176.074185,4950,256,1770107176.043076,31.109
1770107176.092840,4955,256,1770107176.061677,31.163
1770107176.096052,4958,256,1770107176.065092,30.961
