t_recv,seq,bytes,t_send,latency_ms
1770107160.354909,726,256,1770107160.324115,30.794
1770107160.355998,727,256,1770107160.325050,30.948
1770107160.356690,728,256,1770107160.325881,30.809
1770107160.356940,729,256,1770107160.326172,30.769
1770107160.358878,730,256,1770107160.328139,30.739
1770107160.359500,731,256,1770107160.328365,31.135
1770107160.359755,732,256,1770107160.328399,31.355
1770107160.360387,734,256,1770107160.329559,30.828
1770107160.360650,735,256,1770107160.329732,30.917
1770107160.361707,736,256,1770107160.330763,30.945
1770107160.362247,737,256,1770107160.331484,30.763
1770107160.362482,738,256,1770107160.331673,30.809
1770107160.367871,740,256,1770107160.336934,30.937
1770107160.369226,741,256,1770107160.338461,30.765
1770107160.372866,743,256,1770107160.342114,30.752
1770107160.377209,745,256,1770107160.346299,30.910
1770107160.377463,746,256,1770107160.346473,30.990
1770107160.377764,747,256,1770107160.346698,31.066
1770107160.379266,748,256,1770107160.348531,30.735
1770107160.381083,750,256,1770107160.350327,30.757
1770107160.381711,751,256,1770107160.350955,30.756
1770107160.387708,757,256,1770107160.356941,30.767
1770107160.393483,758,256,1770107160.362698,30.785
1770107160.395219,759,256,1770107160.363591,31.628
1770107160.397553,760,256,1770107160.366800,30.753
1770107160.398633,762,256,1770107160.367857,30.777
1770107160.400598,763,256,1770107160.369771,30.827
1770107160.401700,764,256,1770107160.370759,30.941
1770107160.407177,765,256,1770107160.376345,30.832
1770107160.408264,766,256,1770107160.377470,30.794
1770107160.408507,767,256,1770107160.377513,30.994
1770107160.410182,768,256,1770107160.379454,30.729
1770107160.410725,769,256,1770107160.380008,30.716
1770107160.411370,770,256,1770107160.380652,30.718
1770107160.413048,771,256,1770107160.382220,30.828
1770107160.414839,772,256,1770107160.384000,30.839
1770107160.415602,773,256,1770107160.384827,30.775
1770107160.415876,774,256,1770107160.385094,30.782
1770107160.419384,776,256,1770107160.388468,30.916
1770107160.422484,778,256,1770107160.391588,30.896
1770107160.422746,779,256,1770107160.391677,31.070
1770107160.423031,780,256,1770107160.391714,31.317
1770107160.423323,781,256,1770107160.391879,31.445
1770107160.423955,782,256,1770107160.392423,31.533
1770107160.424817,783,256,1770107160.393926,30.891
1770107160.426621,784,256,1770107160.395638,30.983
1770107160.426929,785,256,1770107160.395712,31.217
1770107160.428466,786,256,1770107160.397681,30.784
1770107160.431040,788,256,1770107160.400269,30.771
1770107160.432051,789,256,1770107160.401215,30.836
1770107160.433631,790,256,1770107160.402826,30.805
1770107160.435073,792,256,1770107160.404054,31.019
1770107160.435638,793,256,1770107160.404377,31.260
1770107160.439415,795,256,1770107160.408525,30.890
1770107160.440146,796,256,1770107160.409367,30.779
1770107160.444795,797,256,1770107160.413971,30.824
1770107160.447789,798,256,1770107160.416986,30.803
1770107160.457068,799,256,1770107160.426227,30.841
1770107160.459123,801,256,1770107160.428324,30.799
1770107160.461803,802,256,1770107160.430748,31.055
1770107160.462865,803,256,1770107160.431927,30.937
1770107160.463149,804,256,1770107160.432008,31.141
1770107160.463494,805,256,1770107160.432547,30.946
1770107160.464134,806,256,1770107160.433302,30.832
1770107160.465448,807,256,1770107160.434621,30.828
1770107160.466943,808,256,1770107160.436137,30.805
1770107160.467235,809,256,1770107160.436274,30.960
1770107160.468092,810,256,1770107160.437085,31.007
1770107160.469165,811,256,1770107160.438332,30.833
1770107160.470366,812,256,1770107160.439126,31.240
1770107160.470660,813,256,1770107160.439504,31.156
1770107160.470904,814,256,1770107160.439615,31.290
1770107160.471965,816,256,1770107160.440987,30.978
1770107160.474805,817,256,1770107160.443771,31.034
1770107160.476222,818,256,1770107160.445305,30.917
1770107160.478451,822,256,1770107160.447595,30.856
1770107160.478712,823,256,1770107160.447685,31.027
1770107160.478959,824,256,1770107160.447888,31.071
1770107160.479259,825,256,1770107160.448200,31.059
1770107160.480006,826,256,1770107160.449260,30.746
1770107160.486568,829,256,1770107160.455683,30.885
1770107160.487118,830,256,1770107160.456143,30.975
1770107160.488698,831,256,1770107160.457822,30.876
1770107160.492310,832,256,1770107160.461348,30.962
1770107160.495020,833,256,1770107160.464034,30.986
1770107160.496907,834,256,1770107160.465888,31.020
1770107160.497122,835,256,1770107160.466293,30.829
1770107160.497425,836,256,1770107160.466507,30.919
1770107160.498726,838,256,1770107160.467916,30.810
1770107160.498993,839,256,1770107160.468208,30.785
1770107160.499473,840,256,1770107160.468744,30.729
1770107160.499769,841,256,1770107160.468790,30.979
1770107160.500077,842,256,1770107160.469117,30.960
1770107160.500592,843,256,1770107160.469849,30.743
1770107160.502783,844,256,1770107160.471989,30.794
1770107160.503874,845,256,1770107160.472886,30.988
1770107160.504611,846,256,1770107160.473832,30.780
1770107160.504886,847,256,1770107160.473937,30.949
1770107160.505869,848,256,1770107160.475045,30.824
1770107160.506147,849,256,1770107160.475404,30.743
1770107160.506624,850,256,1770107160.475890,30.734
1770107160.509734,851,256,1770107160.478912,30.822
1770107160.509988,852,256,1770107160.479180,30.808
1770107160.512241,855,256,1770107160.481423,30.817
1770107160.512593,856,256,1770107160.481812,30.782
1770107160.514109,857,256,1770107160.483335,30.773
1770107160.514399,858,256,1770107160.483603,30.797
1770107160.516160,860,256,1770107160.485339,30.820
1770107160.516983,861,256,1770107160.485598,31.385
1770107160.519284,862,256,1770107160.488379,30.905
1770107160.521296,863,256,1770107160.490431,30.864
1770107160.523592,864,256,1770107160.492639,30.953
1770107160.524422,865,256,1770107160.493514,30.908
1770107160.525700,866,256,1770107160.494828,30.872
1770107160.526319,867,256,1770107160.495220,31.099
1770107160.526508,868,256,1770107160.495608,30.900
1770107160.527137,869,256,1770107160.495685,31.452
1770107160.527703,870,256,1770107160.496569,31.133
1770107160.528312,871,256,1770107160.496863,31.449
1770107160.528605,872,256,1770107160.497209,31.396
1770107160.528889,873,256,1770107160.497305,31.584
1770107160.529512,875,256,1770107160.498131,31.380
1770107160.530064,876,256,1770107160.498647,31.416
1770107160.533284,877,256,1770107160.502482,30.803
1770107160.537064,879,256,1770107160.506018,31.045
1770107160.537476,880,256,1770107160.506725,30.751
1770107160.540590,882,256,1770107160.509798,30.793
1770107160.542491,883,256,1770107160.511714,30.777
1770107160.543140,884,256,1770107160.512376,30.764
1770107160.543420,885,256,1770107160.512655,30.766
1770107160.543717,886,256,1770107160.512882,30.834
1770107160.546099,887,256,1770107160.515272,30.828
1770107160.553661,889,256,1770107160.522701,30.960
1770107160.554630,890,256,1770107160.523705,30.925
1770107160.555256,892,256,1770107160.524279,30.977
1770107160.564099,893,256,1770107160.533179,30.920
1770107160.565875,894,256,1770107160.534993,30.882
1770107160.568518,895,256,1770107160.537509,31.009
1770107160.571176,896,256,1770107160.540158,31.018
1770107160.571854,897,256,1770107160.540686,31.168
1770107160.572081,898,256,1770107160.541227,30.854
1770107160.572489,899,256,1770107160.541510,30.979
1770107160.572718,900,256,1770107160.541620,31.098
1770107160.572930,901,256,1770107160.541919,31.011
1770107160.573238,902,256,1770107160.541951,31.287
1770107160.575338,904,256,1770107160.544484,30.854
1770107160.575610,905,256,1770107160.544514,31.096
1770107160.576249,906,256,1770107160.544960,31.289
1770107160.578482,908,256,1770107160.547609,30.873
1770107160.578735,909,256,1770107160.547775,30.960
1770107160.579329,910,256,1770107160.548264,31.065
1770107160.583344,911,256,1770107160.552392,30.952
1770107160.584329,912,256,1770107160.553498,30.831
1770107160.584554,913,256,1770107160.553563,30.991
1770107160.585888,914,256,1770107160.555136,30.752
1770107160.586150,915,256,1770107160.555171,30.979
1770107160.587111,916,256,1770107160.556397,30.714
1770107160.587709,917,256,1770107160.556987,30.722
1770107160.588000,918,256,1770107160.557118,30.882
1770107160.591030,920,256,1770107160.560146,30.884
1770107160.597023,922,256,1770107160.566255,30.768
1770107160.597666,923,256,1770107160.566903,30.763
1770107160.598690,924,256,1770107160.567932,30.758
1770107160.604306,928,256,1770107160.573292,31.014
1770107160.604571,929,256,1770107160.573589,30.982
1770107160.605743,930,256,1770107160.574692,31.051
1770107160.608638,931,256,1770107160.577810,30.828
1770107160.609671,932,256,1770107160.578929,30.741
1770107160.612141,934,256,1770107160.581284,30.857
1770107160.612839,935,256,1770107160.581935,30.904
1770107160.613121,936,256,1770107160.582126,30.995
1770107160.614010,938,256,1770107160.583141,30.869
1770107160.615787,939,256,1770107160.584924,30.863
1770107160.617248,941,256,1770107160.586477,30.771
1770107160.619314,942,256,1770107160.588569,30.745
1770107160.620839,943,256,1770107160.590074,30.765
1770107160.621134,944,256,1770107160.590316,30.818
1770107160.622307,945,256,1770107160.591541,30.766
1770107160.623300,946,256,1770107160.592517,30.782
1770107160.624970,947,256,1770107160.594090,30.880
1770107160.625352,948,256,1770107160.594591,30.761
1770107160.626737,949,256,1770107160.595445,31.292
1770107160.626983,950,256,1770107160.596046,30.937
1770107160.627413,951,256,1770107160.596687,30.726
1770107160.629938,952,256,1770107160.599199,30.739
1770107160.633118,955,256,1770107160.602303,30.815
1770107160.636293,958,256,1770107160.605525,30.768
1770107160.637401,960,256,1770107160.606672,30.729
1770107160.638160,961,256,1770107160.607435,30.725
1770107160.639169,962,256,1770107160.608419,30.750
1770107160.641621,963,256,1770107160.610867,30.754
1770107160.644056,964,256,1770107160.613282,30.775
1770107160.644937,965,256,1770107160.614198,30.739
1770107160.645772,966,256,1770107160.614931,30.841
1770107160.646206,967,256,1770107160.615430,30.776
1770107160.648098,968,256,1770107160.617279,30.819
1770107160.649567,970,256,1770107160.618671,30.895
1770107160.651376,971,256,1770107160.620646,30.729
1770107160.654519,972,256,1770107160.623624,30.895
1770107160.655400,973,256,1770107160.624232,31.169
1770107160.656314,974,256,1770107160.625478,30.836
1770107160.657242,975,256,1770107160.626447,30.795
1770107160.660805,976,256,1770107160.630037,30.768
1770107160.663776,978,256,1770107160.632872,30.905
1770107160.664870,980,256,1770107160.634086,30.784
1770107160.667088,982,256,1770107160.636339,30.749
1770107160.669011,983,256,1770107160.638224,30.787
1770107160.676062,984,256,1770107160.645242,30.819
1770107160.677092,986,256,1770107160.646308,30.783
1770107160.677682,987,256,1770107160.646683,30.999
1770107160.678783,988,256,1770107160.647999,30.784
1770107160.679629,990,256,1770107160.648894,30.735
1770107160.680639,991,256,1770107160.649878,30.760
1770107160.685742,993,256,1770107160.654832,30.910
1770107160.686133,995,256,1770107160.655248,30.885
1770107160.686430,996,256,1770107160.655508,30.922
1770107160.687872,997,256,1770107160.656926,30.946
1770107160.688163,998,256,1770107160.657015,31.147
1770107160.688526,999,256,1770107160.657783,30.743
1770107160.689866,1000,256,1770107160.659005,30.860
1770107160.690546,1001,256,1770107160.659772,30.774
1770107160.694979,1006,256,1770107160.664147,30.832
1770107160.696346,1007,256,1770107160.665274,31.071
1770107160.697420,1009,256,1770107160.666617,30.803
1770107160.697966,1010,256,1770107160.667221,30.745
1770107160.699209,1012,256,1770107160.668447,30.762
1770107160.700865,1013,256,1770107160.670110,30.754
1770107160.701144,1014,256,1770107160.670202,30.941
1770107160.704720,1015,256,1770107160.673815,30.905
1770107160.705006,1016,256,1770107160.673965,31.042
1770107160.705628,1017,256,1770107160.674433,31.195
1770107160.707174,1018,256,1770107160.675653,31.521
1770107160.707462,1019,256,1770107160.676499,30.964
1770107160.707761,1020,256,1770107160.676996,30.766
1770107160.708321,1021,256,1770107160.677608,30.714
1770107160.709424,1022,256,1770107160.678433,30.990
1770107160.710314,1024,256,1770107160.679429,30.885
1770107160.716659,1025,256,1770107160.685895,30.765
1770107160.717047,1026,256,1770107160.686334,30.713
1770107160.717478,1027,256,1770107160.686740,30.737
1770107160.718609,1029,256,1770107160.687844,30.765
1770107160.721694,1030,256,1770107160.690930,30.765
1770107160.722148,1031,256,1770107160.691443,30.705
1770107160.724823,1032,256,1770107160.694046,30.777
1770107160.728814,1033,256,1770107160.698083,30.731
1770107160.729745,1034,256,1770107160.699016,30.729
1770107160.730461,1035,256,1770107160.699742,30.719
1770107160.731698,1036,256,1770107160.700887,30.811
1770107160.731973,1037,256,1770107160.701235,30.738
1770107160.732516,1038,256,1770107160.701800,30.716
1770107160.735348,1039,256,1770107160.704360,30.987
1770107160.736421,1040,256,1770107160.705616,30.805
1770107160.736802,1041,256,1770107160.706059,30.743
1770107160.738334,1042,256,1770107160.707585,30.749
1770107160.741587,1043,256,1770107160.710683,30.903
1770107160.741937,1044,256,1770107160.711209,30.727
1770107160.743025,1045,256,1770107160.711894,31.131
1770107160.743306,1046,256,1770107160.712258,31.048
1770107160.746750,1047,256,1770107160.715970,30.780
1770107160.747514,1048,256,1770107160.716791,30.723
1770107160.750468,1049,256,1770107160.719748,30.720
1770107160.752871,1050,256,1770107160.721901,30.970
1770107160.754925,1051,256,1770107160.724158,30.766
1770107160.755213,1052,256,1770107160.724213,31.000
1770107160.756983,1053,256,1770107160.726266,30.718
1770107160.757270,1054,256,1770107160.726291,30.980
1770107160.758532,1056,256,1770107160.727810,30.721
1770107160.759461,1057,256,1770107160.728747,30.715
1770107160.760966,1058,256,1770107160.730024,30.942
1770107160.765456,1060,256,1770107160.734701,30.755
1770107160.765730,1061,256,1770107160.734902,30.828
1770107160.768557,1063,256,1770107160.737826,30.731
1770107160.768994,1064,256,1770107160.738266,30.728
1770107160.769513,1065,256,1770107160.738689,30.824
1770107160.769899,1066,256,1770107160.739114,30.785
1770107160.773091,1068,256,1770107160.742261,30.830
1770107160.773675,1069,256,1770107160.742881,30.794
1770107160.775906,1071,256,1770107160.744996,30.910
1770107160.776992,1072,256,1770107160.746258,30.734
1770107160.779994,1074,256,1770107160.749162,30.832
1770107160.780323,1075,256,1770107160.749539,30.784
1770107160.781979,1077,256,1770107160.751168,30.810
1770107160.786579,1079,256,1770107160.755621,30.958
1770107160.791720,1080,256,1770107160.760301,31.419
1770107160.792007,1081,256,1770107160.760424,31.583
1770107160.792300,1082,256,1770107160.760528,31.772
1770107160.793438,1083,256,1770107160.762640,30.798
1770107160.795399,1084,256,1770107160.764588,30.811
