t_recv,seq,bytes,t_send,latency_ms
1765688147.028395,1797,256,1765688146.963665,64.730
1765688147.030761,1798,256,1765688146.965712,65.050
1765688147.037900,1801,256,1765688146.974013,63.887
1765688147.042722,1805,256,1765688146.978179,64.543
1765688147.045079,1806,256,1765688146.980516,64.563
1765688147.047479,1808,256,1765688146.982970,64.509
1765688147.049860,1811,256,1765688146.985802,64.057
1765688147.056943,1814,256,1765688146.993585,63.358
1765688147.061719,1818,256,1765688146.996972,64.747
1765688147.064118,1821,256,1765688147.000597,63.521
1765688147.073743,1823,256,1765688147.008040,65.703
1765688147.080806,1828,256,1765688147.015449,65.357
1765688147.085569,1833,256,1765688147.020084,65.485
1765688147.090403,1837,256,1765688147.025274,65.130
1765688147.095140,1840,256,1765688147.031479,63.661
1765688147.097539,1841,256,1765688147.033414,64.126
1765688147.102283,1845,256,1765688147.038391,63.893
1765688147.116580,1852,256,1765688147.053462,63.118
1765688147.123845,1859,256,1765688147.061079,62.766
1765688147.126147,1860,256,1765688147.061379,64.768
1765688147.128587,1861,256,1765688147.063212,65.375
1765688147.130884,1862,256,1765688147.066713,64.172
1765688147.133250,1864,256,1765688147.067827,65.423
1765688147.138016,1866,256,1765688147.073481,64.535
1765688147.149987,1870,256,1765688147.085847,64.140
1765688147.152366,1874,256,1765688147.088449,63.917
1765688147.159482,1877,256,1765688147.097219,62.262
1765688147.161869,1878,256,1765688147.099989,61.880
1765688147.166631,1880,256,1765688147.102164,64.468
1765688147.180991,1887,256,1765688147.116294,64.697
1765688147.183482,1888,256,1765688147.121639,61.842
1765688147.185772,1890,256,1765688147.121864,63.908
1765688147.209842,1900,256,1765688147.146004,63.837
1765688147.226270,1902,256,1765688147.164427,61.844
1765688147.228602,1903,256,1765688147.165739,62.863
1765688147.230989,1904,256,1765688147.169066,61.922
1765688147.233347,1905,256,1765688147.171394,61.954
1765688147.235744,1907,256,1765688147.172668,63.076
1765688147.242913,1908,256,1765688147.178577,64.335
1765688147.250085,1910,256,1765688147.185105,64.980
1765688147.254810,1917,256,1765688147.190742,64.067
1765688147.259620,1921,256,1765688147.195626,63.994
1765688147.264359,1925,256,1765688147.200581,63.778
1765688147.273897,1930,256,1765688147.210834,63.064
1765688147.281078,1935,256,1765688147.219749,61.329
1765688147.288224,1941,256,1765688147.225474,62.750
1765688147.290598,1943,256,1765688147.228030,62.568
1765688147.292953,1947,256,1765688147.229799,63.155
1765688147.297766,1948,256,1765688147.235223,62.543
1765688147.300142,1951,256,1765688147.236109,64.032
1765688147.307356,1955,256,1765688147.243633,63.723
1765688147.314500,1956,256,1765688147.251205,63.295
1765688147.319285,1957,256,1765688147.254639,64.645
1765688147.321669,1959,256,1765688147.256894,64.775
1765688147.338388,1968,256,1765688147.273978,64.410
1765688147.340641,1970,256,1765688147.277617,63.025
1765688147.343025,1972,256,1765688147.279169,63.856
1765688147.345423,1975,256,1765688147.282723,62.700
1765688147.352615,1982,256,1765688147.287905,64.710
1765688147.362178,1985,256,1765688147.299232,62.945
1765688147.371826,1987,256,1765688147.305279,66.547
1765688147.376496,1989,256,1765688147.309747,66.749
1765688147.386053,1997,256,1765688147.323024,63.029
1765688147.393176,2000,256,1765688147.330538,62.638
1765688147.426610,2013,256,1765688147.361675,64.936
1765688147.431408,2015,256,1765688147.366639,64.770
1765688147.436166,2017,256,1765688147.369875,66.291
1765688147.445677,2023,256,1765688147.381721,63.956
1765688147.447953,2024,256,1765688147.383515,64.439
1765688147.469503,2036,256,1765688147.404979,64.524
1765688147.483742,2043,256,1765688147.419740,64.003
1765688147.486101,2045,256,1765688147.422463,63.638
1765688147.488598,2047,256,1765688147.425541,63.057
1765688147.490977,2049,256,1765688147.427125,63.852
1765688147.498116,2052,256,1765688147.433801,64.315
1765688147.500406,2053,256,1765688147.437798,62.608
1765688147.505162,2054,256,1765688147.441134,64.029
1765688147.507645,2057,256,1765688147.443228,64.417
1765688147.509945,2060,256,1765688147.446003,63.942
1765688147.517108,2066,256,1765688147.453756,63.352
1765688147.519442,2068,256,1765688147.457984,61.458
1765688147.521821,2069,256,1765688147.459278,62.543
1765688147.524235,2072,256,1765688147.460825,63.410
1765688147.531402,2075,256,1765688147.467753,63.649
1765688147.533763,2077,256,1765688147.469487,64.276
1765688147.536168,2079,256,1765688147.472337,63.831
1765688147.543322,2086,256,1765688147.479267,64.055
1765688147.548137,2089,256,1765688147.484445,63.692
1765688147.555241,2096,256,1765688147.491394,63.846
1765688147.564779,2098,256,1765688147.500573,64.206
1765688147.579076,2103,256,1765688147.514803,64.273
1765688147.586232,2108,256,1765688147.522896,63.336
1765688147.588623,2109,256,1765688147.524562,64.061
1765688147.590973,2111,256,1765688147.527075,63.898
1765688147.598126,2116,256,1765688147.534361,63.765
1765688147.619636,2124,256,1765688147.559032,60.604
1765688147.638684,2128,256,1765688147.576935,61.749
1765688147.645819,2131,256,1765688147.583652,62.167
1765688147.667332,2143,256,1765688147.604004,63.328
1765688147.669686,2145,256,1765688147.606291,63.395
1765688147.674579,2148,256,1765688147.610740,63.838
1765688147.683974,2154,256,1765688147.619560,64.413
1765688147.686334,2157,256,1765688147.621989,64.345
1765688147.691090,2163,256,1765688147.627105,63.985
1765688147.693487,2166,256,1765688147.629838,63.649
1765688147.698273,2171,256,1765688147.635684,62.589
1765688147.705422,2175,256,1765688147.642749,62.673
1765688147.719742,2183,256,1765688147.655461,64.281
1765688147.731676,2189,256,1765688147.668952,62.724
1765688147.736440,2190,256,1765688147.671770,64.670
1765688147.746039,2193,256,1765688147.680206,65.833
1765688147.753112,2197,256,1765688147.689384,63.727
1765688147.774628,2203,256,1765688147.710132,64.496
1765688147.793743,2211,256,1765688147.730378,63.365
1765688147.798653,2215,256,1765688147.734226,64.427
1765688147.803253,2218,256,1765688147.739171,64.082
1765688147.812889,2226,256,1765688147.749861,63.029
1765688147.815172,2227,256,1765688147.751557,63.615
1765688147.817624,2228,256,1765688147.754562,63.061
1765688147.831811,2236,256,1765688147.767904,63.907
1765688147.841353,2239,256,1765688147.778236,63.117
1765688147.850909,2242,256,1765688147.788596,62.312
1765688147.853230,2244,256,1765688147.790256,62.974
1765688147.860380,2248,256,1765688147.796723,63.658
1765688147.870022,2252,256,1765688147.806412,63.611
1765688147.879493,2255,256,1765688147.816220,63.273
1765688147.896176,2257,256,1765688147.831810,64.366
1765688147.900917,2258,256,1765688147.838023,62.894
1765688147.908139,2260,256,1765688147.844009,64.130
1765688147.917634,2263,256,1765688147.853261,64.373
1765688147.922397,2266,256,1765688147.859305,63.092
1765688147.934308,2269,256,1765688147.870113,64.195
1765688147.936633,2272,256,1765688147.872305,64.328
1765688147.939127,2273,256,1765688147.875008,64.118
1765688147.941481,2275,256,1765688147.877123,64.358
1765688147.953364,2278,256,1765688147.888847,64.517
1765688147.965297,2282,256,1765688147.902046,63.250
1765688147.972449,2287,256,1765688147.907890,64.559
1765688147.984405,2293,256,1765688147.921202,63.203
1765688147.986771,2295,256,1765688147.924416,62.354
1765688147.989176,2296,256,1765688147.926883,62.292
1765688148.020136,2304,256,1765688147.956664,63.472
1765688148.024890,2307,256,1765688147.963190,61.700
1765688148.029800,2309,256,1765688147.966487,63.313
1765688148.041725,2311,256,1765688147.976336,65.389
1765688148.046354,2313,256,1765688147.979306,67.048
1765688148.053480,2316,256,1765688147.989115,64.365
1765688148.063033,2322,256,1765688147.998351,64.682
1765688148.065409,2324,256,1765688148.000700,64.709
1765688148.086845,2334,256,1765688148.022892,63.954
1765688148.089254,2335,256,1765688148.028527,60.727
1765688148.125011,2346,256,1765688148.061110,63.901
1765688148.134534,2350,256,1765688148.072278,62.257
1765688148.139381,2352,256,1765688148.076952,62.428
1765688148.144164,2353,256,1765688148.082137,62.027
1765688148.146532,2354,256,1765688148.082787,63.745
1765688148.151235,2356,256,1765688148.085773,65.463
1765688148.163268,2360,256,1765688148.097914,65.354
1765688148.170316,2363,256,1765688148.106096,64.220
1765688148.172658,2366,256,1765688148.108642,64.016
1765688148.187041,2369,256,1765688148.121562,65.479
1765688148.189482,2372,256,1765688148.124416,65.066
1765688148.206130,2385,256,1765688148.141571,64.559
1765688148.210857,2389,256,1765688148.147745,63.113
1765688148.215639,2391,256,1765688148.150907,64.733
1765688148.220377,2392,256,1765688148.159044,61.334
1765688148.225225,2393,256,1765688148.163356,61.869
1765688148.229976,2395,256,1765688148.165113,64.862
1765688148.234803,2397,256,1765688148.167052,67.752
1765688148.244269,2399,256,1765688148.177512,66.757
1765688148.253761,2408,256,1765688148.189566,64.195
1765688148.258653,2415,256,1765688148.193843,64.810
1765688148.263427,2419,256,1765688148.199906,63.521
1765688148.268096,2420,256,1765688148.203501,64.595
1765688148.277581,2431,256,1765688148.214173,63.408
1765688148.279919,2433,256,1765688148.215819,64.100
1765688148.282368,2436,256,1765688148.217828,64.540
1765688148.301416,2447,256,1765688148.237529,63.888
1765688148.310949,2450,256,1765688148.247661,63.288
1765688148.327671,2457,256,1765688148.262973,64.698
1765688148.330107,2460,256,1765688148.265356,64.751
1765688148.334836,2463,256,1765688148.270566,64.269
1765688148.342005,2465,256,1765688148.276933,65.071
1765688148.344367,2466,256,1765688148.281150,63.218
1765688148.346711,2468,256,1765688148.282522,64.189
1765688148.349150,2471,256,1765688148.286726,62.424
1765688148.353920,2474,256,1765688148.290436,63.484
1765688148.358676,2475,256,1765688148.295260,63.416
1765688148.361053,2477,256,1765688148.297096,63.957
1765688148.368233,2482,256,1765688148.305076,63.157
1765688148.372996,2486,256,1765688148.309219,63.776
1765688148.375361,2489,256,1765688148.311725,63.636
1765688148.377760,2491,256,1765688148.313848,63.913
1765688148.380163,2492,256,1765688148.318190,61.973
1765688148.389772,2497,256,1765688148.326266,63.506
1765688148.394476,2500,256,1765688148.331032,63.444
1765688148.396826,2502,256,1765688148.332819,64.008
1765688148.413497,2506,256,1765688148.349452,64.045
1765688148.425396,2513,256,1765688148.362083,63.312
1765688148.427747,2517,256,1765688148.366169,61.578
1765688148.432498,2518,256,1765688148.369254,63.245
1765688148.444477,2522,256,1765688148.380263,64.214
1765688148.463621,2529,256,1765688148.400133,63.487
1765688148.468298,2533,256,1765688148.405331,62.967
1765688148.475470,2535,256,1765688148.411797,63.673
1765688148.487431,2537,256,1765688148.423557,63.874
1765688148.489772,2539,256,1765688148.426368,63.404
1765688148.496940,2543,256,1765688148.433846,63.094
1765688148.499281,2545,256,1765688148.435473,63.808
1765688148.501650,2547,256,1765688148.438964,62.687
1765688148.504031,2548,256,1765688148.440197,63.834
1765688148.506420,2550,256,1765688148.442626,63.794
1765688148.511213,2552,256,1765688148.450140,61.073
1765688148.513567,2553,256,1765688148.450267,63.300
1765688148.518335,2555,256,1765688148.453220,65.115
1765688148.535018,2563,256,1765688148.470100,64.918
1765688148.542161,2566,256,1765688148.477569,64.592
1765688148.566009,2576,256,1765688148.501807,64.202
1765688148.568377,2578,256,1765688148.503559,64.818
1765688148.587512,2588,256,1765688148.522641,64.871
1765688148.589901,2590,256,1765688148.525915,63.986
1765688148.597029,2595,256,1765688148.535213,61.816
1765688148.601795,2597,256,1765688148.538024,63.771
1765688148.604184,2600,256,1765688148.539560,64.624
1765688148.606614,2606,256,1765688148.543259,63.356
1765688148.611304,2608,256,1765688148.549108,62.196
1765688148.623265,2612,256,1765688148.559119,64.146
1765688148.625605,2614,256,1765688148.560877,64.728
1765688148.627997,2615,256,1765688148.563516,64.481
1765688148.637693,2619,256,1765688148.572797,64.896
1765688148.644704,2623,256,1765688148.580946,63.758
1765688148.654262,2628,256,1765688148.590646,63.616
1765688148.656635,2630,256,1765688148.592180,64.455
1765688148.658991,2634,256,1765688148.594638,64.353
1765688148.661405,2635,256,1765688148.597154,64.250
1765688148.668540,2640,256,1765688148.604148,64.392
1765688148.670911,2641,256,1765688148.606948,63.963
1765688148.690064,2648,256,1765688148.625566,64.498
1765688148.692380,2650,256,1765688148.628501,63.879
1765688148.701916,2656,256,1765688148.637461,64.456
1765688148.704298,2659,256,1765688148.640883,63.415
1765688148.709121,2661,256,1765688148.646436,62.685
1765688148.713922,2663,256,1765688148.649446,64.476
1765688148.728206,2669,256,1765688148.665321,62.885
1765688148.730520,2671,256,1765688148.666791,63.729
1765688148.749615,2678,256,1765688148.687159,62.456
1765688148.752047,2679,256,1765688148.688038,64.008
1765688148.756781,2680,256,1765688148.693279,63.502
1765688148.768838,2685,256,1765688148.705920,62.918
1765688148.775868,2687,256,1765688148.713908,61.960
1765688148.780795,2689,256,1765688148.716789,64.007
1765688148.782976,2691,256,1765688148.719895,63.081
1765688148.785344,2694,256,1765688148.722708,62.637
1765688148.787785,2695,256,1765688148.725356,62.429
1765688148.790153,2697,256,1765688148.726298,63.854
1765688148.802156,2700,256,1765688148.738517,63.639
1765688148.804526,2703,256,1765688148.740629,63.897
1765688148.816572,2710,256,1765688148.753578,62.993
1765688148.821218,2713,256,1765688148.759192,62.026
1765688148.828366,2718,256,1765688148.765465,62.901
1765688148.830717,2719,256,1765688148.768497,62.219
1765688148.833127,2720,256,1765688148.770303,62.824
1765688148.837898,2723,256,1765688148.773175,64.724
1765688148.842700,2725,256,1765688148.779112,63.588
1765688148.876055,2741,256,1765688148.814191,61.864
1765688148.885590,2743,256,1765688148.822835,62.754
1765688148.890360,2745,256,1765688148.827684,62.676
1765688148.892676,2746,256,1765688148.828848,63.829
1765688148.895025,2747,256,1765688148.828981,66.045
1765688148.902245,2750,256,1765688148.837821,64.424
1765688148.904716,2752,256,1765688148.840011,64.705
1765688148.909430,2754,256,1765688148.845413,64.016
1765688148.914131,2756,256,1765688148.849965,64.166
1765688148.926099,2758,256,1765688148.861851,64.248
1765688148.928453,2760,256,1765688148.864336,64.118
1765688148.930839,2762,256,1765688148.867364,63.475
1765688148.933246,2764,256,1765688148.868913,64.332
1765688148.952341,2775,256,1765688148.888321,64.020
1765688148.961822,2779,256,1765688148.898282,63.539
1765688148.964232,2782,256,1765688148.900255,63.977
1765688148.966628,2783,256,1765688148.905944,60.683
1765688148.968994,2784,256,1765688148.906239,62.755
1765688148.976171,2791,256,1765688148.910797,65.374
1765688148.978566,2794,256,1765688148.913118,65.448
1765688148.983325,2797,256,1765688148.918986,64.339
1765688148.988105,2800,256,1765688148.922845,65.261
1765688148.992856,2804,256,1765688148.928313,64.542
1765688148.997617,2805,256,1765688148.936897,60.720
