t_recv,seq,bytes,t_send,latency_ms
1764723756.101485,578,256,1764723756.080531,20.954
1764723756.104751,579,256,1764723756.083839,20.912
1764723756.108039,580,256,1764723756.087170,20.869
1764723756.111434,581,256,1764723756.090504,20.930
1764723756.114801,582,256,1764723756.093861,20.940
1764723756.118201,583,256,1764723756.097188,21.013
1764723756.121425,584,256,1764723756.100515,20.909
1764723756.124776,585,256,1764723756.103864,20.912
1764723756.128040,586,256,1764723756.107181,20.859
1764723756.131482,587,256,1764723756.110526,20.956
1764723756.134822,588,256,1764723756.113861,20.961
1764723756.138107,589,256,1764723756.117190,20.916
1764723756.141517,590,256,1764723756.120518,20.998
1764723756.144769,591,256,1764723756.123853,20.916
1764723756.148146,592,256,1764723756.127196,20.950
1764723756.151428,593,256,1764723756.130527,20.902
1764723756.154746,594,256,1764723756.133858,20.889
1764723756.158100,595,256,1764723756.137237,20.863
1764723756.161381,596,256,1764723756.140514,20.867
1764723756.164892,597,256,1764723756.143870,21.022
1764723756.168195,598,256,1764723756.147202,20.992
1764723756.171528,599,256,1764723756.150502,21.026
1764723756.174702,600,256,1764723756.153835,20.867
1764723756.178139,601,256,1764723756.157182,20.957
1764723756.181528,602,256,1764723756.160518,21.010
1764723756.184840,603,256,1764723756.163869,20.971
1764723756.188177,604,256,1764723756.167212,20.965
1764723756.191482,605,256,1764723756.170528,20.953
1764723756.194740,606,256,1764723756.173884,20.856
1764723756.198010,607,256,1764723756.177171,20.839
1764723756.201604,608,256,1764723756.180525,21.079
1764723756.204747,609,256,1764723756.183866,20.881
1764723756.208211,610,256,1764723756.187313,20.898
1764723756.211356,611,256,1764723756.190498,20.857
1764723756.214749,612,256,1764723756.193852,20.897
1764723756.218078,613,256,1764723756.197186,20.892
1764723756.221362,614,256,1764723756.200510,20.852
1764723756.224676,615,256,1764723756.203835,20.841
1764723756.227991,616,256,1764723756.207164,20.827
1764723756.231579,617,256,1764723756.210515,21.064
1764723756.234704,618,256,1764723756.213865,20.839
1764723756.238171,619,256,1764723756.217206,20.965
1764723756.241427,620,256,1764723756.220516,20.911
1764723756.244756,621,256,1764723756.223853,20.904
1764723756.248180,622,256,1764723756.227212,20.969
1764723756.251487,623,256,1764723756.230524,20.963
1764723756.254818,624,256,1764723756.233871,20.947
1764723756.258606,625,256,1764723756.237342,21.264
1764723756.261462,626,256,1764723756.240530,20.932
1764723756.264763,627,256,1764723756.243861,20.902
1764723756.268205,628,256,1764723756.247262,20.943
1764723756.271362,629,256,1764723756.250514,20.848
1764723756.274785,630,256,1764723756.253846,20.939
1764723756.278135,631,256,1764723756.257233,20.903
1764723756.281397,632,256,1764723756.260534,20.863
1764723756.284755,633,256,1764723756.263861,20.894
1764723756.287987,634,256,1764723756.267187,20.800
1764723756.291308,635,256,1764723756.270498,20.810
1764723756.294744,636,256,1764723756.273864,20.881
1764723756.298084,637,256,1764723756.277190,20.895
1764723756.301326,638,256,1764723756.280509,20.818
1764723756.304697,639,256,1764723756.283843,20.854
1764723756.307988,640,256,1764723756.287160,20.828
1764723756.311349,641,256,1764723756.290497,20.853
1764723756.314684,642,256,1764723756.293846,20.838
1764723756.318035,643,256,1764723756.297187,20.849
1764723756.321327,644,256,1764723756.300500,20.828
1764723756.324770,645,256,1764723756.303873,20.896
1764723756.328049,646,256,1764723756.307185,20.864
1764723756.331370,647,256,1764723756.310521,20.849
1764723756.334750,648,256,1764723756.313854,20.896
1764723756.337995,649,256,1764723756.317183,20.812
1764723756.341391,650,256,1764723756.320524,20.867
1764723756.344647,651,256,1764723756.323834,20.812
1764723756.348074,652,256,1764723756.327176,20.898
1764723756.351384,653,256,1764723756.330510,20.874
1764723756.354687,654,256,1764723756.333820,20.867
1764723756.357963,655,256,1764723756.337164,20.799
1764723756.361324,656,256,1764723756.340501,20.823
1764723756.364695,657,256,1764723756.343842,20.853
1764723756.368103,658,256,1764723756.347195,20.908
1764723756.371386,659,256,1764723756.350515,20.870
1764723756.374672,660,256,1764723756.353839,20.833
1764723756.378000,661,256,1764723756.357167,20.833
1764723756.381397,662,256,1764723756.360502,20.895
1764723756.384776,663,256,1764723756.363849,20.927
1764723756.388148,664,256,1764723756.367175,20.972
1764723756.391400,665,256,1764723756.370504,20.895
1764723756.394741,666,256,1764723756.373846,20.894
1764723756.398112,667,256,1764723756.377186,20.926
1764723756.401391,668,256,1764723756.380497,20.894
1764723756.404688,669,256,1764723756.383831,20.857
1764723756.408069,670,256,1764723756.387177,20.892
1764723756.411428,671,256,1764723756.390500,20.927
1764723756.414738,672,256,1764723756.393835,20.903
1764723756.418050,673,256,1764723756.397182,20.868
1764723756.421309,674,256,1764723756.400497,20.811
1764723756.424744,675,256,1764723756.403827,20.917
1764723756.428077,676,256,1764723756.407179,20.898
1764723756.431437,677,256,1764723756.410497,20.940
1764723756.434675,678,256,1764723756.413836,20.838
1764723756.438058,679,256,1764723756.417178,20.880
1764723756.441431,680,256,1764723756.420495,20.936
1764723756.444791,681,256,1764723756.423842,20.949
1764723756.448336,682,256,1764723756.427293,21.043
1764723756.451412,683,256,1764723756.430514,20.899
1764723756.454869,684,256,1764723756.433871,20.998
1764723756.458267,685,256,1764723756.437315,20.952
1764723756.461411,686,256,1764723756.440522,20.889
1764723756.464747,687,256,1764723756.443859,20.888
1764723756.468237,688,256,1764723756.447313,20.925
1764723756.471523,689,256,1764723756.450545,20.978
1764723756.474704,690,256,1764723756.453847,20.857
1764723756.478188,691,256,1764723756.457286,20.902
1764723756.481415,692,256,1764723756.460526,20.888
1764723756.484812,693,256,1764723756.463854,20.958
1764723756.488103,694,256,1764723756.467194,20.909
1764723756.491467,695,256,1764723756.470535,20.933
1764723756.494699,696,256,1764723756.473844,20.854
1764723756.498180,697,256,1764723756.477209,20.971
1764723756.501475,698,256,1764723756.480545,20.930
1764723756.504828,699,256,1764723756.483850,20.978
1764723756.508098,700,256,1764723756.487209,20.889
1764723756.511400,701,256,1764723756.490519,20.880
1764723756.514692,702,256,1764723756.493855,20.836
1764723756.518069,703,256,1764723756.497197,20.871
1764723756.521316,704,256,1764723756.500512,20.804
1764723756.524648,705,256,1764723756.503839,20.809
1764723756.528137,706,256,1764723756.507262,20.875
1764723756.531353,707,256,1764723756.510516,20.838
1764723756.534721,708,256,1764723756.513862,20.859
1764723756.538008,709,256,1764723756.517172,20.836
1764723756.541348,710,256,1764723756.520500,20.849
1764723756.544828,711,256,1764723756.523836,20.992
1764723756.548076,712,256,1764723756.527176,20.901
1764723756.551404,713,256,1764723756.530515,20.889
1764723756.554742,714,256,1764723756.533845,20.897
1764723756.558082,715,256,1764723756.537190,20.891
1764723756.561389,716,256,1764723756.540514,20.875
1764723756.564725,717,256,1764723756.543852,20.873
1764723756.568114,718,256,1764723756.547234,20.880
1764723756.571396,719,256,1764723756.550503,20.893
1764723756.574768,720,256,1764723756.553864,20.904
1764723756.578105,721,256,1764723756.557185,20.920
1764723756.581468,722,256,1764723756.560508,20.960
1764723756.584726,723,256,1764723756.563836,20.890
1764723756.588115,724,256,1764723756.567209,20.906
1764723756.591317,725,256,1764723756.570505,20.812
1764723756.594707,726,256,1764723756.573872,20.835
1764723756.598058,727,256,1764723756.577197,20.861
1764723756.601349,728,256,1764723756.580518,20.831
1764723756.604663,729,256,1764723756.583860,20.803
1764723756.608025,730,256,1764723756.587196,20.828
1764723756.611344,731,256,1764723756.590507,20.838
1764723756.614723,732,256,1764723756.593867,20.856
1764723756.618161,733,256,1764723756.597304,20.857
1764723756.621392,734,256,1764723756.600537,20.855
1764723756.624747,735,256,1764723756.603878,20.869
1764723756.628145,736,256,1764723756.607255,20.890
1764723756.631440,737,256,1764723756.610511,20.930
1764723756.634673,738,256,1764723756.613838,20.834
1764723756.638016,739,256,1764723756.617182,20.834
1764723756.641326,740,256,1764723756.620496,20.830
1764723756.644743,741,256,1764723756.623828,20.914
1764723756.648160,742,256,1764723756.627265,20.895
1764723756.651407,743,256,1764723756.630507,20.900
1764723756.654655,744,256,1764723756.633833,20.822
1764723756.658010,745,256,1764723756.637177,20.833
1764723756.661336,746,256,1764723756.640503,20.833
1764723756.664639,747,256,1764723756.643851,20.789
1764723756.668184,748,256,1764723756.647321,20.863
1764723756.671382,749,256,1764723756.650535,20.847
1764723756.674637,750,256,1764723756.653843,20.794
1764723756.678032,751,256,1764723756.657186,20.846
1764723756.681291,752,256,1764723756.660500,20.791
1764723756.684606,753,256,1764723756.663828,20.777
1764723756.688006,754,256,1764723756.667161,20.845
1764723756.691291,755,256,1764723756.670494,20.797
1764723756.694618,756,256,1764723756.673825,20.793
1764723756.697944,757,256,1764723756.677159,20.785
1764723756.701327,758,256,1764723756.680489,20.838
1764723756.704645,759,256,1764723756.683853,20.792
1764723756.707969,760,256,1764723756.687154,20.815
1764723756.711298,761,256,1764723756.690489,20.809
1764723756.714642,762,256,1764723756.693830,20.812
1764723756.718012,763,256,1764723756.697175,20.837
1764723756.721420,764,256,1764723756.700524,20.896
1764723756.724648,765,256,1764723756.703850,20.798
1764723756.728245,766,256,1764723756.707297,20.948
1764723756.731376,767,256,1764723756.710514,20.862
1764723756.734639,768,256,1764723756.713836,20.803
1764723756.738203,769,256,1764723756.717313,20.890
1764723756.741391,770,256,1764723756.720531,20.859
1764723756.744662,771,256,1764723756.723853,20.810
1764723756.748183,772,256,1764723756.727303,20.880
1764723756.751409,773,256,1764723756.730527,20.881
1764723756.754657,774,256,1764723756.733852,20.805
1764723756.758177,775,256,1764723756.737285,20.892
1764723756.761375,776,256,1764723756.740505,20.870
1764723756.764664,777,256,1764723756.743831,20.833
1764723756.768032,778,256,1764723756.747179,20.853
1764723756.771422,779,256,1764723756.750540,20.882
1764723756.774684,780,256,1764723756.753850,20.833
1764723756.778229,781,256,1764723756.757293,20.936
1764723756.781408,782,256,1764723756.760533,20.876
1764723756.784671,783,256,1764723756.763851,20.820
1764723756.788265,784,256,1764723756.767314,20.951
1764723756.791406,785,256,1764723756.770526,20.880
1764723756.794655,786,256,1764723756.773841,20.814
1764723756.798214,787,256,1764723756.777294,20.920
1764723756.801394,788,256,1764723756.780519,20.875
1764723756.804672,789,256,1764723756.783858,20.815
1764723756.808258,790,256,1764723756.787302,20.956
1764723756.811438,791,256,1764723756.790538,20.900
1764723756.814685,792,256,1764723756.793848,20.837
1764723756.818235,793,256,1764723756.797301,20.934
1764723756.821422,794,256,1764723756.800530,20.891
1764723756.824651,795,256,1764723756.803848,20.802
1764723756.828165,796,256,1764723756.807304,20.861
1764723756.831427,797,256,1764723756.810535,20.891
1764723756.834683,798,256,1764723756.813869,20.813
1764723756.838213,799,256,1764723756.817313,20.900
1764723756.841452,800,256,1764723756.820582,20.870
1764723756.844690,801,256,1764723756.823850,20.839
1764723756.848000,802,256,1764723756.827176,20.823
1764723756.851375,803,256,1764723756.830523,20.851
1764723756.854674,804,256,1764723756.833853,20.821
1764723756.858183,805,256,1764723756.837303,20.880
1764723756.861474,806,256,1764723756.840585,20.889
1764723756.864693,807,256,1764723756.843866,20.827
1764723756.868185,808,256,1764723756.847293,20.891
1764723756.871363,809,256,1764723756.850508,20.855
1764723756.874660,810,256,1764723756.853847,20.813
1764723756.877994,811,256,1764723756.857176,20.818
1764723756.881384,812,256,1764723756.860523,20.861
1764723756.884662,813,256,1764723756.863852,20.810
1764723756.888211,814,256,1764723756.867321,20.890
1764723756.891399,815,256,1764723756.870524,20.875
1764723756.894680,816,256,1764723756.873837,20.843
1764723756.898138,817,256,1764723756.877270,20.868
1764723756.901381,818,256,1764723756.880510,20.871
1764723756.904661,819,256,1764723756.883850,20.811
1764723756.908169,820,256,1764723756.887299,20.870
1764723756.911458,821,256,1764723756.890570,20.888
1764723756.914701,822,256,1764723756.893872,20.828
1764723756.918172,823,256,1764723756.897297,20.875
1764723756.921408,824,256,1764723756.900524,20.884
1764723756.924638,825,256,1764723756.903832,20.806
1764723756.928010,826,256,1764723756.907177,20.832
1764723756.931388,827,256,1764723756.910532,20.856
1764723756.934648,828,256,1764723756.913852,20.796
1764723756.938244,829,256,1764723756.917294,20.949
1764723756.941414,830,256,1764723756.920524,20.890
1764723756.944739,831,256,1764723756.923878,20.861
1764723756.948004,832,256,1764723756.927166,20.838
1764723756.951322,833,256,1764723756.930502,20.820
1764723756.954675,834,256,1764723756.933842,20.833
1764723756.958064,835,256,1764723756.937178,20.887
1764723756.961393,836,256,1764723756.940512,20.881
1764723756.964678,837,256,1764723756.943839,20.839
1764723756.968059,838,256,1764723756.947187,20.872
1764723756.971308,839,256,1764723756.950496,20.811
1764723756.974663,840,256,1764723756.953846,20.818
1764723756.978164,841,256,1764723756.957290,20.874
1764723756.981488,842,256,1764723756.960525,20.963
1764723756.984674,843,256,1764723756.963834,20.840
1764723756.988203,844,256,1764723756.967307,20.896
1764723756.991477,845,256,1764723756.970524,20.953
1764723756.994741,846,256,1764723756.973855,20.886
1764723756.998303,847,256,1764723756.977210,21.093
1764723757.001451,848,256,1764723756.980577,20.874
1764723757.004932,849,256,1764723756.983936,20.996
1764723757.008208,850,256,1764723756.987273,20.934
1764723757.011550,851,256,1764723756.990584,20.966
1764723757.014769,852,256,1764723756.993867,20.902
1764723757.018188,853,256,1764723756.997315,20.873
1764723757.021349,854,256,1764723757.000498,20.851
1764723757.024638,855,256,1764723757.003828,20.811
1764723757.028011,856,256,1764723757.007166,20.845
1764723757.031361,857,256,1764723757.010510,20.851
1764723757.034631,858,256,1764723757.013838,20.793
1764723757.038153,859,256,1764723757.017169,20.984
1764723757.041348,860,256,1764723757.020500,20.848
1764723757.044738,861,256,1764723757.023893,20.845
1764723757.048033,862,256,1764723757.027172,20.861
1764723757.051364,863,256,1764723757.030503,20.862
1764723757.054742,864,256,1764723757.033848,20.894
1764723757.058146,865,256,1764723757.037211,20.935
1764723757.061458,866,256,1764723757.040508,20.951
1764723757.064698,867,256,1764723757.043838,20.860
