t_recv,seq,bytes,t_send,latency_ms
1764723776.829262,4529,256,1764723776.797804,31.458
1764723776.834354,4530,256,1764723776.802797,31.557
1764723776.839296,4531,256,1764723776.807793,31.503
1764723776.844309,4532,256,1764723776.812799,31.510
1764723776.849293,4533,256,1764723776.817800,31.494
1764723776.854369,4534,256,1764723776.822797,31.572
1764723776.859304,4535,256,1764723776.827798,31.507
1764723776.864293,4536,256,1764723776.832797,31.497
1764723776.869291,4537,256,1764723776.837819,31.472
1764723776.874319,4538,256,1764723776.842807,31.512
1764723776.879210,4539,256,1764723776.847801,31.408
1764723776.884304,4540,256,1764723776.852805,31.499
1764723776.889189,4541,256,1764723776.857804,31.385
1764723776.894273,4542,256,1764723776.862863,31.410
1764723776.899273,4543,256,1764723776.867802,31.471
1764723776.904265,4544,256,1764723776.872806,31.459
1764723776.909264,4545,256,1764723776.877808,31.456
1764723776.914309,4546,256,1764723776.882806,31.502
1764723776.919428,4547,256,1764723776.887807,31.621
1764723776.924361,4548,256,1764723776.892823,31.538
1764723776.929316,4549,256,1764723776.897819,31.497
1764723776.934452,4550,256,1764723776.902874,31.578
1764723776.939268,4551,256,1764723776.907817,31.451
1764723776.944329,4552,256,1764723776.912815,31.513
1764723776.949413,4553,256,1764723776.917880,31.533
1764723776.954334,4554,256,1764723776.922835,31.499
1764723776.959285,4555,256,1764723776.927840,31.446
1764723776.964260,4556,256,1764723776.932839,31.421
1764723776.969326,4557,256,1764723776.937904,31.422
1764723776.974240,4558,256,1764723776.942819,31.421
1764723776.979284,4559,256,1764723776.947913,31.371
1764723776.984227,4560,256,1764723776.952814,31.413
1764723776.989331,4561,256,1764723776.957815,31.517
1764723776.994283,4562,256,1764723776.962812,31.471
1764723776.999201,4563,256,1764723776.967811,31.391
1764723777.004253,4564,256,1764723776.972819,31.434
1764723777.009297,4565,256,1764723776.977806,31.491
1764723777.014235,4566,256,1764723776.982799,31.437
1764723777.019367,4567,256,1764723776.987863,31.505
1764723777.024240,4568,256,1764723776.992814,31.426
1764723777.029302,4569,256,1764723776.997803,31.498
1764723777.034290,4570,256,1764723777.002812,31.478
1764723777.039352,4571,256,1764723777.007805,31.547
1764723777.044270,4572,256,1764723777.012824,31.446
1764723777.049233,4573,256,1764723777.017806,31.428
1764723777.054184,4574,256,1764723777.022802,31.382
1764723777.059182,4575,256,1764723777.027801,31.381
1764723777.064317,4576,256,1764723777.032808,31.510
1764723777.069250,4577,256,1764723777.037816,31.434
1764723777.074260,4578,256,1764723777.042811,31.450
1764723777.079270,4579,256,1764723777.047811,31.459
1764723777.084279,4580,256,1764723777.052811,31.468
1764723777.089202,4581,256,1764723777.057804,31.397
1764723777.094247,4582,256,1764723777.062811,31.436
1764723777.099231,4583,256,1764723777.067811,31.420
1764723777.104302,4584,256,1764723777.072825,31.477
1764723777.109281,4585,256,1764723777.077811,31.470
1764723777.114350,4586,256,1764723777.082848,31.502
1764723777.119276,4587,256,1764723777.087846,31.430
1764723777.124312,4588,256,1764723777.092831,31.481
1764723777.129294,4589,256,1764723777.097815,31.479
1764723777.134300,4590,256,1764723777.102812,31.488
1764723777.139301,4591,256,1764723777.107858,31.443
1764723777.144310,4592,256,1764723777.112844,31.466
1764723777.149319,4593,256,1764723777.117866,31.453
1764723777.154341,4594,256,1764723777.122818,31.523
1764723777.159344,4595,256,1764723777.127826,31.517
1764723777.164398,4596,256,1764723777.132840,31.558
1764723777.169279,4597,256,1764723777.137817,31.463
1764723777.174255,4598,256,1764723777.142816,31.440
1764723777.179421,4599,256,1764723777.147964,31.457
1764723777.184353,4600,256,1764723777.152929,31.425
1764723777.189263,4601,256,1764723777.157828,31.435
1764723777.194325,4602,256,1764723777.162872,31.454
1764723777.199209,4603,256,1764723777.167810,31.399
1764723777.204269,4604,256,1764723777.172776,31.493
1764723777.209364,4605,256,1764723777.177835,31.529
1764723777.214227,4606,256,1764723777.182815,31.413
1764723777.219272,4607,256,1764723777.187812,31.461
1764723777.224228,4608,256,1764723777.192815,31.414
1764723777.229272,4609,256,1764723777.197817,31.455
1764723777.234267,4610,256,1764723777.202821,31.446
1764723777.239342,4611,256,1764723777.207828,31.514
1764723777.244338,4612,256,1764723777.212819,31.519
1764723777.249293,4613,256,1764723777.217811,31.482
1764723777.254251,4614,256,1764723777.222813,31.439
1764723777.259328,4615,256,1764723777.227823,31.506
1764723777.264270,4616,256,1764723777.232829,31.440
1764723777.269325,4617,256,1764723777.237839,31.487
1764723777.274257,4618,256,1764723777.242825,31.432
1764723777.279262,4619,256,1764723777.247859,31.402
1764723777.284310,4620,256,1764723777.252817,31.493
1764723777.289327,4621,256,1764723777.257876,31.451
1764723777.294288,4622,256,1764723777.262828,31.460
1764723777.299346,4623,256,1764723777.267833,31.514
1764723777.304333,4624,256,1764723777.272845,31.488
1764723777.309267,4625,256,1764723777.277848,31.419
1764723777.314429,4626,256,1764723777.282863,31.566
1764723777.319266,4627,256,1764723777.287847,31.420
1764723777.324297,4628,256,1764723777.292845,31.451
1764723777.329358,4629,256,1764723777.297855,31.503
1764723777.334327,4630,256,1764723777.302823,31.504
1764723777.339343,4631,256,1764723777.307842,31.500
1764723777.344343,4632,256,1764723777.312854,31.489
1764723777.349362,4633,256,1764723777.317936,31.426
1764723777.354310,4634,256,1764723777.322848,31.462
1764723777.359302,4635,256,1764723777.327819,31.482
1764723777.364328,4636,256,1764723777.332848,31.481
1764723777.369312,4637,256,1764723777.337855,31.457
1764723777.374345,4638,256,1764723777.342819,31.527
1764723777.379298,4639,256,1764723777.347813,31.485
1764723777.384293,4640,256,1764723777.352816,31.477
1764723777.389304,4641,256,1764723777.357823,31.482
1764723777.394316,4642,256,1764723777.362818,31.499
1764723777.399329,4643,256,1764723777.367838,31.491
1764723777.404306,4644,256,1764723777.372832,31.474
1764723777.409421,4645,256,1764723777.377920,31.501
1764723777.414380,4646,256,1764723777.382850,31.529
1764723777.419334,4647,256,1764723777.387847,31.487
1764723777.424237,4648,256,1764723777.392829,31.408
1764723777.429269,4649,256,1764723777.397825,31.445
1764723777.434310,4650,256,1764723777.402806,31.503
1764723777.439328,4651,256,1764723777.407804,31.524
1764723777.444309,4652,256,1764723777.412827,31.481
1764723777.449292,4653,256,1764723777.417803,31.489
1764723777.454293,4654,256,1764723777.422813,31.480
1764723777.459375,4655,256,1764723777.427825,31.550
1764723777.464359,4656,256,1764723777.432880,31.479
1764723777.472163,4657,256,1764723777.437821,34.342
1764723777.474254,4658,256,1764723777.442821,31.433
1764723777.479285,4659,256,1764723777.447820,31.465
1764723777.484312,4660,256,1764723777.452823,31.489
1764723777.489300,4661,256,1764723777.457827,31.474
1764723777.494338,4662,256,1764723777.462850,31.488
1764723777.503634,4663,256,1764723777.472162,31.472
1764723777.504833,4664,256,1764723777.472814,32.019
1764723777.509329,4665,256,1764723777.477837,31.492
1764723777.514351,4666,256,1764723777.482844,31.507
1764723777.519319,4667,256,1764723777.487838,31.481
1764723777.524326,4668,256,1764723777.492846,31.480
1764723777.529239,4669,256,1764723777.497831,31.408
1764723777.534288,4670,256,1764723777.502829,31.459
1764723777.539248,4671,256,1764723777.507833,31.415
1764723777.544333,4672,256,1764723777.512853,31.480
1764723777.549340,4673,256,1764723777.517893,31.447
1764723777.554325,4674,256,1764723777.522874,31.451
1764723777.559261,4675,256,1764723777.527824,31.437
1764723777.564321,4676,256,1764723777.532830,31.490
1764723777.569223,4677,256,1764723777.537820,31.403
1764723777.574338,4678,256,1764723777.542834,31.504
1764723777.579276,4679,256,1764723777.547834,31.442
1764723777.584308,4680,256,1764723777.552859,31.449
1764723777.589293,4681,256,1764723777.557841,31.453
1764723777.594316,4682,256,1764723777.562851,31.466
1764723777.599303,4683,256,1764723777.567829,31.475
1764723777.604230,4684,256,1764723777.572819,31.411
1764723777.609268,4685,256,1764723777.577823,31.445
1764723777.614330,4686,256,1764723777.582827,31.504
1764723777.619171,4687,256,1764723777.587817,31.353
1764723777.624290,4688,256,1764723777.592820,31.469
1764723777.629284,4689,256,1764723777.597819,31.465
1764723777.634301,4690,256,1764723777.602822,31.479
1764723777.639254,4691,256,1764723777.607826,31.428
1764723777.644375,4692,256,1764723777.612818,31.557
1764723777.649334,4693,256,1764723777.617827,31.507
1764723777.654314,4694,256,1764723777.622822,31.492
1764723777.659332,4695,256,1764723777.627829,31.503
1764723777.664233,4696,256,1764723777.632822,31.412
1764723777.669160,4697,256,1764723777.637815,31.345
1764723777.674242,4698,256,1764723777.642815,31.426
1764723777.679202,4699,256,1764723777.647826,31.376
1764723777.684234,4700,256,1764723777.652821,31.414
1764723777.689173,4701,256,1764723777.657817,31.356
1764723777.694270,4702,256,1764723777.662830,31.441
1764723777.699183,4703,256,1764723777.667820,31.362
1764723777.704243,4704,256,1764723777.672843,31.400
1764723777.709242,4705,256,1764723777.677839,31.403
1764723777.714226,4706,256,1764723777.682831,31.395
1764723777.720362,4707,256,1764723777.687827,32.535
1764723777.724763,4708,256,1764723777.692833,31.929
1764723777.729326,4709,256,1764723777.697828,31.498
1764723777.734357,4710,256,1764723777.702855,31.502
1764723777.740292,4711,256,1764723777.707857,32.435
1764723777.744388,4712,256,1764723777.712847,31.541
1764723777.751844,4713,256,1764723777.720261,31.583
1764723777.754413,4714,256,1764723777.722861,31.553
1764723777.759443,4715,256,1764723777.727835,31.607
1764723777.764396,4716,256,1764723777.732842,31.554
1764723777.769365,4717,256,1764723777.737847,31.518
1764723777.774609,4718,256,1764723777.743035,31.574
1764723777.779473,4719,256,1764723777.747849,31.624
1764723777.784447,4720,256,1764723777.752852,31.595
1764723777.789520,4721,256,1764723777.757879,31.641
1764723777.794653,4722,256,1764723777.762895,31.758
1764723777.799799,4723,256,1764723777.767849,31.950
1764723777.804687,4724,256,1764723777.773054,31.634
1764723777.809379,4725,256,1764723777.777869,31.509
1764723777.814534,4726,256,1764723777.782965,31.569
1764723777.819722,4727,256,1764723777.787843,31.879
1764723777.824486,4728,256,1764723777.792857,31.628
1764723777.829368,4729,256,1764723777.797853,31.515
1764723777.834433,4730,256,1764723777.802896,31.537
1764723777.839432,4731,256,1764723777.807860,31.572
1764723777.844769,4732,256,1764723777.813269,31.500
1764723777.849401,4733,256,1764723777.817854,31.547
1764723777.854443,4734,256,1764723777.822873,31.570
1764723777.859333,4735,256,1764723777.827855,31.478
1764723777.864371,4736,256,1764723777.832856,31.515
1764723777.869299,4737,256,1764723777.837842,31.457
1764723777.874369,4738,256,1764723777.842835,31.533
1764723777.879305,4739,256,1764723777.847831,31.473
1764723777.884411,4740,256,1764723777.852857,31.553
1764723777.889302,4741,256,1764723777.857842,31.461
1764723777.894370,4742,256,1764723777.862844,31.526
1764723777.899386,4743,256,1764723777.867851,31.536
1764723777.904318,4744,256,1764723777.872846,31.472
1764723777.909397,4745,256,1764723777.877843,31.554
1764723777.914442,4746,256,1764723777.882850,31.592
1764723777.919373,4747,256,1764723777.887845,31.528
1764723777.924266,4748,256,1764723777.892832,31.434
1764723777.929347,4749,256,1764723777.897881,31.466
1764723777.934358,4750,256,1764723777.902829,31.529
1764723777.939339,4751,256,1764723777.907891,31.448
1764723777.944304,4752,256,1764723777.912894,31.410
1764723777.949333,4753,256,1764723777.917842,31.491
1764723777.954315,4754,256,1764723777.922832,31.483
1764723777.959266,4755,256,1764723777.927820,31.446
1764723777.964378,4756,256,1764723777.932887,31.491
1764723777.969348,4757,256,1764723777.937897,31.451
1764723777.974349,4758,256,1764723777.942886,31.463
1764723777.979351,4759,256,1764723777.947885,31.466
1764723777.984334,4760,256,1764723777.952882,31.452
1764723777.989329,4761,256,1764723777.957890,31.439
1764723777.994345,4762,256,1764723777.962881,31.464
1764723777.999348,4763,256,1764723777.967895,31.453
1764723778.004301,4764,256,1764723777.972887,31.414
1764723778.009283,4765,256,1764723777.977894,31.389
1764723778.014309,4766,256,1764723777.982849,31.459
1764723778.019256,4767,256,1764723777.987840,31.416
1764723778.024258,4768,256,1764723777.992837,31.421
1764723778.029273,4769,256,1764723777.997833,31.440
1764723778.034209,4770,256,1764723778.002804,31.405
1764723778.039237,4771,256,1764723778.007831,31.406
1764723778.044235,4772,256,1764723778.012831,31.404
1764723778.049259,4773,256,1764723778.017836,31.423
1764723778.054256,4774,256,1764723778.022835,31.421
1764723778.059242,4775,256,1764723778.027832,31.410
1764723778.064320,4776,256,1764723778.032840,31.479
1764723778.069244,4777,256,1764723778.037835,31.410
1764723778.074248,4778,256,1764723778.042836,31.412
1764723778.079276,4779,256,1764723778.047836,31.440
1764723778.084309,4780,256,1764723778.052830,31.478
1764723778.089289,4781,256,1764723778.057832,31.457
1764723778.094398,4782,256,1764723778.062838,31.560
1764723778.099304,4783,256,1764723778.067836,31.468
1764723778.104287,4784,256,1764723778.072838,31.449
1764723778.109298,4785,256,1764723778.077850,31.448
1764723778.114316,4786,256,1764723778.082846,31.469
1764723778.119330,4787,256,1764723778.087891,31.439
1764723778.124361,4788,256,1764723778.092896,31.465
1764723778.129302,4789,256,1764723778.097865,31.437
1764723778.134271,4790,256,1764723778.102839,31.432
1764723778.139212,4791,256,1764723778.107830,31.383
1764723778.144312,4792,256,1764723778.112840,31.472
1764723778.149271,4793,256,1764723778.117835,31.436
1764723778.154266,4794,256,1764723778.122829,31.437
1764723778.159275,4795,256,1764723778.127827,31.448
1764723778.164327,4796,256,1764723778.132833,31.493
1764723778.169372,4797,256,1764723778.137849,31.523
1764723778.174329,4798,256,1764723778.142831,31.498
1764723778.179443,4799,256,1764723778.147855,31.588
1764723778.184365,4800,256,1764723778.152860,31.504
1764723778.189289,4801,256,1764723778.157859,31.431
1764723778.194419,4802,256,1764723778.162850,31.569
1764723778.199368,4803,256,1764723778.167873,31.496
1764723778.204354,4804,256,1764723778.172858,31.497
1764723778.209374,4805,256,1764723778.177850,31.523
1764723778.214319,4806,256,1764723778.182850,31.469
1764723778.219359,4807,256,1764723778.187841,31.518
1764723778.224315,4808,256,1764723778.192859,31.457
1764723778.229326,4809,256,1764723778.197869,31.457
1764723778.234307,4810,256,1764723778.202854,31.454
1764723778.239249,4811,256,1764723778.207866,31.383
1764723778.244315,4812,256,1764723778.212856,31.459
1764723778.249263,4813,256,1764723778.217824,31.439
1764723778.254310,4814,256,1764723778.222851,31.459
1764723778.259291,4815,256,1764723778.227860,31.431
1764723778.264252,4816,256,1764723778.232852,31.400
1764723778.269297,4817,256,1764723778.237879,31.419
1764723778.274230,4818,256,1764723778.242833,31.397
1764723778.279337,4819,256,1764723778.247885,31.452
