t_send,seq,bytes
1765652507.293344,3732,256
1765652507.310045,3733,256
1765652507.312779,3734,256
1765652507.313045,3735,256
1765652507.315216,3736,256
1765652507.317180,3737,256
1765652507.319458,3738,256
1765652507.319741,3739,256
1765652507.327075,3740,256
1765652507.332130,3741,256
1765652507.347661,3742,256
1765652507.347760,3743,256
1765652507.351850,3744,256
1765652507.355104,3745,256
1765652507.357260,3746,256
1765652507.357834,3747,256
1765652507.363057,3748,256
1765652507.363741,3749,256
1765652507.364098,3750,256
1765652507.368975,3751,256
1765652507.372447,3752,256
1765652507.380480,3753,256
1765652507.380847,3754,256
1765652507.398951,3755,256
1765652507.402359,3756,256
1765652507.404768,3757,256
1765652507.411990,3758,256
1765652507.412109,3759,256
1765652507.420385,3760,256
1765652507.431332,3761,256
1765652507.432647,3762,256
1765652507.440498,3763,256
1765652507.440849,3764,256
1765652507.447222,3765,256
1765652507.451073,3766,256
1765652507.452763,3767,256
1765652507.457140,3768,256
1765652507.459067,3769,256
1765652507.461904,3770,256
1765652507.462574,3771,256
1765652507.462782,3772,256
1765652507.463237,3773,256
1765652507.467424,3774,256
1765652507.474554,3775,256
1765652507.480228,3776,256
1765652507.484881,3777,256
1765652507.489497,3778,256
1765652507.491910,3779,256
1765652507.494827,3780,256
1765652507.504184,3781,256
1765652507.506145,3782,256
1765652507.515084,3783,256
1765652507.518388,3784,256
1765652507.520411,3785,256
1765652507.520685,3786,256
1765652507.521341,3787,256
1765652507.525133,3788,256
1765652507.531837,3789,256
1765652507.531992,3790,256
1765652507.538614,3791,256
1765652507.539654,3792,256
1765652507.540580,3793,256
1765652507.547522,3794,256
1765652507.554676,3795,256
1765652507.560160,3796,256
1765652507.560918,3797,256
1765652507.563710,3798,256
1765652507.566061,3799,256
1765652507.569924,3800,256
1765652507.573115,3801,256
1765652507.575073,3802,256
1765652507.577404,3803,256
1765652507.582434,3804,256
1765652507.586079,3805,256
1765652507.588416,3806,256
1765652507.589692,3807,256
1765652507.590519,3808,256
1765652507.592235,3809,256
1765652507.599799,3810,256
1765652507.604802,3811,256
1765652507.614943,3812,256
1765652507.618227,3813,256
1765652507.624864,3814,256
1765652507.625326,3815,256
1765652507.630473,3816,256
1765652507.632334,3817,256
1765652507.632497,3818,256
1765652507.632967,3819,256
1765652507.638064,3820,256
1765652507.638844,3821,256
1765652507.642103,3822,256
1765652507.644082,3823,256
1765652507.644781,3824,256
1765652507.648025,3825,256
1765652507.648183,3826,256
1765652507.651143,3827,256
1765652507.652040,3828,256
1765652507.652490,3829,256
1765652507.657405,3830,256
1765652507.657639,3831,256
1765652507.663725,3832,256
1765652507.674641,3833,256
1765652507.687278,3834,256
1765652507.690562,3835,256
1765652507.693774,3836,256
1765652507.698980,3837,256
1765652507.701776,3838,256
1765652507.703031,3839,256
1765652507.705645,3840,256
1765652507.707306,3841,256
1765652507.707733,3842,256
1765652507.710491,3843,256
1765652507.714615,3844,256
1765652507.726446,3845,256
1765652507.727545,3846,256
1765652507.728050,3847,256
1765652507.730811,3848,256
1765652507.731546,3849,256
1765652507.737470,3850,256
1765652507.739678,3851,256
1765652507.740118,3852,256
1765652507.743762,3853,256
1765652507.744015,3854,256
1765652507.749077,3855,256
1765652507.751963,3856,256
1765652507.754780,3857,256
1765652507.757182,3858,256
1765652507.765573,3859,256
1765652507.765759,3860,256
1765652507.765966,3861,256
1765652507.769995,3862,256
1765652507.774129,3863,256
1765652507.775558,3864,256
1765652507.785998,3865,256
1765652507.786412,3866,256
1765652507.789227,3867,256
1765652507.793778,3868,256
1765652507.800319,3869,256
1765652507.806569,3870,256
1765652507.807206,3871,256
1765652507.810523,3872,256
1765652507.811228,3873,256
1765652507.811868,3874,256
1765652507.816274,3875,256
1765652507.817523,3876,256
1765652507.818520,3877,256
1765652507.819734,3878,256
1765652507.822587,3879,256
1765652507.825452,3880,256
1765652507.826738,3881,256
1765652507.826893,3882,256
1765652507.827616,3883,256
1765652507.830503,3884,256
1765652507.832829,3885,256
1765652507.835930,3886,256
1765652507.839945,3887,256
1765652507.840128,3888,256
1765652507.840173,3889,256
1765652507.840209,3890,256
1765652507.840832,3891,256
1765652507.842991,3892,256
1765652507.845540,3893,256
1765652507.845723,3894,256
1765652507.846797,3895,256
1765652507.851713,3896,256
1765652507.852612,3897,256
1765652507.853976,3898,256
1765652507.863781,3899,256
1765652507.867621,3900,256
1765652507.869092,3901,256
1765652507.869173,3902,256
1765652507.869746,3903,256
1765652507.875546,3904,256
1765652507.880071,3905,256
1765652507.886067,3906,256
1765652507.888177,3907,256
1765652507.890102,3908,256
1765652507.895828,3909,256
1765652507.899882,3910,256
1765652507.905564,3911,256
1765652507.907751,3912,256
1765652507.909018,3913,256
1765652507.910497,3914,256
1765652507.917792,3915,256
1765652507.927917,3916,256
1765652507.929620,3917,256
1765652507.930823,3918,256
1765652507.931727,3919,256
1765652507.936481,3920,256
1765652507.936956,3921,256
1765652507.941181,3922,256
1765652507.941601,3923,256
1765652507.941647,3924,256
1765652507.941676,3925,256
1765652507.942248,3926,256
1765652507.942351,3927,256
1765652507.945090,3928,256
1765652507.947348,3929,256
1765652507.953043,3930,256
1765652507.955256,3931,256
1765652507.958130,3932,256
1765652507.960623,3933,256
1765652507.963825,3934,256
1765652507.964543,3935,256
1765652507.964596,3936,256
1765652507.970166,3937,256
1765652507.974190,3938,256
1765652507.976368,3939,256
1765652507.978034,3940,256
1765652507.980056,3941,256
1765652507.985209,3942,256
1765652507.985341,3943,256
1765652507.988874,3944,256
1765652507.989110,3945,256
1765652507.989745,3946,256
1765652507.994298,3947,256
1765652507.994730,3948,256
1765652507.998237,3949,256
1765652508.002602,3950,256
1765652508.004537,3951,256
1765652508.004718,3952,256
1765652508.005145,3953,256
1765652508.007528,3954,256
1765652508.007801,3955,256
1765652508.009626,3956,256
1765652508.010158,3957,256
1765652508.014201,3958,256
1765652508.024447,3959,256
1765652508.031078,3960,256
1765652508.035591,3961,256
1765652508.036325,3962,256
1765652508.037099,3963,256
1765652508.040900,3964,256
1765652508.041739,3965,256
1765652508.042540,3966,256
1765652508.053488,3967,256
1765652508.053953,3968,256
1765652508.054144,3969,256
1765652508.058697,3970,256
1765652508.064423,3971,256
1765652508.067508,3972,256
1765652508.070768,3973,256
1765652508.080359,3974,256
1765652508.083024,3975,256
1765652508.083190,3976,256
1765652508.088056,3977,256
1765652508.089153,3978,256
1765652508.092685,3979,256
1765652508.094395,3980,256
1765652508.095149,3981,256
1765652508.098001,3982,256
1765652508.099650,3983,256
1765652508.110577,3984,256
1765652508.111746,3985,256
1765652508.112394,3986,256
1765652508.113369,3987,256
1765652508.123877,3988,256
1765652508.131879,3989,256
1765652508.133354,3990,256
1765652508.136316,3991,256
1765652508.141072,3992,256
1765652508.146897,3993,256
1765652508.160348,3994,256
1765652508.166667,3995,256
1765652508.167344,3996,256
1765652508.169238,3997,256
1765652508.172977,3998,256
1765652508.176343,3999,256
1765652508.180119,4000,256
1765652508.180197,4001,256
1765652508.189362,4002,256
1765652508.191942,4003,256
1765652508.195476,4004,256
1765652508.195945,4005,256
1765652508.200990,4006,256
1765652508.215545,4007,256
1765652508.219075,4008,256
1765652508.219504,4009,256
1765652508.231021,4010,256
1765652508.236137,4011,256
1765652508.237613,4012,256
1765652508.239139,4013,256
1765652508.251940,4014,256
1765652508.254225,4015,256
1765652508.260006,4016,256
1765652508.261532,4017,256
1765652508.270409,4018,256
1765652508.278404,4019,256
1765652508.286030,4020,256
1765652508.292180,4021,256
1765652508.292873,4022,256
1765652508.297497,4023,256
1765652508.300887,4024,256
1765652508.312806,4025,256
1765652508.319057,4026,256
1765652508.325474,4027,256
1765652508.327070,4028,256
1765652508.336626,4029,256
1765652508.337346,4030,256
1765652508.337523,4031,256
1765652508.338288,4032,256
1765652508.339151,4033,256
1765652508.339750,4034,256
1765652508.342245,4035,256
1765652508.345332,4036,256
1765652508.345680,4037,256
1765652508.346683,4038,256
1765652508.348051,4039,256
1765652508.361937,4040,256
1765652508.367507,4041,256
1765652508.367921,4042,256
1765652508.378174,4043,256
1765652508.380175,4044,256
1765652508.381180,4045,256
1765652508.382722,4046,256
1765652508.383393,4047,256
1765652508.384855,4048,256
1765652508.384954,4049,256
1765652508.389528,4050,256
1765652508.391642,4051,256
1765652508.391795,4052,256
1765652508.391862,4053,256
1765652508.396494,4054,256
1765652508.397071,4055,256
1765652508.402323,4056,256
1765652508.402456,4057,256
1765652508.416718,4058,256
1765652508.418832,4059,256
1765652508.432220,4060,256
1765652508.441449,4061,256
1765652508.445497,4062,256
1765652508.445811,4063,256
1765652508.455454,4064,256
1765652508.459494,4065,256
1765652508.459651,4066,256
1765652508.460434,4067,256
1765652508.466704,4068,256
1765652508.467055,4069,256
1765652508.467637,4070,256
1765652508.473001,4071,256
1765652508.479806,4072,256
1765652508.479994,4073,256
1765652508.481098,4074,256
1765652508.482215,4075,256
1765652508.486034,4076,256
1765652508.487677,4077,256
1765652508.488426,4078,256
1765652508.490942,4079,256
1765652508.491735,4080,256
1765652508.495348,4081,256
1765652508.498087,4082,256
1765652508.503504,4083,256
1765652508.509003,4084,256
1765652508.509477,4085,256
1765652508.515141,4086,256
1765652508.534031,4087,256
1765652508.536942,4088,256
1765652508.540408,4089,256
1765652508.541309,4090,256
1765652508.542566,4091,256
1765652508.545966,4092,256
1765652508.547390,4093,256
1765652508.551885,4094,256
1765652508.553876,4095,256
1765652508.561055,4096,256
1765652508.563165,4097,256
1765652508.570029,4098,256
1765652508.571744,4099,256
1765652508.572402,4100,256
1765652508.574832,4101,256
1765652508.579547,4102,256
1765652508.585963,4103,256
1765652508.588598,4104,256
1765652508.592250,4105,256
1765652508.597159,4106,256
1765652508.604331,4107,256
1765652508.606861,4108,256
1765652508.614391,4109,256
1765652508.616898,4110,256
1765652508.617446,4111,256
1765652508.618468,4112,256
1765652508.621090,4113,256
1765652508.629059,4114,256
1765652508.631775,4115,256
1765652508.637672,4116,256
1765652508.646770,4117,256
1765652508.648186,4118,256
1765652508.650810,4119,256
1765652508.651200,4120,256
1765652508.651238,4121,256
1765652508.657640,4122,256
1765652508.661168,4123,256
1765652508.661566,4124,256
1765652508.666101,4125,256
1765652508.668779,4126,256
1765652508.671298,4127,256
1765652508.671423,4128,256
1765652508.690420,4129,256
1765652508.697253,4130,256
1765652508.697382,4131,256
1765652508.699510,4132,256
1765652508.699543,4133,256
1765652508.703162,4134,256
1765652508.703644,4135,256
1765652508.704614,4136,256
1765652508.704698,4137,256
1765652508.704726,4138,256
1765652508.715945,4139,256
1765652508.720837,4140,256
1765652508.721431,4141,256
1765652508.726358,4142,256
1765652508.727300,4143,256
1765652508.733467,4144,256
1765652508.736769,4145,256
1765652508.738199,4146,256
1765652508.740522,4147,256
1765652508.740730,4148,256
1765652508.742988,4149,256
1765652508.748471,4150,256
1765652508.755717,4151,256
1765652508.759093,4152,256
1765652508.760436,4153,256
1765652508.760890,4154,256
1765652508.762181,4155,256
1765652508.763591,4156,256
1765652508.768757,4157,256
1765652508.768953,4158,256
1765652508.769873,4159,256
1765652508.773544,4160,256
1765652508.773783,4161,256
1765652508.782710,4162,256
1765652508.784038,4163,256
1765652508.785088,4164,256
1765652508.787314,4165,256
1765652508.790900,4166,256
1765652508.793198,4167,256
1765652508.797015,4168,256
1765652508.798308,4169,256
1765652508.810575,4170,256
1765652508.814082,4171,256
1765652508.814665,4172,256
1765652508.819146,4173,256
1765652508.821301,4174,256
1765652508.826396,4175,256
1765652508.832134,4176,256
1765652508.845323,4177,256
1765652508.847679,4178,256
1765652508.849402,4179,256
1765652508.850207,4180,256
1765652508.851061,4181,256
1765652508.852931,4182,256
1765652508.854356,4183,256
1765652508.877793,4184,256
1765652508.878598,4185,256
1765652508.879241,4186,256
1765652508.879389,4187,256
1765652508.887478,4188,256
1765652508.890342,4189,256
1765652508.891954,4190,256
1765652508.894954,4191,256
1765652508.899138,4192,256
1765652508.899857,4193,256
1765652508.907107,4194,256
1765652508.908483,4195,256
1765652508.910068,4196,256
1765652508.916783,4197,256
1765652508.918274,4198,256
1765652508.920669,4199,256
1765652508.927848,4200,256
1765652508.928909,4201,256
1765652508.930211,4202,256
1765652508.933927,4203,256
1765652508.938995,4204,256
1765652508.939394,4205,256
1765652508.941688,4206,256
1765652508.952327,4207,256
1765652508.952729,4208,256
1765652508.966790,4209,256
1765652508.967344,4210,256
1765652508.972697,4211,256
1765652508.974735,4212,256
1765652508.977855,4213,256
1765652508.980913,4214,256
1765652508.984546,4215,256
1765652508.986506,4216,256
1765652508.991888,4217,256
1765652508.993218,4218,256
1765652508.993609,4219,256
1765652508.993940,4220,256
1765652508.996487,4221,256
1765652508.997534,4222,256
1765652508.998635,4223,256
1765652509.010669,4224,256
1765652509.018436,4225,256
1765652509.019329,4226,256
1765652509.020882,4227,256
1765652509.028544,4228,256
1765652509.032480,4229,256
1765652509.038409,4230,256
1765652509.039706,4231,256
1765652509.052074,4232,256
1765652509.053110,4233,256
1765652509.056406,4234,256
1765652509.058297,4235,256
1765652509.062729,4236,256
1765652509.065086,4237,256
1765652509.070055,4238,256
1765652509.070125,4239,256
1765652509.073389,4240,256
1765652509.081158,4241,256
1765652509.083592,4242,256
1765652509.083761,4243,256
1765652509.084023,4244,256
1765652509.089443,4245,256
1765652509.098122,4246,256
1765652509.098994,4247,256
1765652509.099258,4248,256
1765652509.099312,4249,256
1765652509.104523,4250,256
1765652509.107637,4251,256
1765652509.109156,4252,256
1765652509.115749,4253,256
1765652509.116467,4254,256
1765652509.121926,4255,256
1765652509.126566,4256,256
1765652509.128016,4257,256
1765652509.132949,4258,256
1765652509.133718,4259,256
1765652509.134401,4260,256
1765652509.134854,4261,256
1765652509.135496,4262,256
1765652509.141405,4263,256
1765652509.141984,4264,256
1765652509.146891,4265,256
1765652509.148094,4266,256
1765652509.149930,4267,256
1765652509.150208,4268,256
1765652509.150882,4269,256
1765652509.152917,4270,256
1765652509.152990,4271,256
1765652509.154623,4272,256
1765652509.160715,4273,256
1765652509.163422,4274,256
1765652509.166534,4275,256
1765652509.167225,4276,256
1765652509.168055,4277,256
1765652509.168406,4278,256
1765652509.168959,4279,256
1765652509.173469,4280,256
1765652509.187140,4281,256
1765652509.190058,4282,256
1765652509.200751,4283,256
1765652509.201360,4284,256
1765652509.208535,4285,256
1765652509.210730,4286,256
1765652509.212328,4287,256
1765652509.214840,4288,256
1765652509.222520,4289,256
1765652509.226479,4290,256
1765652509.229547,4291,256
1765652509.240541,4292,256
1765652509.242068,4293,256
1765652509.254880,4294,256
1765652509.257330,4295,256
1765652509.261350,4296,256
1765652509.264759,4297,256
1765652509.265712,4298,256
1765652509.267676,4299,256
1765652509.271756,4300,256
1765652509.280886,4301,256
1765652509.288462,4302,256
1765652509.291582,4303,256
1765652509.293585,4304,256
1765652509.296346,4305,256
1765652509.306771,4306,256
1765652509.310673,4307,256
1765652509.311179,4308,256
1765652509.312139,4309,256
1765652509.312348,4310,256
1765652509.312798,4311,256
1765652509.313955,4312,256
1765652509.317681,4313,256
1765652509.317808,4314,256
1765652509.318126,4315,256
1765652509.321888,4316,256
1765652509.323625,4317,256
1765652509.325352,4318,256
1765652509.328868,4319,256
1765652509.329077,4320,256
1765652509.341148,4321,256
1765652509.341654,4322,256
1765652509.342469,4323,256
1765652509.367159,4324,256
1765652509.369738,4325,256
1765652509.374189,4326,256
1765652509.393009,4327,256
1765652509.395719,4328,256
1765652509.408023,4329,256
1765652509.408288,4330,256
1765652509.408326,4331,256
1765652509.408347,4332,256
1765652509.408366,4333,256
1765652509.408412,4334,256
1765652509.408435,4335,256
1765652509.408466,4336,256
1765652509.409369,4337,256
1765652509.412409,4338,256
1765652509.416188,4339,256
1765652509.416644,4340,256
1765652509.418223,4341,256
1765652509.420116,4342,256
1765652509.421765,4343,256
1765652509.426306,4344,256
1765652509.431443,4345,256
1765652509.436783,4346,256
1765652509.439856,4347,256
1765652509.453033,4348,256
1765652509.455297,4349,256
1765652509.458164,4350,256
1765652509.460940,4351,256
1765652509.465819,4352,256
1765652509.468917,4353,256
1765652509.468959,4354,256
1765652509.470007,4355,256
1765652509.472914,4356,256
1765652509.486344,4357,256
1765652509.493991,4358,256
1765652509.497402,4359,256
1765652509.503632,4360,256
1765652509.507466,4361,256
1765652509.509464,4362,256
1765652509.509780,4363,256
1765652509.513141,4364,256
1765652509.515450,4365,256
1765652509.515572,4366,256
1765652509.517224,4367,256
1765652509.521984,4368,256
1765652509.528297,4369,256
1765652509.530086,4370,256
1765652509.534977,4371,256
1765652509.536226,4372,256
1765652509.537885,4373,256
1765652509.545556,4374,256
1765652509.548406,4375,256
1765652509.553501,4376,256
1765652509.557488,4377,256
1765652509.557829,4378,256
1765652509.562035,4379,256
1765652509.565606,4380,256
1765652509.565781,4381,256
1765652509.569918,4382,256
1765652509.574099,4383,256
1765652509.577838,4384,256
1765652509.578813,4385,256
1765652509.581401,4386,256
1765652509.581544,4387,256
1765652509.583991,4388,256
1765652509.595896,4389,256
1765652509.596565,4390,256
1765652509.600147,4391,256
1765652509.601079,4392,256
1765652509.601338,4393,256
1765652509.603437,4394,256
1765652509.603911,4395,256
1765652509.604953,4396,256
1765652509.607322,4397,256
1765652509.610336,4398,256
1765652509.610575,4399,256
1765652509.613361,4400,256
1765652509.615512,4401,256
1765652509.615905,4402,256
1765652509.617619,4403,256
1765652509.622040,4404,256
1765652509.623392,4405,256
1765652509.625774,4406,256
1765652509.628896,4407,256
1765652509.631997,4408,256
1765652509.632195,4409,256
1765652509.633700,4410,256
1765652509.638495,4411,256
1765652509.642769,4412,256
1765652509.643003,4413,256
1765652509.649055,4414,256
1765652509.649185,4415,256
1765652509.652706,4416,256
1765652509.654827,4417,256
1765652509.655048,4418,256
1765652509.656937,4419,256
1765652509.658946,4420,256
1765652509.659309,4421,256
1765652509.662094,4422,256
1765652509.662968,4423,256
1765652509.671137,4424,256
1765652509.677387,4425,256
1765652509.683467,4426,256
1765652509.687282,4427,256
1765652509.689845,4428,256
1765652509.691384,4429,256
1765652509.695519,4430,256
1765652509.708021,4431,256
1765652509.708659,4432,256
1765652509.710077,4433,256
1765652509.710725,4434,256
1765652509.716197,4435,256
1765652509.718441,4436,256
1765652509.718723,4437,256
1765652509.723197,4438,256
1765652509.723570,4439,256
1765652509.725124,4440,256
1765652509.731137,4441,256
1765652509.734185,4442,256
1765652509.736859,4443,256
1765652509.737466,4444,256
1765652509.738204,4445,256
1765652509.738270,4446,256
1765652509.739710,4447,256
1765652509.742864,4448,256
1765652509.743709,4449,256
1765652509.745623,4450,256
1765652509.758935,4451,256
1765652509.759062,4452,256
1765652509.761099,4453,256
1765652509.765488,4454,256
1765652509.765979,4455,256
1765652509.766762,4456,256
1765652509.770928,4457,256
1765652509.773930,4458,256
1765652509.777387,4459,256
1765652509.779236,4460,256
1765652509.779693,4461,256
1765652509.782880,4462,256
1765652509.797076,4463,256
1765652509.797566,4464,256
1765652509.799297,4465,256
1765652509.803270,4466,256
1765652509.803607,4467,256
1765652509.804401,4468,256
1765652509.805924,4469,256
1765652509.815160,4470,256
1765652509.815326,4471,256
1765652509.816468,4472,256
1765652509.822881,4473,256
1765652509.830996,4474,256
1765652509.831264,4475,256
1765652509.831364,4476,256
1765652509.833383,4477,256
1765652509.842606,4478,256
1765652509.843120,4479,256
1765652509.851939,4480,256
1765652509.854548,4481,256
1765652509.858981,4482,256
1765652509.864798,4483,256
1765652509.864945,4484,256
1765652509.876598,4485,256
1765652509.880740,4486,256
1765652509.887796,4487,256
1765652509.888252,4488,256
1765652509.891526,4489,256
1765652509.892789,4490,256
1765652509.894542,4491,256
1765652509.899561,4492,256
1765652509.900249,4493,256
1765652509.901134,4494,256
1765652509.902924,4495,256
1765652509.904862,4496,256
1765652509.912162,4497,256
1765652509.918533,4498,256
1765652509.921712,4499,256
1765652509.922445,4500,256
1765652509.926393,4501,256
1765652509.927760,4502,256
1765652509.930649,4503,256
1765652509.933755,4504,256
1765652509.948366,4505,256
1765652509.950483,4506,256
1765652509.950834,4507,256
1765652509.958333,4508,256
1765652509.959732,4509,256
1765652509.963826,4510,256
1765652509.966537,4511,256
1765652509.967429,4512,256
1765652509.970392,4513,256
1765652509.975606,4514,256
1765652509.984413,4515,256
1765652509.987404,4516,256
1765652509.989918,4517,256
1765652510.006275,4518,256
1765652510.007942,4519,256
1765652510.012694,4520,256
1765652510.017029,4521,256
1765652510.017574,4522,256
1765652510.018513,4523,256
1765652510.018651,4524,256
1765652510.018985,4525,256
1765652510.021995,4526,256
1765652510.024475,4527,256
1765652510.024856,4528,256
1765652510.035777,4529,256
1765652510.040365,4530,256
1765652510.057039,4531,256
1765652510.058691,4532,256
1765652510.060226,4533,256
1765652510.061390,4534,256
1765652510.064749,4535,256
1765652510.065593,4536,256
1765652510.066112,4537,256
1765652510.066591,4538,256
1765652510.068072,4539,256
1765652510.068557,4540,256
1765652510.069744,4541,256
1765652510.070781,4542,256
1765652510.079519,4543,256
1765652510.079960,4544,256
1765652510.090784,4545,256
1765652510.095978,4546,256
1765652510.098641,4547,256
1765652510.105277,4548,256
1765652510.107135,4549,256
1765652510.109739,4550,256
1765652510.117192,4551,256
1765652510.119561,4552,256
1765652510.123088,4553,256
1765652510.123955,4554,256
1765652510.128208,4555,256
1765652510.136058,4556,256
1765652510.137861,4557,256
1765652510.140434,4558,256
1765652510.141249,4559,256
1765652510.146610,4560,256
1765652510.147512,4561,256
1765652510.148250,4562,256
1765652510.153705,4563,256
1765652510.157782,4564,256
1765652510.162133,4565,256
1765652510.165604,4566,256
1765652510.171723,4567,256
1765652510.171844,4568,256
1765652510.172402,4569,256
1765652510.174911,4570,256
1765652510.175853,4571,256
1765652510.180082,4572,256
1765652510.184057,4573,256
1765652510.188824,4574,256
1765652510.194657,4575,256
1765652510.194754,4576,256
1765652510.196814,4577,256
1765652510.201949,4578,256
1765652510.208179,4579,256
1765652510.214008,4580,256
1765652510.220677,4581,256
1765652510.226309,4582,256
1765652510.229700,4583,256
1765652510.234632,4584,256
1765652510.237126,4585,256
1765652510.237541,4586,256
1765652510.239575,4587,256
1765652510.242598,4588,256
1765652510.244634,4589,256
1765652510.245412,4590,256
1765652510.246246,4591,256
1765652510.246980,4592,256
1765652510.250115,4593,256
1765652510.252923,4594,256
1765652510.258956,4595,256
1765652510.263330,4596,256
1765652510.266827,4597,256
1765652510.268483,4598,256
1765652510.271000,4599,256
1765652510.271120,4600,256
1765652510.272874,4601,256
1765652510.274231,4602,256
1765652510.278083,4603,256
1765652510.283349,4604,256
1765652510.283755,4605,256
1765652510.284688,4606,256
1765652510.289366,4607,256
1765652510.289704,4608,256
1765652510.294760,4609,256
1765652510.301280,4610,256
1765652510.305721,4611,256
1765652510.310805,4612,256
1765652510.322474,4613,256
1765652510.326247,4614,256
1765652510.328786,4615,256
1765652510.331785,4616,256
1765652510.333367,4617,256
1765652510.341576,4618,256
1765652510.342585,4619,256
1765652510.343825,4620,256
1765652510.345161,4621,256
1765652510.347540,4622,256
1765652510.347749,4623,256
1765652510.348049,4624,256
1765652510.349887,4625,256
1765652510.353278,4626,256
1765652510.355418,4627,256
1765652510.358540,4628,256
1765652510.358670,4629,256
1765652510.363452,4630,256
1765652510.366908,4631,256
1765652510.367790,4632,256
1765652510.370281,4633,256
1765652510.371489,4634,256
1765652510.382929,4635,256
1765652510.385239,4636,256
1765652510.390151,4637,256
1765652510.390898,4638,256
1765652510.391058,4639,256
1765652510.392573,4640,256
1765652510.393717,4641,256
1765652510.394544,4642,256
1765652510.394987,4643,256
1765652510.399688,4644,256
1765652510.399858,4645,256
1765652510.400300,4646,256
1765652510.414577,4647,256
1765652510.417013,4648,256
1765652510.419348,4649,256
1765652510.421309,4650,256
1765652510.421473,4651,256
1765652510.422664,4652,256
1765652510.429832,4653,256
1765652510.431616,4654,256
1765652510.432720,4655,256
1765652510.441689,4656,256
1765652510.443453,4657,256
1765652510.447361,4658,256
1765652510.452776,4659,256
1765652510.456149,4660,256
1765652510.456881,4661,256
1765652510.457634,4662,256
1765652510.470930,4663,256
1765652510.486123,4664,256
1765652510.495573,4665,256
1765652510.497178,4666,256
1765652510.497509,4667,256
1765652510.498327,4668,256
1765652510.500790,4669,256
1765652510.512527,4670,256
1765652510.523793,4671,256
1765652510.524398,4672,256
1765652510.527917,4673,256
1765652510.529558,4674,256
1765652510.529824,4675,256
1765652510.534924,4676,256
1765652510.535497,4677,256
1765652510.539029,4678,256
1765652510.540192,4679,256
1765652510.542466,4680,256
1765652510.548567,4681,256
1765652510.551977,4682,256
1765652510.556321,4683,256
1765652510.559620,4684,256
1765652510.562460,4685,256
1765652510.563344,4686,256
1765652510.564522,4687,256
1765652510.567623,4688,256
1765652510.579850,4689,256
1765652510.580277,4690,256
1765652510.600332,4691,256
1765652510.600537,4692,256
1765652510.601879,4693,256
1765652510.602504,4694,256
1765652510.602599,4695,256
1765652510.603011,4696,256
1765652510.607861,4697,256
1765652510.611133,4698,256
1765652510.613071,4699,256
1765652510.614122,4700,256
1765652510.620240,4701,256
1765652510.625924,4702,256
1765652510.627050,4703,256
1765652510.627094,4704,256
1765652510.629248,4705,256
1765652510.630559,4706,256
1765652510.631014,4707,256
1765652510.631655,4708,256
1765652510.646097,4709,256
1765652510.648584,4710,256
1765652510.651519,4711,256
1765652510.653064,4712,256
1765652510.656701,4713,256
1765652510.659172,4714,256
1765652510.664902,4715,256
1765652510.666826,4716,256
1765652510.675550,4717,256
1765652510.678897,4718,256
1765652510.681951,4719,256
1765652510.695158,4720,256
1765652510.697988,4721,256
1765652510.704582,4722,256
1765652510.710895,4723,256
1765652510.711085,4724,256
1765652510.711135,4725,256
1765652510.721579,4726,256
1765652510.721942,4727,256
1765652510.726796,4728,256
1765652510.727461,4729,256
1765652510.729601,4730,256
1765652510.730991,4731,256
1765652510.731751,4732,256
1765652510.742021,4733,256
1765652510.742368,4734,256
1765652510.745339,4735,256
1765652510.749977,4736,256
1765652510.755498,4737,256
1765652510.756067,4738,256
1765652510.756776,4739,256
1765652510.758682,4740,256
1765652510.764575,4741,256
1765652510.764883,4742,256
1765652510.768930,4743,256
1765652510.780554,4744,256
1765652510.783909,4745,256
1765652510.788977,4746,256
1765652510.790267,4747,256
1765652510.790724,4748,256
1765652510.790967,4749,256
1765652510.791242,4750,256
1765652510.805230,4751,256
1765652510.810275,4752,256
1765652510.813064,4753,256
1765652510.816966,4754,256
1765652510.823658,4755,256
1765652510.825816,4756,256
1765652510.830181,4757,256
1765652510.834994,4758,256
1765652510.835145,4759,256
1765652510.837348,4760,256
1765652510.841659,4761,256
1765652510.841863,4762,256
1765652510.851011,4763,256
1765652510.857196,4764,256
1765652510.864811,4765,256
1765652510.870780,4766,256
1765652510.871646,4767,256
1765652510.873682,4768,256
1765652510.873766,4769,256
1765652510.874539,4770,256
1765652510.874591,4771,256
1765652510.874724,4772,256
1765652510.876110,4773,256
1765652510.876826,4774,256
1765652510.881465,4775,256
1765652510.885712,4776,256
1765652510.886863,4777,256
1765652510.887387,4778,256
1765652510.888629,4779,256
1765652510.897766,4780,256
1765652510.899886,4781,256
1765652510.902535,4782,256
1765652510.903297,4783,256
1765652510.904929,4784,256
1765652510.910964,4785,256
1765652510.914360,4786,256
1765652510.924660,4787,256
1765652510.928066,4788,256
1765652510.930575,4789,256
1765652510.936410,4790,256
1765652510.940074,4791,256
1765652510.941576,4792,256
1765652510.942685,4793,256
1765652510.944103,4794,256
1765652510.946282,4795,256
1765652510.946365,4796,256
1765652510.954537,4797,256
1765652510.955744,4798,256
1765652510.958536,4799,256
1765652510.958643,4800,256
1765652510.960547,4801,256
1765652510.970257,4802,256
1765652510.970692,4803,256
1765652510.970739,4804,256
1765652510.982424,4805,256
1765652510.985546,4806,256
1765652510.988428,4807,256
