t_recv,seq,bytes,t_send,latency_ms
1765652513.236401,9280,256,1765652513.210054,26.347
1765652513.237972,9281,256,1765652513.211605,26.367
1765652513.238425,9282,256,1765652513.211762,26.664
1765652513.239105,9283,256,1765652513.212789,26.316
1765652513.244357,9284,256,1765652513.217978,26.379
1765652513.244867,9285,256,1765652513.218027,26.840
1765652513.245869,9286,256,1765652513.219129,26.741
1765652513.253844,9287,256,1765652513.227523,26.320
1765652513.254776,9288,256,1765652513.228163,26.614
1765652513.255904,9289,256,1765652513.229603,26.302
1765652513.258129,9290,256,1765652513.231831,26.298
1765652513.262529,9291,256,1765652513.236144,26.385
1765652513.264078,9292,256,1765652513.237764,26.314
1765652513.267906,9293,256,1765652513.241614,26.292
1765652513.272146,9294,256,1765652513.245759,26.386
1765652513.278526,9295,256,1765652513.252030,26.496
1765652513.278934,9296,256,1765652513.252332,26.602
1765652513.279341,9297,256,1765652513.252566,26.776
1765652513.279902,9298,256,1765652513.253225,26.677
1765652513.284978,9299,256,1765652513.258572,26.406
1765652513.287005,9300,256,1765652513.260687,26.318
1765652513.287601,9301,256,1765652513.261335,26.266
1765652513.288200,9302,256,1765652513.261939,26.261
1765652513.291392,9303,256,1765652513.265111,26.281
1765652513.292924,9304,256,1765652513.266647,26.278
1765652513.294976,9305,256,1765652513.268341,26.636
1765652513.297443,9306,256,1765652513.271103,26.339
1765652513.298020,9307,256,1765652513.271730,26.291
1765652513.304959,9308,256,1765652513.278537,26.423
1765652513.306662,9309,256,1765652513.280385,26.278
1765652513.310325,9310,256,1765652513.284033,26.292
1765652513.310785,9311,256,1765652513.284389,26.396
1765652513.311255,9312,256,1765652513.284626,26.629
1765652513.314594,9313,256,1765652513.288260,26.334
1765652513.315013,9314,256,1765652513.288358,26.655
1765652513.317587,9315,256,1765652513.291264,26.324
1765652513.320729,9316,256,1765652513.294484,26.244
1765652513.322336,9317,256,1765652513.295998,26.338
1765652513.324661,9318,256,1765652513.298387,26.274
1765652513.325119,9319,256,1765652513.298690,26.430
1765652513.326894,9320,256,1765652513.300633,26.261
1765652513.329989,9321,256,1765652513.303680,26.309
1765652513.333947,9322,256,1765652513.307528,26.420
1765652513.334522,9323,256,1765652513.308170,26.351
1765652513.334978,9324,256,1765652513.308670,26.308
1765652513.340179,9325,256,1765652513.313615,26.565
1765652513.340634,9326,256,1765652513.314184,26.449
1765652513.344834,9327,256,1765652513.318513,26.321
1765652513.345288,9328,256,1765652513.318952,26.336
1765652513.345736,9329,256,1765652513.319487,26.249
1765652513.352745,9330,256,1765652513.326401,26.344
1765652513.354763,9331,256,1765652513.328346,26.417
1765652513.356858,9332,256,1765652513.330259,26.599
1765652513.358025,9333,256,1765652513.331614,26.411
1765652513.359891,9334,256,1765652513.333517,26.374
1765652513.360801,9335,256,1765652513.333790,27.011
1765652513.361245,9336,256,1765652513.333968,27.277
1765652513.361790,9337,256,1765652513.334046,27.744
1765652513.362285,9338,256,1765652513.335300,26.985
1765652513.367526,9339,256,1765652513.341032,26.494
1765652513.369277,9340,256,1765652513.342804,26.473
1765652513.372026,9341,256,1765652513.345659,26.368
1765652513.375866,9342,256,1765652513.349462,26.404
1765652513.377009,9343,256,1765652513.350606,26.403
1765652513.379634,9344,256,1765652513.353306,26.328
1765652513.383225,9345,256,1765652513.356881,26.344
1765652513.383915,9346,256,1765652513.357579,26.337
1765652513.384529,9347,256,1765652513.358243,26.286
1765652513.386314,9348,256,1765652513.360006,26.308
1765652513.386743,9349,256,1765652513.360388,26.355
1765652513.387348,9350,256,1765652513.360673,26.675
1765652513.387741,9351,256,1765652513.360808,26.932
1765652513.388203,9352,256,1765652513.360937,27.265
1765652513.388691,9353,256,1765652513.361648,27.043
1765652513.390464,9354,256,1765652513.363927,26.537
1765652513.393545,9355,256,1765652513.367253,26.291
1765652513.400029,9356,256,1765652513.373761,26.268
1765652513.400910,9357,256,1765652513.374521,26.388
1765652513.402507,9358,256,1765652513.376205,26.302
1765652513.405708,9359,256,1765652513.379396,26.312
1765652513.406150,9360,256,1765652513.379501,26.649
1765652513.408174,9361,256,1765652513.381754,26.420
1765652513.418891,9362,256,1765652513.392495,26.396
1765652513.419534,9363,256,1765652513.393148,26.386
1765652513.421510,9364,256,1765652513.395233,26.277
1765652513.422437,9365,256,1765652513.396116,26.321
1765652513.422871,9366,256,1765652513.396603,26.268
1765652513.423873,9367,256,1765652513.397593,26.279
1765652513.425195,9368,256,1765652513.398850,26.346
1765652513.426418,9369,256,1765652513.400147,26.271
1765652513.430492,9370,256,1765652513.404185,26.307
1765652513.431226,9371,256,1765652513.404950,26.276
1765652513.431659,9372,256,1765652513.405258,26.401
1765652513.436013,9373,256,1765652513.409679,26.334
1765652513.436432,9374,256,1765652513.409779,26.654
1765652513.436922,9375,256,1765652513.409910,27.012
1765652513.438129,9376,256,1765652513.411652,26.478
1765652513.438473,9377,256,1765652513.411762,26.711
1765652513.438953,9378,256,1765652513.411932,27.020
1765652513.439487,9379,256,1765652513.412645,26.842
1765652513.439886,9380,256,1765652513.412721,27.165
1765652513.444453,9381,256,1765652513.418046,26.406
1765652513.445767,9382,256,1765652513.419405,26.363
1765652513.447729,9383,256,1765652513.421415,26.314
1765652513.450714,9384,256,1765652513.424392,26.322
1765652513.451653,9385,256,1765652513.425241,26.412
1765652513.452539,9386,256,1765652513.426108,26.431
1765652513.452996,9387,256,1765652513.426188,26.808
1765652513.453473,9388,256,1765652513.426313,27.160
1765652513.453936,9389,256,1765652513.427316,26.619
1765652513.454419,9390,256,1765652513.427436,26.983
1765652513.457928,9391,256,1765652513.431565,26.363
1765652513.458805,9392,256,1765652513.432504,26.301
1765652513.464573,9393,256,1765652513.438099,26.474
1765652513.467897,9394,256,1765652513.441602,26.295
1765652513.469079,9395,256,1765652513.442800,26.280
1765652513.472030,9396,256,1765652513.445708,26.323
1765652513.475227,9397,256,1765652513.448920,26.307
1765652513.476613,9398,256,1765652513.450293,26.320
1765652513.478833,9399,256,1765652513.452458,26.375
1765652513.480003,9400,256,1765652513.453727,26.276
1765652513.480815,9401,256,1765652513.454504,26.311
1765652513.481251,9402,256,1765652513.454945,26.306
1765652513.489081,9403,256,1765652513.462477,26.604
1765652513.494264,9404,256,1765652513.467534,26.730
1765652513.499059,9405,256,1765652513.472712,26.347
1765652513.499514,9406,256,1765652513.473044,26.469
1765652513.504107,9407,256,1765652513.477367,26.740
1765652513.505081,9408,256,1765652513.478763,26.318
1765652513.509774,9409,256,1765652513.483454,26.320
1765652513.512640,9410,256,1765652513.486364,26.276
1765652513.516515,9411,256,1765652513.490082,26.433
1765652513.520587,9412,256,1765652513.494028,26.559
1765652513.521051,9413,256,1765652513.494132,26.919
1765652513.523344,9414,256,1765652513.497060,26.284
1765652513.525921,9415,256,1765652513.499629,26.292
1765652513.526366,9416,256,1765652513.499786,26.580
1765652513.527265,9417,256,1765652513.500945,26.320
1765652513.533499,9418,256,1765652513.506917,26.583
1765652513.538440,9419,256,1765652513.512031,26.408
1765652513.539079,9420,256,1765652513.512823,26.256
1765652513.539624,9421,256,1765652513.512963,26.661
1765652513.540017,9422,256,1765652513.513506,26.511
1765652513.544952,9423,256,1765652513.518616,26.336
1765652513.557564,9424,256,1765652513.531090,26.474
1765652513.563387,9425,256,1765652513.536934,26.453
1765652513.567220,9426,256,1765652513.540887,26.333
1765652513.567666,9427,256,1765652513.541392,26.274
1765652513.572618,9428,256,1765652513.546234,26.384
1765652513.573028,9429,256,1765652513.546654,26.375
1765652513.574072,9430,256,1765652513.547785,26.287
1765652513.575544,9431,256,1765652513.549238,26.306
1765652513.578124,9432,256,1765652513.551807,26.317
1765652513.579064,9433,256,1765652513.551932,27.132
1765652513.580159,9434,256,1765652513.553862,26.297
1765652513.580643,9435,256,1765652513.554355,26.289
1765652513.581107,9436,256,1765652513.554554,26.554
1765652513.584433,9437,256,1765652513.558019,26.414
1765652513.588831,9438,256,1765652513.562534,26.298
1765652513.593361,9439,256,1765652513.567029,26.332
1765652513.596828,9440,256,1765652513.570487,26.341
1765652513.598480,9441,256,1765652513.572112,26.368
1765652513.601838,9442,256,1765652513.575511,26.327
1765652513.602268,9443,256,1765652513.575732,26.536
1765652513.605720,9444,256,1765652513.579305,26.414
1765652513.608434,9445,256,1765652513.582057,26.377
1765652513.608817,9446,256,1765652513.582148,26.669
1765652513.614878,9447,256,1765652513.588491,26.387
1765652513.615261,9448,256,1765652513.588942,26.319
1765652513.616586,9449,256,1765652513.590231,26.355
1765652513.620693,9450,256,1765652513.594331,26.363
1765652513.622086,9451,256,1765652513.595747,26.338
1765652513.626628,9452,256,1765652513.600272,26.356
1765652513.627506,9453,256,1765652513.601199,26.306
1765652513.632558,9454,256,1765652513.606195,26.363
1765652513.634448,9455,256,1765652513.608172,26.276
1765652513.637623,9456,256,1765652513.611298,26.325
1765652513.640037,9457,256,1765652513.613308,26.728
1765652513.641466,9458,256,1765652513.615113,26.353
1765652513.641907,9459,256,1765652513.615252,26.655
1765652513.642628,9460,256,1765652513.616306,26.322
1765652513.643898,9461,256,1765652513.617503,26.395
1765652513.645751,9462,256,1765652513.619411,26.340
1765652513.649232,9463,256,1765652513.622871,26.361
1765652513.652939,9464,256,1765652513.626580,26.359
1765652513.654874,9465,256,1765652513.628513,26.361
1765652513.655304,9466,256,1765652513.628654,26.650
1765652513.657784,9467,256,1765652513.631345,26.440
1765652513.658656,9468,256,1765652513.631469,27.186
1765652513.659154,9469,256,1765652513.632590,26.564
1765652513.660062,9470,256,1765652513.633042,27.019
1765652513.666816,9471,256,1765652513.640500,26.315
1765652513.667250,9472,256,1765652513.640617,26.633
1765652513.667828,9473,256,1765652513.641074,26.754
1765652513.669390,9474,256,1765652513.643089,26.301
1765652513.671145,9475,256,1765652513.644834,26.312
1765652513.671618,9476,256,1765652513.645332,26.286
1765652513.672265,9477,256,1765652513.645993,26.273
1765652513.675016,9478,256,1765652513.648691,26.325
1765652513.676262,9479,256,1765652513.649969,26.293
1765652513.678745,9480,256,1765652513.652454,26.291
1765652513.680365,9481,256,1765652513.654079,26.286
1765652513.684762,9482,256,1765652513.658344,26.419
1765652513.686617,9483,256,1765652513.660247,26.370
1765652513.688679,9484,256,1765652513.662358,26.322
1765652513.689134,9485,256,1765652513.662461,26.674
1765652513.689984,9486,256,1765652513.663720,26.263
1765652513.690620,9487,256,1765652513.664385,26.235
1765652513.691894,9488,256,1765652513.665548,26.347
1765652513.692873,9489,256,1765652513.666536,26.337
1765652513.693808,9490,256,1765652513.667508,26.300
1765652513.702919,9491,256,1765652513.676559,26.360
1765652513.704370,9492,256,1765652513.678027,26.343
1765652513.704846,9493,256,1765652513.678539,26.308
1765652513.705355,9494,256,1765652513.678916,26.439
1765652513.708897,9495,256,1765652513.682457,26.440
1765652513.711313,9496,256,1765652513.684845,26.468
1765652513.712919,9497,256,1765652513.686604,26.315
1765652513.713399,9498,256,1765652513.687113,26.287
1765652513.719600,9499,256,1765652513.693261,26.340
1765652513.720819,9500,256,1765652513.694360,26.459
1765652513.724147,9501,256,1765652513.697838,26.309
1765652513.726564,9502,256,1765652513.700241,26.323
1765652513.726972,9503,256,1765652513.700396,26.576
1765652513.728173,9504,256,1765652513.701836,26.337
1765652513.731977,9505,256,1765652513.705645,26.332
1765652513.734803,9506,256,1765652513.708403,26.400
1765652513.735207,9507,256,1765652513.708836,26.371
1765652513.735671,9508,256,1765652513.709399,26.273
1765652513.740401,9509,256,1765652513.714062,26.339
1765652513.740839,9510,256,1765652513.714316,26.522
1765652513.741843,9511,256,1765652513.715407,26.435
1765652513.745190,9512,256,1765652513.718862,26.329
1765652513.745627,9513,256,1765652513.718983,26.644
1765652513.747989,9514,256,1765652513.721632,26.358
1765652513.752818,9515,256,1765652513.726422,26.397
1765652513.756288,9516,256,1765652513.729951,26.336
1765652513.761641,9517,256,1765652513.735216,26.425
1765652513.762042,9518,256,1765652513.735397,26.645
1765652513.762465,9519,256,1765652513.735436,27.029
1765652513.762961,9520,256,1765652513.736420,26.541
1765652513.767209,9521,256,1765652513.740844,26.365
1765652513.770741,9522,256,1765652513.744264,26.477
1765652513.771742,9523,256,1765652513.745365,26.377
1765652513.773046,9524,256,1765652513.746773,26.274
1765652513.774037,9525,256,1765652513.747762,26.275
1765652513.774998,9526,256,1765652513.748733,26.264
1765652513.776796,9527,256,1765652513.750360,26.435
1765652513.778887,9528,256,1765652513.752467,26.421
1765652513.780312,9529,256,1765652513.753916,26.397
1765652513.780723,9530,256,1765652513.754316,26.407
1765652513.781892,9531,256,1765652513.755603,26.289
1765652513.783235,9532,256,1765652513.756990,26.244
1765652513.785540,9533,256,1765652513.759285,26.255
1765652513.788397,9534,256,1765652513.761735,26.662
1765652513.788841,9535,256,1765652513.762250,26.591
1765652513.789728,9536,256,1765652513.763382,26.346
1765652513.790102,9537,256,1765652513.763746,26.356
1765652513.790596,9538,256,1765652513.764355,26.240
1765652513.795460,9539,256,1765652513.768904,26.555
1765652513.795998,9540,256,1765652513.769624,26.374
1765652513.798719,9541,256,1765652513.772342,26.376
1765652513.801536,9542,256,1765652513.775223,26.313
1765652513.802018,9543,256,1765652513.775629,26.389
1765652513.802679,9544,256,1765652513.776395,26.284
1765652513.803471,9545,256,1765652513.777114,26.356
1765652513.807681,9546,256,1765652513.780953,26.728
1765652513.809038,9547,256,1765652513.782704,26.334
1765652513.809536,9548,256,1765652513.783006,26.530
1765652513.810406,9549,256,1765652513.784060,26.346
1765652513.811282,9550,256,1765652513.784181,27.101
1765652513.811755,9551,256,1765652513.785404,26.351
1765652513.812902,9552,256,1765652513.786633,26.269
1765652513.814607,9553,256,1765652513.788327,26.280
1765652513.816059,9554,256,1765652513.789716,26.343
1765652513.817060,9555,256,1765652513.790544,26.515
1765652513.821013,9556,256,1765652513.794636,26.377
1765652513.821523,9557,256,1765652513.794858,26.665
1765652513.821975,9558,256,1765652513.795167,26.808
1765652513.822423,9559,256,1765652513.796095,26.328
1765652513.822951,9560,256,1765652513.796308,26.643
1765652513.823370,9561,256,1765652513.796970,26.400
1765652513.825484,9562,256,1765652513.799078,26.406
1765652513.830220,9563,256,1765652513.803809,26.410
1765652513.831808,9564,256,1765652513.805446,26.362
1765652513.833331,9565,256,1765652513.806994,26.336
1765652513.835677,9566,256,1765652513.809263,26.414
1765652513.838156,9567,256,1765652513.811499,26.657
1765652513.838572,9568,256,1765652513.811949,26.623
1765652513.842900,9569,256,1765652513.816504,26.396
1765652513.844981,9570,256,1765652513.818609,26.371
1765652513.849743,9571,256,1765652513.823301,26.442
1765652513.850438,9572,256,1765652513.824121,26.318
1765652513.852341,9573,256,1765652513.826017,26.325
1765652513.854958,9574,256,1765652513.828622,26.336
1765652513.855422,9575,256,1765652513.829090,26.333
1765652513.857723,9576,256,1765652513.831364,26.358
1765652513.859593,9577,256,1765652513.833248,26.345
1765652513.860203,9578,256,1765652513.833902,26.301
1765652513.861220,9579,256,1765652513.834925,26.295
1765652513.862169,9580,256,1765652513.835052,27.117
1765652513.863431,9581,256,1765652513.837139,26.292
1765652513.866439,9582,256,1765652513.840012,26.427
1765652513.867871,9583,256,1765652513.841443,26.428
1765652513.868320,9584,256,1765652513.841751,26.569
1765652513.868799,9585,256,1765652513.842431,26.369
1765652513.870567,9586,256,1765652513.844256,26.311
1765652513.871680,9587,256,1765652513.845407,26.273
1765652513.872157,9588,256,1765652513.845623,26.534
1765652513.874793,9589,256,1765652513.848464,26.329
1765652513.876170,9590,256,1765652513.849871,26.299
1765652513.877150,9591,256,1765652513.850866,26.284
1765652513.879411,9592,256,1765652513.853071,26.341
1765652513.880012,9593,256,1765652513.853724,26.288
1765652513.880486,9594,256,1765652513.854023,26.464
1765652513.881270,9595,256,1765652513.854951,26.319
1765652513.881698,9596,256,1765652513.854975,26.723
1765652513.887402,9597,256,1765652513.860957,26.444
1765652513.888276,9598,256,1765652513.861917,26.359
1765652513.889816,9599,256,1765652513.863457,26.358
1765652513.890860,9600,256,1765652513.864499,26.361
1765652513.891272,9601,256,1765652513.864817,26.455
1765652513.894324,9602,256,1765652513.867920,26.404
1765652513.896285,9603,256,1765652513.869922,26.363
1765652513.897970,9604,256,1765652513.871600,26.371
1765652513.898366,9605,256,1765652513.871788,26.578
1765652513.900872,9606,256,1765652513.874506,26.366
1765652513.901397,9607,256,1765652513.874655,26.742
1765652513.901795,9608,256,1765652513.874861,26.934
1765652513.907655,9609,256,1765652513.881144,26.511
1765652513.909839,9610,256,1765652513.883417,26.423
1765652513.911880,9611,256,1765652513.885573,26.308
1765652513.912716,9612,256,1765652513.886452,26.264
1765652513.913261,9613,256,1765652513.887013,26.248
1765652513.914723,9614,256,1765652513.888396,26.327
1765652513.915213,9615,256,1765652513.888505,26.707
1765652513.915671,9616,256,1765652513.889000,26.671
1765652513.920179,9617,256,1765652513.893826,26.353
1765652513.920578,9618,256,1765652513.893912,26.666
1765652513.923481,9619,256,1765652513.897202,26.279
1765652513.925476,9620,256,1765652513.899122,26.354
1765652513.927556,9621,256,1765652513.901172,26.384
1765652513.930400,9622,256,1765652513.904045,26.355
1765652513.930933,9623,256,1765652513.904667,26.266
1765652513.931409,9624,256,1765652513.904916,26.493
1765652513.932534,9625,256,1765652513.906258,26.276
1765652513.938699,9626,256,1765652513.912321,26.378
1765652513.942819,9627,256,1765652513.916448,26.371
1765652513.943250,9628,256,1765652513.916712,26.537
1765652513.949600,9629,256,1765652513.923196,26.404
1765652513.953528,9630,256,1765652513.927171,26.357
1765652513.953938,9631,256,1765652513.927297,26.640
1765652513.955879,9632,256,1765652513.929498,26.381
1765652513.966528,9633,256,1765652513.940100,26.428
1765652513.969201,9634,256,1765652513.942855,26.345
1765652513.970936,9635,256,1765652513.944515,26.420
1765652513.971332,9636,256,1765652513.944760,26.572
1765652513.971893,9637,256,1765652513.945577,26.316
1765652513.975425,9638,256,1765652513.949020,26.406
1765652513.977070,9639,256,1765652513.950353,26.717
1765652513.977535,9640,256,1765652513.950548,26.987
1765652513.978005,9641,256,1765652513.951647,26.359
1765652513.978496,9642,256,1765652513.951925,26.571
1765652513.981695,9643,256,1765652513.955351,26.344
1765652513.986109,9644,256,1765652513.959723,26.386
1765652513.986671,9645,256,1765652513.960413,26.259
1765652513.987325,9646,256,1765652513.961077,26.248
1765652513.987808,9647,256,1765652513.961196,26.612
1765652513.988266,9648,256,1765652513.961389,26.877
1765652513.989390,9649,256,1765652513.963139,26.252
1765652513.992293,9650,256,1765652513.965955,26.338
1765652513.994221,9651,256,1765652513.967604,26.618
1765652513.995643,9652,256,1765652513.968707,26.936
1765652513.998886,9653,256,1765652513.972551,26.335
1765652514.000579,9654,256,1765652513.974289,26.290
1765652514.001991,9655,256,1765652513.975641,26.349
1765652514.003212,9656,256,1765652513.976845,26.367
1765652514.003617,9657,256,1765652513.977005,26.612
1765652514.005108,9658,256,1765652513.978830,26.278
1765652514.007291,9659,256,1765652513.981047,26.244
1765652514.014135,9660,256,1765652513.987507,26.628
1765652514.015100,9661,256,1765652513.987967,27.133
1765652514.015531,9662,256,1765652513.989066,26.466
1765652514.016508,9663,256,1765652513.989676,26.832
1765652514.017030,9664,256,1765652513.989872,27.157
1765652514.018925,9665,256,1765652513.992489,26.436
1765652514.021784,9666,256,1765652513.995411,26.373
1765652514.022249,9667,256,1765652513.995688,26.561
1765652514.022673,9668,256,1765652513.995742,26.931
1765652514.025390,9669,256,1765652513.998968,26.422
1765652514.028022,9670,256,1765652514.001628,26.394
1765652514.029454,9671,256,1765652514.003127,26.327
1765652514.033278,9672,256,1765652514.006685,26.593
1765652514.033763,9673,256,1765652514.007421,26.342
1765652514.034423,9674,256,1765652514.008173,26.250
1765652514.036682,9675,256,1765652514.010336,26.346
1765652514.038041,9676,256,1765652514.011517,26.524
1765652514.041433,9677,256,1765652514.014955,26.478
1765652514.043104,9678,256,1765652514.016751,26.354
1765652514.043905,9679,256,1765652514.017630,26.276
1765652514.044428,9680,256,1765652514.017879,26.548
1765652514.049476,9681,256,1765652514.023058,26.418
1765652514.049925,9682,256,1765652514.023319,26.606
1765652514.050400,9683,256,1765652514.024126,26.275
1765652514.050859,9684,256,1765652514.024277,26.582
1765652514.051824,9685,256,1765652514.025530,26.294
1765652514.052284,9686,256,1765652514.025865,26.419
1765652514.052847,9687,256,1765652514.026565,26.282
1765652514.055714,9688,256,1765652514.029316,26.397
1765652514.057168,9689,256,1765652514.030760,26.408
1765652514.058898,9690,256,1765652514.032469,26.429
1765652514.061522,9691,256,1765652514.035149,26.373
1765652514.064237,9692,256,1765652514.037865,26.372
1765652514.064656,9693,256,1765652514.037985,26.671
1765652514.065762,9694,256,1765652514.039419,26.342
1765652514.067779,9695,256,1765652514.041442,26.338
1765652514.068316,9696,256,1765652514.042075,26.241
1765652514.074971,9697,256,1765652514.048569,26.402
1765652514.078681,9698,256,1765652514.052320,26.361
1765652514.082697,9699,256,1765652514.056384,26.313
1765652514.085089,9700,256,1765652514.058758,26.332
1765652514.086903,9701,256,1765652514.060514,26.389
1765652514.088797,9702,256,1765652514.062506,26.291
1765652514.091296,9703,256,1765652514.064939,26.357
1765652514.101508,9704,256,1765652514.075067,26.441
1765652514.106476,9705,256,1765652514.080156,26.319
1765652514.109554,9706,256,1765652514.083262,26.292
1765652514.114238,9707,256,1765652514.087878,26.360
1765652514.119616,9708,256,1765652514.093336,26.280
1765652514.120846,9709,256,1765652514.094448,26.398
1765652514.122558,9710,256,1765652514.096210,26.347
1765652514.125362,9711,256,1765652514.098614,26.748
1765652514.126512,9712,256,1765652514.100216,26.296
1765652514.136991,9713,256,1765652514.110658,26.333
1765652514.137892,9714,256,1765652514.111535,26.357
1765652514.138287,9715,256,1765652514.111931,26.356
1765652514.140556,9716,256,1765652514.114035,26.521
1765652514.142936,9717,256,1765652514.116560,26.376
1765652514.145757,9718,256,1765652514.119071,26.686
1765652514.146662,9719,256,1765652514.120104,26.558
1765652514.147970,9720,256,1765652514.121657,26.313
1765652514.151946,9721,256,1765652514.125614,26.332
1765652514.155794,9722,256,1765652514.129479,26.315
1765652514.158222,9723,256,1765652514.131850,26.371
1765652514.161405,9724,256,1765652514.135057,26.348
1765652514.164572,9725,256,1765652514.138274,26.298
1765652514.169240,9726,256,1765652514.142790,26.449
1765652514.171415,9727,256,1765652514.144553,26.862
1765652514.173580,9728,256,1765652514.147081,26.499
1765652514.176912,9729,256,1765652514.150495,26.418
1765652514.183064,9730,256,1765652514.156579,26.485
1765652514.183840,9731,256,1765652514.157484,26.356
1765652514.185313,9732,256,1765652514.158925,26.389
1765652514.186466,9733,256,1765652514.159831,26.635
1765652514.186926,9734,256,1765652514.160051,26.875
1765652514.187391,9735,256,1765652514.160979,26.412
1765652514.191225,9736,256,1765652514.164797,26.428
1765652514.194614,9737,256,1765652514.168239,26.375
1765652514.196413,9738,256,1765652514.169981,26.432
1765652514.204817,9739,256,1765652514.178420,26.396
1765652514.205269,9740,256,1765652514.178731,26.538
1765652514.209452,9741,256,1765652514.182942,26.510
1765652514.211349,9742,256,1765652514.184877,26.472
1765652514.215608,9743,256,1765652514.189277,26.332
1765652514.216073,9744,256,1765652514.189491,26.581
1765652514.219782,9745,256,1765652514.193173,26.609
1765652514.220125,9746,256,1765652514.193730,26.395
1765652514.223777,9747,256,1765652514.197106,26.671
1765652514.223923,9748,256,1765652514.197241,26.682
1765652514.224454,9749,256,1765652514.197281,27.173
1765652514.226840,9750,256,1765652514.200410,26.430
1765652514.231416,9751,256,1765652514.204824,26.592
1765652514.235766,9752,256,1765652514.209235,26.531
1765652514.239513,9753,256,1765652514.212800,26.714
1765652514.240815,9754,256,1765652514.214214,26.601
1765652514.241389,9755,256,1765652514.214926,26.463
1765652514.244940,9756,256,1765652514.218234,26.707
1765652514.248002,9757,256,1765652514.221535,26.467
1765652514.253005,9758,256,1765652514.226484,26.521
1765652514.255259,9759,256,1765652514.228600,26.659
1765652514.257347,9760,256,1765652514.230869,26.478
1765652514.258043,9761,256,1765652514.231586,26.458
1765652514.267521,9762,256,1765652514.241021,26.500
1765652514.267956,9763,256,1765652514.241248,26.708
1765652514.268395,9764,256,1765652514.241552,26.843
1765652514.270471,9765,256,1765652514.244023,26.449
1765652514.270957,9766,256,1765652514.244699,26.258
1765652514.274828,9767,256,1765652514.248287,26.541
1765652514.276405,9768,256,1765652514.249924,26.481
1765652514.280484,9769,256,1765652514.254086,26.399
1765652514.282550,9770,256,1765652514.256204,26.346
1765652514.284769,9771,256,1765652514.258258,26.510
1765652514.285203,9772,256,1765652514.258815,26.388
1765652514.288649,9773,256,1765652514.262195,26.454
1765652514.290310,9774,256,1765652514.263848,26.462
1765652514.293748,9775,256,1765652514.267366,26.383
1765652514.295009,9776,256,1765652514.268664,26.345
1765652514.298957,9777,256,1765652514.272633,26.324
1765652514.303530,9778,256,1765652514.276899,26.631
1765652514.306858,9779,256,1765652514.280488,26.370
1765652514.307257,9780,256,1765652514.280583,26.674
1765652514.308892,9781,256,1765652514.282433,26.460
1765652514.309422,9782,256,1765652514.283145,26.277
1765652514.314847,9783,256,1765652514.288504,26.343
1765652514.315298,9784,256,1765652514.288949,26.349
1765652514.315787,9785,256,1765652514.289174,26.613
1765652514.319145,9786,256,1765652514.292796,26.349
1765652514.321081,9787,256,1765652514.294445,26.636
1765652514.322596,9788,256,1765652514.296303,26.292
1765652514.325852,9789,256,1765652514.299541,26.312
1765652514.330591,9790,256,1765652514.304021,26.571
1765652514.331504,9791,256,1765652514.304178,27.327
1765652514.337517,9792,256,1765652514.311021,26.496
1765652514.337867,9793,256,1765652514.311169,26.699
1765652514.338278,9794,256,1765652514.311557,26.721
1765652514.338755,9795,256,1765652514.311584,27.172
1765652514.340354,9796,256,1765652514.314071,26.284
1765652514.340806,9797,256,1765652514.314172,26.635
1765652514.344986,9798,256,1765652514.318697,26.289
1765652514.345601,9799,256,1765652514.319325,26.276
1765652514.346391,9800,256,1765652514.319988,26.403
1765652514.349309,9801,256,1765652514.322922,26.387
1765652514.349776,9802,256,1765652514.323538,26.238
1765652514.353450,9803,256,1765652514.327044,26.407
1765652514.354439,9804,256,1765652514.328052,26.387
1765652514.360354,9805,256,1765652514.334056,26.298
1765652514.362161,9806,256,1765652514.335551,26.610
1765652514.363761,9807,256,1765652514.337360,26.401
1765652514.364217,9808,256,1765652514.337905,26.311
1765652514.365232,9809,256,1765652514.338984,26.248
1765652514.367452,9810,256,1765652514.341187,26.264
1765652514.370954,9811,256,1765652514.344632,26.322
1765652514.371510,9812,256,1765652514.345202,26.308
1765652514.372128,9813,256,1765652514.345830,26.298
1765652514.375224,9814,256,1765652514.348963,26.262
1765652514.375758,9815,256,1765652514.349255,26.503
1765652514.382523,9816,256,1765652514.356224,26.299
1765652514.383621,9817,256,1765652514.357336,26.285
1765652514.384084,9818,256,1765652514.357503,26.580
1765652514.384570,9819,256,1765652514.357652,26.918
1765652514.384995,9820,256,1765652514.358533,26.462
1765652514.388611,9821,256,1765652514.362280,26.331
1765652514.394326,9822,256,1765652514.367953,26.374
1765652514.396616,9823,256,1765652514.370324,26.293
1765652514.398562,9824,256,1765652514.372279,26.284
1765652514.399046,9825,256,1765652514.372444,26.602
1765652514.399556,9826,256,1765652514.372571,26.985
1765652514.400035,9827,256,1765652514.373739,26.296
1765652514.403470,9828,256,1765652514.377029,26.441
1765652514.405440,9829,256,1765652514.379118,26.322
1765652514.406001,9830,256,1765652514.379628,26.372
1765652514.406403,9831,256,1765652514.379690,26.713
1765652514.407017,9832,256,1765652514.380419,26.599
1765652514.408839,9833,256,1765652514.382504,26.335
1765652514.410728,9834,256,1765652514.384165,26.562
1765652514.410966,9835,256,1765652514.384198,26.768
1765652514.412103,9836,256,1765652514.385766,26.337
1765652514.420209,9837,256,1765652514.393879,26.329
1765652514.421133,9838,256,1765652514.394880,26.253
