t_recv,seq,bytes,t_send,latency_ms
1765685942.976158,577,256,1765685942.954883,21.275
1765685942.976470,578,256,1765685942.955579,20.891
1765685942.977905,579,256,1765685942.956941,20.964
1765685942.978637,580,256,1765685942.957605,21.031
1765685942.983386,581,256,1765685942.962368,21.017
1765685942.987587,582,256,1765685942.966455,21.132
1765685943.003667,583,256,1765685942.982698,20.969
1765685943.012259,584,256,1765685942.991279,20.980
1765685943.014240,585,256,1765685942.993291,20.950
1765685943.018125,586,256,1765685942.997172,20.954
1765685943.019704,587,256,1765685942.998649,21.055
1765685943.021700,588,256,1765685943.000715,20.985
1765685943.022855,589,256,1765685943.001813,21.042
1765685943.025798,590,256,1765685943.004599,21.199
1765685943.027045,591,256,1765685943.006028,21.017
1765685943.028248,592,256,1765685943.007373,20.875
1765685943.036199,593,256,1765685943.015206,20.993
1765685943.036938,594,256,1765685943.015821,21.117
1765685943.037888,595,256,1765685943.016932,20.956
1765685943.040191,596,256,1765685943.019271,20.920
1765685943.041879,597,256,1765685943.020955,20.924
1765685943.043410,598,256,1765685943.022502,20.908
1765685943.044505,599,256,1765685943.023561,20.944
1765685943.048213,600,256,1765685943.027138,21.075
1765685943.049098,601,256,1765685943.028107,20.992
1765685943.051127,602,256,1765685943.030212,20.916
1765685943.060209,603,256,1765685943.039287,20.922
1765685943.066964,604,256,1765685943.045981,20.983
1765685943.068645,605,256,1765685943.047752,20.894
1765685943.068998,606,256,1765685943.048093,20.905
1765685943.078166,607,256,1765685943.057093,21.073
1765685943.080458,608,256,1765685943.059502,20.956
1765685943.080813,609,256,1765685943.059608,21.205
1765685943.086134,610,256,1765685943.064990,21.144
1765685943.087888,611,256,1765685943.066930,20.959
1765685943.097802,612,256,1765685943.076707,21.095
1765685943.099738,613,256,1765685943.078750,20.988
1765685943.102432,614,256,1765685943.081373,21.059
1765685943.103633,615,256,1765685943.082685,20.948
1765685943.121251,616,256,1765685943.100223,21.028
1765685943.122445,617,256,1765685943.101562,20.883
1765685943.129043,618,256,1765685943.108047,20.996
1765685943.145404,619,256,1765685943.124424,20.979
1765685943.150197,620,256,1765685943.129205,20.992
1765685943.154644,621,256,1765685943.133732,20.913
1765685943.156476,622,256,1765685943.135594,20.883
1765685943.162612,623,256,1765685943.141639,20.973
1765685943.162886,624,256,1765685943.141764,21.122
1765685943.166004,625,256,1765685943.145086,20.918
1765685943.167641,626,256,1765685943.146728,20.913
1765685943.176286,627,256,1765685943.155169,21.117
1765685943.179407,628,256,1765685943.158511,20.897
1765685943.181448,629,256,1765685943.160563,20.886
1765685943.182728,630,256,1765685943.161855,20.873
1765685943.184570,631,256,1765685943.163636,20.934
1765685943.194006,632,256,1765685943.172896,21.110
1765685943.201822,633,256,1765685943.180882,20.939
1765685943.203501,634,256,1765685943.182583,20.919
1765685943.204076,635,256,1765685943.183232,20.844
1765685943.205823,636,256,1765685943.184923,20.900
1765685943.209981,637,256,1765685943.189006,20.975
1765685943.212098,638,256,1765685943.191149,20.950
1765685943.215994,639,256,1765685943.194811,21.183
1765685943.222201,640,256,1765685943.201135,21.066
1765685943.228141,641,256,1765685943.207211,20.930
1765685943.229034,642,256,1765685943.208173,20.861
1765685943.230837,643,256,1765685943.209995,20.843
1765685943.240898,644,256,1765685943.219720,21.178
1765685943.241628,645,256,1765685943.220660,20.968
1765685943.246699,646,256,1765685943.225732,20.968
1765685943.273649,647,256,1765685943.252581,21.068
1765685943.276396,648,256,1765685943.255451,20.945
1765685943.278667,649,256,1765685943.257712,20.954
1765685943.280777,650,256,1765685943.259777,20.999
1765685943.284735,651,256,1765685943.263785,20.950
1765685943.287693,652,256,1765685943.266773,20.920
1765685943.291220,653,256,1765685943.270300,20.921
1765685943.294559,654,256,1765685943.273595,20.965
1765685943.297276,655,256,1765685943.276312,20.963
1765685943.297658,656,256,1765685943.276521,21.137
1765685943.300236,657,256,1765685943.279344,20.891
1765685943.312712,658,256,1765685943.291696,21.016
1765685943.316529,659,256,1765685943.295619,20.910
1765685943.316938,660,256,1765685943.295766,21.172
1765685943.317852,661,256,1765685943.296951,20.901
1765685943.318388,662,256,1765685943.297502,20.886
1765685943.324623,663,256,1765685943.303572,21.051
1765685943.326091,664,256,1765685943.305169,20.922
1765685943.330403,665,256,1765685943.309406,20.997
1765685943.342209,666,256,1765685943.321243,20.966
1765685943.342563,667,256,1765685943.321359,21.204
1765685943.342922,668,256,1765685943.321625,21.297
1765685943.343339,669,256,1765685943.321813,21.526
1765685943.355311,670,256,1765685943.334237,21.074
1765685943.356573,671,256,1765685943.335648,20.926
1765685943.362831,672,256,1765685943.341826,21.006
1765685943.363749,673,256,1765685943.342857,20.892
1765685943.364840,674,256,1765685943.343935,20.905
1765685943.367133,675,256,1765685943.346208,20.925
1765685943.370026,676,256,1765685943.348858,21.167
1765685943.373804,677,256,1765685943.352879,20.925
1765685943.376250,678,256,1765685943.355333,20.917
1765685943.386479,679,256,1765685943.365476,21.004
1765685943.387067,680,256,1765685943.366171,20.896
1765685943.387458,681,256,1765685943.366420,21.038
1765685943.388762,682,256,1765685943.367816,20.946
1765685943.393478,683,256,1765685943.372524,20.954
1765685943.395605,684,256,1765685943.374617,20.988
1765685943.396402,685,256,1765685943.375536,20.865
1765685943.396953,686,256,1765685943.376136,20.817
1765685943.400966,687,256,1765685943.380085,20.881
1765685943.402116,688,256,1765685943.381276,20.839
1765685943.410518,689,256,1765685943.389587,20.931
1765685943.411480,690,256,1765685943.390643,20.837
1765685943.414756,691,256,1765685943.393854,20.902
1765685943.415121,692,256,1765685943.394021,21.100
1765685943.418477,693,256,1765685943.397637,20.840
1765685943.431095,694,256,1765685943.410183,20.912
1765685943.434114,695,256,1765685943.413237,20.877
1765685943.434847,696,256,1765685943.414020,20.827
1765685943.435239,697,256,1765685943.414108,21.131
1765685943.437294,698,256,1765685943.416437,20.856
1765685943.440946,699,256,1765685943.420089,20.856
1765685943.442612,700,256,1765685943.421730,20.882
1765685943.444998,701,256,1765685943.424090,20.908
1765685943.447594,702,256,1765685943.426133,21.461
1765685943.447959,703,256,1765685943.426568,21.391
1765685943.448359,704,256,1765685943.426630,21.729
1765685943.448753,705,256,1765685943.427053,21.699
1765685943.453291,706,256,1765685943.432353,20.938
1765685943.453607,707,256,1765685943.432741,20.865
1765685943.454806,708,256,1765685943.433963,20.842
1765685943.455230,709,256,1765685943.434016,21.214
1765685943.455582,710,256,1765685943.434327,21.255
1765685943.461982,711,256,1765685943.441003,20.980
1765685943.463657,712,256,1765685943.442737,20.920
1765685943.465942,713,256,1765685943.445057,20.885
1765685943.466477,714,256,1765685943.445616,20.860
1765685943.467596,715,256,1765685943.446719,20.876
1765685943.467981,716,256,1765685943.447071,20.910
1765685943.470717,717,256,1765685943.449803,20.914
1765685943.474833,718,256,1765685943.453833,21.001
1765685943.476629,719,256,1765685943.455780,20.850
1765685943.478262,720,256,1765685943.457419,20.843
1765685943.479581,721,256,1765685943.458691,20.890
1765685943.480571,722,256,1765685943.459639,20.932
1765685943.484973,723,256,1765685943.463812,21.162
1765685943.486933,724,256,1765685943.466003,20.930
1765685943.488177,725,256,1765685943.467278,20.899
1765685943.491358,726,256,1765685943.470396,20.962
1765685943.494963,727,256,1765685943.473919,21.044
1765685943.501826,728,256,1765685943.480927,20.899
1765685943.504866,729,256,1765685943.483829,21.037
1765685943.510066,730,256,1765685943.489154,20.912
1765685943.517788,731,256,1765685943.496775,21.013
1765685943.520494,732,256,1765685943.499544,20.950
1765685943.527402,733,256,1765685943.506463,20.939
1765685943.528574,734,256,1765685943.507750,20.824
1765685943.530181,735,256,1765685943.509241,20.940
1765685943.530899,736,256,1765685943.510064,20.834
1765685943.534899,737,256,1765685943.513994,20.905
1765685943.535798,738,256,1765685943.514966,20.832
1765685943.536183,739,256,1765685943.515033,21.150
1765685943.536741,740,256,1765685943.515234,21.507
1765685943.539448,741,256,1765685943.518582,20.866
1765685943.540681,742,256,1765685943.519774,20.907
1765685943.547162,743,256,1765685943.526134,21.027
1765685943.548696,744,256,1765685943.527821,20.875
1765685943.549074,745,256,1765685943.527959,21.116
1765685943.557900,746,256,1765685943.536961,20.939
1765685943.559992,747,256,1765685943.539119,20.873
1765685943.560744,748,256,1765685943.539940,20.804
1765685943.564257,749,256,1765685943.543347,20.909
1765685943.570540,750,256,1765685943.549604,20.936
1765685943.577014,751,256,1765685943.556165,20.850
1765685943.577394,752,256,1765685943.556250,21.144
1765685943.581801,753,256,1765685943.560982,20.819
1765685943.585091,754,256,1765685943.564225,20.866
1765685943.588164,755,256,1765685943.567238,20.927
1765685943.591198,756,256,1765685943.570316,20.882
1765685943.591562,757,256,1765685943.570478,21.084
1765685943.594719,758,256,1765685943.573868,20.851
1765685943.598486,759,256,1765685943.577446,21.040
1765685943.606373,760,256,1765685943.585495,20.878
1765685943.609563,761,256,1765685943.588696,20.867
1765685943.612583,762,256,1765685943.591599,20.983
1765685943.619868,763,256,1765685943.598658,21.209
1765685943.628088,764,256,1765685943.607051,21.038
1765685943.634807,765,256,1765685943.613813,20.994
1765685943.637513,766,256,1765685943.616517,20.997
1765685943.646115,767,256,1765685943.625133,20.981
1765685943.650109,768,256,1765685943.629102,21.006
1765685943.651642,769,256,1765685943.630515,21.127
1765685943.654886,770,256,1765685943.633918,20.967
1765685943.658411,771,256,1765685943.637453,20.957
1765685943.663159,772,256,1765685943.642189,20.971
1765685943.668028,773,256,1765685943.646983,21.045
1765685943.670368,774,256,1765685943.649382,20.986
1765685943.674825,775,256,1765685943.653788,21.036
1765685943.680171,776,256,1765685943.659046,21.125
1765685943.680808,777,256,1765685943.659884,20.924
1765685943.683370,778,256,1765685943.662268,21.101
1765685943.689531,779,256,1765685943.668517,21.014
1765685943.694004,780,256,1765685943.673013,20.991
1765685943.698618,781,256,1765685943.677574,21.044
1765685943.699491,782,256,1765685943.678470,21.021
1765685943.703634,783,256,1765685943.682612,21.022
1765685943.704318,784,256,1765685943.683395,20.923
1765685943.704961,785,256,1765685943.684062,20.899
1765685943.709596,786,256,1765685943.688656,20.941
1765685943.714203,787,256,1765685943.692985,21.218
1765685943.714505,788,256,1765685943.693172,21.333
1765685943.715075,789,256,1765685943.693890,21.185
1765685943.719676,790,256,1765685943.698642,21.033
1765685943.721334,791,256,1765685943.700442,20.892
1765685943.721997,792,256,1765685943.701069,20.928
1765685943.722836,793,256,1765685943.701969,20.867
1765685943.726175,794,256,1765685943.705332,20.843
1765685943.734477,795,256,1765685943.713452,21.025
1765685943.736859,796,256,1765685943.716017,20.842
1765685943.737693,797,256,1765685943.716414,21.279
1765685943.740991,798,256,1765685943.720143,20.848
1765685943.745882,799,256,1765685943.724915,20.967
1765685943.746840,800,256,1765685943.725896,20.943
1765685943.747647,801,256,1765685943.726740,20.908
1765685943.748148,802,256,1765685943.727336,20.813
1765685943.749694,803,256,1765685943.728871,20.823
1765685943.760337,804,256,1765685943.739315,21.022
1765685943.764831,805,256,1765685943.743664,21.167
1765685943.770746,806,256,1765685943.749831,20.915
1765685943.773736,807,256,1765685943.752758,20.978
1765685943.774782,808,256,1765685943.753872,20.910
1765685943.775167,809,256,1765685943.754334,20.832
1765685943.779334,810,256,1765685943.758311,21.023
1765685943.780048,811,256,1765685943.759100,20.949
1765685943.780397,812,256,1765685943.759427,20.970
1765685943.784871,813,256,1765685943.763758,21.113
1765685943.791318,814,256,1765685943.770326,20.991
1765685943.791589,815,256,1765685943.770468,21.121
1765685943.793585,816,256,1765685943.772604,20.981
1765685943.800902,817,256,1765685943.779805,21.097
1765685943.801205,818,256,1765685943.780185,21.020
1765685943.808715,819,256,1765685943.787760,20.956
1765685943.809770,820,256,1765685943.788626,21.144
1765685943.809898,821,256,1765685943.788702,21.195
1765685943.810782,822,256,1765685943.789507,21.275
1765685943.814017,823,256,1765685943.792961,21.056
1765685943.822705,824,256,1765685943.801518,21.188
1765685943.824269,825,256,1765685943.803269,21.000
1765685943.830171,826,256,1765685943.809164,21.008
1765685943.837403,827,256,1765685943.816215,21.188
1765685943.839477,828,256,1765685943.818319,21.158
1765685943.840808,829,256,1765685943.819578,21.230
1765685943.852643,830,256,1765685943.831326,21.317
1765685943.859738,831,256,1765685943.838686,21.053
1765685943.860049,832,256,1765685943.838807,21.242
1765685943.865700,833,256,1765685943.844655,21.046
1765685943.866018,834,256,1765685943.845148,20.869
1765685943.866413,835,256,1765685943.845298,21.116
1765685943.868200,836,256,1765685943.847294,20.906
1765685943.868559,837,256,1765685943.847742,20.818
1765685943.868953,838,256,1765685943.847978,20.975
1765685943.870505,839,256,1765685943.849664,20.840
1765685943.874593,840,256,1765685943.853528,21.065
1765685943.874849,841,256,1765685943.853722,21.127
1765685943.880348,842,256,1765685943.859338,21.010
1765685943.881885,843,256,1765685943.860978,20.907
1765685943.887233,844,256,1765685943.866264,20.969
1765685943.890069,845,256,1765685943.869142,20.927
1765685943.891618,846,256,1765685943.870705,20.913
1765685943.896705,847,256,1765685943.875603,21.102
1765685943.899318,848,256,1765685943.878258,21.060
1765685943.899576,849,256,1765685943.878457,21.118
1765685943.899943,850,256,1765685943.878956,20.987
1765685943.902827,851,256,1765685943.881830,20.996
1765685943.903121,852,256,1765685943.882175,20.947
1765685943.906157,853,256,1765685943.885061,21.096
1765685943.910810,854,256,1765685943.889892,20.918
1765685943.911179,855,256,1765685943.890338,20.840
1765685943.914888,856,256,1765685943.893778,21.110
1765685943.919779,857,256,1765685943.898807,20.972
1765685943.927165,858,256,1765685943.906181,20.984
1765685943.931454,859,256,1765685943.910460,20.993
1765685943.932327,860,256,1765685943.911436,20.890
1765685943.934032,861,256,1765685943.913059,20.972
1765685943.936602,862,256,1765685943.915478,21.124
1765685943.941569,863,256,1765685943.920641,20.928
1765685943.946609,864,256,1765685943.925646,20.963
1765685943.947037,865,256,1765685943.926215,20.822
1765685943.948963,866,256,1765685943.928046,20.918
1765685943.950465,867,256,1765685943.929432,21.033
