t_recv,seq,bytes,t_send,latency_ms
1765652498.116879,575,256,1765652498.085320,31.559
1765652498.118213,576,256,1765652498.086335,31.878
1765652498.119904,577,256,1765652498.088426,31.478
1765652498.120560,578,256,1765652498.089173,31.387
1765652498.123903,579,256,1765652498.092438,31.465
1765652498.125626,580,256,1765652498.093825,31.801
1765652498.127334,581,256,1765652498.095863,31.471
1765652498.128267,582,256,1765652498.096827,31.440
1765652498.136358,583,256,1765652498.104853,31.505
1765652498.143543,584,256,1765652498.111829,31.715
1765652498.154213,585,256,1765652498.122602,31.612
1765652498.159407,586,256,1765652498.127890,31.516
1765652498.160856,587,256,1765652498.129396,31.459
1765652498.166177,588,256,1765652498.133727,32.450
1765652498.167500,589,256,1765652498.136053,31.447
1765652498.167997,590,256,1765652498.136535,31.462
1765652498.173512,591,256,1765652498.142029,31.484
1765652498.174444,592,256,1765652498.142466,31.978
1765652498.179573,593,256,1765652498.148138,31.435
1765652498.185709,594,256,1765652498.154217,31.492
1765652498.188497,595,256,1765652498.156720,31.777
1765652498.191258,596,256,1765652498.159118,32.140
1765652498.195098,597,256,1765652498.163507,31.591
1765652498.200980,598,256,1765652498.169489,31.491
1765652498.204592,599,256,1765652498.172115,32.477
1765652498.205805,600,256,1765652498.173704,32.102
1765652498.209199,601,256,1765652498.177691,31.508
1765652498.210368,602,256,1765652498.178817,31.551
1765652498.210690,603,256,1765652498.178972,31.717
1765652498.219652,604,256,1765652498.187958,31.694
1765652498.220849,605,256,1765652498.189080,31.768
1765652498.227110,606,256,1765652498.195679,31.431
1765652498.240159,607,256,1765652498.208693,31.466
1765652498.247919,608,256,1765652498.216390,31.529
1765652498.255524,609,256,1765652498.224153,31.371
1765652498.260707,610,256,1765652498.229329,31.379
1765652498.261651,611,256,1765652498.230059,31.593
1765652498.268888,612,256,1765652498.237339,31.549
1765652498.281193,613,256,1765652498.249696,31.497
1765652498.281535,614,256,1765652498.249789,31.746
1765652498.282602,615,256,1765652498.251113,31.489
1765652498.288030,616,256,1765652498.256580,31.451
1765652498.290599,617,256,1765652498.258884,31.714
1765652498.301284,618,256,1765652498.269735,31.549
1765652498.303570,619,256,1765652498.271935,31.635
1765652498.307115,620,256,1765652498.275535,31.580
1765652498.311010,621,256,1765652498.278837,32.173
1765652498.335662,622,256,1765652498.304013,31.649
1765652498.342907,623,256,1765652498.311112,31.795
1765652498.346411,624,256,1765652498.314894,31.517
1765652498.348081,625,256,1765652498.316563,31.518
1765652498.353865,626,256,1765652498.322422,31.443
1765652498.366928,627,256,1765652498.335457,31.471
1765652498.369429,628,256,1765652498.337981,31.448
1765652498.370357,629,256,1765652498.338390,31.967
1765652498.371119,630,256,1765652498.339651,31.468
1765652498.377092,631,256,1765652498.345511,31.581
1765652498.377709,632,256,1765652498.346242,31.467
1765652498.385065,633,256,1765652498.353494,31.571
1765652498.388975,634,256,1765652498.357253,31.723
1765652498.390940,635,256,1765652498.359422,31.518
1765652498.395494,636,256,1765652498.364023,31.472
1765652498.402827,637,256,1765652498.370888,31.939
1765652498.421031,638,256,1765652498.389549,31.482
1765652498.423407,639,256,1765652498.391967,31.440
1765652498.428895,640,256,1765652498.397446,31.449
1765652498.436936,641,256,1765652498.405181,31.755
1765652498.437360,642,256,1765652498.405997,31.362
1765652498.452219,643,256,1765652498.420583,31.636
1765652498.452901,644,256,1765652498.421424,31.476
1765652498.453268,645,256,1765652498.421565,31.703
1765652498.458768,646,256,1765652498.427279,31.489
1765652498.459261,647,256,1765652498.427876,31.386
1765652498.471813,648,256,1765652498.440114,31.699
1765652498.472287,649,256,1765652498.440221,32.066
1765652498.472759,650,256,1765652498.441259,31.500
1765652498.480251,651,256,1765652498.448500,31.751
1765652498.485400,652,256,1765652498.453291,32.109
1765652498.496384,653,256,1765652498.464862,31.522
1765652498.496770,654,256,1765652498.465420,31.351
1765652498.502735,655,256,1765652498.470663,32.072
1765652498.527398,656,256,1765652498.495562,31.837
1765652498.537242,657,256,1765652498.505593,31.649
1765652498.537881,658,256,1765652498.506357,31.524
1765652498.545566,659,256,1765652498.514045,31.522
1765652498.545936,660,256,1765652498.514251,31.684
1765652498.549164,661,256,1765652498.517682,31.482
1765652498.560939,662,256,1765652498.529000,31.939
1765652498.564237,663,256,1765652498.532432,31.805
1765652498.567053,664,256,1765652498.535563,31.491
1765652498.572068,665,256,1765652498.540582,31.486
1765652498.572942,666,256,1765652498.541315,31.627
1765652498.573892,667,256,1765652498.541404,32.487
1765652498.579989,668,256,1765652498.548484,31.506
1765652498.591117,669,256,1765652498.559618,31.499
1765652498.591535,670,256,1765652498.560063,31.471
1765652498.599140,671,256,1765652498.567314,31.827
1765652498.605441,672,256,1765652498.573528,31.913
1765652498.611811,673,256,1765652498.580211,31.600
1765652498.615390,674,256,1765652498.583624,31.766
1765652498.619846,675,256,1765652498.588284,31.561
1765652498.629520,676,256,1765652498.598056,31.465
1765652498.635957,677,256,1765652498.604488,31.469
1765652498.641209,678,256,1765652498.609391,31.817
1765652498.643606,679,256,1765652498.612004,31.602
1765652498.644116,680,256,1765652498.612684,31.433
1765652498.646441,681,256,1765652498.614632,31.810
1765652498.649168,682,256,1765652498.617658,31.509
1765652498.653981,683,256,1765652498.622302,31.679
1765652498.657785,684,256,1765652498.626356,31.429
1765652498.658824,685,256,1765652498.627322,31.502
1765652498.674061,686,256,1765652498.642436,31.625
1765652498.677211,687,256,1765652498.645823,31.388
1765652498.680915,688,256,1765652498.649471,31.443
1765652498.681787,689,256,1765652498.649877,31.910
1765652498.693445,690,256,1765652498.661959,31.487
1765652498.698048,691,256,1765652498.666609,31.439
1765652498.726207,692,256,1765652498.694599,31.608
1765652498.729232,693,256,1765652498.697703,31.529
1765652498.734267,694,256,1765652498.702732,31.535
1765652498.739261,695,256,1765652498.707714,31.546
1765652498.741928,696,256,1765652498.710531,31.397
1765652498.745881,697,256,1765652498.714330,31.551
1765652498.760993,698,256,1765652498.728822,32.172
1765652498.766004,699,256,1765652498.734188,31.816
1765652498.772602,700,256,1765652498.741136,31.466
1765652498.782226,701,256,1765652498.750763,31.464
1765652498.782727,702,256,1765652498.751356,31.371
1765652498.783184,703,256,1765652498.751557,31.626
1765652498.783668,704,256,1765652498.751990,31.678
1765652498.791776,705,256,1765652498.760337,31.438
1765652498.792272,706,256,1765652498.760898,31.374
1765652498.800030,707,256,1765652498.768515,31.516
1765652498.802423,708,256,1765652498.770971,31.452
1765652498.806820,709,256,1765652498.775081,31.739
1765652498.811946,710,256,1765652498.780435,31.511
1765652498.812680,711,256,1765652498.781263,31.417
1765652498.816361,712,256,1765652498.784895,31.466
1765652498.819444,713,256,1765652498.787912,31.532
1765652498.820163,714,256,1765652498.788744,31.418
1765652498.823889,715,256,1765652498.792465,31.424
1765652498.838732,716,256,1765652498.807087,31.645
1765652498.842536,717,256,1765652498.810991,31.545
1765652498.843253,718,256,1765652498.811796,31.457
1765652498.846300,719,256,1765652498.814733,31.567
1765652498.846782,720,256,1765652498.815285,31.497
1765652498.854959,721,256,1765652498.823502,31.457
1765652498.865130,722,256,1765652498.832882,32.248
1765652498.865657,723,256,1765652498.833189,32.468
1765652498.870754,724,256,1765652498.839288,31.466
1765652498.871162,725,256,1765652498.839531,31.632
1765652498.877365,726,256,1765652498.845869,31.497
1765652498.886403,727,256,1765652498.854955,31.448
1765652498.901713,728,256,1765652498.870076,31.637
1765652498.929493,729,256,1765652498.897712,31.781
1765652498.935707,730,256,1765652498.904323,31.384
1765652498.939236,731,256,1765652498.907401,31.835
1765652498.941960,732,256,1765652498.910583,31.377
1765652498.946256,733,256,1765652498.914900,31.356
1765652498.947433,734,256,1765652498.915999,31.434
1765652498.947873,735,256,1765652498.916539,31.334
1765652498.950836,736,256,1765652498.919444,31.392
1765652498.955802,737,256,1765652498.924420,31.382
1765652498.956243,738,256,1765652498.924581,31.662
1765652498.962393,739,256,1765652498.930931,31.462
1765652498.963514,740,256,1765652498.931467,32.047
1765652498.973921,741,256,1765652498.942524,31.396
1765652498.974358,742,256,1765652498.942851,31.507
1765652498.978391,743,256,1765652498.946774,31.617
1765652498.980686,744,256,1765652498.948889,31.796
1765652498.984677,745,256,1765652498.953228,31.449
1765652498.987139,746,256,1765652498.955482,31.657
1765652498.990844,747,256,1765652498.958870,31.974
1765652498.992235,748,256,1765652498.960422,31.813
1765652498.994369,749,256,1765652498.962921,31.448
1765652498.998893,750,256,1765652498.967484,31.409
1765652498.999335,751,256,1765652498.967579,31.756
1765652499.021075,752,256,1765652498.989455,31.620
1765652499.027635,753,256,1765652498.996105,31.529
1765652499.028201,754,256,1765652498.996769,31.432
1765652499.042250,755,256,1765652499.010755,31.495
1765652499.059906,756,256,1765652499.028412,31.494
1765652499.065820,757,256,1765652499.034369,31.451
1765652499.072126,758,256,1765652499.040394,31.732
1765652499.082197,759,256,1765652499.050692,31.504
1765652499.082613,760,256,1765652499.050940,31.673
1765652499.083564,761,256,1765652499.051672,31.892
1765652499.085439,762,256,1765652499.053920,31.519
1765652499.085902,763,256,1765652499.054207,31.695
1765652499.090429,764,256,1765652499.058964,31.465
1765652499.096246,765,256,1765652499.064478,31.768
1765652499.097636,766,256,1765652499.065267,32.369
1765652499.101702,767,256,1765652499.070153,31.549
1765652499.102916,768,256,1765652499.071444,31.471
1765652499.105457,769,256,1765652499.073965,31.491
1765652499.108314,770,256,1765652499.076463,31.851
1765652499.133240,771,256,1765652499.101331,31.909
1765652499.134398,772,256,1765652499.102936,31.462
1765652499.135465,773,256,1765652499.103961,31.504
1765652499.142155,774,256,1765652499.110364,31.791
1765652499.143075,775,256,1765652499.110527,32.547
1765652499.143960,776,256,1765652499.111890,32.070
1765652499.144321,777,256,1765652499.112309,32.012
1765652499.147220,778,256,1765652499.115644,31.577
1765652499.147832,779,256,1765652499.116404,31.428
1765652499.164312,780,256,1765652499.132832,31.481
1765652499.168127,781,256,1765652499.136219,31.909
1765652499.168584,782,256,1765652499.136485,32.099
1765652499.170324,783,256,1765652499.138871,31.453
1765652499.176526,784,256,1765652499.144958,31.568
1765652499.185113,785,256,1765652499.153654,31.460
1765652499.190914,786,256,1765652499.159047,31.867
1765652499.191437,787,256,1765652499.159405,32.032
1765652499.191902,788,256,1765652499.160428,31.475
1765652499.206425,789,256,1765652499.174872,31.553
1765652499.220176,790,256,1765652499.188473,31.704
1765652499.222769,791,256,1765652499.190967,31.801
1765652499.224302,792,256,1765652499.192868,31.434
1765652499.241652,793,256,1765652499.210143,31.509
1765652499.244507,794,256,1765652499.213058,31.450
1765652499.247819,795,256,1765652499.216338,31.481
1765652499.252661,796,256,1765652499.220942,31.719
1765652499.253362,797,256,1765652499.221978,31.384
1765652499.269989,798,256,1765652499.237871,32.118
1765652499.272959,799,256,1765652499.241507,31.452
1765652499.273954,800,256,1765652499.242563,31.391
1765652499.286209,801,256,1765652499.254633,31.575
1765652499.291586,802,256,1765652499.259984,31.602
1765652499.300438,803,256,1765652499.268904,31.534
1765652499.302134,804,256,1765652499.270547,31.587
1765652499.309577,805,256,1765652499.278112,31.465
1765652499.319399,806,256,1765652499.287870,31.530
1765652499.323442,807,256,1765652499.291924,31.517
1765652499.336186,808,256,1765652499.304450,31.736
1765652499.338662,809,256,1765652499.307186,31.476
1765652499.348143,810,256,1765652499.316669,31.474
1765652499.349927,811,256,1765652499.318137,31.790
1765652499.353915,812,256,1765652499.322438,31.477
1765652499.369272,813,256,1765652499.337821,31.450
1765652499.370638,814,256,1765652499.339243,31.395
1765652499.372068,815,256,1765652499.340211,31.857
1765652499.381288,816,256,1765652499.349772,31.515
1765652499.392617,817,256,1765652499.361019,31.598
1765652499.397285,818,256,1765652499.365585,31.701
1765652499.397750,819,256,1765652499.365919,31.831
1765652499.400229,820,256,1765652499.368750,31.478
1765652499.404749,821,256,1765652499.373193,31.556
1765652499.406848,822,256,1765652499.375419,31.428
1765652499.407316,823,256,1765652499.375562,31.754
1765652499.407788,824,256,1765652499.376283,31.506
1765652499.411423,825,256,1765652499.379977,31.446
1765652499.418280,826,256,1765652499.386747,31.532
1765652499.425712,827,256,1765652499.394104,31.608
1765652499.427187,828,256,1765652499.395112,32.075
1765652499.430176,829,256,1765652499.398708,31.468
1765652499.440409,830,256,1765652499.408804,31.605
1765652499.446860,831,256,1765652499.415414,31.446
1765652499.454789,832,256,1765652499.423280,31.508
1765652499.457979,833,256,1765652499.426513,31.466
1765652499.467961,834,256,1765652499.436402,31.559
1765652499.470119,835,256,1765652499.438629,31.490
1765652499.474821,836,256,1765652499.443255,31.566
1765652499.477449,837,256,1765652499.445993,31.456
1765652499.486388,838,256,1765652499.454885,31.503
1765652499.494743,839,256,1765652499.463272,31.472
1765652499.495188,840,256,1765652499.463608,31.581
1765652499.499546,841,256,1765652499.468001,31.546
1765652499.503483,842,256,1765652499.471606,31.877
1765652499.507150,843,256,1765652499.475520,31.631
1765652499.513795,844,256,1765652499.482399,31.397
1765652499.515674,845,256,1765652499.484267,31.407
1765652499.519835,846,256,1765652499.488152,31.683
1765652499.527570,847,256,1765652499.496097,31.473
1765652499.530045,848,256,1765652499.498616,31.429
1765652499.537395,849,256,1765652499.505675,31.720
1765652499.542870,850,256,1765652499.511325,31.545
1765652499.545431,851,256,1765652499.514038,31.393
1765652499.555177,852,256,1765652499.523328,31.849
1765652499.555636,853,256,1765652499.523540,32.096
1765652499.558012,854,256,1765652499.526503,31.509
1765652499.565434,855,256,1765652499.533897,31.538
1765652499.568108,856,256,1765652499.536603,31.505
1765652499.577291,857,256,1765652499.545188,32.103
1765652499.578203,858,256,1765652499.546584,31.619
1765652499.591398,859,256,1765652499.559867,31.531
1765652499.592857,860,256,1765652499.560868,31.989
1765652499.597782,861,256,1765652499.566405,31.377
1765652499.598240,862,256,1765652499.566510,31.730
1765652499.605395,863,256,1765652499.573836,31.560
1765652499.607616,864,256,1765652499.576216,31.401
1765652499.627765,865,256,1765652499.596350,31.415
1765652499.637855,866,256,1765652499.606096,31.758
1765652499.646511,867,256,1765652499.615062,31.450
