t_recv,seq,bytes,t_send,latency_ms
1764724139.166261,4684,256,1764724139.134791,31.470
1764724139.171309,4685,256,1764724139.139795,31.513
1764724139.176329,4686,256,1764724139.144812,31.517
1764724139.181310,4687,256,1764724139.149795,31.515
1764724139.186195,4688,256,1764724139.154788,31.408
1764724139.191294,4689,256,1764724139.159818,31.476
1764724139.196351,4690,256,1764724139.164821,31.530
1764724139.201382,4691,256,1764724139.169804,31.579
1764724139.206352,4692,256,1764724139.174849,31.503
1764724139.211400,4693,256,1764724139.179804,31.596
1764724139.216319,4694,256,1764724139.184819,31.501
1764724139.221528,4695,256,1764724139.189795,31.733
1764724139.226391,4696,256,1764724139.194815,31.576
1764724139.231405,4697,256,1764724139.199867,31.538
1764724139.236370,4698,256,1764724139.204792,31.578
1764724139.241435,4699,256,1764724139.209818,31.616
1764724139.246296,4700,256,1764724139.214803,31.493
1764724139.251531,4701,256,1764724139.219961,31.570
1764724139.256266,4702,256,1764724139.224820,31.446
1764724139.261438,4703,256,1764724139.229831,31.607
1764724139.266273,4704,256,1764724139.234826,31.447
1764724139.271422,4705,256,1764724139.239950,31.472
1764724139.276266,4706,256,1764724139.244816,31.450
1764724139.281349,4707,256,1764724139.249833,31.517
1764724139.286259,4708,256,1764724139.254807,31.453
1764724139.291292,4709,256,1764724139.259826,31.467
1764724139.297174,4710,256,1764724139.264821,32.353
1764724139.301304,4711,256,1764724139.269808,31.496
1764724139.306275,4712,256,1764724139.274813,31.463
1764724139.311384,4713,256,1764724139.279819,31.564
1764724139.316366,4714,256,1764724139.284884,31.482
1764724139.321390,4715,256,1764724139.289804,31.586
1764724139.326411,4716,256,1764724139.294844,31.566
1764724139.331471,4717,256,1764724139.299835,31.636
1764724139.336344,4718,256,1764724139.304805,31.539
1764724139.341388,4719,256,1764724139.309823,31.565
1764724139.346396,4720,256,1764724139.314865,31.531
1764724139.351284,4721,256,1764724139.319833,31.451
1764724139.356247,4722,256,1764724139.324800,31.447
1764724139.361497,4723,256,1764724139.329826,31.671
1764724139.366349,4724,256,1764724139.334811,31.537
1764724139.371329,4725,256,1764724139.339803,31.526
1764724139.376358,4726,256,1764724139.344824,31.533
1764724139.381379,4727,256,1764724139.349864,31.515
1764724139.386418,4728,256,1764724139.354844,31.573
1764724139.391402,4729,256,1764724139.359844,31.558
1764724139.396313,4730,256,1764724139.364818,31.496
1764724139.401283,4731,256,1764724139.369800,31.483
1764724139.406288,4732,256,1764724139.374805,31.483
1764724139.411502,4733,256,1764724139.379790,31.712
1764724139.416423,4734,256,1764724139.384826,31.596
1764724139.421335,4735,256,1764724139.389798,31.537
1764724139.426372,4736,256,1764724139.394822,31.550
1764724139.431468,4737,256,1764724139.399801,31.667
1764724139.436521,4738,256,1764724139.404804,31.717
1764724139.441545,4739,256,1764724139.409843,31.702
1764724139.446395,4740,256,1764724139.414818,31.577
1764724139.451288,4741,256,1764724139.419806,31.482
1764724139.456351,4742,256,1764724139.424815,31.536
1764724139.461366,4743,256,1764724139.429819,31.548
1764724139.466312,4744,256,1764724139.434797,31.516
1764724139.471209,4745,256,1764724139.439801,31.409
1764724139.476382,4746,256,1764724139.444833,31.549
1764724139.481363,4747,256,1764724139.449829,31.534
1764724139.486276,4748,256,1764724139.454811,31.466
1764724139.491371,4749,256,1764724139.459830,31.541
1764724139.496346,4750,256,1764724139.464829,31.517
1764724139.501325,4751,256,1764724139.469804,31.521
1764724139.506265,4752,256,1764724139.474807,31.458
1764724139.511356,4753,256,1764724139.479806,31.550
1764724139.516433,4754,256,1764724139.484815,31.618
1764724139.521313,4755,256,1764724139.489809,31.505
1764724139.526341,4756,256,1764724139.494812,31.528
1764724139.531428,4757,256,1764724139.499829,31.599
1764724139.536322,4758,256,1764724139.504806,31.516
1764724139.541377,4759,256,1764724139.509826,31.551
1764724139.546372,4760,256,1764724139.514823,31.549
1764724139.551257,4761,256,1764724139.519814,31.443
1764724139.556269,4762,256,1764724139.524813,31.456
1764724139.561353,4763,256,1764724139.529825,31.528
1764724139.566270,4764,256,1764724139.534811,31.459
1764724139.571302,4765,256,1764724139.539874,31.428
1764724139.576398,4766,256,1764724139.544836,31.563
1764724139.581384,4767,256,1764724139.549826,31.559
1764724139.586365,4768,256,1764724139.554885,31.480
1764724139.591392,4769,256,1764724139.559836,31.556
1764724139.596327,4770,256,1764724139.564836,31.491
1764724139.601457,4771,256,1764724139.569841,31.616
1764724139.606316,4772,256,1764724139.574830,31.486
1764724139.611451,4773,256,1764724139.579901,31.550
1764724139.616325,4774,256,1764724139.584800,31.525
1764724139.621503,4775,256,1764724139.589805,31.698
1764724139.626439,4776,256,1764724139.594832,31.607
1764724139.631696,4777,256,1764724139.599916,31.779
1764724139.636529,4778,256,1764724139.604844,31.685
1764724139.641394,4779,256,1764724139.609831,31.563
1764724139.646334,4780,256,1764724139.614832,31.502
1764724139.651368,4781,256,1764724139.619859,31.509
1764724139.656367,4782,256,1764724139.624868,31.499
1764724139.661543,4783,256,1764724139.629838,31.706
1764724139.666498,4784,256,1764724139.634942,31.556
1764724139.671336,4785,256,1764724139.639829,31.507
1764724139.676383,4786,256,1764724139.644828,31.555
1764724139.681358,4787,256,1764724139.649831,31.528
1764724139.686368,4788,256,1764724139.654818,31.551
1764724139.691372,4789,256,1764724139.659878,31.494
1764724139.696352,4790,256,1764724139.664832,31.520
1764724139.701375,4791,256,1764724139.669826,31.549
1764724139.706341,4792,256,1764724139.674823,31.518
1764724139.711319,4793,256,1764724139.679821,31.498
1764724139.716421,4794,256,1764724139.684886,31.535
1764724139.721321,4795,256,1764724139.689807,31.513
1764724139.726340,4796,256,1764724139.694824,31.516
1764724139.731377,4797,256,1764724139.699855,31.522
1764724139.736327,4798,256,1764724139.704840,31.487
1764724139.741441,4799,256,1764724139.709884,31.558
1764724139.746349,4800,256,1764724139.714829,31.520
1764724139.751292,4801,256,1764724139.719827,31.465
1764724139.756276,4802,256,1764724139.724817,31.459
1764724139.761382,4803,256,1764724139.729830,31.552
1764724139.766370,4804,256,1764724139.734868,31.502
1764724139.771301,4805,256,1764724139.739805,31.495
1764724139.776389,4806,256,1764724139.744825,31.564
1764724139.781335,4807,256,1764724139.749809,31.527
1764724139.786296,4808,256,1764724139.754819,31.476
1764724139.791346,4809,256,1764724139.759846,31.500
1764724139.796407,4810,256,1764724139.764852,31.555
1764724139.801410,4811,256,1764724139.769852,31.558
1764724139.806352,4812,256,1764724139.774827,31.524
1764724139.811328,4813,256,1764724139.779840,31.488
1764724139.816261,4814,256,1764724139.784816,31.445
1764724139.821319,4815,256,1764724139.789817,31.502
1764724139.826297,4816,256,1764724139.794818,31.479
1764724139.831271,4817,256,1764724139.799826,31.445
1764724139.836244,4818,256,1764724139.804812,31.432
1764724139.841321,4819,256,1764724139.809851,31.470
1764724139.846316,4820,256,1764724139.814865,31.451
1764724139.851257,4821,256,1764724139.819824,31.432
1764724139.856275,4822,256,1764724139.824841,31.434
1764724139.861261,4823,256,1764724139.829852,31.409
1764724139.866544,4824,256,1764724139.835083,31.461
1764724139.871439,4825,256,1764724139.839874,31.565
1764724139.876550,4826,256,1764724139.844816,31.734
1764724139.881406,4827,256,1764724139.849885,31.521
1764724139.886599,4828,256,1764724139.854982,31.616
1764724139.891332,4829,256,1764724139.859874,31.457
1764724139.896569,4830,256,1764724139.864981,31.588
1764724139.901332,4831,256,1764724139.869819,31.513
1764724139.906397,4832,256,1764724139.874830,31.567
1764724139.911450,4833,256,1764724139.879879,31.571
1764724139.916419,4834,256,1764724139.884827,31.591
1764724139.921426,4835,256,1764724139.889827,31.599
1764724139.926409,4836,256,1764724139.894844,31.565
1764724139.931361,4837,256,1764724139.899812,31.549
1764724139.936411,4838,256,1764724139.904830,31.581
1764724139.941394,4839,256,1764724139.909830,31.564
1764724139.946326,4840,256,1764724139.914833,31.494
1764724139.951364,4841,256,1764724139.919811,31.553
1764724139.956320,4842,256,1764724139.924838,31.482
1764724139.961315,4843,256,1764724139.929815,31.500
1764724139.966404,4844,256,1764724139.934837,31.566
1764724139.971374,4845,256,1764724139.939817,31.557
1764724139.976401,4846,256,1764724139.944843,31.558
1764724139.981374,4847,256,1764724139.949824,31.550
1764724139.986281,4848,256,1764724139.954844,31.437
1764724139.991311,4849,256,1764724139.959821,31.491
1764724139.996391,4850,256,1764724139.964841,31.550
1764724140.001355,4851,256,1764724139.969831,31.523
1764724140.006304,4852,256,1764724139.974848,31.456
1764724140.011343,4853,256,1764724139.979812,31.531
1764724140.016342,4854,256,1764724139.984810,31.532
1764724140.021431,4855,256,1764724139.989863,31.568
1764724140.026400,4856,256,1764724139.994814,31.586
1764724140.031316,4857,256,1764724139.999827,31.489
1764724140.036372,4858,256,1764724140.004906,31.466
1764724140.041405,4859,256,1764724140.009879,31.526
1764724140.046374,4860,256,1764724140.014817,31.558
1764724140.051524,4861,256,1764724140.019863,31.661
1764724140.056322,4862,256,1764724140.024827,31.495
1764724140.061339,4863,256,1764724140.029817,31.522
1764724140.066283,4864,256,1764724140.034823,31.460
1764724140.071404,4865,256,1764724140.039881,31.523
1764724140.076378,4866,256,1764724140.044869,31.509
1764724140.081315,4867,256,1764724140.049870,31.445
1764724140.086336,4868,256,1764724140.054828,31.508
1764724140.091288,4869,256,1764724140.059809,31.480
1764724140.096344,4870,256,1764724140.064825,31.519
1764724140.101294,4871,256,1764724140.069819,31.474
1764724140.106366,4872,256,1764724140.074829,31.537
1764724140.111335,4873,256,1764724140.079825,31.510
1764724140.116273,4874,256,1764724140.084820,31.453
1764724140.121318,4875,256,1764724140.089868,31.450
1764724140.126330,4876,256,1764724140.094829,31.501
1764724140.131368,4877,256,1764724140.099877,31.491
1764724140.136316,4878,256,1764724140.104824,31.492
1764724140.141350,4879,256,1764724140.109875,31.475
1764724140.146339,4880,256,1764724140.114869,31.471
1764724140.151367,4881,256,1764724140.119860,31.507
1764724140.156308,4882,256,1764724140.124870,31.439
1764724140.161310,4883,256,1764724140.129879,31.431
1764724140.166283,4884,256,1764724140.134877,31.405
1764724140.171303,4885,256,1764724140.139889,31.413
1764724140.176280,4886,256,1764724140.144871,31.409
1764724140.181273,4887,256,1764724140.149879,31.393
1764724140.186270,4888,256,1764724140.154865,31.405
1764724140.191251,4889,256,1764724140.159810,31.442
1764724140.196289,4890,256,1764724140.164829,31.460
1764724140.201321,4891,256,1764724140.169883,31.438
1764724140.206445,4892,256,1764724140.174971,31.474
1764724140.211406,4893,256,1764724140.179890,31.516
1764724140.216523,4894,256,1764724140.184980,31.543
1764724140.221312,4895,256,1764724140.189881,31.431
1764724140.226535,4896,256,1764724140.194977,31.558
1764724140.231388,4897,256,1764724140.199880,31.508
1764724140.236476,4898,256,1764724140.204976,31.501
1764724140.241374,4899,256,1764724140.209900,31.475
1764724140.246434,4900,256,1764724140.214971,31.463
1764724140.251397,4901,256,1764724140.219887,31.510
1764724140.256353,4902,256,1764724140.224835,31.518
1764724140.261391,4903,256,1764724140.229915,31.476
1764724140.266439,4904,256,1764724140.234904,31.535
1764724140.271321,4905,256,1764724140.239874,31.447
1764724140.276333,4906,256,1764724140.244848,31.484
1764724140.281285,4907,256,1764724140.249815,31.469
1764724140.286366,4908,256,1764724140.254824,31.542
1764724140.291320,4909,256,1764724140.259821,31.499
1764724140.296308,4910,256,1764724140.264848,31.460
1764724140.301376,4911,256,1764724140.269866,31.510
1764724140.306329,4912,256,1764724140.274837,31.491
1764724140.311371,4913,256,1764724140.279849,31.521
1764724140.316421,4914,256,1764724140.284838,31.583
1764724140.321257,4915,256,1764724140.289825,31.432
1764724140.326269,4916,256,1764724140.294822,31.447
1764724140.331300,4917,256,1764724140.299845,31.455
1764724140.336300,4918,256,1764724140.304846,31.454
1764724140.341280,4919,256,1764724140.309830,31.450
1764724140.346315,4920,256,1764724140.314860,31.455
1764724140.351472,4921,256,1764724140.319935,31.537
1764724140.356283,4922,256,1764724140.324834,31.450
1764724140.361277,4923,256,1764724140.329814,31.463
1764724140.366286,4924,256,1764724140.334833,31.453
1764724140.371232,4925,256,1764724140.339816,31.416
1764724140.376447,4926,256,1764724140.344823,31.625
1764724140.381279,4927,256,1764724140.349817,31.461
1764724140.386372,4928,256,1764724140.354820,31.552
1764724140.391381,4929,256,1764724140.359840,31.541
1764724140.396370,4930,256,1764724140.364827,31.543
1764724140.401479,4931,256,1764724140.369828,31.651
1764724140.406315,4932,256,1764724140.374829,31.486
1764724140.411302,4933,256,1764724140.379827,31.474
1764724140.416305,4934,256,1764724140.384824,31.482
1764724140.421337,4935,256,1764724140.389872,31.465
1764724140.426284,4936,256,1764724140.394825,31.459
1764724140.431324,4937,256,1764724140.399827,31.497
1764724140.436285,4938,256,1764724140.404824,31.461
1764724140.441312,4939,256,1764724140.409832,31.480
1764724140.446461,4940,256,1764724140.414836,31.625
1764724140.451505,4941,256,1764724140.419883,31.622
1764724140.456414,4942,256,1764724140.424827,31.588
1764724140.461407,4943,256,1764724140.429825,31.582
1764724140.466349,4944,256,1764724140.434823,31.526
1764724140.471397,4945,256,1764724140.439811,31.586
1764724140.476467,4946,256,1764724140.444831,31.636
1764724140.481401,4947,256,1764724140.449827,31.574
1764724140.486306,4948,256,1764724140.454841,31.465
1764724140.491349,4949,256,1764724140.459846,31.503
1764724140.496389,4950,256,1764724140.464912,31.477
1764724140.501404,4951,256,1764724140.469916,31.488
1764724140.506385,4952,256,1764724140.474845,31.540
1764724140.511531,4953,256,1764724140.479955,31.577
1764724140.516866,4954,256,1764724140.485179,31.687
1764724140.521437,4955,256,1764724140.489828,31.609
1764724140.526332,4956,256,1764724140.494835,31.496
1764724140.531405,4957,256,1764724140.499857,31.548
1764724140.536350,4958,256,1764724140.504830,31.520
1764724140.541444,4959,256,1764724140.509831,31.613
1764724140.546475,4960,256,1764724140.514843,31.632
1764724140.551387,4961,256,1764724140.519832,31.555
1764724140.556256,4962,256,1764724140.524817,31.439
1764724140.561335,4963,256,1764724140.529829,31.506
1764724140.566299,4964,256,1764724140.534830,31.469
1764724140.571346,4965,256,1764724140.539831,31.515
1764724140.576465,4966,256,1764724140.544895,31.570
1764724140.581378,4967,256,1764724140.549849,31.529
1764724140.586345,4968,256,1764724140.554842,31.504
1764724140.591319,4969,256,1764724140.559849,31.470
1764724140.596383,4970,256,1764724140.564849,31.534
1764724140.601356,4971,256,1764724140.569831,31.525
1764724140.606296,4972,256,1764724140.574829,31.467
1764724140.611363,4973,256,1764724140.579830,31.533
1764724140.616334,4974,256,1764724140.584817,31.518
