t_recv,seq,bytes,t_send,latency_ms
1764724136.424998,6206,256,1764724136.404025,20.973
1764724136.428416,6207,256,1764724136.407386,21.030
1764724136.431708,6208,256,1764724136.410724,20.984
1764724136.434989,6209,256,1764724136.414052,20.937
1764724136.438287,6210,256,1764724136.417370,20.917
1764724136.441694,6211,256,1764724136.420761,20.933
1764724136.445072,6212,256,1764724136.424067,21.005
1764724136.448364,6213,256,1764724136.427389,20.976
1764724136.451636,6214,256,1764724136.430705,20.931
1764724136.454937,6215,256,1764724136.434030,20.906
1764724136.458340,6216,256,1764724136.437371,20.969
1764724136.461860,6217,256,1764724136.440777,21.083
1764724136.465053,6218,256,1764724136.444042,21.011
1764724136.468282,6219,256,1764724136.447371,20.910
1764724136.471584,6220,256,1764724136.450700,20.885
1764724136.474981,6221,256,1764724136.454023,20.958
1764724136.478383,6222,256,1764724136.457411,20.972
1764724136.481665,6223,256,1764724136.460711,20.954
1764724136.484974,6224,256,1764724136.464041,20.933
1764724136.488284,6225,256,1764724136.467358,20.925
1764724136.491645,6226,256,1764724136.470687,20.957
1764724136.495098,6227,256,1764724136.474055,21.044
1764724136.498335,6228,256,1764724136.477374,20.960
1764724136.501531,6229,256,1764724136.480692,20.839
1764724136.504893,6230,256,1764724136.484018,20.875
1764724136.508240,6231,256,1764724136.487350,20.889
1764724136.511599,6232,256,1764724136.490705,20.894
1764724136.514932,6233,256,1764724136.494040,20.892
1764724136.518227,6234,256,1764724136.497354,20.873
1764724136.521518,6235,256,1764724136.500687,20.830
1764724136.525121,6236,256,1764724136.504187,20.934
1764724136.528429,6237,256,1764724136.507360,21.069
1764724136.531522,6238,256,1764724136.510705,20.817
1764724136.534807,6239,256,1764724136.514001,20.806
1764724136.538253,6240,256,1764724136.517353,20.900
1764724136.541606,6241,256,1764724136.520698,20.908
1764724136.544956,6242,256,1764724136.524038,20.918
1764724136.548294,6243,256,1764724136.527367,20.928
1764724136.551550,6244,256,1764724136.530684,20.866
1764724136.554893,6245,256,1764724136.534047,20.846
1764724136.558273,6246,256,1764724136.537346,20.927
1764724136.561665,6247,256,1764724136.540706,20.959
1764724136.565023,6248,256,1764724136.544040,20.983
1764724136.568205,6249,256,1764724136.547354,20.852
1764724136.571528,6250,256,1764724136.550680,20.849
1764724136.574949,6251,256,1764724136.554023,20.926
1764724136.578391,6252,256,1764724136.557370,21.021
1764724136.581604,6253,256,1764724136.560701,20.903
1764724136.584955,6254,256,1764724136.564041,20.914
1764724136.588264,6255,256,1764724136.567375,20.889
1764724136.591615,6256,256,1764724136.570692,20.923
1764724136.595001,6257,256,1764724136.574040,20.960
1764724136.598339,6258,256,1764724136.577380,20.958
1764724136.601635,6259,256,1764724136.580711,20.923
1764724136.604954,6260,256,1764724136.584028,20.926
1764724136.608396,6261,256,1764724136.587361,21.036
1764724136.611688,6262,256,1764724136.590700,20.988
1764724136.614984,6263,256,1764724136.594032,20.952
1764724136.618304,6264,256,1764724136.597382,20.922
1764724136.621651,6265,256,1764724136.600696,20.955
1764724136.624993,6266,256,1764724136.604029,20.964
1764724136.628409,6267,256,1764724136.607386,21.023
1764724136.631666,6268,256,1764724136.610715,20.951
1764724136.635002,6269,256,1764724136.614052,20.950
1764724136.638269,6270,256,1764724136.617358,20.911
1764724136.641732,6271,256,1764724136.620690,21.041
1764724136.645044,6272,256,1764724136.624036,21.008
1764724136.648371,6273,256,1764724136.627385,20.986
1764724136.651646,6274,256,1764724136.630722,20.924
1764724136.654944,6275,256,1764724136.634075,20.869
1764724136.658368,6276,256,1764724136.637399,20.969
1764724136.661745,6277,256,1764724136.640709,21.035
1764724136.665011,6278,256,1764724136.644048,20.963
1764724136.668452,6279,256,1764724136.647372,21.080
1764724136.671710,6280,256,1764724136.650717,20.993
1764724136.674966,6281,256,1764724136.654026,20.941
1764724136.678363,6282,256,1764724136.657384,20.979
1764724136.681634,6283,256,1764724136.660726,20.909
1764724136.685019,6284,256,1764724136.664038,20.981
1764724136.688207,6285,256,1764724136.667327,20.880
1764724136.691595,6286,256,1764724136.670701,20.894
1764724136.694920,6287,256,1764724136.674032,20.888
1764724136.698249,6288,256,1764724136.677370,20.879
1764724136.701513,6289,256,1764724136.680696,20.817
1764724136.704824,6290,256,1764724136.684004,20.820
1764724136.708255,6291,256,1764724136.687325,20.930
1764724136.711565,6292,256,1764724136.690700,20.866
1764724136.714856,6293,256,1764724136.694022,20.834
1764724136.718161,6294,256,1764724136.697351,20.810
1764724136.721507,6295,256,1764724136.700686,20.822
1764724136.724849,6296,256,1764724136.704000,20.848
1764724136.728200,6297,256,1764724136.707347,20.853
1764724136.731496,6298,256,1764724136.710682,20.814
1764724136.734844,6299,256,1764724136.714002,20.842
1764724136.738133,6300,256,1764724136.717334,20.799
1764724136.741526,6301,256,1764724136.720675,20.851
1764724136.744898,6302,256,1764724136.724046,20.852
1764724136.748196,6303,256,1764724136.727346,20.849
1764724136.751539,6304,256,1764724136.730694,20.845
1764724136.754896,6305,256,1764724136.734023,20.874
1764724136.758247,6306,256,1764724136.737348,20.898
1764724136.761709,6307,256,1764724136.740690,21.019
1764724136.764858,6308,256,1764724136.744045,20.813
1764724136.768201,6309,256,1764724136.747342,20.859
1764724136.771508,6310,256,1764724136.750664,20.845
1764724136.774900,6311,256,1764724136.754007,20.893
1764724136.778274,6312,256,1764724136.757366,20.908
1764724136.781790,6313,256,1764724136.760731,21.058
1764724136.784903,6314,256,1764724136.764010,20.892
1764724136.788203,6315,256,1764724136.767339,20.864
1764724136.791692,6316,256,1764724136.770680,21.012
1764724136.794952,6317,256,1764724136.774034,20.918
1764724136.798252,6318,256,1764724136.777368,20.885
1764724136.801577,6319,256,1764724136.780740,20.837
1764724136.804858,6320,256,1764724136.784020,20.838
1764724136.808214,6321,256,1764724136.787344,20.870
1764724136.811559,6322,256,1764724136.790704,20.854
1764724136.814898,6323,256,1764724136.794027,20.871
1764724136.818313,6324,256,1764724136.797359,20.954
1764724136.821639,6325,256,1764724136.800743,20.896
1764724136.824939,6326,256,1764724136.804008,20.932
1764724136.828304,6327,256,1764724136.807438,20.866
1764724136.831498,6328,256,1764724136.810689,20.809
1764724136.835066,6329,256,1764724136.814020,21.046
1764724136.838353,6330,256,1764724136.817440,20.913
1764724136.841658,6331,256,1764724136.820746,20.912
1764724136.844924,6332,256,1764724136.824032,20.892
1764724136.848190,6333,256,1764724136.827355,20.835
1764724136.851485,6334,256,1764724136.830690,20.795
1764724136.854895,6335,256,1764724136.834076,20.819
1764724136.858385,6336,256,1764724136.837424,20.961
1764724136.861690,6337,256,1764724136.840693,20.997
1764724136.864915,6338,256,1764724136.844029,20.886
1764724136.868178,6339,256,1764724136.847340,20.838
1764724136.871541,6340,256,1764724136.850670,20.871
1764724136.875016,6341,256,1764724136.854097,20.919
1764724136.878293,6342,256,1764724136.857317,20.976
1764724136.881632,6343,256,1764724136.860688,20.944
1764724136.884834,6344,256,1764724136.864015,20.819
1764724136.888123,6345,256,1764724136.867336,20.787
1764724136.891482,6346,256,1764724136.870670,20.812
1764724136.894877,6347,256,1764724136.874026,20.851
1764724136.898160,6348,256,1764724136.877354,20.806
1764724136.901546,6349,256,1764724136.880688,20.858
1764724136.904835,6350,256,1764724136.884012,20.824
1764724136.908198,6351,256,1764724136.887349,20.849
1764724136.911471,6352,256,1764724136.890660,20.811
1764724136.914899,6353,256,1764724136.894067,20.833
1764724136.918170,6354,256,1764724136.897315,20.855
1764724136.921575,6355,256,1764724136.900721,20.854
1764724136.925018,6356,256,1764724136.904083,20.935
1764724136.928247,6357,256,1764724136.907336,20.911
1764724136.931575,6358,256,1764724136.910686,20.889
1764724136.935058,6359,256,1764724136.914117,20.941
1764724136.938291,6360,256,1764724136.917346,20.944
1764724136.941601,6361,256,1764724136.920681,20.920
1764724136.944942,6362,256,1764724136.924027,20.916
1764724136.948270,6363,256,1764724136.927360,20.910
1764724136.951510,6364,256,1764724136.930681,20.830
1764724136.954955,6365,256,1764724136.934017,20.938
1764724136.958431,6366,256,1764724136.937404,21.027
1764724136.961678,6367,256,1764724136.940697,20.981
1764724136.964989,6368,256,1764724136.944016,20.973
1764724136.968274,6369,256,1764724136.947358,20.916
1764724136.971568,6370,256,1764724136.950682,20.886
1764724136.974948,6371,256,1764724136.954009,20.939
1764724136.978384,6372,256,1764724136.957382,21.001
1764724136.981647,6373,256,1764724136.960703,20.944
1764724136.984954,6374,256,1764724136.964039,20.916
1764724136.988942,6375,256,1764724136.967369,21.573
1764724136.992358,6376,256,1764724136.970676,21.682
1764724136.995016,6377,256,1764724136.974045,20.972
1764724136.998330,6378,256,1764724136.977378,20.952
1764724137.001580,6379,256,1764724136.980693,20.886
1764724137.004916,6380,256,1764724136.984019,20.897
1764724137.008353,6381,256,1764724136.987364,20.990
1764724137.011993,6382,256,1764724136.990883,21.110
1764724137.015042,6383,256,1764724136.994054,20.987
1764724137.018282,6384,256,1764724136.997376,20.906
1764724137.021513,6385,256,1764724137.000682,20.831
1764724137.024929,6386,256,1764724137.004006,20.922
1764724137.028388,6387,256,1764724137.007382,21.007
1764724137.031702,6388,256,1764724137.010708,20.995
1764724137.035005,6389,256,1764724137.014042,20.963
1764724137.038427,6390,256,1764724137.017357,21.070
1764724137.041672,6391,256,1764724137.020685,20.987
1764724137.045031,6392,256,1764724137.024041,20.989
1764724137.048331,6393,256,1764724137.027385,20.947
1764724137.051619,6394,256,1764724137.030710,20.909
1764724137.054906,6395,256,1764724137.034025,20.882
1764724137.058286,6396,256,1764724137.037356,20.931
1764724137.061599,6397,256,1764724137.040710,20.889
1764724137.064974,6398,256,1764724137.044054,20.920
1764724137.068208,6399,256,1764724137.047353,20.855
1764724137.071564,6400,256,1764724137.050686,20.878
1764724137.074887,6401,256,1764724137.054009,20.878
1764724137.078268,6402,256,1764724137.057364,20.904
1764724137.081563,6403,256,1764724137.060697,20.866
1764724137.084863,6404,256,1764724137.064013,20.850
1764724137.088151,6405,256,1764724137.067345,20.806
1764724137.091506,6406,256,1764724137.070673,20.833
1764724137.094897,6407,256,1764724137.074024,20.873
1764724137.098311,6408,256,1764724137.077370,20.941
1764724137.101551,6409,256,1764724137.080688,20.863
1764724137.104900,6410,256,1764724137.084015,20.885
1764724137.108213,6411,256,1764724137.087350,20.864
1764724137.111582,6412,256,1764724137.090704,20.878
1764724137.114897,6413,256,1764724137.094016,20.881
1764724137.118293,6414,256,1764724137.097360,20.933
1764724137.121660,6415,256,1764724137.100703,20.957
1764724137.124939,6416,256,1764724137.104029,20.910
1764724137.128267,6417,256,1764724137.107364,20.903
1764724137.131551,6418,256,1764724137.110692,20.858
1764724137.134877,6419,256,1764724137.113990,20.887
1764724137.138648,6420,256,1764724137.117352,21.296
1764724137.141706,6421,256,1764724137.120684,21.023
1764724137.144999,6422,256,1764724137.124031,20.968
1764724137.148303,6423,256,1764724137.127373,20.929
1764724137.151565,6424,256,1764724137.130698,20.867
1764724137.154866,6425,256,1764724137.134021,20.845
1764724137.158350,6426,256,1764724137.137428,20.922
1764724137.161701,6427,256,1764724137.140713,20.988
1764724137.165019,6428,256,1764724137.144049,20.971
1764724137.168360,6429,256,1764724137.147382,20.977
1764724137.171698,6430,256,1764724137.150698,21.000
1764724137.174927,6431,256,1764724137.154023,20.905
1764724137.178305,6432,256,1764724137.157355,20.951
1764724137.181622,6433,256,1764724137.160682,20.940
1764724137.184897,6434,256,1764724137.164009,20.889
1764724137.188195,6435,256,1764724137.167349,20.846
1764724137.191663,6436,256,1764724137.170738,20.925
1764724137.195024,6437,256,1764724137.174074,20.951
1764724137.198251,6438,256,1764724137.177321,20.930
1764724137.201592,6439,256,1764724137.180697,20.895
1764724137.204887,6440,256,1764724137.184018,20.870
1764724137.208289,6441,256,1764724137.187409,20.880
1764724137.211578,6442,256,1764724137.190739,20.839
1764724137.215135,6443,256,1764724137.194038,21.098
1764724137.218256,6444,256,1764724137.197369,20.887
1764724137.221574,6445,256,1764724137.200691,20.883
1764724137.224936,6446,256,1764724137.204021,20.914
1764724137.228255,6447,256,1764724137.207353,20.902
1764724137.231564,6448,256,1764724137.210681,20.882
1764724137.234952,6449,256,1764724137.214020,20.932
1764724137.238359,6450,256,1764724137.217346,21.013
1764724137.241655,6451,256,1764724137.220689,20.966
1764724137.244950,6452,256,1764724137.224019,20.931
1764724137.248352,6453,256,1764724137.227353,20.999
1764724137.251703,6454,256,1764724137.230699,21.004
1764724137.255057,6455,256,1764724137.234090,20.967
1764724137.258507,6456,256,1764724137.237465,21.042
1764724137.261670,6457,256,1764724137.240697,20.973
1764724137.264940,6458,256,1764724137.244021,20.919
1764724137.268394,6459,256,1764724137.247346,21.048
1764724137.271630,6460,256,1764724137.250695,20.935
1764724137.274968,6461,256,1764724137.254036,20.931
1764724137.278364,6462,256,1764724137.257411,20.954
1764724137.281654,6463,256,1764724137.260711,20.944
1764724137.284948,6464,256,1764724137.264024,20.924
1764724137.288240,6465,256,1764724137.267316,20.925
1764724137.291660,6466,256,1764724137.270719,20.941
1764724137.294983,6467,256,1764724137.274043,20.940
1764724137.298230,6468,256,1764724137.277347,20.883
1764724137.301580,6469,256,1764724137.280709,20.871
1764724137.304921,6470,256,1764724137.284025,20.896
1764724137.308261,6471,256,1764724137.287356,20.906
1764724137.311665,6472,256,1764724137.290723,20.941
1764724137.314929,6473,256,1764724137.294018,20.911
1764724137.318346,6474,256,1764724137.297356,20.990
1764724137.321589,6475,256,1764724137.300692,20.897
1764724137.325024,6476,256,1764724137.304027,20.997
1764724137.328406,6477,256,1764724137.307380,21.027
1764724137.331592,6478,256,1764724137.310716,20.876
1764724137.334871,6479,256,1764724137.314016,20.854
1764724137.338283,6480,256,1764724137.317374,20.909
1764724137.341542,6481,256,1764724137.320698,20.844
1764724137.344991,6482,256,1764724137.324041,20.950
1764724137.348248,6483,256,1764724137.327358,20.890
1764724137.351608,6484,256,1764724137.330696,20.911
1764724137.354942,6485,256,1764724137.334065,20.877
1764724137.358286,6486,256,1764724137.337404,20.881
1764724137.361586,6487,256,1764724137.340693,20.893
1764724137.364942,6488,256,1764724137.344058,20.884
1764724137.368181,6489,256,1764724137.347309,20.872
1764724137.371611,6490,256,1764724137.350704,20.907
1764724137.375008,6491,256,1764724137.354084,20.923
1764724137.378237,6492,256,1764724137.357357,20.880
1764724137.381572,6493,256,1764724137.360679,20.893
1764724137.384954,6494,256,1764724137.364067,20.886
1764724137.388196,6495,256,1764724137.367317,20.880
1764724137.391578,6496,256,1764724137.370715,20.864
